#SmallBusinessSaturday means supporting those who make our communities special. They’ve been through so much this year let’s step up today and #shopsmall. https://t.co/bSSQf7mOxi,2020-11-28 14:44:05,Twitter for iPhone,9,46
Take a moment to see how you can give back and help those in need this Thanksgiving. https://t.co/gwArRIpHJ1,2020-11-25 14:23:42,Twitter for iPhone,5,23
Ready to lead from day one. @JoeBiden chose a team that will make America proud and move America forward. https://t.co/Mr6uiAqzGB,2020-11-24 20:40:05,Twitter for iPhone,13,56
Take it from someone who knows. Let’s finish the job and strengthen 21st Century apprenticeship programs now. https://t.co/4xZXzOxgAH,2020-11-20 14:45:33,Twitter for iPhone,5,38
The number itself is shocking but we fight to save hundreds of thousands more. We can do this together. Wear a mask socially distance be vigilant. https://t.co/PUx5NTsDU9,2020-11-19 01:08:43,Twitter for iPhone,9,51
Our public health experts need to be allowed to do their jobs and that includes getting the incoming administration ready to tackle this pandemic. These kinds of actions only stand in the way of progress. https://t.co/P9lKH9ckJD,2020-11-18 18:40:50,Twitter for iPhone,15,56
I just remembered that one of my kid’s favorite toys is a Champ stuffed animal that President-elect Biden gave me when I worked at the White House.  My son is so excited Champ will be back in the White House. https://t.co/nY9mRuRg4t,2020-11-15 17:05:52,Twitter for iPhone,23,435
The last place partisan politics belongs is national security. The Trump Administration needs to step up and do the right thing for our security and our country. https://t.co/3EpzJhHy7r,2020-11-15 13:57:19,Twitter for iPhone,11,74
President Truman said “Our debt to the heroic men and valiant women in the service of our country can never be repaid.” To our veterans and military families thank you. Let us do our best this #VeteransDay and every day to honor your service to our nation.,2020-11-11 20:26:56,Twitter Web App,5,62
David and I have talked before about our passion as dads to build a better future for our kids. Marty has an extraordinary mission to get veterans the care that they need and deserve. I have gotten to know them throughout the campaign and I have a deep respect for them.,2020-11-10 22:30:10,Twitter Web App,2,41
I want to thank David Richter and Marty Weber for running alongside me in our race. Putting your name on a ballot takes tremendous courage it's what keeps our democracy alive. It was an honor to be in this race with you both. https://t.co/4zXfUNGWe7,2020-11-10 22:30:10,Twitter Web App,9,93
This afternoon I was proud to announce that we won our race for reelection. This community raised me and it is the honor of a lifetime to serve the people of Burlington and Ocean Counties in Congress. Let's get to work. https://t.co/SXQoRUEhoW,2020-11-10 22:06:27,TweetDeck,88,868
This afternoon I'll be delivering remarks on the results of our campaign live on Facebook. I hope you'll tune in for some news I'm honored to deliver. https://t.co/8QHEsOUmUX,2020-11-10 19:09:37,TweetDeck,5,45
From a freshman 6 to the elusive 10 the last few months have been a journey but here’s to a brighter day. https://t.co/r6Sul5jeld,2020-11-09 20:12:07,Twitter for iPhone,20,706
Sometimes nothing beats seeing it on paper. I don’t know about you all but I finally woke up with a smile this morning. https://t.co/hPhz7lVkH9,2020-11-08 15:37:21,Twitter for iPhone,62,908
Great day to be at Independence Hall! https://t.co/gOHtVRB3nM,2020-11-07 17:51:44,TweetDeck,32,504
.@JoeBiden I can’t wait to see you in the Oval Office again. Congratulations to us all for what we accomplished together. https://t.co/kXPMuE3bSl,2020-11-07 16:41:51,Twitter for iPhone,34,286
This is wrong. President Reagan had it right: “For this nation to remain true to its principles we cannot allow any American’s vote to be denied diluted or defiled." https://t.co/Xl8yhkdkgO,2020-11-05 15:30:10,Twitter for iPhone,25,182
A note on our race while ballots are being counted https://t.co/g4HIEcNpr9,2020-11-05 00:45:36,Twitter for iPhone,23,306
I am so proud of our team tonight. Votes are still being counted and voices are still being heard but tonight is about the work we've done and the community we've built. I couldn't be more thankful for your support and for your trust. https://t.co/R1K2wv6UPH,2020-11-04 02:43:42,Twitter for iPhone,35,503
The sun setting as we drove through the pine lands was so stunning that we had to pull over to soak it in. May we see the sun rise tomorrow with hope for the future. 2 hours to go. https://t.co/MrpHiPA8sj,2020-11-03 22:56:38,TweetDeck,21,296
Kammy and I spent some time visiting small businesses in Ocean County this afternoon. We stopped into Crave in Toms River for some fantastic wings. I know we're all feeling a whole lot of emotion tonight; I recommend eating dinner before results start coming in. https://t.co/8rIMGfmZiW,2020-11-03 22:24:48,TweetDeck,11,144
Kammy and I just took a short campaign break in Ocean County to walk along the shore and clear our minds on this hectic day. What a beautiful district we have.  I feel blessed to be able to raise my baby boys here.   4 hours left. Let's finish strong. https://t.co/vr7o5Mp69X,2020-11-03 20:42:02,TweetDeck,19,305
Picked up some of our favorites from JB Bakery before Kammy and I head out to Ocean County for the afternoon. https://t.co/NoPKQMdMyc,2020-11-03 20:12:56,TweetDeck,3,65
It all comes down to this moment. When you wake up tomorrow make sure you do it knowing you did everything you could to put our nation on a better path. https://t.co/jS88UKdG3k,2020-11-03 19:40:27,TweetDeck,16,65
