Based on the Network Influencer clause glad not to have listened to conservative calls to join Parler. Yikes!  https://t.co/xpbNHyKcbl https://t.co/0Xg8Ru2No2,2020-11-25 01:30:26,Twitter for iPhone,0,7
About 80 million Americans would like to have a word. https://t.co/rgKe0IU3K8,2020-11-25 01:13:14,Twitter for iPhone,0,16
Very normal. This is who @realDonaldTrump is retweeting this morning.   Are you listening Republicans? https://t.co/wLqSNIZIkc,2020-11-24 13:12:04,Twitter for iPhone,1,12
Go to sleep. https://t.co/jtTXRjRQhx,2020-11-23 04:40:07,Twitter for iPhone,8,49
Was working on other things. https://t.co/yW3z1f101L,2020-11-20 18:08:40,Twitter for iPhone,1,79
Congrats! https://t.co/e2a9fAwxut,2020-11-20 16:14:17,Twitter for iPhone,0,3
Thank frontline workers. Demand elected officials do the right thing. https://t.co/CcBNGBqikw,2020-11-20 16:02:13,Twitter for iPhone,0,7
Glad to see some colleagues finally coming around. Here's the thing there's a 100% chance Joe won a free and fair election and will be the next president. Don't hedge with "if there is any chance" Accept reality. Defend democracy.   It's simple. https://t.co/czGehWUlki,2020-11-20 15:52:40,Twitter for iPhone,16,81
Wear a mask and don't do whatever this is. https://t.co/bmuOlsWNvt,2020-11-19 23:36:31,Twitter for iPhone,12,53
Beattie is an anti-Semite who has aligned himself with groups and a president who peddle in intolerance. @realDonaldTrump fired him once but wants him back so that bigotry remains in government after this administration leaves. This is an affront that is beyond cruel. https://t.co/jrfnuB7Vxy,2020-11-19 14:19:46,Twitter for iPhone,0,2
"They are dying. That's true. And you -- it is what it is" -@realDonaldTrump Sept 2020.   So many of these deaths could have been prevented if this administration didn't purposefully downplay the risks. https://t.co/kZrCpk9cad,2020-11-18 23:07:30,Twitter for iPhone,2,7
This "bold and optimistic" administration? https://t.co/RRbrxZdsc7 https://t.co/N31xTD7EEN,2020-11-16 19:25:38,Twitter for iPhone,2,6
"He won",2020-11-15 13:29:40,Twitter for iPhone,2,29
Disgusting https://t.co/z9wavo9xe1,2020-11-14 21:52:28,Twitter for iPhone,3,12
