@FoggyTrails Because of this.  Please do your homework and stop spreading totally debunked stuff.  The kooky claim that Dr. Fauci somehow created COVID-19 is false and reckless which is why Twitter should label it. https://t.co/yl7TkOg8dM,2020-11-28 19:04:51,Twitter Web App,0,0,covid; 
When history books explain the deadly COVID-19 pandemic of 2020 this imbecile is going to feature prominently. https://t.co/rkh9I7293L,2020-10-24 17:56:10,Twitter for Android,3,22,covid; 
Here's the correct response to everything this administration says for the next 12 days:  They're lying. They're trying to distract from how Trump's imbecilic handling of COVID has cost us 225000 American lives &amp; a crashed economy.     Vote!,2020-10-22 15:43:22,Twitter Web App,8,31,covid; 
Dear President Trump:  if you've really found a "cure" for COVID are you going to at least share it with the other people you infected?  Seems like Gov Christie could use it.  Or are you just lying again?  https://t.co/fL0JGZjMtD,2020-10-09 21:09:59,Twitter Web App,6,14,covid; 
Do you think maybe flies can detect COVID?  Maybe if you injected flies into the body? https://t.co/OWln64TsJ2,2020-10-08 02:53:56,Twitter for Android,0,11,covid; 
More COVID shoes dropping in the White House.  https://t.co/NyNKof5wHK,2020-10-07 00:36:53,Twitter Web App,2,12,covid; 
When the rapturous MAGA cult refused masks as a political statement to own the libs they were just getting started. Now Trump has them thinking that catching COVID is a great way to prove how strong you are.  This is the "yummy kool-aid" phase of the cult.,2020-10-06 19:42:48,Twitter Web App,7,28,covid; 
They've tried everything to damage the free press and prevent honest coverage of the White House including now wantonly exposing the WH Press Pool to COVID. https://t.co/cVECYUmS6x,2020-10-05 15:43:29,Twitter Web App,2,8,covid; 
Mitch:  screw everyone who needs covid-19 legislation ignore thousands of layoffs from the airline industry alone but full speed ahead with Supreme Court confirmation. https://t.co/iCIHOLnNgx,2020-10-03 16:53:09,Twitter for Android,15,21,covid; 
Given how coy and misleading the president's team is being we have to ask whether he knew he had covid-19 at the debate too.,2020-10-03 16:04:18,Twitter for Android,19,73,covid; 
Did the president actually attend a fundraiser after getting a positive diagnosis for Coronavirus? We need the answer to that and they are dodging.,2020-10-03 15:59:38,Twitter for Android,6,38,corona; 
@senatemajldr @POTUS Full speed straight through the COVID?  Whether you have the virus or not you're a sick man.,2020-10-02 15:44:04,Twitter Web App,1,9,covid; 
Over 800 Americans shouldn't have died from COVID yesterday.  Over 200000 Americans shouldn't have died from COVID over the past 6 months.  Let's wish Trump a full recovery but with the election 31 days away don't forget the big picture.  This is a time for accountability.,2020-10-02 15:17:01,Twitter Web App,4,21,covid; 
We all knew an October surprise was coming but I never imagined it would be Covid-19 finally catching up to the Denier-in-Chief.  I hope the best for  Hicks Trump and the rest of them regardless of karma.,2020-10-02 02:17:37,Twitter for Android,3,27,covid; 
Indoor close together no masks.  Welcome to South Covidia. https://t.co/6ImalwAPF4,2020-09-23 20:05:05,Twitter Web App,2,11,covid; 
So Trump admits on tape COVID-19 kills some people like "the plague."  Then he holds a big indoor rally against all medical advice flouting state/local government objections with few masks.  He's choosing to kill some of his own supporters.  https://t.co/SrKkWGEcAj,2020-09-15 15:10:17,Twitter Web App,28,109,covid; 
How the COVID roulette wheel spins. As Rep. Louie Gohmert started speaking &amp; spewing virus particles Chairman Grijalva who just tested positive was in the middle next to Louie.  The empty chair to the right was me but I had just stepped into the next room for a sandwich. https://t.co/hxRWHU7LZD,2020-08-01 18:52:02,Twitter Web App,79,126,covid; 
This is the COVID version of claiming you got VD from a toilet seat.  That hydroxychloroquine must be starting to impair Louis' mental faculties. https://t.co/51A0dzCk0f,2020-07-29 18:32:53,Twitter Web App,19,58,covid; 
Let's hope Louis recovers not just from COVID-19 but from a severe case of idiocy. Requiring staff/interns to be in an office where masks aren't worn &amp; coming to the Capitol to announce that you have the virus - that's a special kind of cluelessness.  https://t.co/FGX0fCG1OL,2020-07-29 17:52:44,Twitter Web App,12,29,covid; 
