@USDA just announced they will accept Coronavirus Food Assistance Program (CFAP-2) applications from September 21 through December 11 2020. Learn more at https://t.co/SPfrXNFLeh https://t.co/OOzGwQrxCK,2020-09-18 13:32:32,Twitter for iPhone,0,0,corona; 
Operation Warp Speed is the federal government and the private sector’s historic cooperation and effort to develop 300 million doses of a safe effective COVID-19 vaccine by January 2021. https://t.co/L8KlwSupPr,2020-09-02 17:33:49,Twitter for iPhone,25,96,covid; 
Stopped by Napoleon to discuss infrastructure the ongoing response to COVID-19 and schools being back in session. I also talked about my letter of support for @USACEHQ funding for the city’s sewer project. https://t.co/e9SvntlrqF,2020-09-01 20:38:27,Twitter for iPhone,2,2,covid; 
Read the entire report from Republican Whip @SteveScalise and the Select Subcommittee on the Coronavirus Crisis @SelectGOP here: https://t.co/8K3VBbFnqo,2020-09-01 14:20:57,Twitter Web App,3,5,corona; 
Wrapping up the day in central North Dakota with a visit in Carrington with local leaders. On the agenda:  👨‍🚒👩‍⚕️ The importance of essential and frontline workers  🌾 An update on crops 🦠 The ongoing response to COVID-19 https://t.co/MfdnBryD3s,2020-08-31 22:06:57,Twitter for iPhone,1,6,covid; 
📍 Turtle Lake North Dakota 📋 Importance of the post office to rural communities &amp; the school district’s response to COVID-19 🚻 City leaders and Turtle Lake-Mercer school district officials https://t.co/DF5cvKbjBc,2020-08-31 17:45:35,Twitter for iPhone,2,1,covid; 
Thank you to @GrandForksCity Mayor Brandon Bochenski for meeting with me this morning to discuss the CARES Act the city’s ongoing response to COVID-19 and @UofNorthDakota’s fall semester beginning. https://t.co/utUoFxc2aD,2020-08-28 18:38:31,Twitter for iPhone,2,8,covid; 
If you have recovered from COVID-19 please consider donating plasma to support this treatment for current patients with the virus. https://t.co/e3Xr2mi6jb,2020-08-24 16:31:14,Twitter Web App,9,11,covid; 
In Stanley to meet with city and county officials. On the agenda:  🚚🛣 Highway transportation bill 🏗 🚧 Infrastructure for rural communities 🩺🦠COVID-19 response https://t.co/XMQ2v6RTqX,2020-08-20 19:56:35,Twitter for iPhone,1,5,covid; 
Held a Coffee with Kelly and gave an update to Williston city and county leaders on my work to support the state &amp; local response to #COVID19 and my efforts to educate my colleagues about how ND communities like Williston feed and fuel the world. Thank you to all who made it out! https://t.co/rhpFIPVSMO,2020-08-20 15:38:14,Twitter for iPhone,2,6,covid; 
