.@KLoeffler and @Perduesenate are going to have big wins in Georgia.   They’re the right candidates with the right message. Georgia doesn’t want @chuckschumer and @BernieSanders to take the country in a radical new direction! https://t.co/N4eXVMonnK,2020-11-25 21:35:03,Twitter for iPhone,180,866
🚨LIVE TV ALERT!  Joining @foxnews live with @danaperino at 2:10PM.  I’ll be discussing the latest on COVID relief negotiations and the importance of Republicans keeping the Senate majority with two big wins in Georgia.   Tune in!,2020-11-25 18:41:54,Twitter for iPhone,9,65
We know how extreme @ReverendWarnock is. @ossoff is no different.   His connections to the Chinese Communist Party are reason enough to make sure he doesn’t even get close to joining the U.S. Senate. Vote @Perduesenate and @KLoeffler! https://t.co/dzcGzfIfGP,2020-11-23 01:57:39,Twitter for iPhone,97,256
The choice is clear. A vote for @Perduesenate and @KLoeffler is a vote for lower taxes safe communities good jobs and supporting our military and law enforcement.   @ossoff and @ReverendWarnock want to take America in a radical liberal direction. https://t.co/7NToR6FUu8,2020-11-20 01:36:55,Twitter for iPhone,66,277
.@ReverendWarnock: “nobody can serve God and the military.”   This is a disgrace.   Every Senate Democrat should be asked whether they agree with Warnock. Every. Single. One. https://t.co/4TGaUlmaXP,2020-11-18 02:18:13,Twitter for iPhone,84,218
We need to keep Georgia red and stop @chuckschumer @BernieSanders @ReverendWarnock and @ossoff from changing America with their radical liberal agenda.   Support @KLoeffler and @Perduesenate! https://t.co/8JHx8eNMog,2020-11-17 23:28:03,Twitter for iPhone,187,707
We’re going to make sure @SenSchumer doesn’t get his wish to be Majority Leader.   He said he wants to take Georgia so Democrats can change America. Thankfully Georgia doesn’t want the radical change that Schumer Warnock and Ossoff have in mind. https://t.co/16SarGdbLg,2020-11-16 19:40:59,Twitter for iPhone,177,694
🚨🚨  I’m joining @HARRISFAULKNER on @OutnumberedOT at 1:25 to talk about the runoffs in Georgia and how important it is to keep the Senate red!   Tune in!,2020-11-16 18:07:48,Twitter for iPhone,17,149
This is the party of healing? This is the party of unity? Where’s @JoeBiden who said he wants to bring the country together?   Democrats want to defund the police so thugs like this can terrorize our communities and run rampant in our cities. https://t.co/N7yWwBxLzi,2020-11-15 12:32:17,Twitter for iPhone,527,1424
Great to be in Georgia with @KLoeffler and @Perduesenate today!   As I told the crowd Georgia needs to get out and VOTE to make sure we protect the Republican Senate majority. https://t.co/TqUXeuXQFZ,2020-11-13 22:37:35,Twitter for iPhone,202,1060
I’m about to join @KLoeffler and @Perduesenate in Georgia to rally supporters and make sure everyone knows the stakes of these runoff elections.   Donate here to help Kelly and David get across the finish line! https://t.co/8JHx8eNMog,2020-11-13 19:21:10,Twitter for iPhone,150,590
Heading to Georgia today to campaign for @KLoeffler and @Perduesenate. We’re going to have a big win in January and make sure we protect the Republican Senate majority!   I talked to @SteveDoocy on @foxandfriends this morning about what’s at stake. https://t.co/8bu4ZR3aHd,2020-11-13 13:58:14,Twitter for iPhone,113,623
🚨🚨 Live TV Alert!   Joining @foxandfriends at 6:15 this morning to talk about my trip to Georgia to campaign for @KLoeffler and @Perduesenate.   Keeping Georgia red is our #1 priority right now. We can’t let Chuck Schumer and Bernie Sanders take control of the Senate!,2020-11-13 11:02:17,Twitter for iPhone,31,244
Tune in just after 5pm to hear my interview with @guypbenson!   We’re talking about my election as Chairman of the @NRSC and how important it is to keep Georgia red in January. https://t.co/1HqF1yfU9S,2020-11-12 21:27:29,Twitter for iPhone,24,137
My latest ad started airing today in Georgia.   @ossoff and @ReverendWarnock would be rubber stamps for @chuckschumer and @BernieSanders’ radical liberal agenda. Watch ⬇️ and RT 🔁 if you agree we need to keep Georgia red! https://t.co/AnaDfT4Mzh,2020-11-12 20:44:01,Twitter for iPhone,156,446
Looking forward to joining @KLoeffler and @Perduesenate tomorrow in Georgia!   Kelly and David are great candidates but more importantly they’re great Senators for the people of Georgia. Ossoff and Warnock would just be pawns for @chuckschumer! https://t.co/aYt7LTHrNX,2020-11-12 17:02:36,Twitter for iPhone,175,731
.@AOC has set her sights on Georgia. The Radical Left and the Socialists want to take Georgia so they can enact their radical agenda.   Packing the courts defunding the police Green New Deal and Medicare for All. Out of step and out of touch with Georgia’s voters. Keep GA Red! https://t.co/xIWToujYVp,2020-11-12 15:40:32,Twitter for iPhone,58,228
.@chuckschumer said Dems want to take Georgia so they can change America. We know what that means: cutting funding for police packing the court Medicare for All the Green New Deal.   We need to keep Georgia RED! Watch my new TV Ad that will start running in GA tomorrow! ⬇️ https://t.co/uMJtY887wy,2020-11-11 16:08:49,Twitter for iPhone,370,886
On Veterans Day we stand united in respect for the amazing men and women who sacrifice so much to preserve our freedom in the U.S. There will never be a gift greater than the one that they have given us. For that we can never say thank you enough. Happy Veterans Day! https://t.co/gRG2rNFqza,2020-11-11 12:44:22,Sprout Social,59,354
Looking forward to this challenge!   After an incredible cycle for the @NRSC in 2020 we have a great opportunity to build on our majority and put our conservative values into practice. https://t.co/cKRu5zSRuo,2020-11-10 20:28:01,Twitter for iPhone,82,569
Thank you @DonaldJTrumpJr!   We will continue to fight for our conservative values: law &amp; order lower taxes good jobs a secure border and free &amp; fair elections. We win on the issues! https://t.co/Zztd9LTBES,2020-11-10 18:06:04,Twitter for iPhone,78,633
Keeping Georgia red is priority #1!   Everyone needs to focus on stopping @chuckschumer and the Radical Left from fundamentally changing America. Support @KLoeffler and @Perduesenate by donating here! https://t.co/8JHx8eNMog https://t.co/gUmPjAkTRj,2020-11-10 17:18:17,Twitter for iPhone,219,853
Make no mistake @ReverendWarnock is a Radical Liberal who would help @BernieSanders move our country towards Socialism.   Today’s evidence: he welcomed Fidel Castro to his church. Vote @KLoeffler!   https://t.co/uO8YGT04eJ,2020-11-10 15:09:38,Twitter for iPhone,110,257
.@chuckschumer @BernieSanders and the Radical Left are heading to Georgia with full force.   Everyone needs to do what they can to support @KLoeffler and @Perduesenate and make sure we don’t let the Radical Left take the Senate! https://t.co/8JHx8eNMog,2020-11-08 16:09:19,Twitter for iPhone,508,1400
The voters get to decide who the President is. This is a close race and @realDonaldTrump will and should use every avenue at his disposal to make sure every legal vote is counted.,2020-11-07 19:50:44,Twitter for iPhone,766,3606
We have to improve the system so people from all parties will believe the system is fair. We can’t keep having elections where people distrust the outcome - and that is what is happening right now! We need to pass my VOTER Act. https://t.co/Kp3sEyjqAp,2020-11-07 16:10:16,Twitter for iPhone,59,275
It seems that the Democrats in many states fear transparency and openness for the vote counting process. Why is that? Do they have something to hide?   @realDonaldTrump is right to keep fighting to make sure every LEGAL vote is counted.,2020-11-07 16:10:16,Twitter for iPhone,141,601
I would like to congratulate @realDonaldTrump for winning his new home state of Florida. I was honored to run this ad for him in the final 5 days in Florida.   Now we need to make sure every legal ballot is counted fairly and transparently. https://t.co/wdOOkXY8Il,2020-11-06 15:20:17,Sprout Social,221,1009
President @realDonaldTrump is absolutely right to demand transparency and to demand that all irregularities be investigated completely. Good for him.  If you’ve witnessed any irregularities you can report them here: https://t.co/8rAJU9lcSK,2020-11-06 13:05:56,Twitter for iPhone,173,630
If you want to support President @realDonaldTrump’s efforts to ensure every LEGAL vote is counted you can donate here!   https://t.co/VXWoxoIwna,2020-11-06 03:07:03,Twitter for iPhone,266,687
Protecting the integrity of our elections is vitally important to preserving our democracy.   If you witnessed any election irregularities here’s a good place to report them: https://t.co/8rAJU9lcSK,2020-11-06 00:18:28,Twitter for iPhone,116,332
Free and fair elections is what America is about. Every LEGAL vote needs to be counted fairly and transparently.  I filed the Voter Act to protect the integrity of our elections. Now more than ever we need nationwide standards for counting mail in ballots. https://t.co/Kp3sEyjqAp,2020-11-05 21:33:35,Twitter for iPhone,140,532
Congratulations @SenSusanCollins! https://t.co/r2zwNpfhtG,2020-11-04 18:17:07,Twitter for iPhone,31,347
¡Felicidades a mi amiga @jenniffer2012 en su reelección!  Espero seguir trabajando junto a ti en el Senado de los Estados Unidos para apoyar a la gente de Puerto Rico. https://t.co/mQ5BmE9Xsb,2020-11-04 15:24:31,Twitter for iPhone,22,106
Congratulations to my friend @jenniffer2012 on her re-election!  I look forward to continuing to work with you in the U.S. Senate to support the people of Puerto Rico. https://t.co/cztd3uQQ7l,2020-11-04 15:23:11,Twitter for iPhone,30,223
Congratulations to @Kat_Cammack @ScottFranklinFL @ByronDonalds @MaElviraSalazar and @CarlosGimenezFL on your big wins last night!   Florida’s Republican House delegation got bigger better and stronger. https://t.co/bZWegc3vWQ,2020-11-04 14:33:13,Twitter for iPhone,195,1042
Congratulations @SteveDaines! https://t.co/kAZa3NwnxJ,2020-11-04 06:51:33,Twitter for iPhone,31,274
Congratulations @joniernst! https://t.co/S78aUw8D5I,2020-11-04 05:41:09,Twitter for iPhone,43,382
Congratulations @ThomTillis! https://t.co/MbBoBaJsT0,2020-11-04 05:33:02,Twitter for iPhone,81,602
BIG congrats to @susie57 for leading the Trump campaign effort in Florida.   She brought home a huge win for @realDonaldTrump! https://t.co/OIhHiYeSla,2020-11-04 05:13:45,Twitter for iPhone,42,333
.@realDonaldTrump is up by almost 400k votes in Florida. Everyone who knows anything about Florida politics knew this race was over hours ago.   Why haven’t any of the networks called this race yet? Wishful thinking from the national media? Come on. https://t.co/66DR1IDVEq,2020-11-04 03:40:33,Twitter for iPhone,698,2828
ICYMI I joined @NBCNews earlier tonight to talk about @realDonaldTrump’s big win in Florida!   President Trump won Florida because he’s right in the issues: lower taxes supporting the police being tough on dictators in Latin America. https://t.co/VmgZqvHs4w,2020-11-04 03:26:54,Twitter for iPhone,77,460
Congratulations @TTuberville!   Welcome to the U.S. Senate! https://t.co/5JuhgOHCaS,2020-11-04 03:21:33,Twitter for iPhone,78,629
Congratulations @LindseyGrahamSC! https://t.co/Ric0EcJCEL,2020-11-04 03:00:32,Twitter for iPhone,144,1230
BREAKING: @realDonaldTrump has won the state of Florida!   We worked hard to deliver this state for President Trump and our voters SHOWED UP! https://t.co/Qi9YDzc0hp,2020-11-04 01:59:22,Twitter for iPhone,1161,6476
Congratulations to Mitch McConnell on his big win in Kentucky! @Team_Mitch   Looking forward to many more years of your leadership in the U.S. Senate. https://t.co/Cc3EozeQWM,2020-11-04 01:16:35,Twitter for iPhone,60,494
Just spoke to @realDonaldTrump. He’s excited about HUGE Republican turnout in Florida and looking forward to a big win!   Polls are open for a couple more hours. Make sure to get out and VOTE!,2020-11-03 21:46:32,Twitter for iPhone,745,3432
Vote @realDonaldTrump. It’s important! https://t.co/BlfRFv3Jw6,2020-11-03 14:58:06,Sprout Social,136,531
There’s lots of energy and enthusiasm for @realDonaldTrump in Florida!   We need a big turnout tomorrow to make sure we re-elect Trump and Republicans up and down the ballot. Vote vote vote! https://t.co/jfC6VeyYl9,2020-11-02 17:51:06,Twitter for iPhone,63,342
🚨🚨 Live TV alert. This election could come down to Florida Florida Florida. I’m joining:  @Varneyco on @FoxBusiness at 10:15am @AmericaNewsroom on @FoxNews at 10:40am Inside Politics with @JohnKingCNN at 11:25am.   Tune in and make sure to get out and vote!,2020-11-02 14:53:55,Twitter for iPhone,25,168
Forget what the pundits and the media have said. Forget the TV ads. Forget what the candidates have said.   This election is about your family. I explain the stakes of Tuesday’s election in my @FoxNews Op-Ed. Read it here! https://t.co/mHVL1TB2Nk,2020-11-02 00:16:23,Twitter for iPhone,80,372
President @realDonaldTrump will have a big win in Florida!   ✅ he’s held the Castro Regime and Maduro accountable.  ✅ lower taxes and stronger economy.  ✅ law &amp; order and a secure border.   @JoeBiden will raise taxes and won’t hold dictators accountable. https://t.co/bHdm6xjhtm,2020-11-01 16:33:04,Twitter for iPhone,95,420
🚨🚨 I’m joining @jaketapper on @CNNSotu at 9:15 this morning to talk about why @realDonaldTrump will have a big win in Florida on Tuesday.   Tune in! https://t.co/I0nToBcWay,2020-11-01 13:41:51,Twitter for iPhone,15,98
If you want higher taxes vote Joe Biden.   If you want to appease dictators vote Joe Biden.   If you want to defund the police and pack the courts vote Joe Biden.   If you want freedom free-markets secure borders and a strong military vote @realDonaldTrump! https://t.co/L3qk3cCndx,2020-10-31 17:46:09,Twitter for iPhone,114,410
The @JoeBiden campaign confirms @nytimes reporting that Biden would negotiate with @NicolasMaduro if elected President.   This is shameful! Biden would just continue his pattern of appeasing dictators in Latin America. Vote @realDonaldTrump! https://t.co/XmkmKJU6nE,2020-10-31 01:54:35,Twitter for iPhone,264,582
.@MarkRonchettiNM can win this race and guarantee the Democrats don’t take control of the Senate.   New Mexico needs to get out and vote for Mark! And pitch in with $5 $10 $20; every little bit helps: https://t.co/BvFErRCgxF https://t.co/BqXOo0hO63,2020-10-30 18:01:54,Twitter for iPhone,29,97
.@MarthaMcSally might be the deciding vote to stop the Radical Left’s plan for socialism Medicare for All the Green New Deal and packing the courts.   Arizona needs to get out and VOTE and chip in anything you can to get Martha across the finish line: https://t.co/yxasIuAZ9s https://t.co/eirV51hARE,2020-10-30 15:47:33,Twitter for iPhone,57,165
Great to be in Arizona today making sure the voters know how important it is to get out and VOTE for my friend @MarthaMcSally!   We need to keep Martha in the U.S. Senate! https://t.co/qUvoZRAxGP,2020-10-29 19:45:00,Twitter for iPhone,55,308
I’m running a new tv ad in Florida to make sure Republicans know how important this election is and why they need to get out and VOTE.   @realDonaldTrump is going to have a big win in Florida next Tuesday. I told @SteveDoocy why on @foxandfriends this morning. https://t.co/pcCxO6RWXy,2020-10-29 14:36:22,Twitter for iPhone,62,275
I’m joining @foxandfriends this morning to talk about my new TV Ad that will run in Florida this weekend. Republicans need to get out and vote for @realDonaldTrump!   Tune in at 8:45ET! https://t.co/EaFLElthNf,2020-10-29 11:52:20,Twitter for iPhone,87,378
Looking forward to joining @MarthaMcSally!  She’s a fighter for Arizona and for our country. We need to make sure she stays in the U.S. Senate! https://t.co/ffrjDf9570,2020-10-29 02:23:20,Twitter for iPhone,54,301
The Democrats have a radical plan for America even if @JoeBiden isn't aware of it.   Medicare for All Defunding the Police packing the courts and Socialism. We need to get out and VOTE! Watch my new TV Ad that will run in FL this weekend and RT 🔁 if you agree! https://t.co/yJHdsHsbxA,2020-10-28 20:23:46,Sprout Social,113,275
Judge Amy Coney Barrett was officially CONFIRMED and sworn in to be our next Supreme Court Justice.   This is a great win for @realDonaldTrump and for the American people! RT 🔁 if you agree! https://t.co/RRjea9CJgl,2020-10-27 02:08:37,Twitter for iPhone,100,553
The Radical Left is trying to teach people that America is evil. They’re ok with protestors burning businesses and attacking police.   I’m mad about it and I think you should be too. Read more from @henryrodgersdc and @DailyCaller ⬇️ https://t.co/ILS6TNA0gX,2020-10-26 21:23:03,Twitter for iPhone,68,270
I'm not the kind of politician that yells and bangs on the table to get attention. But I'm mad and I'm going to tell you why. Watch my new digital ad and RT if you agree! https://t.co/57dCrbTG3m,2020-10-26 17:26:50,Sprout Social,167,419
.@JoeBiden finally admitted that he wants to pack the Supreme Court and fundamentally change the American judiciary.   We can’t let Biden and @KamalaHarris take us in this extreme and dangerous direction! https://t.co/892FSn1URC,2020-10-22 23:37:46,Twitter for iPhone,106,317
It’s TWO WEEKS til Election Day and @realDonaldTrump is poised to have a big win in Florida!   Ann and I sent in our ballots. Have you? We need Republicans to turn out in big numbers to stop @JoeBiden and the Socialist Democrats from taking over our country! https://t.co/xmQk5fy9RK,2020-10-20 17:56:43,Twitter for iPhone,109,410
The appeasement policies of @JoeBiden towards Cuba were a disaster that gave the Cuban Regime the resources it needed to support Maduro in Venezuela.   @realDonaldTrump understands that we need to get tough on Cuba in order to support freedom &amp; democracy in Latin America. https://t.co/3ExRyfqORT,2020-10-19 15:45:38,Twitter for iPhone,77,196
Shameful! @Facebook is censoring ads from @SBAList exposing @JoeBiden and @KamalaHarris’s radical abortion agenda.   Big tech companies are putting their thumb on the scales to help Democrats get elected. https://t.co/rqO8Xgdjuz,2020-10-16 19:08:35,Twitter for iPhone,241,374
In Biden’s own words this is a bunch of “malarkey”.   @joebiden can’t give a simple answer to the question. We all know that if given the chance Biden and the Democrats will absolutely pack the Supreme Court. https://t.co/OdHpefBKRA,2020-10-16 01:13:48,Twitter for iPhone,70,206
.@GOPChairwoman and @GOP have been leading a MASSIVE effort to register more Republicans. The results are in and the numbers are big!   Florida Republicans are ready to WIN up and down the ballot in November. https://t.co/P7DOc0a3Mw,2020-10-15 19:42:02,Twitter for iPhone,55,194
This is outrageous.   @Twitter and Big Tech companies are trying to rig this election for Joe Biden and the Democrats. They don’t want the American people to know the truth! https://t.co/6xXd1lpMRr,2020-10-14 23:18:43,Twitter for iPhone,220,451
NEW details this morning about @JoeBiden’s corruption.  He pressured Ukraine to fire the prosecutor investigating Burisma after his son who was being paid $50k a month by Burisma helped set up a meeting between VP Biden and one of their execs.   https://t.co/il0hfck7xr,2020-10-14 13:28:18,Twitter for iPhone,148,319
.@KamalaHarris and @JoeBiden REFUSE to be honest with the American people and tell us if they plan to pack the Supreme Court with liberal judges.   We all know why: they will. We can’t let that happen! https://t.co/GUsPAAIR49,2020-10-08 15:28:18,Twitter for iPhone,152,417
The Hyde Amendment which prevents taxpayer $$ from directly funding abortions used to enjoy bipartisan support.   But Democrats have gone so far to the left they’re considering scrapping it. Read more in my @NRO Op-Ed ⬇️  https://t.co/gemODl3B7z,2020-10-07 21:35:48,Twitter for iPhone,38,68
With @JoeBiden visiting South Florida today it’s worth remembering the Obama/Biden policy towards Cuba and how disastrous it’s been.   Engagement has only fueled more oppression in Cuba and across Latin America.   https://t.co/h6VMbA4cUu,2020-10-05 17:26:21,Twitter for iPhone,132,358
I misspoke this morning in my @foxnews interview. I was tested yesterday for COVID and tested NEGATIVE.,2020-10-03 15:00:46,Twitter for iPhone,118,771
Big Tech companies like @Facebook are censoring conservatives based on analysis from liberal media outlets masquerading as non-partisan “fact-checkers.”   It’s a scam and we all know it. Either be fair to both sides or lose your protections against liability. https://t.co/dL5nyg4EO2,2020-10-01 15:52:55,Twitter for iPhone,48,149
Looking forward to tonight’s #debate between @realDonaldTrump and @JoeBiden.   We’re going to hear two distinct visions: freedom capitalism law &amp; order from President Trump. Big government socialism &amp; anarchy from Joe Biden.   Easy choice! #Debates2020,2020-09-30 00:10:31,Twitter for iPhone,70,301
If @JoeBiden wins he’ll push for liberal activist judges.   We need to get out and vote for @realDonaldTrump and strong Senate conservatives like @ThomTillis to prevent that from happening! https://t.co/iR4xOrOPFK,2020-09-29 18:29:35,Twitter for iPhone,59,212
In case you missed it I wrote an Op-Ed in @USATODAY revealing the Democrats’ hypocrisy on holding a vote on a Supreme Court nominee.   Read more 👇 and RT 🔁 if you support the Senate holding a vote on Amy Coney Barrett!   https://t.co/3R5oJJAUSB,2020-09-28 20:07:39,Twitter for iPhone,82,190
Congratulations to Amy Coney Barrett! President @realDonaldTrump made another excellent choice.   RT 🔁 if you agree that Amy Coney Barrett will make a GREAT Supreme Court Justice! https://t.co/hlMvUZYU69,2020-09-26 21:29:33,Twitter for iPhone,200,608
Senate Republicans will fulfill our constitutional duty and hold a vote on @realDonaldTrump’s SCOTUS nominee.   Democrats meanwhile are flailing. They’re changing their tune from what they were saying 4 years ago. Read my @USATODAY Op-Ed ⬇️  https://t.co/3R5oJJAUSB,2020-09-25 18:49:15,Twitter for iPhone,40,149
Not even @MikeBloomberg’s $$$ can save @JoeBiden in Florida.   Biden’s proposing the largest tax increase in American history and won’t be tough on dictators in China Cuba or Venezuela. That’s why @realDonaldTrump will have a big win in Florida. https://t.co/oOGTFSoQVy,2020-09-23 21:38:31,Twitter for iPhone,92,333
Democrats STILL can’t accept the result of the 2016 election. @realDonaldTrump won. Republicans control the Senate. Get over it.   We’re going to perform our duty and hold a vote on our next Supreme Court Justice. Democrats will do nothing but obstruct. https://t.co/PCJyGBjxU3,2020-09-23 00:46:39,Twitter for iPhone,139,668
Let’s be honest. Democrats have already made up their mind. They won’t spend a single second honestly considering the qualifications of @realDonaldTrump’s pick to fill the Supreme Court vacancy.   He could nominate King Solomon himself and they would all vote no. https://t.co/zybWeIkhWt,2020-09-22 17:09:54,Twitter for iPhone,207,777
Democrats still don’t want to accept the results of the 2016 election. @realDonaldTrump won and now will have the opportunity to appoint a 3rd Supreme Court justice.   The Senate has a duty to uphold the will of the voters and hold a vote on his pick. https://t.co/L7Lj7nbSqN,2020-09-22 00:06:09,Twitter for iPhone,71,342
.@SenSchumer spent $60 million to try to beat me in 2018 so he would have a reliable vote to block nominees to the Supreme Court. We won anyway.   President Trump’s nominee deserves a hearing and a vote in the U.S. Senate. RT 🔁 if you agree! https://t.co/bnZ2EZsF7G,2020-09-20 13:37:52,Twitter for iPhone,309,765
