Senate R’s targeted COVID-19 relief legislation would have:   ✅ Protected Small Businesses ✅ Funded Schools &amp; Childcare Facilities ✅ Stabilized Unemployment Insurance   Idahoans need this relief. I will keep working to get small businesses &amp; families the assistance they need.,2020-10-21 17:53:48,Twitter Web App,11,23,covid; 
Vicki and my prayers are with the President and First Lady and all Americans and Idahoans who have been impacted by COVID-19. Hoping they make a swift and full recovery.,2020-10-02 16:31:32,Twitter for iPhone,13,81,covid; 
In just a few short months #China has:   ✅ Voided Hong Kong’s autonomy  ✅ Expanded internment of Uyghur Muslims ✅ Denied the #CCP’s role in the spread of COVID-19   Read my entire op-ed from @CdAPressNews below: https://t.co/dcvyNSdDH0,2020-09-28 13:56:54,Twitter Web App,1279,1405,covid; 
Thank you @realDonaldTrump &amp; @SecretarySonny for extending the Coronavirus Food Assistance Program 2 to Idaho commodities like wheat &amp; mink while improving support for our potatoes dairy &amp; beef. CFAP 2 opens Monday--to apply visit https://t.co/TQEQv1PHft.,2020-09-18 19:00:01,TweetDeck,4,16,corona; 
Senate R’s COVID relief package would have provided targeted assistance to Idaho’s workers families &amp; businesses experiencing the greatest need. I’m disappointed our Democrat colleagues have declined this opportunity to help struggling Americans.  https://t.co/W5RqI7Ce8e,2020-09-10 22:09:05,Twitter Web App,5,23,covid; 
Idaho’s wheat farmers have been hit hard by COVID-19 which is why @MikeCrapo &amp; I joined a bipartisan group of Senators calling on @USDA to extend #CARES Act assistance to our wheat growers. Read more here: https://t.co/66al6ydC0n,2020-09-03 18:17:07,Twitter Web App,9,18,covid; 
Via @EastIDNews: We asked Sen. Risch about COVID the USPS 2 eastern Idahoans detained in China and who’s going to win the election. #idpol @NateNewsNow  https://t.co/3UsWZJ4ojL,2020-08-21 16:20:09,Twitter Web App,6,11,covid; 
Here in Idaho the long-term impacts of the #COVID19 pandemic continue to reverberate throughout farming communities. But even amid this crisis we have seen inspiring acts of kindness from farmers and ranchers across the state. #StillFarming https://t.co/voh97aAivT,2020-07-11 15:06:00,TweetDeck,25,50,covid; 
Mentorships are a proven tool for #smallbiz success. @SCOREmentors is now offering free advice workshops and resources to help Idaho’s small businesses navigate #COVID19. https://t.co/yywBnP7k5C,2020-07-10 16:17:55,Twitter Web App,5,12,covid; 
I'm glad to see the @USDA's decision to revise the Coronavirus Food Assistance Program to better address the needs of the potato industry. #IdahoPotatoes https://t.co/BoME4jK9jg https://t.co/adoJLIBH08,2020-07-09 22:03:10,Twitter Web App,5,15,corona; 
The #PaycheckProtectionProgram has provided a lifeline to small businesses across Idaho during #COVID19. On Friday @MikeCrapo and I asked @USTreasury &amp; @SBAgov to simplify the PPP loan forgiveness application. https://t.co/0Has32BuSV,2020-06-15 16:29:51,Twitter Web App,19,18,covid; 
.@INL's newest supercomputer Sawtooth is helping in the fight against #COVID19. Read more about it here. ⬇️ https://t.co/XnjT7P0uBP,2020-06-09 20:32:06,Twitter Web App,3,21,covid; 
🚨Attention Idaho farmers🚨 The Coronavirus Food Assistance Program #CFAP application portal is officially open. If your farm or ranch has been hurt by #COVID19 visit https://t.co/TQEQv27iE3 ASAP to apply for this financial relief.,2020-05-26 15:04:51,Twitter Web App,5,16,covid; corona; 
Funding update: Since the start of the #COVID19 pandemic 1142 small businesses and agribusinesses in Idaho have received more than $96 million in disaster assistance loans through the @SBAgov EIDL program.,2020-05-19 20:24:38,TweetDeck,4,15,covid; 
Cutting bureaucratic red tape remains one of the best ways to help businesses recover from the COVID-19 pandemic. @MikeCrapo &amp; I are ready to work with our colleagues on commonsense regulatory reform for America's businesses. https://t.co/Rg6x0dg9iP,2020-05-18 19:55:13,Twitter Web App,8,29,covid; 
Starting at 10am MT the Mountain Home Air Force Base is conducting a flyover of southern Idaho’s hospitals in honor of the brave Idahoans on the front lines of the COVID-19 outbreak. Thank you to our first responders &amp; @366FW &amp; @124FighterWing for your service. #AirForceSalutes,2020-05-15 15:20:00,TweetDeck,6,38,covid; 
Happening tomorrow – the @USDA is hosting a webinar for farmers ranchers and ag producers who are interested in applying for assistance through the Coronavirus Food Assistance Program. Click here to learn more:  https://t.co/NEIfyNqB0W,2020-05-14 00:32:00,TweetDeck,10,28,corona; 
The reliable movement of goods during COVID-19 and other emergencies is critical. @INL and @CISAgov have developed a tool to help the transportation sector get products where they need to be. Read more about it here: https://t.co/fdO00gX0W4,2020-05-06 15:36:15,Twitter Web App,5,18,covid; 
Small businesses employ hundreds of thousands of Idahoans but #COVID19 has made job security uncertain for many of our neighbors and friends. On Friday April 24th #SupportLocalGems and the Idahoans they employ by shopping online and supporting the gems in our communities. https://t.co/ppn2D2cfWE,2020-04-22 19:37:09,Twitter Web App,17,21,covid; 
Small businesses need every possible tool in the toolbox to weather the COVID-19 pandemic and the Paycheck Protection Program is one of those essential tools.  Full statement here: https://t.co/tNlgkGdl84 https://t.co/ufztIljAOu,2020-04-21 22:28:59,Twitter Web App,17,51,covid; 
The innovation at Idaho's colleges and universities is unmatched. At @uidaho researchers are hard at work on a cure for coronaviruses including COVID-19. https://t.co/ZGT78JHjzF,2020-04-21 17:43:23,Twitter Web App,5,19,covid; corona; 
During the COVID-19 outbreak small businesses across the Gem State are increasingly at risk of shutting their doors. On Friday April 24th I invite you to #SupportLocalGems. https://t.co/vzgoOzPdhc,2020-04-20 16:32:49,Twitter Web App,14,31,covid; 
Thank you @SecretarySonny for announcing $19 billion in support of our farmers &amp; ranchers today. Today @MikeCrapo @CongMikeSimpson @RepRussFulcher &amp; I wrote to @USDA requesting special attention to the needs of Idaho's #ag industry during COVID-19. https://t.co/Fw3LHQvQbN,2020-04-17 23:08:33,Twitter Web App,27,47,covid; 
Idaho’s dairy farmers are some of the hardest working people around but COVID-19 has caused a crisis for the ag industry. I will continue working with the @USDA to ensure Idaho’s farmers &amp; ranchers who have always cared for us are cared for in return. https://t.co/43DJU9HPmN,2020-04-15 18:29:53,Twitter Web App,5,41,covid; 
We continue to hear great stories about innovative Idaho businesses stepping up to fight #COVID19. In Mountain Home In the Ditch Towing Products has adapted its manufacturing to produce face shields for health care workers. Thanks to the team at In the Ditch for the hard work.,2020-04-13 17:27:34,Twitter Web App,7,42,covid; 
Relief is on the way for Idaho’s hospitals and health care workers. Today @HHSGov is delivering $135 million in funding through the #CARESAct to Idaho’s doctors and health centers on the front lines of the #COVID19 pandemic.,2020-04-10 20:26:14,Twitter Web App,4,23,covid; 
Attention Idaho small businesses who have been impacted by #COVID19: The #PPPloan is now available! Apply with an SBA approved bank or credit union for a forgivable loan of up to $10 million to cover payroll through the Paycheck Protection Program. https://t.co/nGJaUQc4UP,2020-04-03 14:05:18,Twitter Web App,19,42,covid; 
Idaho farmers &amp; ranchers are working around the clock to keep food on our grocery shelves during #COVID19. Glad to join over 140 of my colleagues in sending a letter to @SecretarySonny encouraging immediate relief for the #ag producers keeping America fed. https://t.co/xkxbWOYii7,2020-04-01 22:08:04,Twitter Web App,19,39,covid; 
Last week Idaho-based Micron Technology committed $35 million to help those who have been impacted by #COVID19. Thank you @MicronTech for making #Idaho proud. https://t.co/16X8AJdBVq,2020-03-31 18:33:40,Twitter Web App,13,50,covid; 
The #COVID19 outbreak has left Idaho's rural hospitals and clinics especially vulnerable. @MikeCrapo and I joined our Senate colleagues in sending a letter to HHS @SecAzar requesting financial relief for rural providers during this global pandemic. https://t.co/eWvBTHD9O3,2020-03-30 19:27:31,Twitter Web App,9,32,covid; 
