Our office is accepting applications for job and internship opportunities –– and the deadline to apply is this Friday November 27.  More information on the positions and how to apply can be found here: https://t.co/QmvaQCZ7HM,2020-11-23 23:06:31,Twitter Web App,11,38
Limiting family &amp; friends sitting around the table this Thanksgiving is hard. But it’s a small sacrifice compared to that of our doctors &amp; nurses fighting this surge.  We owe them our gratitude––and can show it by following health guidelines to limit the spread they’re battling. https://t.co/MyaG1DK2JZ,2020-11-23 14:34:19,Twitter Web App,28,145
Gentlemen this may be the thing you are remembered for.   Please defend our democracy.,2020-11-19 18:32:38,Twitter Web App,1126,8946
History has come for Speaker Chatfield and Senator Shirkey who have been summoned to the White House ahead of Monday’s State Board of Canvassers' meeting meant to certify Michigan’s results.  These two men will soon have to choose between our democracy and fealty to one man.,2020-11-19 18:32:38,Twitter Web App,7358,27488
With a step-daughter in the Army I'm all for drawing down our wars. But do it right and preserve our friendships so we can fight another day.,2020-11-18 02:07:39,Twitter Web App,21,299
The fact that our NATO allies who came to our defense after 9/11 and who have fought and died with us were not consulted before this decision breaks faith with that commitment and simply means we will be less likely to be able to rally partners to our cause in the future.,2020-11-18 02:07:39,Twitter Web App,54,324
The American handshake has to mean something. It is our word and our bond.   If we ask allies and partners to fight alongside us we are committing to be there for each other to fight common threats.,2020-11-18 02:07:38,Twitter Web App,18,174
In the short term the quick timeline opens up the risk of attack of disorganization and provides an opportunity to our enemies.  But in the long-run it may be even more harmful.,2020-11-18 02:07:38,Twitter Web App,15,136
Today the acting Sec. Def. announced a quick withdrawal of U.S. troops from Afghanistan &amp; Iraq. Whatever one's views making such a quick move without coordination with our NATO Iraqi and Afghan allies after so much blood has been shed hurts us in both the short and long-term.,2020-11-18 02:07:38,Twitter Web App,286,1220
This is contrary to the President’s claims and of many in my own state. I applaud the professionals at CISA including Chris for telling the truth. Whether these types of firings have a goal or they’re simply punitive one thing is clear: our country will be less safe for them.,2020-11-13 01:17:08,Twitter for iPhone,21,141
As CISA and election officials said in a statement tonight “the November 3rd election was the most secure in American history” with “no evidence that any voting system deleted or lost votes changed votes or was in any way compromised.”,2020-11-13 01:17:08,Twitter for iPhone,26,146
On the Homeland Security Committee I’ve seen Chris Krebs in action and repeatedly questioned him on election and cyber security issues.   He’s a professional and a public servant who has done critical work to safeguard our elections and stop the spread of misinformation. https://t.co/YKeZ5NKPO4,2020-11-13 01:17:07,Twitter for iPhone,67,272
Service is the greatest love letter you can send to your country.  To all those who have served and to all those who support them in their return thank you.,2020-11-11 15:46:25,Twitter for iPhone,11,165
Today on #VeteransDay and every day we honor our veterans not just with words but with action.   I’m proud to announce a bill to address one of the top problems veterans tell me they face—a lack of clear information on available benefits as they transition from active service. https://t.co/ncKD8dwXap,2020-11-11 15:46:24,Twitter for iPhone,20,149
In the coming months we’ll have to continue to fight hard for those protections and find other ways to enshrine them in law.  I hope my colleagues who profess support for these protections are ready to vote differently this time around. Lots of lives depend on it.,2020-11-10 14:08:44,Twitter for iPhone,12,105
Republicans &amp; Democrats alike profess to support protections for people with pre-existing conditions. But this lawsuit could undo those protections with the stroke of a pen.   The Trump Admin could have left them intact but doubled down on invalidating them in a global pandemic.,2020-11-10 14:08:44,Twitter for iPhone,26,112
I’m thinking of the 51% of Michiganders who like her happen to have a pre-existing condition and could again be gouged for coverage; and I’m thinking of the 720000 Michiganders who could lose coverage outright if this lawsuit succeeds.,2020-11-10 14:08:44,Twitter for iPhone,9,63
Today as the Supreme Court hears the Trump Administration’s oral arguments seeking to strike down the entire Affordable Care Act I’m thinking of my mom.  She passed away from ovarian cancer after struggling for years to afford healthcare due to her pre-existing condition.,2020-11-10 14:08:43,Twitter for iPhone,90,391
All leaders must decide what they will do in the next 72 days.  I strongly urge Acting Secretary Miller to remember that the country and the military he has dedicated his life to are counting on him to do the right thing.,2020-11-09 19:21:57,Twitter Web App,118,786
It is critical that he and all senior Pentagon leaders remember that they swore an oath to the Constitution not any one man.  With that oath comes a commitment to the peaceful transition of power.,2020-11-09 19:21:56,Twitter Web App,111,698
I did not always agree with Secretary Esper but I always knew that he cared deeply for our men and women in uniform. I worked with Acting Secretary of Defense Chris Miller during my time at the Pentagon and more recently during his time at the National Counterterrorism Center.,2020-11-09 19:21:56,Twitter Web App,45,436
Whatever the reason casting aside a Secretary of Defense during the volatile days of transition seems to neglect the President’s most important duty: to protect our national security.,2020-11-09 19:21:56,Twitter Web App,109,717
A second would be vindictiveness which would be an irresponsible way to treat our national security.  A third would be because the President wants to take actions that he believes his Secretary of Defense would refuse to take which would be alarming.,2020-11-09 19:21:55,Twitter Web App,137,820
In my experience there would only be a few reasons to fire a Secretary of Defense with 72 days left in an Administration.  One would be incompetence or wrongdoing which do not seem to be the issue with Secretary Esper.,2020-11-09 19:21:55,Twitter Web App,434,1610
If you remain silent you are complicit.  I am not asking my colleagues to support Joe Biden. I am asking you to stand up for our country.,2020-11-06 00:59:48,Twitter Web App,440,2797
Cabinet officials need to signal clearly and publicly that they will not aid the president’s attempts to undermine our elections.  Senior Republican elected officials need to speak out now to make clear they will not participate in attempts to thwart the will of the voters.,2020-11-06 00:59:48,Twitter Web App,286,1882
History is presenting a real test for the people who have downplayed the president’s anti-democratic words and deeds.  Leaders can no longer dodge their responsibilities to our democracy. These responsibilities are bigger than one man or any one party.,2020-11-06 00:59:48,Twitter Web App,456,3048
