Very sad to hear of Sen. Grassley's COVID diagnosis. I wish him a full and speedy recovery. https://t.co/yotTddJ5xH,2020-11-17 23:30:38,Twitter for iPhone,2,32,covid; 
#COVID19 jeopardizes decades of progress and U.S. investment in global child health and survival. We must work together to make sure gains made are not lost. This #ChildHealthWeek let’s pave a new and better way forward for children everywhere.,2020-11-12 21:08:21,Twitter Web App,4,15,covid; 
Congratulations to Pres Elect Biden and Vice Pres Elect Harris! It is now time to bring America together and restore our national sense of decency. We must also work to bring the COVID-19 virus under control and rebuild our economy.,2020-11-07 18:11:34,Twitter for iPhone,13,68,covid; 
The new #COVID19 numbers in Iowa are beyond unacceptable. It’s long past time for Governor Reynolds to exercise real leadership. We must avert the deepening of what has become a tragedy that could have been prevented.,2020-11-05 15:45:52,Twitter for iPhone,10,38,covid; 
Sad to hear the President and First Lady have contracted Covid. I wish them a fast and full recovery.,2020-10-02 12:49:34,Twitter for iPhone,4,21,covid; 
As COVID continues to spread among Iowans it is imperative that the Governor requires universal wearing of masks. Scientists and doctors including Dr. Fauci say masks help slow and stop it’s transmission.  https://t.co/FBTDB5bfO9,2020-08-26 12:51:37,Twitter for iPhone,10,19,covid; 
My condolences to the loved ones of Mel Stahmer who recently passed away from COVID-19. Mel was a retired letter carrier from Coralville who loved his job and took time to mentor many of the younger postal workers. My thoughts are with his family. https://t.co/L7ZHCVMklk,2020-08-22 18:50:09,Twitter for iPhone,5,25,covid; 
In interviews and on a call with the nation's Governors Dr. Deborah Birx urged Iowa to increase #COVID19 mitigation efforts. It is time for Iowa to follow the advice of medical experts and require mask usage when in public. https://t.co/7n9iZwNGVb,2020-07-30 18:48:24,Twitter Web App,10,21,covid; 
COVID-19 has devastated the child care sector forcing closures and exacerbating the shortage of quality affordable care. I’m proud to vote for the Child Care is Essential Act. This bill keeps child care affordable for working families. #SaveChildCare https://t.co/Jec4JOTd2z,2020-07-29 23:27:48,Twitter for iPhone,4,10,covid; 
We are all in this together. By everyone wearing a mask when out in public we can come together to stop the spread and save lives. #Covid19 #MaskUp https://t.co/e3Fur1wSyM https://t.co/i8ha37jvzw,2020-07-27 18:44:36,Twitter for iPhone,5,29,covid; 
In a letter to @IAGovernor I called on her administration to provide answers regarding why they initially reported the inaccurate number of employees at the Tyson plant who had contracted #COVID19. https://t.co/t06h0NxdVs,2020-07-24 20:39:03,Twitter Web App,30,104,covid; 
Joined with @repbenraylujan and others to introduce legislation to help address the growing problems with #COVID19 scams. We must keep consumers safe and punish those who are trying to use this situation to take advantage of others. https://t.co/Q3PPYsNWVM,2020-07-23 20:45:19,Twitter Web App,3,6,covid; 
Iowans know firsthand that service has the power to strengthen our communities in times of need. This pandemic is no different. Now is the time to expand programs like @AmeriCorps so they can further strengthen our response and recovery amid COVID-19. #Stand4Service https://t.co/AgGdYXv99u,2020-07-23 18:23:04,Twitter for iPhone,12,30,covid; 
#COVID19 has blown wide-open one of the nation’s worst kept secrets: the inequity with which students are not able to access the internet at home known as the #homeworkgap. https://t.co/YmTmcFwMdH https://t.co/gXiiAtlSaM,2020-07-21 17:19:21,Twitter Web App,12,26,covid; 
ATTENTION IOWA FARMERS: you have until Aug 28 to apply for assistance if your operations were directly impacted by COVID-19. Details are in the link below. 🔽🔽 https://t.co/X1bciPASmt,2020-07-09 15:47:29,Twitter for iPhone,5,4,covid; 
IOWA SMALL BUSINESS OWNERS: The deadline to apply for SBA COVID-19 relief is JUNE 30. If you have questions about the PPP or EIDL programs @SBA_Iowa is hosting a free webinar tomorrow Thursday June 18 at 1pm CDT to answer your questions! More Info: https://t.co/oz9Llxvjr4,2020-06-17 18:20:31,Twitter Web App,1,5,covid; 
Even in the midst of Coronavirus it’s important to fill out the #2020Census! The census helps determine funding for schools hospitals and infrastructure repair in local communities. Visit https://t.co/WMZ9eCDVye to help shape Iowa’s future! #WhyCensusMatters https://t.co/rXwNbfYcbZ,2020-06-17 17:35:18,Twitter for iPhone,5,10,corona; 
Here are some good tools to help keep those working in the Ag industry safe during the COVID pandemic. Thanks @GPCAH for all of your work! https://t.co/gWDvTzxUVT,2020-06-16 13:44:16,Twitter for iPhone,5,8,covid; 
Joined with @RepFinkenauer and House Biofuels Caucus to lead a call on Pres Trump to deny general waiver requests to 2020 RFS. The waivers would be another blow to the already hurting #biofuels industry. COVID has already hurt rural communities &amp; we can’t add more pain. https://t.co/JGMVZRRxSl,2020-06-08 16:57:54,Twitter for iPhone,4,14,covid; 
As the number of deaths due to #COVID reaches a somber milestone we’re reminded that each one of these 100k leaves behind family &amp; friends who are mourning the loss of their loved ones. These people are more than a number. Now we must keep working &amp; take action to reduce spread,2020-05-28 01:29:37,Twitter for iPhone,6,23,covid; 
ATTN IOWA FARMERS: If your operations were directly impacted by the #COVID pandemic you can now apply for the @USDA's CFAP program. Applications are now available and sign up goes through August 28. Click the link below for more information! https://t.co/KxmlshO5f2,2020-05-26 17:46:32,Twitter Web App,12,14,covid; 
In light of #COVID the #motorcoach industry is facing a crisis like they’ve never seen before. We owe it to folks at @BurlTrailways @CITSignature and @WindstarLines among others to ensure they have the backing of the fed gov and get the assistance they need to survive. https://t.co/Nh3QzC1Ese,2020-05-21 19:17:38,Twitter Web App,12,22,covid; 
Join me on Facebook at 11am this morning (5/20) for a forum on COVID-19. Have questions in advance please reply to this tweet! https://t.co/P1TiovCbZI,2020-05-20 13:13:19,Twitter for iPhone,4,5,covid; 
