United Begins Flying Pfizer’s Covid-19 Vaccine: Carriers are positioning doses for quick distribution if vaccines are approved by regulators @WSJ,2020-11-28 14:23:00,Twitter Web App,82,510,covid; 
Priorities?  What about working on another COVID-19 relief bill? https://t.co/ILy2Hmfd3Q,2020-11-27 17:21:55,Twitter for iPad,328,1674,covid; 
Now is not the time to forget the habits we’ve built over the past several months but to double down on them. Each of us has a responsibility in stopping the spread of #COVID19.,2020-11-27 01:01:17,Twitter for iPhone,7,123,covid; 
Mass Covid Vaccination Gets a Dry Run in a Louisiana Parking Lot https://t.co/urZPqPj0sL,2020-11-22 14:45:38,Twitter Web App,20,61,covid; 
Good examples of merit-based immigration reform: Immigrant-Founded Moderna Leading The Way In Covid-19 Response via @forbes https://t.co/gsAu0rpBf5,2020-11-22 14:27:32,Twitter Web App,26,122,covid; 
Cornyn calls for immediate help to airlines ahead of COVID-19 vaccine distribution https://t.co/a4N0UPgriE,2020-11-20 20:48:05,Twitter Web App,30,112,covid; 
Then Speaker Pelosi and House Democrats impeached POTUS forcing the second such Senate trial in American history while #COVID 19 spread to the U.S. and the world was engulfed in a pandemic.,2020-11-20 18:12:03,Twitter for iPad,89,364,covid; 
U.S. hospitals say they are facing the pandemic’s largest surge armed with treatment improvements that allow them to save lives care for more patients and accelerate the recovery of coronavirus sufferers  https://t.co/TBadF0raNN via @WSJ,2020-11-20 12:22:08,Twitter Web App,15,82,corona; 
Another reason we need another #COVID_19 bill including my bi-partisan "Save our Stages" bill with Sen. @amyklobuchar : Austin music community calls for immediate aid to save city's stages https://t.co/reGXpnsc7I,2020-11-20 12:16:56,Twitter Web App,9,37,covid; 
Will they agree to a necessary COVID-19 relief bill? https://t.co/5f133iF821,2020-11-20 01:25:55,Twitter for iPad,25,183,covid; 
The US government's historic investment in Operation Warp Speed to develop a #Covid_19 vaccine is paying off: Promising Interim Results from Clinical Trial of NIH-Moderna COVID-19 Vaccine https://t.co/Q35hOZDpDU,2020-11-17 14:29:28,Twitter Web App,11,79,covid; 
Microsoft says three APTs have targeted seven COVID-19 vaccine makers https://t.co/1mGvUy7OxA,2020-11-14 15:05:07,Twitter for iPad,11,30,covid; 
Russia North Korea trying to hack coronavirus researchers Microsoft says https://t.co/rFR9UiDpj9 via @politico,2020-11-13 21:07:51,Twitter for iPhone,22,45,corona; 
I’m proud to represent the millions of former servicemembers who call Texas home especially those in healthcare who have once again answered the call of duty to help our military combat the #COVID19 pandemic. May God bless every veteran and their families this #VeteransDay https://t.co/VRM3XQq1cO,2020-11-11 15:09:12,Twitter for iPad,62,401,covid; 
The positive experience of Massachusetts parochial schools in handling Covid with classroom instruction shows unions are wrong to fight re-openings. https://t.co/MNLtm7tvoX via @WSJ,2020-10-29 11:39:36,Twitter Web App,102,294,covid; 
Not so.  Senate Democrats have blocked bill after bill on the Senate floor that would have provided additional COVID-19 relief since the Congress passed 4 bills earlier this year totaling $3.8 trillion.  They can't defeat her on the merits so they try to change the subject. https://t.co/ENIdIOTUpP,2020-10-25 19:09:39,Twitter Web App,311,766,covid; 
My bipartisan Save Our Stages Act will offer a lifeline to countless jobs in the music &amp; entertainment industry that are hurting during the #COVID19 pandemic. Proud to say it now has support from a majority of the Senate – it’s time to pass this &amp; deliver relief to Texans. https://t.co/mpv4dEg3Yu,2020-10-23 17:04:45,Twitter for iPhone,20,46,covid; 
Very impressive. Anika Chebrolu just won the 3M Young Scientist Challenge award for her research in developing a possible cure for #COVID19. You make Texas proud Anika! https://t.co/uW2JNGr6jP,2020-10-23 17:04:05,Twitter for iPhone,166,640,covid; 
Over and over again Democrats continue to block additional #COVID19 relief.   October 21 blocked: https://t.co/Da0aBYH0Op,2020-10-22 18:12:07,Twitter for iPhone,87,160,covid; 
Senate Republicans are dedicated to providing additional nonpartisan funding that fits our shared priorities and will help countless Texans but Democrats continue to prevent the Senate from even debating another #COVID19 relief bill. This is shameful. https://t.co/qkBNw2a0MA,2020-10-21 21:04:54,Twitter for iPhone,78,265,covid; 
