COVID-19 is surging nationwide. Please continue to wear a mask wash your hands and practice social distancing. https://t.co/bq0UZclEp9,2020-11-12 01:10:01,Sprout Social,0,1,covid; 
Americans are suffering. Republicans have been blocking a coronavirus relief bill for months. https://t.co/5bS263WgFD,2020-10-30 17:30:12,Sprout Social,0,0,corona; 
House Democrats passed a COVID relief bill in May. Mitch McConnell has continued to refuse to call a vote on it. Americans are hurting. McConnell's obstruction and unwillingness to compromise is hurting Americans who desperately need relief. https://t.co/xbRZ77CSzz,2020-10-21 18:23:01,Sprout Social,0,2,covid; 
We need a national coronavirus plan -- now. https://t.co/Z70GPLFtsv,2020-10-20 00:55:01,Sprout Social,0,1,corona; 
The Trump administration's careless approach to COVID-19 is a threat to national security. https://t.co/EbsDIih9Jg,2020-10-08 18:04:02,Sprout Social,0,1,covid; 
At last night's debate @KamalaHarris showed us just how badly our nation needs strong leadership to contain COVID-19 and build America back better. That's @JoeBiden and @KamalaHarris and I'm all in -- I hope you are too. Make your plan to vote early now: https://t.co/QFk0FUqfjG https://t.co/62wfjEd9zQ,2020-10-08 15:30:15,Sprout Social,0,2,covid; 
The President has never taken COVID seriously. Over 210000 Americans have died yet this past weekend he directly endangered staff and secret service members for a photo op. He doesn't care. https://t.co/JuVZ99s1xM,2020-10-06 20:44:01,Sprout Social,0,0,covid; 
The president and first lady have tested positive for COVID. We hope for a full and speedy recovery.,2020-10-02 18:23:02,Sprout Social,0,2,covid; 
200000 Americans have died from COVID-19. The Trump administration still doesn't have a plan to deal with the pandemic. https://t.co/zrmFRt3N2l,2020-09-23 03:48:00,Sprout Social,0,0,covid; 
COVID-19 has exposed deep tragic disparities in our health systems. We need to do more to improve access to care in vulnerable communities and guarantee healthcare to all. https://t.co/1EEre26mMC,2020-09-22 16:25:02,Sprout Social,1,1,covid; 
Instead of reporting data about the COVID-19 crisis the Trump Administration has been interfering with CDC reports and suppressing public health officials.  This is propaganda not science. They must be held accountable. https://t.co/ROdUgtvqK1,2020-09-17 17:04:02,Sprout Social,0,0,covid; 
COVID-19 is not so easy on young people. Wear a mask -- protect yourself and your community. https://t.co/TWKsZnOiNQ,2020-09-14 21:59:01,Sprout Social,0,0,covid; 
Children are not immune to COVID-19 no matter how often Donald Trump says it. We deserve a leader who cares about our kids. https://t.co/NGR3vJMJAv,2020-09-10 23:51:01,Sprout Social,0,0,covid; 
The Trump administration refuses to provide FEMA funding to help protect children teachers and their communities from coronavirus.  I'm fighting for safe schools. https://t.co/zImoc8pfB9,2020-09-06 14:49:02,Sprout Social,0,0,corona; 
The COVID-19 crisis has killed almost 185000 Americans and infected more than 6 million -- all while Donald Trump downplayed the pandemic and tried to spin the crisis as a win. https://t.co/7mZ6n8lFPM,2020-09-05 15:09:02,Sprout Social,0,0,covid; 
Donald Trump promised to cover the cost of Covid-19 treatment for uninsured Americans. He didn't and now they're being hit with tens of thousands of dollars in hospital bills. https://t.co/EM85JxbAJR,2020-09-02 17:55:02,Sprout Social,0,0,covid; 
Everyone is susceptible to COVID-19. Kids are getting sick and they're sharing their homes and communities with older adults who may be less able to fight off this virus.  For everyone in your community -- wear a mask and stay safe. https://t.co/WBfIIJzwLD,2020-08-13 19:23:01,Sprout Social,1,0,covid; 
Democrats have presented Mitch McConnell with multiple coronavirus relief packages and he's refused them. Americans need help. https://t.co/UElSamOGyw,2020-08-10 02:51:00,Sprout Social,0,0,corona; 
The coronavirus death toll in California has surpassed 10000 people. This isn't going to end on its own. Do you part and look out for your community. https://t.co/OlXTwtCRB3,2020-08-09 21:53:00,Sprout Social,0,0,corona; 
Protecting California's essential workers is not only the right thing to do but is also the key to combating the coronavirus in our state. In CA and across the country we need to make these workers' health and safety a top priority. https://t.co/E3rDOL31TK,2020-07-31 18:44:41,Twitter Web App,0,1,corona; 
The American public deserves to know what's happening with COVID-19 data. Saving lives shouldn't be a political issue.  I've called for HHS to return COVID-19 data responsibilities to the experts at the CDC. https://t.co/t5EwVUlOym,2020-07-25 16:06:00,Twitter Web App,1,1,covid; 
California’s confirmed coronavirus cases officially surpassed New York for most in the nation. This is a grim milestone one we hoped we'd never reach.   Wear a mask. Social distance. Take care of your community. https://t.co/5Uq4OBhexl,2020-07-24 20:40:00,Twitter Web App,0,0,corona; social distance; 
More than 140000 Americans are dead and Donald Trump is trying to cut funding for coronavirus testing and tracing programs just because they're supported by Democrats.   This isn't going to magically disappear. We need to save lives not play politics. https://t.co/cJ2u3kKUeH,2020-07-24 02:34:00,Twitter Web App,0,0,corona; 
COVID-19 cases have surged to record levels in the Los Angeles area.   Don’t be selfish -- wear a mask stop the spread and protect others. https://t.co/D1W3j4J50n,2020-07-22 16:30:00,Twitter Web App,1,1,covid; 
Our most vulnerable communities have been hit hardest by two life-threatening pandemics: COVID-19 and pollution.  These types of projects don't need to be sped up -- they need to be thrown out. https://t.co/6KOMSQsW3D,2020-07-20 23:20:00,Twitter Web App,0,0,covid; 
