Wear a mask. 😷 https://t.co/cygVQ4Eed3,2020-11-27 17:55:10,Sprout Social,9,32
Happy Thanksgiving! Our holiday may look different this year but I am grateful for everyone making the necessary sacrifices to keep our families and communities safe. We hope to be together again next year but until then I invite you to keep your family close in other ways.,2020-11-26 16:55:03,Sprout Social,6,66
With Thanksgiving here and the holidays around the corner all while the COVID-19 pandemic surges in Illinois I am asking you to support our local food banks and feed families in need. https://t.co/YDB0KOYxae,2020-11-24 20:33:01,Sprout Social,4,19
Reports show that rising hospitalizations and climbing death rates are at peak levels since May. You can make a difference—stay vigilant practice social distancing and wear a mask. https://t.co/CgGv1z5hJf,2020-11-23 00:10:01,Sprout Social,3,35
Democrats can flip not one but two Senate seats blue in Georgia on January 5. And the Senate majority is on the line. We need to double down and win these fights. https://t.co/JDiro746tP,2020-11-22 16:59:01,Sprout Social,13,75
We have reached another grim milestone in the COVID-19 pandemic: more than 250000 Americans have died. Please continue to keep yourself your family and your community safe. https://t.co/ike1V4JwF3,2020-11-21 20:47:01,Sprout Social,4,28
Georgia will determine control of the Senate. Let’s elect Jon @Ossoff and @ReverendWarnock. https://t.co/1FfvdwhMou,2020-11-20 23:15:02,Sprout Social,30,84
It is President Trump’s responsibility to work with President-elect @JoeBiden on vaccine distribution to ensure that Americans receive the COVID-19 vaccine as soon as possible. https://t.co/KY9ikzn4Ul,2020-11-20 18:30:16,Sprout Social,6,26
Happy birthday to the next President of the United States @JoeBiden!,2020-11-20 17:52:40,Twitter Web App,31,279
Today is #TransDayOfRemembrance. We honor the lives and memories of every person we have lost to anti-trans violence—and recommit ourselves to ending transphobia and hatred. https://t.co/7tX7kc44sa,2020-11-20 17:09:59,Twitter Web App,1,12
Thanksgiving may look different for your family this year but these sacrifices will save lives. Thank you for taking this pandemic seriously and keeping others safe. https://t.co/OTvsuSS8Dq,2020-11-20 15:46:27,Sprout Social,4,15
The Department of Justice should immediately halt all executions scheduled for President Trump’s lame-duck period. https://t.co/qdCHHUN9AX,2020-11-20 02:40:00,Sprout Social,6,38
President-elect @JoeBiden has received more votes than any other candidate in U.S. history. https://t.co/v6TXM4gozp,2020-11-20 01:17:00,Sprout Social,20,94
Taking #ClimateAction is an imperative—our very future depends on it. That’s why I introduced America’s Clean Future Fund to put a tax on carbon and promote a clean energy workforce. https://t.co/qn2fbPpy17,2020-11-19 21:52:01,Sprout Social,1,8
Facebook has a responsibility to crack down on the hate groups using its platform to organize. https://t.co/2UFuQxIUWG,2020-11-19 20:05:03,Sprout Social,2,25
Republicans thought they could take Georgia for granted—but @JoeBiden won the state. Now Jon @Ossoff and @ReverendWarnock are on their way to flipping Georgia’s Senate seats blue. https://t.co/s4StVJIPog,2020-11-19 18:05:18,Sprout Social,6,52
As COVID-19 continues to surge in Illinois please take steps to keep yourself your family and your community safe by staying home when you can and wearing a mask when you can’t. https://t.co/BbCQYzjfSO,2020-11-19 03:54:00,Sprout Social,7,20
COVID-19 is causing a crisis for the doctors nurses and health care workers on the frontlines. We need to support our health care heroes—and pass a bipartisan pandemic relief bill ASAP. https://t.co/oMDmMqV38e,2020-11-19 02:30:05,Sprout Social,24,105
Are you ready to turn Georgia’s Senate seats blue and #FlipTheSenate in January? Make a donation now to help elect Democrats Jon @Ossoff and @ReverendWarnock in Georgia: https://t.co/14IVdCA4tF,2020-11-18 21:30:15,Sprout Social,7,24
We’re facing a historic pandemic and a President challenging the idea of a peaceful transition—but what is the Senate Judiciary Committee focused on? Whether social media is fair to Republicans. https://t.co/iwp29bk8VZ,2020-11-18 18:45:03,Sprout Social,11,39
We should bring our troops home and end the wars in Iraq and Afghanistan but we should do it responsibly—not at the discretion of an impulsive self-interested outgoing President. https://t.co/i0BEX47327,2020-11-18 15:28:09,Sprout Social,6,29
The best way you can keep yourself and others safe during this pandemic is to wear a mask. https://t.co/EpS1aGCGX0,2020-11-18 02:15:01,Sprout Social,8,36
Facebook must better enforce its hate speech policies and crack down on anti-Muslim posts. https://t.co/u2CQnu9dWG,2020-11-17 23:44:01,Sprout Social,6,26
Health care is more important than ever during this pandemic. Don’t miss your chance to sign up for affordable health insurance coverage before open enrollment ends on December 15. https://t.co/PR93Ocdzbd,2020-11-17 21:30:14,Sprout Social,1,5
We defeated President Trump—and now with these two runoffs in Georgia we have the chance to defeat Leader McConnell too. @ossoff &amp; @ReverendWarnock can #FlipTheSenate. https://t.co/zTP5WK0dsc,2020-11-17 18:29:04,Sprout Social,32,115
It’s time for Mitch McConnell and President Trump to finally do the right thing and join Democrats to meet the moment. The American people need support to weather the storm of this pandemic. https://t.co/iMdCJZxgCT,2020-11-17 16:13:20,Sprout Social,5,71
It is unconscionable that Mitch McConnell continues to stand in the way of providing meaningful economic relief for families and small businesses trying to make ends meet in this pandemic. https://t.co/0kLIQ5jnDL,2020-11-17 01:58:01,Sprout Social,24,72
We can stop Mitch McConnell and the GOP from blocking our progress for the next two years if we flip these two Georgia seats blue. Pitch in now to support @ossoff and @ReverendWarnock. https://t.co/4Ia8q7zIj3,2020-11-16 23:44:01,Sprout Social,24,65
Republicans have been engaging in a relentless war against the Affordable Care Act for a decade—but these partisan attacks are especially harmful in the midst of a pandemic. https://t.co/coUqpB2jqJ,2020-11-16 21:57:01,Sprout Social,1,21
Congratulations to health care champion @LaurenUnderwood on her re-election to Congress! https://t.co/89Q3Q8rFka,2020-11-16 20:39:01,Sprout Social,12,156
We have our work cut out for us. Looking forward to working with our next POTUS @JoeBiden and VP @KamalaHarris to address the important issues—from COVID-19 to climate change. https://t.co/hhhwLTlFy1,2020-11-16 18:34:01,Sprout Social,7,32
I have been fighting to #ProtectDreamers for nearly two decades. It was beyond the pale for President Trump to reverse #DACA—but @JoeBiden will reinstate it. https://t.co/qGobxyIQVG,2020-11-16 16:21:08,Sprout Social,35,162
As the holidays approach precautions to stop the spread of COVID-19 in Illinois are essential. https://t.co/h1jooYQOHv,2020-11-15 23:49:00,Sprout Social,11,42
A @JoeBiden presidency means much-needed relief will soon be on the way for struggling student loan borrowers—including students who were defrauded by predatory for-profit schools. https://t.co/3A0jEYdAGW,2020-11-15 16:58:00,Sprout Social,9,49
We are in the fight of our lives in Georgia—and control of the Senate hinges on the outcome of these runoff elections in January. Are you ready to elect Jon @Ossoff &amp; @ReverendWarnock? https://t.co/maWtUYid0K,2020-11-15 03:14:00,Sprout Social,25,126
When @KamalaHarris makes history as the first woman to serve as Vice President she will show young girls and boys—the next generation of leaders—what is possible in America. https://t.co/dDEXd5p4VN,2020-11-14 19:22:45,Sprout Social,11,76
It is time for the GOP to stop their partisan attacks on the Affordable Care Act. #ProtectOurCare https://t.co/nMxridcF9r,2020-11-14 01:10:01,Sprout Social,9,67
I’m with @ewarren—American military bases should not be named after Confederate generals. https://t.co/DB7maRIxG3,2020-11-13 19:15:04,Sprout Social,3,30
As COVID-19 cases surge in Illinois we all need to do our part to keep our communities safe. Stay home as much as you can—and when you can’t wear a mask and keep social distance. https://t.co/MMsyHhFHoK,2020-11-13 16:37:46,Sprout Social,8,35
Frankly it’s ridiculous the Senate GOP are still focused on relitigating the 2016 election at the same time that President Trump is refusing to accept the results of the 2020 election. https://t.co/bjYihHVWQF,2020-11-13 00:38:00,Sprout Social,19,85
Let’s be 100% clear about this: @JoeBiden is the fair and decisive winner of the 2020 election. https://t.co/DxmEqSZJI1,2020-11-12 20:18:01,Sprout Social,20,167
Attorney General Barr’s decision to investigate President Trump’s baseless claims of voter fraud is unprecedented dangerous and irresponsible. https://t.co/dwSNoWaJmc,2020-11-12 18:40:56,Sprout Social,14,70
President Trump’s claims of voter fraud have no basis in reality—and Attorney General Barr is putting the lame-duck President’s political interest ahead of the reputation of the Justice Dept. https://t.co/uLoeqFwvKk,2020-11-12 03:52:00,Sprout Social,8,61
