🚨ENDORSEMENT ALERT🚨 It's an honor to have Rock Hill Supervisor @VoteVanuch's endorsement “During the beginning of the COVID-19 pandemic I reached out to Rob because locally we were having testing issues. Rob immediately reached out to the VP’s office and had solutions for us!“ https://t.co/3fWp7Z73Q6,2020-09-23 16:22:12,Twitter Web App,1,8,covid; 
I remain dedicated to providing you with information advice + guidance of medical + health experts throughout the pandemic + was ecstatic to see this tweet. From Jan-July 15th my office sent 127 #COVID19 related emails to #VA01 more than any other MOC in the House or Senate. https://t.co/60luQw4BLp,2020-09-10 19:56:12,Twitter Web App,2,2,covid; 
With the potential for long lines at polling places + the unpredictable disruptions from Covid please consider #voting by #AbsenteeBallot   There are 2 ways to #voteabsentee: Absentee In-Person &amp; Absentee by Mail. Visit https://t.co/19Sw164Pik for more info #2020Election https://t.co/SvYK1u5mnO,2020-09-01 13:57:32,Twitter Web App,1,0,covid; 
#ICYMI: @POTUS signed an exec order to enhance #healthcare during #COVID19 including a permanent extension of #Medicare payments for #telehealth services. I applaud this action to ensure rural Americans including #VA01 residents have access to necessary services. #TeamWittman https://t.co/BjqLqdMV94,2020-08-05 17:13:58,Twitter Web App,2,2,covid; 
Yesterday the Governor officially declared a state of emergency to combat the spread of coronavirus (COVID-19). Today the Governor's Office closed all K-12 schools. I am tracking this closely and making sure that you are up to date on all relevant information. https://t.co/ThBGZX8x8v,2020-03-13 22:38:12,Twitter for iPhone,1,0,covid; corona; 
If you have any questions regarding coronavirus prevention contact your primary care physician or head over to https://t.co/6zbcH34CLq for more information. https://t.co/inzCUj0GzV,2020-03-11 15:18:03,Twitter for iPhone,2,0,corona; 
