We hope you have a happy and safe Thanksgiving holiday this year! https://t.co/GSBqkzCuQG,2020-11-26 14:17:47,Twitter Web App,14,304
Our veterans fought for our freedoms and now it’s our turn to fight for them.   Hear Mike’s story about what I’m doing to serve our veteran community: https://t.co/pK0Kwlz6TG,2020-11-11 23:01:54,Twitter Media Studio,11,62
Today is Veterans Day. Our brave veterans served our nation in defense of our freedoms and in defense of our American flag. God bless them and their families! https://t.co/jd5bWZW55F,2020-11-11 16:36:58,Twitter Web App,12,86
Our race in North Carolina is over now but we’ve got to keep working to defend the American dream by holding the US Senate. Join me in fighting to re-elect @KLoeffler and @Perduesenate in Georgia. https://t.co/6EHbvvcOYk,2020-11-10 21:58:41,Twitter Web App,192,824
Our race may be over but the fight to hold a GOP majority in the U.S. Senate is far from finished. Join me in defending our majority to save the Senate — pitch in to help re-elect @Perduesenate @KLoeffler in the Georgia run-off elections right here:  https://t.co/A0sE1QmUDr,2020-11-10 21:23:41,Twitter Web App,546,2321
North Carolinians have a solid record of weathering storms and coming back stronger than ever. I am confident that we all can come together and meet this moment and am ready to get to work.,2020-11-10 20:26:44,Twitter Web App,60,576
I know that my job is fighting for the jobs of the hardworking people of our state which is why my first post-election priority will be defeating COVID-19 and getting the economy back on track.,2020-11-10 20:26:44,Twitter Web App,64,641
I am incredibly humbled by the chance to serve the people of North Carolina in the United States Senate for six more years and I pledge to continue keeping my promises and delivering results.,2020-11-10 20:26:44,Twitter Web App,111,974
Earlier this afternoon Cal Cunningham called me to offer his concession. This was a hard-fought campaign and I wish nothing but the best to Cal and his family going forward.,2020-11-10 20:26:43,Twitter Web App,2120,12665
#ICYMI: Watch my victory speech from last night here:   https://t.co/2ir0dUICzn,2020-11-04 17:39:11,Twitter Web App,24,132
Thank you for this historic victory North Carolina!  Looking forward to SIX MORE YEARS of fighting for you and your family in the U.S. Senate. #ncsen #ncpol https://t.co/re4qhrdYAa,2020-11-04 05:05:52,Twitter Web App,447,2936
