Honored to visit Fort Green w/my sister @aliciahyndman to see @athompsonNAREB @karimcamara @edtowns &amp; the members of @realist_nareb from around NYS discussing how we can expand opportunities for home ownership. https://t.co/oR4FCsflHN,2020-01-11 02:15:17,Twitter for iPhone,4,12
This kid from Queens was honored to share a stage in Harlem tonight with  ⁦@cbrangel⁩  as he reflected on the work of ⁦@CBCPAC⁩ at the ⁦@CityAndStateNY⁩  #powerofcolorblack100. https://t.co/Tok52kUWlg,2019-12-10 02:59:16,Twitter for iPhone,7,35
Great to be out tonight with my family @JoeCrowleyNY back on guitar for the @Queens_Dems Holiday Party. #Broadway ready performances included @Tom_Suozzi ⁦⁦⁦@CMKoslowitz⁩  @DavidWeprin @FranciscoMoyaNY ⁦@LiuNewYork⁩ https://t.co/ltBvvEaxlC,2019-12-03 03:16:18,Twitter for iPhone,2,22
Best people and best food @Queens_Dems Ladies Holiday Luncheon!  Feeling very thankful for all those who work together to move Queens forward. https://t.co/DtMYyhTABC,2019-11-26 18:26:32,Twitter Web App,0,24
Humbled to start the day today honoring Sargent Major Jackie Wilson and all the service members and their families who have served. Special thanks to ⁦@NYPD113Pct⁩ ⁦@AddisleighPark⁩ &amp; the Octagon Neighborhood Assoc for this opportunity. https://t.co/grnv38V1Mq,2019-11-12 00:20:04,Twitter for iPhone,5,36
Great to see so many friends old and new! https://t.co/r3iHKtYXCA,2019-10-29 20:40:21,Twitter for Android,3,8
Shana Tova to all my sisters and brothers celebrating today!,2019-09-29 19:52:18,Twitter for iPhone,2,12
The highlight of my day yesterday was dropping by the building where I grew up in East Harlem. It was great chatting with some residents of Lehman Village and having the chance to thank ⁦@NYPD23Pct⁩ and ⁦@NYPDPSA5⁩ for keeping my former neighbors safe! https://t.co/EARfLDNWpZ,2019-09-24 17:51:03,Twitter for iPhone,0,19
What a glorious day to be out at the 3rd Annual ⁦@SutphinBID⁩ Harvest Festival.  Thank you ⁦@GGreenidge⁩ for making it happen!!! https://t.co/erO7TYLEd8,2019-09-22 00:31:01,Twitter for iPhone,1,10
Well deserved! Congratulations @CandisLynnT! https://t.co/xQC4BwqWL1,2019-09-10 21:56:15,Twitter for Android,1,6
New York City lost a giant with the passing of former Bronx councilman pastor &amp; trailblazing activist Wendell Foster. Rest In peace my brother. Trailblazing former Bronx Councilman Wendell Foster dies at 95 - New York Daily News https://t.co/cgZoHuZSVW,2019-09-05 18:14:48,Twitter for iPhone,0,1
It was great to see friends old and new at Point Breeze Association and Rockaway Point Association! https://t.co/i1Uh1CAY8B,2019-08-27 18:26:37,Twitter for Android,1,6
It was a pleasure to celebrate the expansion of @jpafhc in The Rockaways yesterday with @SenJoeAddabbo @Stacey23AD @LeroyComrie @DRichards13 CEO Dr. Marjorie Hill and Board Chair Betty Leon! https://t.co/Qwj2EAsHxX,2019-08-09 17:06:48,Twitter Web App,4,14
Great seeing ⁦@Grace4NY⁩ ⁦@Dromm25⁩ ⁦@CMKoslowitz⁩ ⁦@GJDCPrez⁩ Hope Knight &amp; ⁦⁦@QCYD ‘s⁩ ⁦@BreeanaMulligan⁩ at the ⁦@CityAndStateNY⁩ #QueensPower100 tonight. Congrats to all the honorees who keep the World’s Boro moving! https://t.co/Icb8MLA6SI,2019-08-08 02:41:21,Twitter for iPhone,6,29
Please join me in wishing our 44th President &amp; my friend a happy birthday.  A great leader who knows what makes our country strong; who stood for something we all believe in.  May God continue to bless you brother. #DemocratsUnite  #WillAlwaysbemyPresident  #44 #BarackObama https://t.co/V2TeikCy1V,2019-08-05 00:05:07,Twitter for iPhone,7,39
It was an honor to thank so many of the people that knocked doors made calls and worked hard for @MelindaKatz tonight in Forest Hills. Thank you to everyone who voted for our next #QueensDA and everyone who made sure that #EveryVote was counted &amp; recounted! https://t.co/UngEcsjTuV,2019-07-30 02:42:15,Twitter for iPhone,9,50
Proud to take part in the re-dedication of this symbol of "strength and unity within the southeastern Queens community" https://t.co/58gRMwf6ys,2019-07-18 19:38:43,Twitter Web Client,1,1
No reason to call into question the transparent process at @BOENYC or integrity of workers at the polls. Baseless allegations undermine the democratic process. All valid votes should be counted &amp; I will respect the results. I ask others to do the same. #QueensDA #CountEveryVote,2019-07-09 21:56:25,Twitter for iPhone,16,36
As I said last week on election night #EveryVoteCounts and every vote must be counted. The people of Queens deserve no less. Congratulations to @MelindaKatz on her lead now that all the votes are in. #QueensDA,2019-07-04 03:07:57,Twitter for iPhone,19,62
