The @APWestRegion has deleted this Tweet. I guess they had second thoughts on parading their anti-religious bigotry to the world. What an embarrassing abuse of public trust to dehumanize victims of a horrific act of violence while ignoring 250000 murders committed by cartels. https://t.co/nU0ClMmPZC,2019-11-08 00:06:53,Twitter for iPhone,7,26
Mexico is leaning dangerously toward becoming a failed state and we have not seen enough action toward addressing the threat that it presents to not only the Mexican people but to the American people. https://t.co/GLVUOOVGeD,2019-11-07 01:10:22,Twitter for iPhone,16,35
Take my Halloween quiz. Which of these proposals offered by Democrat presidential candidates is scariest? https://t.co/YPQ5caAoPm,2019-10-31 16:40:49,Twitter Web App,0,1
Just one more day of fighting to restore basic Constitutional principles such as separation of powers to our federal government. https://t.co/6HYhSdnH3j,2019-10-31 05:36:19,Twitter Web App,6,14
In @BetoORourke America who will decide which disfavored religious beliefs will prompt retaliation by government?   We don’t want a government that punishes disfavored religious beliefs. https://t.co/nGwGi4YZTR,2019-10-14 22:27:38,Twitter Web App,2,10
I had a good discussion about the 4th of July on an interview yesterday. I believe Americans have a lot to celebrate as we reflect on the greatness of our country and the role each of us play in that greatness. https://t.co/qe3WOjZF9l #FourthofJuly,2019-07-04 19:55:36,Twitter Web App,1,9
A “right” is something the government can’t do to you (not something it must provide for you).  Thinking that something is a good idea doesn’t make it a right.,2019-06-28 04:30:09,Twitter for iPhone,32,80
Help me protect the #ElectoralCollege from progressive activists who are trying to dismantle one of the key protections the U.S. Constitution makes for small states rural Americans and those who believe in limited government: https://t.co/Bi0RNvmAX6 @TaraRoss,2019-06-21 16:21:57,Twitter Web Client,7,21
I just came up with a new collective name for the Democratic presidential candidates:  “23 and Me.”,2019-06-05 15:16:01,Twitter for iPhone,595,4043
I am proud to endorse @ArnoldForAL for U.S. Senate. Arnold is a strong constitutional conservative and the best candidate to beat Doug Jones. He has a proven record of taking on the establishment in Alabama and will do the same in DC.,2019-05-22 12:35:12,Twitter for iPhone,289,783
I'm honored: https://t.co/SXLEZCwNgC @GovWaste,2019-04-25 19:29:14,Twitter Web Client,0,2
Who thinks Congress should repeal more laws? https://t.co/q4ayxujXVL #JonesAct,2019-04-10 22:34:35,Twitter Web Client,1,7
Mike Lee Uses Velociraptors Tauntauns And Aquaman To Dismantle The Green New Deal: https://t.co/YzXpXftutI,2019-03-26 21:32:53,Twitter for iPhone,1,11
