On Monday our nation pauses to remember the life and legacy of Dr. Martin Luther King Jr. For 25 years this day has been a Day of Service to our nation &amp; communities. Find out how to get involved in your neighborhood! https://t.co/szge3wigiI,2020-01-19 17:53:35,Twitter for iPhone,7,9
For the last 3+ years I’ve been focused on addressing America’s dangerous and growing #maternalmortality crisis. We need to use all the tools in the toolbox to prevent moms from nearly dying. https://t.co/LXOqHW0uqb,2020-01-17 22:11:15,Twitter for iPhone,2,14
The Great Lakes are a beautiful and critical resource to our nation and region. We must prioritize protecting them. https://t.co/v0YawJ4kFJ,2020-01-17 20:45:54,Twitter Web App,4,10
.@RepPressley: Your strength and courage are an inspiration. I’m proud to have you as a colleague and prouder to call you my friend. #BlackGirlMagic #CBWG https://t.co/x0YwHRiH5G,2020-01-17 17:51:19,Twitter Web App,6,59
Literally everyone (but the #NRA and Congressional Republicans) are calling for commonsense gun safety reforms. Thank you to @Eminem for adding your voice to the fight. It’s time to #DoSomething https://t.co/sC189c1zen,2020-01-17 15:44:45,Twitter Web App,13,41
AI is and will change everything. We need to be prepared. Glad to be part of this bipartisan effort to craft a National AI Strategy to protects privacy ensures transparency enhances our security and addresses negative impacts on American workers. https://t.co/hlMJWa3UKE,2020-01-17 15:16:48,Twitter Web App,4,23
Discrimination in any form is unacceptable. Older Americans contribute a lot to the workplace and our economy; I’m proud to be fighting for them in Congress. https://t.co/cdMbDj5ejN,2020-01-16 20:04:33,Twitter for iPhone,3,11
Happy Founders’ Day to the sisters of @ZPHIBHQ. You make 100 look really good!,2020-01-16 17:24:15,Twitter Web App,8,22
A MUST READ! The @USGAO has found that President @realDonaldTrump violated federal law in his illegal efforts to shakedown the Ukrainian President for his own personal and political gain. These are #facts! https://t.co/dskQrtOd1B,2020-01-16 16:49:59,Twitter Web App,15,19
President @realDonaldTrump is trying (and FAILING!) to claim victory for something achieved by President Barack Obama. In fact Pres. Trump is trying to allow insurance companies to again discriminate against people with pre-existing conditions. #ACAWorks https://t.co/mhHnJKma0b,2020-01-15 21:43:26,Twitter Web App,10,12
Once again President @realDonaldTrump is trying to steal from vital military construction and anti-drug programs to fund is unnecessary and useless vanity project. https://t.co/qPQSAfnEL0,2020-01-15 20:49:33,Twitter Web App,4,7
Owning a home is the greatest wealth-building pathway for many African American families. Glad to see this effort and even happier to see a #HydePark branch office. https://t.co/NmxJmwwKlX,2020-01-15 19:48:36,Twitter Web App,1,3
Happy Founders’ Day to the sisters of @akasorority1908!,2020-01-15 19:26:12,Twitter Web App,2,4
The House has been hard at work #ForThePeople. We’ve passed 400+ bills many are bipartisan. Sadly @SenateMajLdr continues to ignore good bills that would reduce drug prices protect survivors of domestic violence support our brave veterans and create jobs. https://t.co/R9E74GQMcS,2020-01-14 19:00:11,Twitter Media Studio,11,16
Happy Founders’ Day to the sisters of @DeltaSigmaTheta!,2020-01-13 20:14:43,Twitter for iPhone,4,5
Busy but good day reviewing what worked well in 2019 as we plan for more successes in 2020! https://t.co/9JCRzH039o,2020-01-13 16:45:40,Twitter for iPhone,7,21
The #TrumpTradeWar has failed plain and simple. Families are paying more; farms are going bankrupt and companies are cutting American jobs. https://t.co/EntRMKDa4y,2020-01-10 21:40:52,Twitter for iPhone,7,14
Chatting live with @KatyTurNBC about the 400+ House-passed bill that @SenateMajLdr refuses to consider. Many like my generic drug competition bill which every  @HouseGOP Member voted for are very bipartisan. https://t.co/BQ0vVkACvN,2020-01-10 19:48:13,Twitter for iPhone,10,25
Thank you @SenDuckworth for your service! It’s unfortunate to see our @GOP colleagues willingly sliding down that slippery slope into the muck of the #TrumpSwamp. https://t.co/YpJltlh0ch,2020-01-10 18:44:21,Twitter Web App,31,82
The American people cannot be fooled! They know that President Trump jumped the gun with no strategy and has made our families less safe. https://t.co/4b3DWm7pSd,2020-01-10 16:27:13,Twitter Web App,8,13
Absolutely not! We know that the Trump family continues to spend spend spend federal dollars and the American people deserve to know how much of their money they are wasting! As an @OversightDems member we will get answers. https://t.co/dYaMiy54AP,2020-01-09 21:16:26,Twitter Web App,12,28
On #LawEnforcementAppreciationDay I’m proud to announce a forthcoming bill to address the tragic and growing rate of officer and first responder suicides. Sadly we loss more officers to suicide than line-of-duty deaths.,2020-01-09 19:37:33,Twitter Web App,2,9
