With the national debt now topping $23 trillion the Congressional Budget Office should calculate not just the principal cost but the debt servicing costs too. We owe it to America’s taxpayers. https://t.co/WuXlJRHm2i,2020-01-17 20:00:23,TweetDeck,43,67
USMCA: Good for Idaho. Good for America. https://t.co/GgP0jNRLz4,2020-01-17 18:53:12,Twitter Web App,77,293
Today on #NationalReligiousFreedomDay we recommit to protecting everyone’s right to freedom of belief and worship in the United States and around the world. Freedom of religion is at the core of our nation’s values. https://t.co/OvQQcSpNaN,2020-01-16 20:33:56,Twitter Web App,9,43
Today I submitted a statement into the Congressional Record honoring Idaho's Robert Long on winning 1st place in the Mongol Derby. This is one of the toughest tests of skill &amp; endurance for any horseman &amp; I'm proud that an Idahoan represented the U.S. with such excellence.,2020-01-16 18:40:27,Twitter for iPhone,7,27
The #USMCA is a win for Idaho’s small businesses and ag producers and I’m proud we were able to get this historic deal done. https://t.co/6a1TcKExah,2020-01-16 18:21:31,Twitter Web App,52,186
It's good news for Idaho that included in phase one of the China trade deal is a provision facilitating the export of Idaho potatoes — an issue that went unresolved for 20 years until now. https://t.co/vsKdqvhS5W,2020-01-15 21:00:18,Twitter Web App,28,70
In 2018 Idaho’s exports to Canada &amp; Mexico totaled more than $1 billion.   #USMCA will provide #Idaho producers &amp; innovators with: ✅ Open markets ✅ Free &amp; fair trade ✅ Much needed certainty  Let’s get this done! #USMCAnow https://t.co/cKZrCIagSq,2020-01-10 16:59:33,Twitter Web App,67,99
Thank you to Idaho's law enforcement professionals for keeping our communities safe! #NationalLawEnforcementAppreciationDay https://t.co/qRVAPXUSwE,2020-01-09 20:23:58,Twitter Web App,37,76
At 8:45a MST/10:45a EST I'll be talking with @jimsciutto on @CNN about #Iran and the latest with #impeachment.,2020-01-09 15:20:00,TweetDeck,7,25
COMING UP: I'll be speaking with @BillHemmer and @SandraSmithFox on @FoxNews at 8:30a MST/10:30a EST about the latest with #Iran.  Hope you can tune in!,2020-01-09 15:05:00,TweetDeck,7,48
Congratulations to Jovita Carranza on being confirmed as the new @SBAgov Administrator! I’m confident she’ll do a great job advocating for American small businesses and strengthening the economic success we have achieved since 2016.,2020-01-07 18:45:09,Twitter Web App,178,629
Happy New Year! https://t.co/ZgDWEcBuz7,2020-01-01 15:27:09,Twitter for iPhone,6,35
To everyone celebrating today Vicki and I wish you a very Merry Christmas! https://t.co/JZ8VT4Wzwu,2019-12-25 15:05:11,Twitter for iPhone,5,56
ICYMI: Last week my bill to update the Pittman-Robertson Fund became law. The legislation will ensure outdoorsmen &amp; women can carry on treasured hunting traditions while conserving wildlife for future generations to enjoy. https://t.co/98WKjugfhx,2019-12-23 19:36:07,Twitter Web App,9,16
Two years on from tax reform and we’ve seen 4.6 million new jobs a 50-year low unemployment rate and the longest economic expansion in U.S. history. Tax reform is working for Americans. https://t.co/KrxtMZBMS2,2019-12-23 00:12:48,Twitter for iPhone,129,431
Pleased to see the @EPWGOP Committee advance a package with my bill to modernize the Pittman-Robertson Fund. This bipartisan bill will promote hunting traditions and ensure the continued successful funding of wildlife conservation.,2019-12-18 00:39:30,Twitter for iPhone,5,19
The #FY20NDAA provides big victories for Idaho and our servicemen and women. I'm proud to support this important bipartisan legislation and send it to the President's desk. https://t.co/JRLGluq0x4,2019-12-17 19:09:36,Twitter Web App,12,23
THIS JUST IN: Two-year authorization for the Secure Rural Schools program made it into Congress' end-of-year funding package. Click here to learn more: https://t.co/Dm0N4Girh0,2019-12-17 00:32:30,Twitter Web App,10,16
Always Ready Always There. Happy 383rd Birthday to the @USNationalGuard! #Guard383 https://t.co/JMPUEjurtK,2019-12-13 15:49:27,Twitter Web App,6,38
Another important step toward making @NuScale_Power's groundbreaking #SMR design a reality. Congratulations! https://t.co/gdprQmKhe9,2019-12-12 22:01:33,Twitter Web App,2,12
