Wisconsinites rely on trade agreements to promote stable economic growth. #USMCA will help Wisconsin farmers &amp; manufacturers continue to sell their goods throughout North America. I was pleased to vote for it and hope this is the first of many trade deals that help Wisconsin.,2020-01-16 21:07:53,Twitter Web App,42,155
Appreciate Jared Kushner and the rest of the @WhiteHouse team for taking time to learn more about the Joseph Project and meet those folks working to turn their lives around thanks to criminal justice reforms like the #FirstStepAct. https://t.co/0a1EkNHoEA,2020-01-15 19:02:56,Twitter Web App,51,269
After sending a letter to @WhiteHouse expressing need to win the race to 5G and ensuring we have people in place to get there I’m glad to see they're moving in the right direction naming a 5G czar. To beat China to 5G we need a focused White House lead. https://t.co/zr5bt93bKH,2020-01-10 21:01:03,Twitter Web App,779,845
Grateful today and every day for the brave men and women who serve and protect our communities.  Thank you! #LawEnforcementAppreciationDay https://t.co/EtljGB7vEe,2020-01-09 22:28:00,Twitter Web App,13,103
For everyone’s sake I pray there are no casualties and that #Iran does not continue its escalation. -rj,2020-01-08 01:10:50,Twitter for iPhone,83,455
On @IngrahamAngle last night discussing impeachment and Iran. https://t.co/XDTnqHv7rO,2020-01-08 00:05:00,TweetDeck,7,18
We won’t let @SpeakerPelosi run the Senate. https://t.co/s5szZUbGUO,2020-01-07 22:18:34,Twitter Web App,282,1044
In 2019 the Joseph Project continued to help people find jobs throughout Wisconsin. Classes were held in Milwaukee Wausau and Green Bay. After just one week of essential job skill training graduates are ready to interivew for family-supporting jobs. Class #84 starts next week. https://t.co/AEs6sFtRId,2020-01-07 01:09:55,Twitter for iPhone,13,69
Iran is the world’s largest state sponsor of terrorism &amp; has been escalating its malign activity for years. It’s time for Iran to de-escalate and end its terrorist acts &amp; use of proxies.,2020-01-03 16:35:00,Twitter for iPhone,55,263
Everything’s coming up roses today in Wisconsin. Good luck  @BadgerFootball in the #RoseBowl https://t.co/tDsVAwLh7i,2020-01-01 21:39:45,Twitter for iPhone,6,76
Hello Lake Michigan. Hello 2020. #HappyNewYear https://t.co/Xs0EpBZNTY,2020-01-01 21:27:41,Twitter for iPhone,9,79
Our office’s mission statement is “To help people.” Our constituent service team is always ready to help Wisconsinites navigate red tape when dealing with federal agencies. From Social Security to veterans affairs reach out if we can help you. https://t.co/g8nsKom9t3,2019-12-31 19:53:08,Twitter Web App,3,27
Wishing everyone a very #MerryChristmas https://t.co/QrqhjFk8an,2019-12-25 20:19:33,Twitter for iPhone,15,188
Mission accomplished! Merry Christmas! 🎄🎅🏻 https://t.co/2CzfGnEui7,2019-12-25 02:49:05,Twitter for iPhone,209,1436
The House impeachment charges are pretty thin gruel. https://t.co/vp2Kvg8tUs,2019-12-23 19:10:31,Twitter Media Studio,88,436
If someone getting out of prison wants to work and be a productive member of society we should do everything possible to facilitate that. Appreciate the bipartisan work of @SenBooker @RepDougCollins and the late Elijah Cummings to "Ban the Box" https://t.co/8cp0mnNEr3,2019-12-20 22:27:08,Twitter for iPhone,9,31
Looking forward to @realDonaldTrump signing #FairChanceAct as part of the NDAA that passed this week. Getting people back to work improves the safety of our communities strengthens families and reduces government dependence – goals that all Americans share.,2019-12-20 22:27:07,Twitter for iPhone,21,82
Impeachment has been a completely political exercise from the get go.,2019-12-20 01:00:30,Twitter for iPhone,61,356
Passing my committee’s Prevent Government Shutdowns Act would go a long way toward providing a fiscal discipline that could help prevent this kind of legislative abuse.,2019-12-19 23:03:26,Twitter Web App,7,25
There are virtually no cuts to any significant program and the tax extender package was not paid for nor did it include a fix to the “retail glitch” caused by sloppy drafting of the 2017 tax reform bill — all in all a pretty ugly display of Washington D.C.’s dysfunction.,2019-12-19 23:03:25,Twitter Web App,5,21
Whenever Congress spends $1.4 trillion many good and worthy programs are funded which is why I voted for the spending bill covering defense and homeland security. But the price for funding necessary programs was simply too high to obtain my overall support for both bills.,2019-12-19 23:03:25,Twitter Web App,3,7
Instead of passing 12 individual appropriations on time in an open and transparent legislative process Congress just passed a massive spending deal 80 days into the new fiscal year.,2019-12-19 23:03:24,Twitter Web App,13,32
Talking about yesterday's testimony from the DOJ IG on @foxandfriends when he acknowledged he found evidence of bias at the FBI. https://t.co/d5v55ft01F,2019-12-19 20:28:46,Twitter Media Studio,30,63
The testimony that @TheJusticeDept Inspector General Michael Horowitz gave our committee yesterday is truly stunning. So many mistakes by the FBI. https://t.co/7R5MRhg2CX,2019-12-19 20:23:47,Twitter Media Studio,63,146
The DOJ IG just acknowledged he found evidence of bias at the FBI. Check out our timeline of events that makes it clear: https://t.co/3fJ9zl470B,2019-12-19 02:00:00,TweetDeck,212,449
12/15/16 – “Our sisters have begun leaking like mad.” https://t.co/3fJ9zkMw93,2019-12-19 01:01:31,TweetDeck,150,362
8/15/16 – Peter Stzrok texts Lisa Page: “No way he gets elected—but I’m afraid we can’t take that risk. It’s like an insurance policy in the unlikely event you die before you’re 40.” More timeline of the FBI’s Crossfire Hurricane investigation here: https://t.co/3fJ9zkMw93,2019-12-18 23:55:45,Twitter for iPhone,74,164
Here’s the timeline I talked with @seanhannity about. The FBI’s investigation should have been shut down way before a special counsel was ever announced. https://t.co/3fJ9zkMw93,2019-12-18 22:41:03,Twitter for iPhone,90,176
The day after the FISA court issues an unusual public rebuke of @FBI for mistakes we have DOJ Inspector General Michael Horowitz testifying at 10am ET about the methodology scope and findings of the FISA report. https://t.co/ARvL6yzkwb,2019-12-18 14:55:00,TweetDeck,29,63
Watch a live stream of our #HSGAC hearing with DOJ Inspector General Michael Horowitz  starting at 10am ET. https://t.co/ARvL6yzkwb,2019-12-18 13:49:23,Twitter for iPhone,56,77
Secret FISA court issues highly unusual public rebuke of FBI for mistakes.  @TheJusticeDept OIG Michael Horowitz will testify before our committee tomorrow at 10am ET.  https://t.co/AzeCUuMOXz,2019-12-18 03:53:44,Twitter Web App,55,115
Thanks @RepSnyder85 and Wausau Mayor Robert Mielke for helping us celebrate 7 new graduates of the Joseph Project in Wausau. All grads got interviews with @Kolbewindows and Crystal Finishing. The Joseph Project has graduated 670 people across the state. https://t.co/itCIaDDN8p,2019-12-17 20:52:56,Twitter Web App,6,34
Our mobile office will be in Price County on Tuesday. Staff will be on hand to help with federal issues. https://t.co/Vo25JkwhPG,2019-12-15 17:13:00,TweetDeck,9,22
