Happy Thanksgiving! https://t.co/DZoXx6hcWt,2020-11-26 22:29:11,Twitter for iPhone,7,21
Wishing you and your family a safe happy and blessed Thanksgiving. #Thanksgiving2020 https://t.co/LIOYmKS6CT,2020-11-26 14:18:30,Twitter for iPhone,5,29
I’m proud to advocate for and support federal programs that strengthen our nation’s wetlands and bolster waterfowl habitat. The ACE Act will enable us to better implement collaborative strategies to protect and restore wetland habitat. https://t.co/Wh48BQTc3n,2020-11-24 14:59:44,Twitter Web App,4,21
Today is public health thank you day. Join me in thanking the public health workforce working harder than ever to keep the nation safe and slow the spread of #COVID19. Let's do our part to help them. #PHTYD,2020-11-23 14:56:35,Twitter Web App,6,23
.@EPAAWheeler continued his visit to #Arkansas. This morning he was in Stuttgart where he announced a $3.2 million @EPAgov grant to the state to manage water pollution. This investment will improve the quality of drinking water and strengthen the management of this vital resource https://t.co/ES0S5x9Zli,2020-11-20 17:47:21,Twitter Web App,1,9
I'm pleased to support Senate passage of this bill. I hope all who view the portrait will be reminded of the unflinching courage and trailblazing spirit Mr. Jones exemplified throughout his life. https://t.co/v6pF5kZuOK,2020-11-20 16:12:43,Twitter Web App,5,14
Appreciate @EPAAWheeler's visit to #Arkansas to see the incredible redevelopment in downtown Little Rock. The $900000 in Brownfields funding awarded by the Trump EPA has been integral in revitalizing previously contaminated sites turning them into new sources of local revenue. https://t.co/sTp1WxfOle,2020-11-19 22:38:57,Twitter Web App,1,7
Rural health care faces many challenges and I’m committed to making it more efficient and effective for patients by expanding telehealth services to support the needs of patients and medical providers in rural #Arkansas. https://t.co/SX9f1dkWEQ,2020-11-19 18:27:14,Twitter Web App,2,7
I'm proud to support the recycling industry because it's good for our environment strengthens our economy and creates hundreds of thousands of well-paying jobs nationwide. #RecyclingIsEssential https://t.co/TbcXbbmOqB,2020-11-19 16:26:34,Twitter Web App,3,22
Happening Now: As a co-chair of the Senate Recycling Caucus I'm participating in this discussion about the challenges and opportunities facing the #recycling industry. #RecyclingIsEssential https://t.co/JL7BHiwElo,2020-11-19 15:15:40,Twitter Web App,3,12
Congrats to fellow @GrizzliesNHS alum Isaiah Joe who was drafted by the @sixers. We look forward to him representing Fort Smith and #Arkansas in the #NBA. https://t.co/QLBUtCSrI9,2020-11-19 14:29:20,Twitter Web App,1,10
American companies continue to be at the forefront of research and development in combating COVID-19. Our progress in developing a vaccine will help save lives around the world. https://t.co/bFNquRHmIv,2020-11-18 20:08:38,Twitter Web App,3,15
