Earlier this week I joined Hands of Christ Duluth Co-Op to box &amp; deliver Thanksgiving meals and supplies for families in need.   They’re doing incredible work for Georgians — and I’m going to continue fighting to secure additional COVID relief and help them in their mission. https://t.co/je83jgfOpD,2020-11-27 20:45:00,Twitter Media Studio,132,777,covid; 
When COVID hit I immediately went to work for Georgians.  @CollinsforGA used the pandemic to promote himself and attack our outstanding Governor @BrianKempGA.  I will continue using my business experience to help reignite our economy and deliver relief to hardworking Georgians. https://t.co/sWFgHtAloY,2020-10-25 19:11:00,Twitter Web App,29,100,covid; 
Putting America First means punishing those who threaten our safety.   China threatened the safety of MILLIONS around the world by covering up COVID-19 and @realDonaldTrump and I are working to hold them accountable. https://t.co/0nqiod6FyS,2020-10-07 19:53:37,Twitter Web App,695,816,covid; 
COVID stood NO chance against @realDonaldTrump! https://t.co/GtNPOHkDqF,2020-10-05 19:35:42,Twitter Media Studio,22346,71846,covid; 
Telemedicine has never been more important than during COVID-19. I got a first-hand look at the amazing work the team at the @GACyberCenter is doing to expand access to telemedicine in Georgia and across the country. #gasen #gapol https://t.co/7OJ3d0xdCm,2020-08-17 17:19:39,Twitter Web App,1,24,covid; 
.@GovKemp is right — we’re in this together!   -Wear a mask. -Wash your hands.  -Social distance. -Follow the guidelines.   We can get through this. https://t.co/Q0HLK0WxC6 #gapol,2020-07-22 15:00:01,TweetDeck,7,53,social distance; 
We should obviously pursue new solutions to aid #COVID19 response but we should not jeopardize our national security doing so. And equipment made by Dahua — a notorious Chinese surveillance firm — poses serious risk. https://t.co/2b1SUoabua #gapol #gasen,2020-07-21 16:21:00,TweetDeck,11,56,covid; 
I talked with @GwinnettDaily about our ongoing response to #COVID19 &amp; why it’s imperative that we stop the “defund the police” movement embraced by the radical left.   Read the full interview here: https://t.co/6SMZ3cTmb1 #gapol #gasen,2020-07-06 17:53:16,TweetDeck,4,40,covid; 
China NEVER self-reported COVID-19’s existence to the World Health Organization.   The Chinese Communist Party MUST be held accountable for their deception. https://t.co/WISNeBXbd9 #gapol #gasen,2020-07-02 21:18:00,TweetDeck,15,44,covid; 
At yesterday’s HELP hearing I asked @CDCDirector about plans to handle #COVID19 in the fall &amp; steps we must take to secure our medical supply chain &amp; end our dependence on China. https://t.co/33DS3bZAzV #gapol #gasen,2020-07-01 13:58:01,TweetDeck,5,22,covid; 
Democrat governors across the country mandated nursing homes take positive #COVID19 patients - regardless of whether or not they were prepared.   The results have been catastrophic - and they need to be held accountable.  https://t.co/95OezVxbUW,2020-06-23 13:36:11,TweetDeck,11,47,covid; 
I joined @JonScottFNC on Sunday to discuss our efforts to hold Big Tech accountable how Georgia has led the way in combatting #COVID19 and my BEAT China Act.   Watch it here. #gapol #gasen https://t.co/tBiLKHV0eF,2020-06-22 12:28:12,Twitter Media Studio,448,474,covid; 
Today I toured @helpendhungerga in Savannah &amp; teamed up with @GeorgiaGuard to pack meals for those in need. They’re doing great work helping those impacted most by #COVID19! #gapol #gasen https://t.co/0UkcthV3Og,2020-05-26 21:57:13,TweetDeck,8,45,covid; 
Nurses like Mary have been on the frontlines fighting the #COVID19 pandemic and I’m working every day to ensure they have the resources they need.   WATCH our new ad here. #gapol #gasen https://t.co/myh4r8wnBF,2020-05-22 19:00:01,Twitter Media Studio,4,28,covid; 
We’ve helped secure $5.8 billion in relief for Georgia as we continue to reignite our economy and fight #COVID19 in Georgia. This continues to be my top priority. #gapol #gasen https://t.co/yNX1uIUr9b,2020-05-20 19:43:10,Twitter Media Studio,8,18,covid; 
The data-driven approach taken by @GovKemp &amp; leaders across Georgia is producing encouraging news and we remain united in our shared efforts to #StopTheSpread and defeat #COVID19. #gapol https://t.co/zyPzdL14W6,2020-05-19 20:03:11,Twitter Web App,4,16,covid; 
Since the onset of the #COVID19 pandemic we’ve helped secure $5.8 billion to #StopTheSpread and recover economically. My top priority continues to be delivering relief and results for all of Georgia. https://t.co/oViB8hkpWi #gapol #gasen,2020-05-19 14:37:31,TweetDeck,4,12,covid; 
For months China covered up the spread of #COVID19 to stockpile medical supplies &amp; exploit our dependence on them for essential products. They must be held accountable. https://t.co/71lXsV6hkM #gapol #gasen,2020-05-12 20:49:06,Twitter for iPhone,9,28,covid; 
Last Saturday I delivered PPE to Northeast Georgia Medical Center in Gainesville and met with hospital administrators. Keeping doctors nurses and hospital staff safe is critical as we fight #COVID19 in Georgia. #gapol #gasen https://t.co/UmC446NwFc,2020-05-12 20:03:19,Twitter Media Studio,13,87,covid; 
The Chinese Communist Party must be held accountable for its #COVID19 coverup &amp; America must end its dependence on China for essential medical materials. My USA RISE plan does just that by putting America first. #gapol #gasen https://t.co/B3DJDpSwPA,2020-05-12 14:13:29,Twitter Media Studio,17,61,covid; 
.@BrianKempGA &amp; other state leaders have taken a data-driven approach to combating #COVID19 and reigniting our economy. These are encouraging data points. Our shared focus continues to be the health &amp; safety of all Georgians. #gapol #gasen https://t.co/iRcM1SEdl1,2020-05-11 14:09:32,Twitter Web App,6,38,covid; 
On this #NationalDayOfPrayer Jeff and I are especially thinking of our doctors nurses medical staff and first responders on the frontlines of saving American lives and defeating #COVID19. We hope you’ll join us in praying for them &amp; their loved ones. https://t.co/wMckHZmoJ9,2020-05-07 23:10:00,TweetDeck,5,26,covid; 
Since the outbreak of the #COVID19 pandemic Augusta National has stepped up to the plate time after time. By donating 2000 pounds of food to feed those in need they are continuing to do just that. https://t.co/HrKUJIwA4e #gapol #gasen,2020-05-07 18:36:00,TweetDeck,2,9,covid; 
I am so thankful for all of the nurses who have put their lives on the line to care for those who have fallen ill as a result of #COVID19. Their selflessness and dedication continues to save American lives. #NationalNursesDay https://t.co/zRmeMiU5f2,2020-05-06 15:29:18,TweetDeck,3,19,covid; 
.@BrianKempGA is exactly right: Augusta University is critical to expanding #COVID19 testing across Georgia. https://t.co/QXnAyd1to0 #gapol #gasen,2020-05-04 23:30:00,TweetDeck,7,33,covid; 
This is exactly why I've been working to hold China accountable for their #COVID19 coverup &amp; to ensure it never happens again. Now more than ever we must end our dependence on any foreign nation for essential medical supplies. #gapol #gasen https://t.co/NoEiBUqZNW,2020-05-03 22:16:18,Twitter Web App,652,732,covid; 
Georgia has increased #COVID19 testing &amp; hit benchmarks that needed to be met. Our state has taken a data-driven approach to keeping Georgians safe &amp; will continue to do so as we begin reigniting our economy. #gapol #gasen https://t.co/CN0wAwFQsL,2020-05-03 17:23:38,Twitter Media Studio,4,40,covid; 
The Chinese Communist Party must be held accountable for its #COVID19 coverup and America must end its dependence on China for critical supplies. My USA RISE plan does just that. https://t.co/WBwt8KtB3Z #gapol #gasen,2020-05-02 18:46:04,TweetDeck,688,776,covid; 
.@BlueAngels are doing a fly-over of Atlanta to honor the doctors nurses medical staff and first responders on the frontlines of fighting #COVID19. Follow their route! #gapol #gasen https://t.co/0QLAiwTsHM,2020-05-02 14:48:43,Twitter Web App,10,47,covid; 
Georgia has rapidly increased #COVID19 testing &amp; taken a data driven approach to reigniting our economy. We are continuing to prioritize safety &amp; best practices as we begin to get back to work. #gapol #gasen https://t.co/fmn5VRNO1o,2020-05-01 23:00:00,Twitter Media Studio,4,27,covid; 
Doctors nurses and medical staff across Georgia are at the frontlines of the fight against #COVID19. Thank you @GaHospitalAssoc @GHCAinfo @SaveGAHospitals and @HometownHealth for all you do! #gapol #gasen https://t.co/3GcF5rBnJo,2020-05-01 19:00:50,Twitter Media Studio,8,38,covid; 
The chimes at @ABAC_College ring at 7 pm to honor doctors nurses and first responders who are on the front lines of fighting #COVID19. https://t.co/qAnNJOruHB #gapol #gasen,2020-05-01 14:11:02,TweetDeck,2,22,covid; 
