As COVID deaths continue to hit new records Trump's failures to address this crisis continue to pile up.   https://t.co/u9h2y4PR7E https://t.co/7HFzZ97Tb3,2020-09-07 17:05:20,Twitter Web App,2,1,covid; 
Trump's incompetence ensuring this country has a widespread national strategy for dealing with COVID has cost American lives. This is essential to slowing the spread of COVID and getting this country back on track.   https://t.co/zZxDJWAsdp,2020-08-26 21:04:40,Twitter Web App,1,0,covid; 
Small businesses are the backbone of our economy and country. @JoeBiden will fight to protect the businesses who have lost so much during COVID.,2020-08-20 02:22:05,Twitter Web App,1,0,covid; 
It's unacceptable that President Trump excludes experts from critical conversations as coronavirus cases around the country continue to surge: https://t.co/g8pxqwCsVw,2020-07-23 19:59:51,Twitter Web App,1,3,corona; 
I’m proud to be defending science and facts at a critical point in our country’s fight against COVID-19. https://t.co/BGg1e3s7e5,2020-07-16 19:29:09,Twitter Web App,0,2,covid; 
President Trump's destructive rhetoric throughout the course of his COVID-19 response has wrongfully mislead the public and continued to show a lack of leadership this country needs during these challenging times. We can do better this November.  https://t.co/vM1Wxi5TiL,2020-07-06 22:09:39,Twitter Web App,2,2,covid; 
We must hold the Trump administration accountable for their ineffective response to coronavirus. https://t.co/Z4fLuEqeLc,2020-06-22 21:40:08,Twitter Web App,2,3,corona; 
Actions speak louder than words. Trump's inability to take precautions during COVID is not only irresponsible but continues to enforce his lack of accountability.    https://t.co/vaXp8uJIPG https://t.co/KA4tvIVJtU,2020-06-08 20:13:38,Twitter Web App,3,2,covid; 
Thanks to the IL High School Democrats for organizing a fantastic Youth Climate Summit this weekend. As the worldwide scientific community comes together to tackle the COVID crisis I hope it shows the world we can also come together to address the climate crisis. https://t.co/1XtrPVBP5b,2020-04-27 15:31:23,Twitter Web App,1,1,covid; 
Is it really surprising that the President who didn't pay contractors and bankrupted a casino is not meeting his self-made promises on the COVID crisis? Americans deserve better leadership than this failure of a President.  https://t.co/JHtngWiKG8,2020-04-25 19:25:00,Twitter Web App,2,5,covid; 
