As #COVID19 cases rise there is an urgent need for blood &amp; plasma donations.   If you are healthy not at risk &amp; are interesting in donating to help #COVID19 patients more info can be found here: https://t.co/hp2QRwKFR4,2020-11-28 02:28:20,Twitter for iPhone,7,10,covid; 
Con el número de casos de #COVID19 creciendo todos podemos hacer que este Día de Acción de Gracias sea más seguro.   Haga su parte: 1) Quédese en casa si puede. 2) pongase su mascarilla sobre su boca Y nariz. 3) Manténgase 6 pies de los demás. 4) Lávese las manos. https://t.co/zmvu5Tc8DM,2020-11-26 00:19:07,Twitter for iPhone,1,2,covid; 
With the number of #COVID19 cases continuing to increase we can all make #Thanksgiving safer.   Do your part to slow the spread: 1) Stay home if you can. 2) Wear a mask over your mouth AND nose. 3) Stay 6ft from others &amp; avoid crowds. 4) Wash your hands often. https://t.co/8wTvlCzk0a,2020-11-26 00:19:06,Twitter for iPhone,3,6,covid; 
Latinos are disproportionately impacted by #COVID19. Now more than ever it’s crucial to #GetCovered.   Between Nov. 1 through Jan. 31:  ✅Update your coverage  ✅Change health insurance providers  ✅Renew your plans   Visit https://t.co/acdJdL6h9b to explore your options!,2020-11-24 19:37:57,Twitter Web App,2,4,covid; 
Happy to see the @USGSA has officially began the Presidential transition giving the Biden transition team access to key resources including critical info on the ongoing #COVID19 pandemic to help get this virus under control. https://t.co/JnyR0TOYCx,2020-11-24 00:54:58,Twitter for iPhone,3,17,covid; 
More than 245000 Americans have died of #COVID19 &amp; cases are surging in all 50 states.  This wave is threatening the health &amp; economic well-being of our entire country. We must act now to pass another relief package &amp; deliver the help Americans desperately need. https://t.co/fBp45mvVEi,2020-11-22 18:33:23,Twitter Web App,14,30,covid; 
Last week I introduced the bipartisan Fly Safe &amp; Healthy Act to help prevent the spread of #COVID19 among air travelers by creating a pilot program to conduct #temperaturechecks at @TSA checkpoints.  This is one way to help promote safety as more people begin to travel.,2020-11-18 16:44:20,Twitter for Advertisers (legacy),5,8,covid; 
All 3 counties in #CA24 are now in the most restrictive purple #COVID19 tier meaning the virus is widespread.  As we approach Thanksgiving &amp; the holiday season it's recommended that you only celebrate w/ your immediate household in order to slow the spread of this virus.,2020-11-18 00:11:32,Twitter Web App,5,23,covid; 
#COVID19 jeopardizes decades of progress and U.S. investment in global child health and survival. We must work together to make sure gains made are not lost. This #ChildHealthWeek let’s pave a new and better way forward for children everywhere.,2020-11-16 23:17:12,Twitter Web App,4,12,covid; 
As #COVID19 cases rise w/ a million in just the last week it’s clear we’re entering a new phase of this virus.   We must take care of our communities &amp; provide additional relief w/ stimulus checks rent/mortgage relief testing &amp; tracing small biz relief &amp; local gov support.,2020-11-15 19:16:01,Twitter for iPhone,8,24,covid; 
