Despite having limited volunteers due to the #coronavirus pandemic the Society of St. Vincent de Paul is determined to make sure #Thanksgiving meals still get served. Thank you to heroes working hard to make this happen.  https://t.co/lZIMIPbqya,2020-11-25 21:47:44,Twitter Web App,50,266,corona; 
The Democrats weren’t willing to help schools and families with additional coronavirus funding—Senate Republicans tried that.   We want a smart relief package—but our country needs a coronavirus bill not a Turn-America-into-Venezuela bill. https://t.co/5T5lWFfVwG,2020-11-18 22:25:12,Twitter Media Studio,427,1252,corona; 
As a lineman working through the hurricane season and a nurse on the #coronavirus front line this Terrytown family is sharing joy by ringing in the Christmas season a bit early.   That's Louisiana strength and service for you.   https://t.co/R2R1uYXiCN,2020-11-03 16:30:00,Twitter Web App,47,338,corona; 
Annalee Stevens is honoring health care workers fighting the #coronavirus pandemic with a very special American flag.   The 14-year-old Pineville High School student used her woodworking skills to celebrate the frontline heroes at Cabrini Hospital.  https://t.co/Kk4c9gB7Lk,2020-10-30 13:20:27,Twitter Web App,59,286,corona; 
Senate Republicans just voted to put American and Louisiana workers families and businesses first.   Democrats again killed the bill and snuffed out hope for the #coronavirus relief Louisiana families so desperately need. https://t.co/d64ttWd1gG,2020-10-21 18:24:15,Twitter Media Studio,993,1859,corona; 
Last time the Senate voted to send #coronavirus relief to Louisiana families and businesses 52 Republicans supported the bill.   So where's the aid? Every single solitary Senate Democrat who voted blocked it.,2020-10-19 15:45:01,Twitter for iPhone,816,1579,corona; 
There’s no reason to delay the #SCOTUS hearings. If @senjudiciary members don’t want to be there in person they can appear virtually.   We’ve got masks we’ve got social distance we’ve got a job to do and we can do it safely. https://t.co/Dj2WU4DYbg,2020-10-05 21:40:28,Twitter Media Studio,373,1276,social distance; 
I’ve worked to ensure FEMA’s disaster relief fund gets the increase needed to take care of people hurt by storms and the #coronavirus pandemic.   This $17 billion infusion means Louisianians can take heart that the resources they need are there for them.  https://t.co/REcdYbZmbp,2020-09-30 22:52:40,Twitter for iPhone,46,183,corona; 
Louisiana is still fighting the #coronavirus pandemic and this $7.5M will support key health projects and research in New Orleans Lafayette and Shreveport.  https://t.co/T1yuYmGdIJ,2020-09-28 18:54:35,Twitter Web App,31,157,corona; 
Small businesses represent 97% of employers in Louisiana—that’s nearly 1 million Louisiana jobs.  These businesses needed cash flow to survive the #coronavirus crisis.   Now they need those loans forgiven to rebuild from Hurricane #Laura.  https://t.co/V9MQUQUuRD,2020-09-17 17:14:40,Twitter Web App,34,131,corona; 
Louisianians have faced the #coronavirus and Hurricane Laura with courage.   Giving tax relief to people and businesses hit hard by natural disasters is a no-brainer. Glad to work with @SenBillCassidy on this.  https://t.co/A1THhtTKap,2020-09-16 21:05:54,Twitter Web App,23,90,corona; 
Love your dog cat or bird? My pups Charlie and Jack are part of our family.  I just introduced the PUPS Act to help keep pets and people safe and TOGETHER during public health emergencies like the #coronavirus.  https://t.co/guKiM7TwIZ,2020-09-16 17:14:16,Twitter Web App,65,297,corona; 
52 Senate Republicans just voted to give Americans aid for unemployment small business schools child care and fighting the #coronavirus.   Meanwhile Democrats are holding out for a $1 trillion bailout of NY and California governments. https://t.co/rtJpecEGbf,2020-09-16 02:31:02,Twitter Media Studio,505,1097,corona; 
Today the Senate votes on targeted help for families kids and workers hurt by the #coronavirus.  I bet if Sen. Schumer would release them a number of Democrats would join Republicans in helping restart the economy that government shut down. https://t.co/v0DyYccKY3,2020-09-10 13:53:29,Twitter Media Studio,210,514,corona; 
Hurricane #Laura hit as a category 4 storm in the middle of a #coronavirus pandemic that already battered Louisiana.   Laura’s winds topped 170 mph. We’re asking the Senate for emergency supplemental aid because our people need it. https://t.co/mFNZOtiUsA,2020-09-04 21:13:22,Twitter Web App,70,222,corona; 
Good news for Louisiana: USDA has made crawfish farmers eligible for relief through the Coronavirus Food Assistance Program and extended the deadline to 9/11.   Thankful USDA gave ear to the good work and urgent needs of Louisiana’s crawfish industry: https://t.co/uAPepRCfq7 https://t.co/hiu7LNvz4Z,2020-08-11 20:17:40,Twitter Web App,36,136,corona; 
Fraudsters are using the #coronavirus pandemic to target Louisiana’s senior citizens but Edith’s Bill would help victims recover.   Thankful to be fighting scam artists alongside @SenBillCassidy and @AGJeffLandry.,2020-08-10 17:48:05,Twitter for iPhone,100,382,corona; 
Louisiana is home to 57 rural hospitals. 44% are currently operating at a loss.  We should be ensuring the survival of America’s rural hospitals during the #coronavirus pandemic not speeding up their closure.  https://t.co/UyHusCJCQa,2020-08-04 17:11:27,Twitter Web App,62,177,corona; 
A Democratic congressman from our sister state of Massachusetts said that Louisianians and other Southerners are “getting what was coming to them” from COVID-19.   Why would anyone want someone else to contract the virus?    https://t.co/ydUU6j7Omx,2020-08-02 14:25:43,Twitter for iPhone,767,1353,covid; 
How did Destrehan High School junior @kailie_carrigee celebrate her 16th birthday? By collecting donations for Second Harvest Food Bank to help feed families impacted by the #coronavirus in the New Orleans area.   Way to give back Kailie!   https://t.co/rNgPZE4ep1,2020-07-31 18:47:20,Twitter Web App,48,176,corona; 
The most pressing problem we have with the current coronavirus bill is unemployment insurance. We can't pay folks more to stay home than to work but people need help.   The Senate should put a simple unemployment bill up for a vote and I think we can then come to an agreement. https://t.co/vPEur1stj6,2020-07-30 18:23:58,Twitter Media Studio,113,443,corona; 
The U.S. Dept of Health is sending 97 more cases of remdesivir to Louisiana. We can’t stop fighting each day against the #coronavirus and for the health of everyone in our great state.,2020-07-21 01:30:07,Twitter Web App,123,558,corona; 
We must continue to care for and ensure the safety of children and their families during this pandemic. This $1M will help reimburse @LouisianaDCFS for its response to the #coronavirus.  https://t.co/xhMbn4YdkJ,2020-07-14 00:24:02,Twitter for iPhone,49,176,corona; 
.@realDonaldTrump has always made certain Louisiana gets the resources we need to fight #coronavirus.   We’re thankful for this supply of remdesivir and for the lives it will help.  https://t.co/OWWRV0yeMX,2020-07-12 21:51:06,Twitter Web App,180,677,corona; 
This $58M will support key health and education programs to help Louisianians build healthy futures during the #coronavirus.   https://t.co/9QQp6vd3MV,2020-07-10 20:47:30,Twitter Web App,42,134,corona; 
Louisiana’s health care professionals have worked hard to mitigate the #coronavirus pandemic and this $11 million in HHS funding will help hospitals keep preparing for public health emergencies.  https://t.co/eZCJq72rRc,2020-07-02 14:47:59,Twitter Web App,15,66,corona; 
This $4.8 million in funding from the Federal Transit Administration will help Monroe support key public transit services as it recovers from the #coronavirus outbreak.  https://t.co/Le8V3SELJo,2020-06-30 00:31:04,Twitter for iPhone,18,103,corona; 
The IRS just sent almost $1.4B in #coronavirus relief to dead people. If only someone had sounded the alarm and offered a solution in 2019 . . .   https://t.co/BVrvPTgito,2020-06-26 17:24:40,Twitter Web App,114,285,corona; 
FEMA and Louisiana took unprecedented steps to respond to the #coronavirus pandemic. This funding will help Louisiana Children’s Medical Center and Baton Rouge General Hospital pay for vital resources needed to save lives.  https://t.co/8YUmuOXVF2,2020-06-12 19:31:54,Twitter Web App,33,141,corona; 
The #coronavirus pandemic has heavily impacted Louisiana’s most vulnerable populations.   This $202M in funding will help support critical health and education programs serving our neighbors and kids.   https://t.co/d0GslunuIA,2020-06-11 17:54:55,Twitter Web App,64,205,corona; 
As Louisiana flattens the #coronavirus curve we should continue to support the wellbeing of our communities and neighbors.   This $18.3M will provide a diversity of resources to help our state recover.  https://t.co/Uqlqd9JTNC,2020-06-04 14:54:54,Twitter Web App,38,117,corona; 
Speaker Pelosi’s $3T bill is her attempt to remake Western Civilization. It’s not a #coronavirus bill. https://t.co/m8CCZJfYIh,2020-05-21 13:01:55,Twitter Media Studio,260,776,corona; 
Expanded #coronavirus testing is how we help Louisianians get back to work and school safely AND soon. Glad this $8.5M from @HHSgov will help our rural areas do just that.  https://t.co/JmXf4wygVX,2020-05-20 21:36:50,Twitter Web App,40,136,corona; 
Americans are working tirelessly and selflessly to help us overcome the #coronavirus pandemic. Honored to be at work literally beside people who show us the American spirit in action. https://t.co/HGmXiQySgO,2020-05-19 16:01:23,Twitter Web App,44,323,corona; 
Despite Speaker Pelosi’s $3 TRILLION gambit Congress can't appropriate enough money to buy the U.S. economy.  Only 1 thing is going to lift us out of the #coronavirus economy: the American people and private sector. We have to open up safely and soon. https://t.co/eQtfzl3COy,2020-05-18 13:45:22,Twitter Media Studio,291,980,corona; 
Great to see Louisiana getting $10.5 million from @HHSGov to expand #coronavirus testing in 36 health centers.  The better our testing the more lives and jobs we can protect.  https://t.co/wOsXs96UlE,2020-05-08 20:22:31,Twitter Web App,41,224,corona; 
Today the #NationalDayOfPrayer we ask God to heal our hurting nation and trust him to act.  I'm praying with you for people impacted by the #coronavirus and I'm thanking God for the heroes who protect the health of their fellow Americans. https://t.co/uN7U2WXl5b,2020-05-07 13:57:19,Twitter Web App,106,455,corona; 
The Navy’s @BlueAngels just gave a well-deserved salute to Louisiana’s health care heroes first responders and military.   These selfless workers help make #AmericaStrong as we fight #coronavirus! https://t.co/DakulkMqZs,2020-05-06 19:08:16,Twitter Media Studio,31,184,corona; 
I’m asking @TheJusticeDept not to release Allen Stanford early.  Criminals who preyed on vulnerable and elderly people shouldn’t get to capitalize on the #coronavirus pandemic.  https://t.co/xPRW57oZAn https://t.co/NUZdpkW0hp,2020-04-20 15:50:04,Twitter Media Studio,103,277,corona; 
Louisiana newspapers and broadcasters have been hit hard.    They’re keeping the public informed during the #coronavirus crisis and deserve #SmallBiz relief. https://t.co/sqBSsxtksQ,2020-04-19 18:36:59,Twitter Media Studio,36,136,corona; 
America has lost 22M jobs because of the #coronavirus pandemic but we can save a lot if we refuel the #PaycheckProtectionProgram fast.  It's the worst possible time for Democrats to try to take advantage of the American people by tethering their pay to unrelated issues. https://t.co/gJIfkRrEFY,2020-04-18 02:00:49,Twitter Media Studio,268,824,corona; 
Congress could pass clean #coronavirus relief bills . . . if Speaker Pelosi would agree to it.   Right now though Democrats are sacrificing jobs by holding the #PaycheckProtectionProgram hostage. https://t.co/lj5jqmHsvQ,2020-04-17 12:33:30,Twitter Media Studio,5852,15631,corona; 
China’s leadership has a very casual relationship with the truth.  China has some explaining to do about the origin of the #coronavirus and Congress and the entire world need to investigate this. https://t.co/dbPHgN4pUg,2020-04-15 13:00:10,Twitter Media Studio,1281,1910,corona; 
This $475M of @HHSGov funding will help Louisiana health care providers keep their doors wide open to our families and neighbors.   Now isn’t the time to cut care or cut corners and I’m glad to see the CARES Act in action against the #coronavirus.  https://t.co/7DHhhhnBl9,2020-04-10 18:39:17,Twitter Web App,31,109,corona; 
Communities across Louisiana are fighting the #coronavirus with everything they’ve got.   This $8.3M in funding from @HRSAgov will help protect the health of workers and families.   https://t.co/Qu1JahNKDD,2020-04-09 19:51:32,Twitter Web App,31,136,corona; 
Oil and gas jobs are at risk because 1. the #coronavirus hurt demand and 2. Russia and Saudi Arabia are fighting like kids in the backseat of a minivan.  It's time for that spat to stop so we can stabilize prices and save jobs. https://t.co/tXj3PePb4Q,2020-04-03 21:32:07,Twitter Media Studio,81,326,corona; 
Louisianians are coping with #coronavirus thanks to our #HeroesInScrubs—We have the best doctors nurses and health professionals in the world! https://t.co/rsaPpaOATc,2020-04-03 01:57:02,Twitter Media Studio,125,631,corona; 
Louisiana oil and gas workers need flexibility as we fight the #coronavirus.   @SenBillCassidy and I are asking @POTUS for critical royalty relief for the independent energy producers who have helped make America energy independent.  https://t.co/ylMxFgMYcn,2020-04-02 22:24:18,Twitter Web App,38,164,corona; 
Know a small business with questions about how @SBAgov can help them keep employees on payroll?   The Paycheck Protection Program provides 8 weeks of cash-flow help to employers who maintain their payroll during the #coronavirus: https://t.co/K5E2ZY5slz https://t.co/ntCQz6BZQy,2020-04-01 19:34:51,Twitter Web App,26,64,corona; 
Unless you were throwing the frisbee in the quad during Econ 101 you know deficits matter.   We've just dedicated a lot of #coronavirus money to helping our people. Let’s see that work before we give Pelosi more chances to spend good money on her bad ideas. https://t.co/Eb3OeQnIt0,2020-04-01 13:51:12,Twitter Media Studio,246,869,corona; 
I’ve spoken with @fema about getting more ventilators and #coronavirus resources to LA.   Louisianians have a lot of experience being resilient in the face of natural disasters and we’re thankful for prayers from @marthamaccallum and everyone remembering our state right now. https://t.co/XcPbkTrges,2020-03-31 14:33:48,Twitter Media Studio,67,318,corona; 
Louisiana residents have @SecretarySonny and his team to thank for filling up our food banks in areas hit hardest by the #coronavirus. We have to work on multiple fronts to make sure Louisiana families have food on their tables.   https://t.co/0bsjvca9jh,2020-03-30 23:58:43,Twitter Web App,52,215,corona; 
Democrats took advantage of the #coronavirus pandemic to fund their pet projects and thought the American people wouldn’t notice—but they did. https://t.co/TzKt6hKTiO,2020-03-29 20:22:45,Twitter Media Studio,1058,2315,corona; 
Louisiana property owners are struggling under the coronavirus pandemic and need flexibility to care for their families. Great to see @fema extend the grace period for flood insurance from 30 to 120 days.  https://t.co/8rd6dpxbmj,2020-03-28 21:22:06,Twitter Web App,54,274,corona; 
While we've worked to get #coronavirus relief out to safeguard lives abortion advocates want to put more lives at risk by keeping abortion providers up and running.   Why doesn't even a pandemic seem to dampen their quest to end innocent lives?  https://t.co/T3Kf8Jp81q,2020-03-27 20:31:36,Twitter Web App,153,433,corona; 
