What happened in the U.S. House was an illegitimate process. Nancy Pelosi and House Democrats denied President Trump due process. https://t.co/uikvd1nHYZ,2020-01-19 23:30:00,Twitter Media Studio,400,1119
The Senate is ready to conduct a fair trial but where was the outcry for fairness during the 116 days of investigation in the House? https://t.co/8ZF5f2ZHev,2020-01-19 18:40:00,Twitter Media Studio,4,14
The day @realDonaldTrump took office a Washington Post headline said the campaign to impeach the president had already begun. This is an impeachment looking for reasons. https://t.co/uLMU9qqe7E,2020-01-19 18:23:23,Twitter Media Studio,88,182
I’m looking forward to joining @MeetThePress this morning. Tune in if you can. https://t.co/mCntVdFZg3,2020-01-19 13:05:51,Twitter for iPhone,7,19
When @realDonaldTrump took office job one was getting the economy going again after 8 years of the slowest growth in U.S. history.   We focused on regulations energy tax and Dodd-Frank.   Since then we’ve seen the greatest economic turnaround in U.S. history. https://t.co/UM0zdGvD9k,2020-01-17 18:57:42,Twitter Media Studio,15,25
This winning agenda has produced the greatest economic turnaround in U.S. history and I’m excited to share this story of results in 2020.,2020-01-17 16:47:56,Twitter Web App,1,6
-Over 7 million new jobs created.  -Median household income the highest ever recorded.  -Unemployment is at a 50-year low.  -African-American Hispanic and Asian unemployment is the lowest ever measured.  -Georgia’s unemployment rate is the lowest it’s ever been! @TeamTrump,2020-01-17 16:47:56,Twitter Web App,1,7
Proud to stand with President @realDonaldTrump as an Honorary State Chair. Here in Georgia &amp; around the country we’re seeing the positive results of our agenda firsthand! #gapol #gasen https://t.co/cEpgZnGmbZ,2020-01-17 16:47:55,Twitter Web App,29,66
I joined @FoxNews yesterday to discuss the latest on impeachment &amp; how what you see in the U.S. Senate will be dramatically different than the sham conducted by Nancy Pelosi.  Watch the full interview here. https://t.co/5g5fFpV5Rz,2020-01-17 13:00:00,Twitter Media Studio,22,38
My hope is that the U.S. Senate handles impeachment quickly because frankly it's legitimizing the illegitimate process conducted by Nancy Pelosi. https://t.co/EmFMbZh9jK,2020-01-17 01:00:00,Twitter Media Studio,12,45
Nancy Pelosi denied @realDonaldTrump basic due process. They had time to call witnesses but instead they rushed the process. Now they're asking the Senate to do their job for them. https://t.co/iG0vH6vm7k,2020-01-16 22:06:48,Twitter Media Studio,26,46
In just a few minutes I'm joining @FoxNews live to discuss the latest on impeachment &amp; #USMCA. Tune in if you can! #gapol #gasen,2020-01-16 20:25:00,TweetDeck,2,8
We have the highest middle-class income in American history. We have the lowest overall unemployment in 50 years. We have the lowest African American Asian and Hispanic unemployment ever measured.  The evidence is clear: Our agenda is working! #gapol #gasen https://t.co/Sx5guTD64N,2020-01-16 20:00:00,Twitter Media Studio,9,22
#USMCA is a groundbreaking trade deal that will create nearly 180000 new jobs &amp; grow our economy by over $68 billion. @realDonaldTrump has again delivered on his promise to negotiate better trade deals for America.,2020-01-16 18:24:38,TweetDeck,9,14
I’m committed to making sure our free-market free-enterprise system – the backbone of our freedom – remains strong for future generations. #gapol #gasen https://t.co/NKILvP7k2r,2020-01-16 15:39:36,Twitter Media Studio,5,11
While these two articles are illegitimate @senatemajldr is prepared to conduct a fair trial. Then we will get back to work for the American people. Our goal is to handle this as quickly as possible.  We can’t afford to waste another day dragging out this sham of a process.,2020-01-15 23:16:12,Twitter Web App,9,11
Democrats have completely politicized impeachment &amp; denied @realDonaldTrump his right to due process. Furthermore Democrats in the House FAILED to make their case.,2020-01-15 23:16:12,Twitter Web App,29,40
.@realDonaldTrump’s signing of the Phase One agreement with China will help American workers farmers and businesses &amp; keep up momentum as negotiations continue. This President has kept his promise to fight for a level playing field.,2020-01-15 21:44:34,TweetDeck,10,17
It was great to be there &amp; celebrate what makes our state the best in the country in which to do business. #gapol #EggsandIssues20 https://t.co/mDccPkw4iE,2020-01-15 20:10:43,TweetDeck,3,9
I’m proud @IvankaTrump &amp; other administration officials are in Atlanta today to see how Georgia is cracking down on human trafficking and seeking justice for victims. https://t.co/o1urAW1UId #gapol,2020-01-14 17:23:12,TweetDeck,12,31
.@realDonaldTrump promised to negotiate better deals for American workers &amp; businesses. He’s keeping that promise &amp; delivering results on trade: https://t.co/g2r9LwEFUI,2020-01-14 00:30:00,TweetDeck,4,14
In Georgia citizen legislators work w/ a sense of urgency to balance the budget &amp; deliver results. Career politicians in Washington could learn something from this. #gapol,2020-01-13 16:59:36,Twitter Web App,2,4
Georgia has been named the best state in the country in which to do business for seven consecutive years and our state's leadership is a major reason why. #gapol,2020-01-13 16:59:36,Twitter Web App,2,4
Best of luck to Gov. @BrianKempGA state leaders and members of the Georgia General Assembly as they begin this year’s legislative session today! #gapol,2020-01-13 16:59:36,Twitter Web App,8,33
President @realDonaldTrump &amp; the servicemembers who carried out the mission to stop Soleimani deserve a standing ovation for making America and the world a safer place. https://t.co/Sd5xnGrgvd,2020-01-12 19:00:00,TweetDeck,3,23
Huge congratulations to Col. Amy Holbeck! She'll be making history tomorrow as the Georgia Air National Guard's first female wing commander. https://t.co/JNJanu4rPD #gapol,2020-01-11 15:00:00,TweetDeck,4,13
✅ 145000 jobs added. ✅ Unemployment remains at a 50-year low.  President @realDonaldTrump's economic agenda is working!,2020-01-10 21:31:50,TweetDeck,10,24
Clearly the House’s sham impeachment process was nothing but a partisan show trial.   By refusing to send the articles to the Senate Speaker Pelosi is playing more political games. https://t.co/mNP2SLlEwC,2020-01-09 23:16:52,TweetDeck,5,14
Law enforcement officers in Georgia &amp; around the country protect our families &amp; communities every single day. Join me in thanking both them &amp; their families for their service on #LawEnforcementAppreciationDay. https://t.co/z3sdyoS1up,2020-01-09 22:17:14,TweetDeck,3,10
Under @realDonaldTrump:  ✅Over 7 million new jobs have been created. ✅Wages are rising. ✅Overall unemployment is the lowest it's been in 50 years.  This agenda is working! 2020 is our moment of opportunity to keep up the momentum. We must seize it. https://t.co/JMl8d9iXJq?,2020-01-09 01:30:00,TweetDeck,9,19
President @realDonaldTrump has been clear: Iran’s destabilizing behavior will not be tolerated.   My hope is that Iran &amp; its proxy forces will heed the President’s warnings &amp; embrace a peaceful way forward w/ the U.S. &amp; our allies.,2020-01-08 20:59:53,TweetDeck,3,22
If the House simply refuses to send over the articles of impeachment the Senate should have the ability to dismiss move on and focus on delivering real results for the American people.,2020-01-07 14:28:49,Twitter Web App,1,5
The impeachment process Democrats carried out in the U.S. House was nothing more than a partisan show trial. Now both Speaker Pelosi &amp; Leader Schumer are trying to bring these political games to the Senate.,2020-01-07 14:28:49,Twitter Web App,1,5
I’m joining @JoshHawleyMO &amp; nine of our colleagues in introducing a resolution that would allow dismissal of articles of impeachment for lack of prosecution within 25 days. https://t.co/Jle9ilxRHd,2020-01-07 14:28:48,Twitter Web App,9,14
2020 is here &amp; the future of our Republic is at stake.   📺 Watch this video to see why it's so critical that we win in Georgia &amp; defend the Republican Senate majority! 📺#gapol #gasen https://t.co/ho3nrEEOnM,2020-01-07 13:30:00,Twitter Media Studio,22,67
President @realDonaldTrump deserves his day in court and the United States Senate is prepared to conduct a fair trial.  With that said if the House refuses to send over the articles of impeachment the Senate should have the ability to dismiss and move on.,2020-01-06 20:26:15,TweetDeck,11,23
Since day one President @realDonaldTrump has been clear: When American lives are threatened he will not hesitate to act with strength.  Iranian General Soleimani and his terrorist Quds Force ruthlessly orchestrated the deaths of countless Americans. Justice has been served.,2020-01-03 12:54:32,TweetDeck,10,32
Total state control leads to less freedom. It leads to a bigger more powerful government that controls entire aspects of your life. It has failed everywhere it's been tried. Having lived &amp; worked around the world I've seen its total failure firsthand.,2020-01-02 18:17:15,Twitter Web App,2,9
Alarming trends like this are why we must continue to call out politicians embracing a radical agenda that would take us down the road to total state control. https://t.co/OePAJ3btHr,2020-01-02 18:17:15,Twitter Web App,5,10
As we start a new year it's clear that despite distractions gridlock and historic obstructionism from Democrats President @realDonaldTrump's economic agenda is working! https://t.co/YOJuCDRQLG #gapol #gasen,2020-01-02 13:54:47,Twitter Web App,7,17
Since President @realDonaldTrump took office the U.S. Senate has confirmed 187 federal judges including two Supreme Court justices. This is HUGE for our country's future. These judges are protecting liberty and upholding the Constitution. https://t.co/VC6Dl45rWB,2019-12-30 14:58:00,TweetDeck,13,25
If there’s anyone who can beat this it’s John Lewis. He is a warrior. Bonnie and I join Georgians and the entire nation in praying for him in the days ahead. https://t.co/Me9tl0wI8z,2019-12-30 00:16:25,TweetDeck,18,83
From our family to yours Merry Christmas! https://t.co/ItFxGHP7xo,2019-12-25 13:52:01,TweetDeck,11,103
Join Bonnie &amp; me in remembering servicemembers who are away from their families &amp; loved ones during the holiday season. May God bless them &amp; keep them safe.,2019-12-25 02:45:12,Twitter for iPhone,7,28
Happy #Hanukkah and Chag Sameach to all celebrating the Festival of Lights! https://t.co/5UyPgsTdSk,2019-12-22 21:31:10,TweetDeck,3,10
At 3.3% Georgia's unemployment rate is the lowest in state history!   This is the direct result of 17 years of Republican leadership in GA combined w/ President @realDonaldTrump's winning economic agenda. #gapol #gasen,2019-12-19 17:10:47,TweetDeck,9,35
The American people already see House Democrats' show trial for what it was: One party attempting to remove President @realDonaldTrump rather than face him again in 2020.,2019-12-19 15:16:31,TweetDeck,24,55
.@JohnnyIsakson's legacy in the Senate goes beyond any piece of legislation. He has taught all of us what it means to be a true statesman. He has brought dignity and respect to the Senate. He has made Georgia proud. https://t.co/cHu04tl9Hj #gapol,2019-12-19 14:31:39,TweetDeck,7,12
Joining @MariaBartiromo on @FoxBusiness at 7 am to discuss impeachment trade and other issues. Tune in if you can. #gapol #gasen,2019-12-19 11:48:49,Twitter for iPhone,3,5
The cartels must face severe consequences for the terror they inflict and this plan is an important first step to putting them out of business once and for all. https://t.co/iyIEcx3rS8,2019-12-17 17:04:54,Twitter Web App,2,9
Cartels are the worst of humanity. They terrorize innocent families and exploit children in order to fuel the drug trade and other illicit activity.,2019-12-17 17:04:54,Twitter Web App,10,24
