This #SmallBusinessSaturday join me in supporting our small businesses here at home in #KS03.  https://t.co/gg3K5WSNmX,2020-11-28 19:45:08,Twitter for iPhone,19,71
Wishing everyone a safe and healthy holiday weekend. I hope you’ll join me in showing our deep gratitude to our essential workers and health care professionals on the frontlines by doing everything we can to stay safe – including wearing a mask and staying socially distant.,2020-11-26 16:44:53,Twitter for iPhone,66,577
I joined @1a this morning to discuss the power of the Native vote and the importance of growing Native representation in Congress. Listen below ⬇️ https://t.co/ic9tt7QZar,2020-11-19 16:16:42,Twitter Web App,65,352
Seconded. https://t.co/shskKTb4MC,2020-11-16 15:23:35,Twitter Web App,130,1345
Growing up with a mom who served in the Army for 20 years I saw first hand the sacrifices our service members make each and every day to keep us safe. Today and every day we honor the brave men and women who have served our country. https://t.co/VLqhdy8fBp,2020-11-11 15:51:01,Twitter Web App,138,1854
The American people have made their voices heard. They chose an incredible leader in @JoeBiden to move our country forward and to unite all of us during these challenging times. I’m looking forward to working with the Biden-Harris Administration to make progress for #KS03. https://t.co/jeAfpOzcUo,2020-11-07 17:13:43,Twitter for iPhone,190,2237
💙💗💙💗  https://t.co/1wgIg0Pa1V,2020-11-04 18:32:36,Twitter for iPhone,298,2293
Our victory would not have been possible without your hard work. Every phone call you made text you sent or conversation you had made this possible.  I'll never stop fighting for #KS03.    https://t.co/v0oAP7LqWo,2020-11-04 04:13:44,Twitter Web App,81,1115
Thank you #KS03. https://t.co/mm8xn80xQd,2020-11-04 03:59:36,Twitter Web App,1003,10679
Polls are now closed in #KS03. If you were in line before polls closed STAY in line! Every vote counts.,2020-11-04 01:09:08,Twitter for iPhone,137,921
It was great to join our friends with UAW to thank them for their support today and to encourage everyone to vote!   If you are in line before the polls close STAY in line. https://t.co/JeTschhfl8,2020-11-03 23:53:18,Twitter Media Studio,69,586
Midday fuel. @SLAPs_BBQ 🔥 https://t.co/pXmjeJN8zU,2020-11-03 18:49:12,Twitter for iPhone,37,631
Starting out Election Day like... https://t.co/EoG2Ir28xg,2020-11-03 16:19:17,Twitter for iPhone,148,2249
Me every time I think about all the @KansasDems volunteers who could be doing anything with their time but chose to help save our state and democracy: 🤯🤯🤯 https://t.co/M0Mzr8JV19,2020-11-03 15:04:41,Twitter for iPhone,34,444
We made history in 2018.   Are you ready to do it again #KS03? https://t.co/UqzlOj53dS,2020-11-03 14:38:02,Twitter Web App,121,1270
It’s Election Day and polls are now open in #KS03! If you haven’t already find your polling location here and go vote! https://t.co/iJwTbMpkfP,2020-11-03 13:03:18,Twitter for iPhone,30,113
Overland Park showed UP tonight! Thank you to everyone who joined us in support of @BarbaraBollier and our fantastic local candidates across #KS03. https://t.co/ppOpftkYRD,2020-11-03 00:44:37,Twitter for iPhone,31,532
I might be biased but #KS03 has some of the best volunteers around 😃 Stopped by @JoCoDemsKS office today to thank everyone for their hard work! Let’s bring this thing home. https://t.co/WkEg2C67BS,2020-11-02 20:17:43,Twitter for iPhone,25,270
Record a GOTV video eating pizza they said. It will be easy they said. 🍕🍕🍕 https://t.co/hgW1gKzBFT,2020-11-02 17:17:07,Twitter Media Studio,25,269
All my life I've faced big challenges: raised by a single mom worked my way from community college to the White House. I haven't stopped in Congress.   Watch our final ad of this election: https://t.co/P0RmcGv2rN,2020-11-02 14:44:25,Twitter Media Studio,100,574
A big thumbs up to everyone who turned out in KCK today! Kansans are fired up and ready to elect Democrats up and down the ballot. https://t.co/a7bgZ3fLcT,2020-11-01 23:00:37,Twitter for iPhone,35,352
Natives vote. ✔️ https://t.co/8s5wymkPXz,2020-11-01 20:58:07,Twitter for iPhone,225,2277
