The House did its constitutional duty and voted for Impeachment. Our democracy now depends on a fair trial in the Senate -- one that hears from key witnesses and includes important documents like the damning new evidence that was uncovered last week: https://t.co/QWoBC2EoTz,2020-01-19 22:17:00,TweetDeck,6,21
@tamarakeithNPR @tamarakeithNPR use it as spaghetti for red sauce or carbonara. Carb free.,2020-01-19 17:17:57,Twitter for iPhone,0,1
This is insane. The President puts his personal grudges ahead of everything including our children’s health.  75% of our healthcare costs are from chronic diseases that are preventable via diet and lifestyle.  @drmarkhyman @thefoodbabe @DrOz @DrWeil @PaleoFX https://t.co/5gJ26PBDja,2020-01-18 17:09:15,Twitter for iPhone,18,71
We’ve secured half a billion dollars in defense funding for Northeast Ohio this year including millions of dollars for veterans’ care and local research and development initiatives. This funding supports our military families while keeping jobs right here in our community. https://t.co/Ud40xj4uBP,2020-01-18 01:17:00,TweetDeck,8,41
The latest federal funding bill includes millions of dollars to ✅ Strengthen US manufacturing ✅ Fight the opioid crisis  ✅ Restore our waterways like the Mahoning River ✅ Support American farmers and agricultural conservation  I’m proud to fight for the issues facing #OH13,2020-01-16 20:50:00,TweetDeck,4,12
Great message leaving the Capitol  today. Let’s pray the leaders of our country in the Senate rise to the occasion. https://t.co/DcFHsOn8kv,2020-01-16 15:55:16,Twitter for iPhone,6,31
Shocker. 🙄 https://t.co/U4LyZ1HRtB,2020-01-16 15:25:42,Twitter for iPhone,3,22
I totally agree @joethomas73. Let’s go! https://t.co/0BQEhOS5y3,2020-01-16 14:17:23,Twitter for iPhone,2,6
Art Modell took the @Browns out of Cleveland in the dead of the night fired Paul Brown and Bill Belichick who are two of the best coaches of all time and forced Jim Brown to retire early from the @NFL. There is no place in Canton for this guy.,2020-01-15 22:53:53,Twitter for iPhone,5,26
👎🏼 https://t.co/lnmlFJp2ph,2020-01-15 18:39:05,Twitter for iPhone,3,18
In this election one thing matters more than anything else: the nominee's ability to defeat Donald Trump. In critical states like Ohio Florida and Virginia @JoeBiden is the only candidate we can count on. https://t.co/C8s7CTE8zM,2020-01-15 17:42:03,TweetDeck,18,73
Jobs coming to NE Ohio. Huge news.  New economy jobs in a growing sector of the economy Big Congrats to Mayor Arno Hill of Lordstown our Sate Senators Rulli and O’brien our state delegation and Governor Dewine. Let’s keep building this out!   https://t.co/0k7PigWCQp,2020-01-14 23:01:56,Twitter for iPhone,15,34
I’m proud to have been able to help secure millions of dollars in federal funding to the most important issues facing Northeast Ohio.   https://t.co/k2lSZm43Mm,2020-01-14 22:50:00,TweetDeck,4,15
Great thread on my friend @CoryBooker. I believe this is a very accurate description of him. I look forward to continuing to work with him as he returns to the Senate. https://t.co/VDW9PEYImP,2020-01-13 20:30:49,Twitter for iPhone,8,53
I applaud my friend @CoryBooker for running a tough positive and inspirational campaign. The race is losing an important voice today — I look forward to fighting for our shared Democratic values with him in Congress. https://t.co/06is0Gkg25,2020-01-13 17:20:48,TweetDeck,8,104
I’ve talked with countless women in difficult situations struggling to make the right choice for themselves and their families. Women must have control over their own bodies without interference from the government. That's why I stand up to protect #RoeVsWade,2020-01-13 15:48:00,TweetDeck,16,111
I hope this isn’t true. Because that is insane. https://t.co/IkDdSGOgam,2020-01-13 04:05:42,Twitter for iPhone,3,15
Why would we need sweeping organizational change?  We’ve been doing so well. I’m freaking disgusted. https://t.co/w7hSCsoaB1,2020-01-12 18:40:48,Twitter for iPhone,7,45
I want to apologize to Josh McDaniels on behalf of the 95% of @Browns fans who were cranked beyond belief to have you as our head coach. We are beside ourselves. @923TheFan @ThomaHawkShow @Hawk @joethomas73 @MaryKayCabot,2020-01-12 17:53:54,Twitter for iPhone,2,28
Why in God’s name would we want an Ohio guy with a ton of experience at the feet of one of the greatest coaches and QB’s of all time? This makes zero sense to me.,2020-01-12 17:30:54,Twitter for iPhone,5,30
https://t.co/m338cgLgGq https://t.co/2M1M9CwHbY,2020-01-12 17:27:28,Twitter for iPhone,8,41
I am not a vegan but it is interesting to see how the Titans are performing at a super high level in breaking down the stereotypes of diet and nutrition. https://t.co/X40zRj1J9L,2020-01-12 16:42:28,Twitter for iPhone,10,45
Quietly while no one is watching day in and day out these men and women are serving our country. My thoughts and prayers are with them and their families. We are forever grateful for their service. https://t.co/EWsBTTSDsr,2020-01-12 14:53:10,Twitter for iPhone,10,40
One of our opponents introduced the “Heartbeat Bill” that banned abortion in Ohio before most women know they’re pregnant with NO exceptions for rape or incest. We cannot allow reproductive rights ripped away nationally like our opponent wanted in Ohio.  https://t.co/UZYJC2pa61,2020-01-11 17:47:00,TweetDeck,9,48
Republicans are moving forward with an all-out attack on reproductive rights. Laws like this make abortions less safe and less accessible for those who need them most.  https://t.co/StmAETeDLb,2020-01-11 00:36:00,TweetDeck,14,30
Love this guy! https://t.co/xTGXaedC0q,2020-01-10 17:37:32,Twitter for iPhone,3,9
This is what leadership sounds like! @Benioff @salesforce https://t.co/flngekBU3c,2020-01-10 14:32:13,TweetDeck,6,20
American heroes! https://t.co/QoaNqpUlpd,2020-01-10 04:21:44,Twitter for iPhone,20,198
So proud of our nephew Carson Ryan. A great student outstanding athlete and an even better human being. Keep it going. Lets go Cats! https://t.co/asoDh9daCL,2020-01-10 01:43:55,Twitter for iPhone,8,82
Today is #NationalLawEnforcementAppreciationDay and a reminder to thank those who put their lives on the line to protect our communities. Thank you for your service! @GLFOP #FOPstrong,2020-01-09 22:43:39,Twitter for iPhone,4,15
@Browns @923TheFan And watch this if you want to really get pumped up! https://t.co/4Us81j988J,2020-01-09 14:52:34,TweetDeck,1,4
I can't help but get excited about an Ohio kid with the talent and experience of Josh McDaniels mentored by a genius like Bill Belichick coming to the @Browns! This is a no brainer. Let's make this happen! @923TheFan https://t.co/G8Q65ebJ2t,2020-01-09 14:50:12,TweetDeck,4,18
Tonight I had the honor and privilege of swearing in my friend and former campaign manager @AndrewKluge as Ravenna City Council President. I couldn’t be prouder. The City of Ravenna is in good hands. https://t.co/mZstvuJLa7,2020-01-07 03:13:29,Twitter for iPhone,6,56
Great win by Kentucky and Youngstown natives Coach Mark Stoops and Lynn Bowden Jr. Amazing game and amazing finish! Congrats to the Wildcats.,2019-12-31 23:32:20,Twitter for iPhone,2,35
This would be the absolute best Christmas and New Year’s present! https://t.co/5mRdB55Ais,2019-12-30 15:31:32,Twitter for iPhone,6,33
@JoeCunninghamSC Great game. Congrats.  Can we go double or nothing since Joe Burrows is from Ohio?,2019-12-29 16:59:10,Twitter for iPhone,0,12
@JoeCunninghamSC @ClemsonFB @OhioStateFB I’ll put a six pack of Great Lakes beer on @OhioState!,2019-12-28 23:58:21,Twitter for iPhone,1,37
