Last quarter the GDP grew by 33.1% the fastest rate in recorded history. In just three months we have recovered 2/3 of the GDP lost due to COVID-19. To compare under Obama and Joe Biden it took four quarters (an entire year) to recover from the 2008-2009 recession.,2020-10-30 22:29:31,Twitter Web App,3,9,covid; 
Due to concerns about coronavirus South Carolina has a new law that makes it easier for people to vote early this year. In our area that means you can vote at a number of locations in Greenville and Spartanburg counties each weekday.,2020-10-23 21:38:56,Twitter Web App,0,7,corona; 
Throughout the COVID-19 pandemic we have heard incredible stories of individuals stepping up to help the community. Neil Ferrier of Discommon in Greenville used his business expertise to help @ghs_org secure 1.5 million masks for health care workers. Read more in @gvljournal: https://t.co/T2AEFkMagU,2020-05-06 18:13:53,Twitter Web App,1,3,covid; 
As we stay inside to combat #COVID19 we cannot forget about those who are experiencing homelessness. State Senator Talley @SenRossTurner and I teamed up to provide 300 meals to @MiracleHill. A huge thank you to Stax’s Original in Greenville for helping to make this happen.,2020-04-03 16:02:28,Twitter Web App,4,23,covid; 
With the spread of COVID-19 I am working to ensure that federal/state/local officials have the necessary resources to combat this virus and stop its spread. Click here to see a list of resources from federal/state agencies to keep you safe and informed: https://t.co/kj7xmhogAs,2020-03-17 19:07:28,TweetDeck,1,0,covid; 
