Wishing everyone a happy and healthy Thanksgiving! I know we all want to spend time with friends family and loved ones but please remember it is safest to celebrate this year within your household.,2020-11-26 17:18:04,Twitter for iPhone,304,7672
@Prof_Bruckner @tx_law @lilybatch You must take tax! Biggest regret of my academic life,2020-11-26 04:35:05,Twitter for iPhone,8,69
Hard agree. https://t.co/ygv2l9fNta,2020-11-22 17:55:26,Twitter for iPhone,337,5245
We say their names and we work to build a future where every American can live their truth free from danger and discrimination. #TDoR2020 https://t.co/FE2y3jZhhn,2020-11-20 22:04:13,Twitter for iPhone,146,1316
Maybe the Senator would be less worried about her election if she spent her time actually helping the American people instead of breaking ethics rules and campaigning using taxpayer resources. https://t.co/atOrq5mvOj,2020-11-19 00:14:00,Twitter for iPhone,6782,37377
@LEBassett Subscriptions to newspapers or periodicals make great holiday gifts! And there is no wrestling with the scotch tape to wrap.,2020-11-16 19:39:57,Twitter for iPad,64,609
To all those celebrating the Festival of Lights I’m sending you best wishes for a year filled with joy and prosperity. Happy Diwali and Sal Mubarak!,2020-11-14 18:11:40,Twitter for iPhone,192,3041
@km Right back at you. And your parents 😍😍,2020-11-12 05:49:51,Twitter for iPhone,0,3
Hey @KarlRove let’s put down the whiteboard and back away slowly okay? 🙂🙂 https://t.co/m2ULzke8xF,2020-11-12 03:29:23,Twitter for iPhone,1169,18540
On #VeteransDay we honor the brave Americans who have put their lives on the line to keep us safe. We cannot repay their sacrifice but we can and should do more to help servicemembers and their families both during their service and when they return to civilian life.,2020-11-11 19:54:15,Twitter for iPhone,134,1548
@itspearcey Hircine (Regional Iowa championship),2020-11-11 19:38:46,Twitter for iPhone,0,171
I am thrilled that @JoeBiden is heading to the White House and that @KamalaHarris will be sworn in as our first woman first Black and first Asian-American Vice President. I’m looking forward to working with the Biden-Harris Administration to help working families.,2020-11-07 16:50:30,Twitter for iPhone,964,16768
I’ve so enjoyed this spirited campaign hearing the voices of Orange County families and I’m honored to have earned their trust for another term. I will always put working people first and I will continue to fight for them and for accountability in Washington. https://t.co/8QuVXvpO3y,2020-11-04 06:33:50,Twitter for iPhone,2937,44753
Here’s my message to our grassroots team on tonight’s news in #CA45. https://t.co/bT4Eg2NtqU,2020-11-04 06:05:45,Periscope,132,1879
California if you’re in line to vote by 8 PM stay in line—they must let you vote. Your vote is your voice. Make it heard.,2020-11-04 04:01:40,Twitter for iPhone,512,5084
Big Democracy Energy  #ElectionDay https://t.co/7iOb49obXf,2020-11-03 14:49:21,Twitter Web App,1758,16383
@iianmacc @g_mccartney_ It is Galeen’s @g_mccartney and I love it! And cool vote masks are not just for election week; democracy is a constant effort.,2020-11-03 06:11:03,Twitter for iPad,0,32
What are you doing tomorrow? It's not too late to join us in this fight. Sign up here: https://t.co/MwNEYNkTW5,2020-11-03 02:09:10,Twitter Web App,43,457
One day out and every single person on our team is working to help Orange County families make their voices heard. Let’s do this! https://t.co/rrPlXGiHUI,2020-11-03 02:07:22,Twitter for iPhone,309,3901
A slow count is a safe and secure count. #CountEveryVote,2020-11-02 21:29:26,Twitter for iPhone,938,8323
Planned Parenthood was there for me when I needed a quality health care provider who would take the time to listen and help me make healthy choices. #WeDecide2020 https://t.co/ZF4KD5xErU,2020-11-02 17:42:35,Twitter Web App,178,1561
@AmandaSplitPea I do appreciate your recognizing my incredible staff! Electeds/candidates should acknowledge these true public servants at every opportunity,2020-11-02 16:53:16,Twitter for iPhone,1,51
Last day of early voting mood 😷 https://t.co/tzJvWMuU3A,2020-11-02 15:16:05,Twitter for iPhone,1163,16630
@ashunf_ 👑👑👑,2020-11-01 03:04:32,Twitter Web App,14,1222
@awh @SoRelleM 👀,2020-11-01 00:57:17,Twitter for iPhone,1,278
