@bjrich_ @AllisonFreed Love the tee! ✊💪,2020-01-18 20:04:48,Twitter for iPhone,0,17
The Women’s March was one of the most inspiring moments I’ve ever witnessed in politics. As women gather again for #WomensMarch2020—it's clear that this movement is growing. We’re leading the fight for this democracy proving time and again how just much we can accomplish. https://t.co/tpq3gDZ39j,2020-01-18 15:16:35,Twitter for iPhone,1727,7499
Are you ready to put a stop to Mitch McConnell’s stranglehold on Washington?   Then support these four amazing women (and fellow moms!) running for Senate: @SaraGideon @GreenfieldIowa @mjhegar and @AmyMcGrathKY.   https://t.co/j9UY9wC7I9,2020-01-17 15:30:10,TweetDeck,171,505
This impeachment trial can only be conducted fairly if we can call on all relevant witnesses. If McConnell won't allow them it’s not a trial it’s a cover-up.,2020-01-16 22:02:50,Twitter for iPhone,528,3640
With the Senate impeachment trial set to begin I intend to uphold my constitutional duty to hold the president accountable—and try him on charges of abuse of power and obstruction of Congress.  My colleagues and I have one purpose: to find the truth and deliver justice.,2020-01-16 16:15:11,Twitter for iPhone,168,1164
I’m so proud to endorse @ShuttleCDRKelly for Senate in AZ. I’ve known Mark—and his wife @GabbyGiffords—for well over a decade. And I’ve watched him fight hard with Gabby for commonsense gun reform. We need his leadership in the Senate. Help him get there! https://t.co/PXvJ7yaS3N,2020-01-16 14:21:33,Twitter for iPhone,1558,5854
History will remember those who stood up for our values our country and the rule of law as well as those who enabled the degradation of our democracy. I plan to be in the former.,2020-01-16 00:26:34,TweetDeck,210,1696
With Virginia's vote our country just took an important step toward ratifying the Equal Rights Amendment.   It is long past time for our Constitution to enshrine equal rights for all Americans regardless of gender.   https://t.co/wo2AQad36c,2020-01-15 19:56:11,TweetDeck,140,707
The incredible athletes of the @WNBA are now receiving the compensation and benefits they've long-deserved—including paid maternity leave and child care!—and setting new standards for women in sports.   Congrats! Let's keep setting the bar higher for ALL women across the country. https://t.co/lO3fo0x3p4,2020-01-15 14:56:07,Twitter for iPhone,159,899
@khaleesiofdc I *am* proud of you Emma!,2020-01-14 20:15:38,Twitter for iPhone,8,202
With this USMCA deal we have a once in a generation opportunity to re-prioritize our economy with two of our three largest trading partners. Unfortunately the agreement falls short. I will oppose it. https://t.co/OUhoGev3zH,2020-01-14 17:02:22,Twitter for iPhone,36,206
A woman can win. Anything that suggests otherwise ignores the facts. @HillaryClinton won 3 million more votes than @realDonaldTrump in the last election.,2020-01-14 13:15:15,Twitter for iPhone,4440,31133
This past November I introduced my War Powers Reform Resolution as a way to stop endless wars and curtail unchecked presidential power. President Trump’s decision to escalate tensions with Iran have clarified the urgent need for such a resolution.  @getots dives into the issue: https://t.co/fNbX7nQyMb,2020-01-13 19:45:20,Twitter for iPhone,35,171
I'm so proud of you @CoryBooker and so proud to be your friend. You put your heart and soul into this race and it was always a joy to see your positive spirit out on the trail fighting for the issues you care so much about. See you soon and sending much love to you and the team. https://t.co/kZ3IK8U0WU,2020-01-13 17:27:48,Twitter for iPhone,210,3586
As this impeachment process moves to the Senate I don't expect McConnell to play fair through any of it. https://t.co/AgYdndTV8g,2020-01-10 20:45:15,Twitter for iPhone,104,577
Once again our fellow citizens in Puerto Rico must recover from a devastating natural disaster—and once again the Trump administration adds insult to injury by sitting on disaster aid.  https://t.co/71bPIb8Qeb,2020-01-10 17:13:00,Twitter for iPhone,109,224
Here’s what you need to know about today’s important vote on the War Powers Resolution. I also talk a little bit about my broader War Powers *Reform* Resolution and how it would put an important check on our president and future presidents when seeking military action. https://t.co/ki1pXRNZ3o,2020-01-09 17:00:25,TweetDeck,53,227
My dear friend Gabby is the definition of resilience and bravery. In the face of a horrifying experience she's built a movement to help end our country's gun violence epidemic. I'm proud to be in this fight with her to help elect leaders who'll push for the change we deserve. https://t.co/CEoRTe0AZ2,2020-01-09 03:31:58,Twitter for iPhone,102,907
Congress needs to reassert its constitutional authority over our country’s military affairs before it’s too late. And we must pass my War Powers Reform Resolution which would restrain President Trump—or any future president—from unilaterally engaging in military actions.,2020-01-08 21:27:47,TweetDeck,86,518
This crisis was unnecessary and avoidable. President Trump has brought us to the brink of war with Iran. His actions have created chaos and could enable ISIS to regain power. He shouldn't seek further military action unless he notifies Congress and delivers a real strategy.,2020-01-08 21:18:13,TweetDeck,127,899
I’m greatly relieved no U.S. service members were harmed in Iran’s missile strikes. My thoughts are with our troops diplomats in the region and their families. The U.S. must embrace diplomacy &amp; work with allies in the region to deescalate these hostilities &amp; forge lasting peace.,2020-01-08 21:12:19,TweetDeck,22,220
