The Senate majority will come down to Georgia.   Split a contribution to support @ReverendWarnock and @ossoff's races to flip the Senate and end Mitch McConnell's majority. https://t.co/Ia7kzXy9gE,2020-11-28 18:12:01,Sprout Social,25,81
Wear a mask. Wash your hands. End corporate welfare.,2020-11-27 18:24:01,Sprout Social,1098,16937
Wishing everyone a warm and healthy Thanksgiving. During a difficult year I hope you can cherish the moments you have with your family and loved ones.   Today I am so grateful to represent the brightest district in the country.,2020-11-26 17:03:02,Sprout Social,6,104
Housing is a human right.   We cannot allow families to stay in the streets — especially during a public health crisis.,2020-11-25 23:22:01,Sprout Social,80,493
Tomorrow for Thanksgiving Day the Oakland LGBTQ Community Center will be providing free warm meals for pick-up from 2-5 PM PT. The food truck event will also offer free sexual health kits and masks.  https://t.co/sbDZdzY0ws,2020-11-25 22:02:01,Sprout Social,19,46
This is the reality we’re dealing with now. Nearly 26 million Americans say they didn’t have enough to eat in the past week.   No one should be too poor to buy food for Thanksgiving.  https://t.co/QyhTN4MwLp,2020-11-25 20:53:02,Sprout Social,22,56
My heart goes out to Mayor David Dinkins’ family and loved ones. He was a dear friend and consistent supporter who I loved dearly. The first and only Black mayor of New York City was a pioneer for excellence and a fighter for justice. May he rest in power and in peace.,2020-11-25 19:43:13,Sprout Social,6,65
No one should have to beg for $600 a week. We can do better than that.,2020-11-24 23:21:00,Sprout Social,29,416
Please stay safe during the holidays. Wear a mask social distance and avoid large gatherings so that we can all be stronger and healthier.,2020-11-24 22:15:03,Sprout Social,13,115
Good riddance. https://t.co/DkKj37rq1p,2020-11-24 21:19:01,Sprout Social,8,168
Mitch McConnell’s Stimulus plan:  $0 for unemployment  $0 food assistance $0 for rental and mortgage relief  Nothing.,2020-11-24 20:08:01,Sprout Social,3644,21925
Reminder that the Trump administration still hasn’t located and reunited the families who were separated under his cruel family separation policies.   The migrant families deserve justice and restitution. https://t.co/0Slz5yecOR,2020-11-24 18:47:08,Sprout Social,21,71
Reproductive justice is a racial justice issue.,2020-11-24 00:28:01,Sprout Social,55,427
Food insecurity is at an all-time high. Everyone deserves healthy affordable food for their families.,2020-11-23 23:14:01,Sprout Social,28,231
We need to start talking about the serious toll the pandemic has on people’s mental health. Since the start of the pandemic anxiety &amp; depression rates have risen — especially among young people.   We need to invest in mental health treatment &amp; services https://t.co/YgCvi353si,2020-11-23 22:19:01,Sprout Social,15,66
Ambitious girls make history. I know Haley Taylor Schlitz will be the next person to do it.  https://t.co/jQm9SLV1nn,2020-11-23 21:13:01,Sprout Social,6,32
This Thanksgiving the Oakland LGBTQ Community Center will be providing free warm meals for pick-up from 2-5 PM PT. The food truck event will also offer free sexual health kits and masks. https://t.co/sbDZdzY0ws,2020-11-23 20:03:45,Sprout Social,10,33
