You are the salt of the earth. But if the salt loses its saltiness how can it be made salty again? It is no longer good for anything except to be thrown out and trampled underfoot. You are the light of the world. A town built on a hill cannot be hidden.  Matthew 5:13-14,2020-01-19 16:05:02,Twitter for iPhone,5,17
On @21WFMJ @21WFMJNews Sunday morning show now! https://t.co/LvQGRJtChX,2020-01-19 14:43:20,Twitter for iPhone,1,2
#ICYMI:  ✔️ The Dow broke 29000 ✔️ #USMCA passed the Senate ✔️ Phase One of the US-China trade deal was signed ✔️ 145000 jobs were added ✔️ Unemployment remains at 3.5%   While Dems have been focused on impeachment @realDonaldTrump is getting real work done for Americans.,2020-01-17 20:06:33,Twitter for iPhone,168,514
Religious freedom is the first freedom listed in the First Amendment of the U.S. Constitution.   That isn’t by accident.   Our Founders recognized the importance of religion as a cornerstone of American life.   We should all work to protect our fundamental freedom of religion. https://t.co/uZaOQbw5al,2020-01-16 20:29:03,Twitter for iPhone,9,25
After 28 days Speaker Pelosi finally sent the articles of impeachment to the Senate. Dems said this was an “urgent” matter but the fact that they chose to draw it out as long as possible proves that this #ImpeachmentSham is just another political game.,2020-01-15 19:53:20,Twitter Web App,10,47
At my recommendation @housebudgetGOP invited the @OH_OBM_Director to testify before the House Budget Committee today. It was great to chat with her and to hear from a fellow Ohioan about how Washington D.C. can (and should) become more fiscally responsible. https://t.co/MQnMgw8bTQ,2020-01-15 19:16:47,Twitter for iPhone,5,10
#PhaseOne of the U.S.-China trade deal which focuses on trade enforcement is a step in the right direction.    @realDonaldTrump promised to take on trade imbalance and China’s leaders and he is doing just that.  There’s still more to do but today is a win for our economy.,2020-01-15 17:43:12,Twitter for iPhone,4,12
I’m proud to be a cosponsor of this resolution @GOPLeader introduced supporting the brave Iranians that are protesting their oppressive government.  America sides with these protestors as they fight for their freedom. https://t.co/mMAY9VFCyT,2020-01-14 22:05:27,Twitter for iPhone,36,123
Some estimates say over 40M people are trapped in modern day slavery. Many believe human trafficking happens only in other places–not the USA.   They’re wrong.   Human trafficking must end. I know this administration is making it a priority.  #HumanTraffickingAwarenessMonth https://t.co/JG9yykHwkN,2020-01-14 16:17:22,Twitter Web App,62,139
The brave Iranian Citizens standing up for freedom against the murderous oppressive regime in Tehran deserve America’s support.  Regime change in Iran must be led by Iranians and the world is watching to see what happens next.,2020-01-13 23:29:46,Twitter for iPhone,6,11
But the Lord reigns forever executing judgment from his throne. He will judge the world with justice and rule the nations with fairness. The Lord is a shelter for the oppressed a refuge in times of trouble.   Psalm 9:7-9,2020-01-12 14:03:36,Twitter for iPhone,3,15
I spent some time talking with @realDonaldTrump and his staff yesterday aboard Air Force One about real issues that impact Eastern and Southeastern Ohio.   I’ll take every opportunity I get to talk with the President and advocate for you. https://t.co/KdqadAGhxn,2020-01-10 16:37:32,Twitter for iPhone,16,65
Today is National Law Enforcement Day.   Law enforcement officers have one of the most difficult dangerous and thankless jobs in America. They are professionals they are selfless and they work hard to keep us safe.    Thank you for all you do for each of us every day!,2020-01-09 23:54:18,Twitter for iPhone,3,12
Every phase of this “urgent” impeachment inquiry has received bipartisan opposition:  ➡️ the Impeachment Rules Resolution  ➡️ the House Impeachment Articles  ➡️ Pelosi holding on to the House Impeachment Articles  Don’t be fooled.   It’s a new year but it’s still the same #Sham,2020-01-09 18:28:40,Twitter for iPhone,5,12
