Forces covid positive patients into nursing homes. Thousands die.   Get nominated for Time’s Person of the Year.   Crazy.  https://t.co/xOyxV7A0S4,2020-11-28 22:38:41,Twitter for iPhone,11067,42084
https://t.co/1deRlZqVcL,2020-11-28 17:34:07,Twitter for iPhone,3268,17219
What happened in Pennsylvania is an embarrassment to our electoral system.   The American people deserve answers.   The Pennsylvania State legislature is stepping up.  https://t.co/WEtje8gcvN,2020-11-27 21:42:36,Twitter for iPhone,8575,35381
The Constitution expressly grants the President pardon power.  Anyone calling President Trump’s pardon of Michael Flynn an “abuse of power” is mistaken.,2020-11-27 20:17:25,Twitter for iPhone,16903,98794
They tried to cancel Thanksgiving. Didn’t work!  They’re coming for Christmas next.,2020-11-27 17:14:09,Twitter for iPhone,14217,75630
https://t.co/UpibCknUbT,2020-11-26 19:44:42,Twitter Media Studio,3360,24350
Happy Thanksgiving to you and your family!  Eat turkey. Watch football.  And Thank God we live in the greatest country ever.,2020-11-26 13:01:06,Twitter for iPhone,7172,64111
God Bless Michael Flynn!,2020-11-25 21:15:03,Twitter for iPhone,17724,149700
Americans don’t need government telling them how to celebrate Thanksgiving.   They’re smart enough to decide for themselves.,2020-11-25 20:14:13,Twitter for iPhone,7298,44229
It’s been more than three weeks since Election Day.   And they’re still counting votes in California and New York.  Think about that.,2020-11-25 16:25:35,Twitter for iPhone,20770,92515
Let Americans be American!,2020-11-25 14:24:50,Twitter for iPhone,9428,75040
https://t.co/Nw1IiBvw7S,2020-11-25 01:27:52,Twitter for iPhone,2210,15291
Sending undercover agents to enforce bogus #COVIDー19 orders is just wrong.  How about we let Americans run their businesses?   https://t.co/q6EmNEYcTT,2020-11-24 23:10:00,Twitter for iPhone,2272,9427
More school choice.  More accountability.  More freedom.   Big win for Ohio’s students.   https://t.co/lsx8Kl6aRK,2020-11-24 20:53:32,Twitter for iPhone,696,5204
-Can’t sing -Can’t dance -Can’t play loud music  What’s next? No smiling?   https://t.co/s2AM2OrKhQ,2020-11-24 19:03:59,Twitter for iPhone,4484,19898
Keep schools open!,2020-11-24 15:48:36,Twitter for iPhone,7193,60253
https://t.co/JA7Umbmn6H,2020-11-24 02:32:04,Twitter for iPhone,1737,9190
#OperationWarpSpeed is one of the greatest achievements in American history.  President Trump’s leadership paved the way.,2020-11-24 00:30:42,Twitter for iPhone,9769,55324
Governor Cuomo sent #COVIDー19 infected patients into nursing homes.  Thousands died.   And the Left gives him an award?   https://t.co/9yBYs5Tupm,2020-11-23 18:29:34,Twitter for iPhone,9863,30729
Democrats #DefundThePolice.  But then expect the police to enforce their crazy #COVIDー19 rules.   How about we support the police and let them stop real crimes?,2020-11-23 14:32:17,Twitter for iPhone,10751,48433
https://t.co/Wg0Uyxgrz9,2020-11-23 01:04:23,Twitter for iPhone,860,5002
When the receiver knows he made the catch he’s not afraid of a review.  When the director makes a good movie she’s not afraid of the critics.  So why are Democrats afraid of an election audit?,2020-11-22 21:15:56,Twitter for iPhone,16847,68814
Democrats attend birthday parties indoors.   But expect you to celebrate Thanksgiving alone outside.  Americans are tired of the hypocrisy.,2020-11-22 17:44:42,Twitter for iPhone,22490,109688
https://t.co/qCioZGXg84,2020-11-21 00:36:00,Twitter for iPhone,3409,17465
Even Dr. Fauci knows that you can’t cancel Christmas. https://t.co/LcgMtusx1X,2020-11-20 20:53:58,Twitter for iPhone,1066,6873
Senator Elizabeth Warren and other Democrats raised questions about #DominionVotingSystems in 2019.   73 million Americans are wondering why they don’t care now.   Election integrity!,2020-11-20 18:36:43,Twitter for iPhone,15595,51720
Don’t lockdown the country. Don’t impose curfews. Don’t close schools.   Let Americans decide for themselves.   And celebrate Thanksgiving.,2020-11-20 14:55:24,Twitter for iPhone,41831,207472
https://t.co/v09p7ymM56,2020-11-20 03:56:13,Twitter Media Studio,16002,61563
At least you can still tweet after 10:00 p.m. in Ohio. https://t.co/IFmDaHbs0i,2020-11-20 03:01:25,Twitter for iPhone,3178,23007
In Pennsylvania you have to wear a mask in your home.  In Vermont you don’t. Because government won’t let you have people over.,2020-11-19 21:01:26,Twitter for iPhone,6157,27341
Congress must investigate the integrity of the 2020 election.  Why don’t Democrats agree?,2020-11-19 18:49:19,Twitter for iPhone,22387,129785
Freedom.,2020-11-19 14:40:07,Twitter for iPhone,12736,91091
https://t.co/Nc7RtOrX32,2020-11-19 02:36:25,Twitter for iPhone,3485,16151
The same people who:  -Spied on President Trump’s campaign -Promoted the Russia hoax -Impeached the President because of a phone call -Called rioters and looters “peaceful protestors”  Want you to now believe there was nothing wrong with the integrity of the 2020 election.,2020-11-18 21:29:12,Twitter for iPhone,23681,76835
-Pennsylvania is making people wear masks inside their homes.  -Ohio is making people be home by 10 p.m.   -Vermont won’t even let you have friends over.  What’s next?,2020-11-18 19:01:52,Twitter for iPhone,18599,71914
Two weeks after Election Day:  -They’re still counting votes in New York California and Iowa.  -They keep finding votes in the Georgia recount.  -Who knows what’s happening in Pennsylvania.  Election integrity!,2020-11-18 15:36:29,Twitter for iPhone,15737,60884
https://t.co/LoQ3e50uVw,2020-11-18 02:31:52,Twitter for iPhone,730,4541
https://t.co/89Ok9lPxk4,2020-11-18 00:17:55,Twitter Media Studio,2509,9536
Starting Thursday in Ohio:  Walk your dog at 9:59 p.m.? Covid free!  Walk your dog at 10:01 p.m.? 90 days in jail. https://t.co/FoAkdyxMuX,2020-11-17 20:52:42,Twitter for iPhone,7027,20578
The future Democrats want:  Cancel student debt from the Ivy League.   Forget about the trade school educated plumber from Youngstown.,2020-11-17 19:26:56,Twitter for iPhone,8671,38156
In Ohio:  -You can play music at a wedding. But you can’t dance to it.   -You can play games at an arcade. But you better not socialize in a common area.  -You can order a beer at 9:59 p.m. But not 10:01 p.m.  Makes total sense.,2020-11-17 15:38:04,Twitter for iPhone,10333,47747
In Oregon you can be jailed for having too many people over for Thanksgiving.   But if you want to riot and loot in Portland no sweat!,2020-11-16 23:48:09,Twitter for iPhone,35156,134483
Today your freedom:   -To go to church -To go to work -To go to school -To have friends in your home -To leave your home -To dance at your daughter’s wedding  -To celebrate Christmas and Thanksgiving   Is being taken away government.,2020-11-16 20:11:42,Twitter for iPhone,20835,70145
Want to get married in Ohio? Here are the new rules:  -You can drive your friends to the wedding but don’t sit with them at the reception.  -You can throw the bouquet but don’t leave your seat to catch it.   -You can have a drink while sitting but not standing.  What a joke.,2020-11-16 17:06:49,Twitter for iPhone,12716,47602
Don’t cancel Thanksgiving.  Don’t cancel Christmas.   Cancel lockdowns.,2020-11-16 15:11:27,Twitter for iPhone,33565,132301
https://t.co/OU8elu1d8R,2020-11-15 21:33:22,Twitter Media Studio,2570,10709
Will Joe Biden condemn the violence against Trump supporters?   Will the media continue to ignore it? https://t.co/HaHXFLhK32,2020-11-15 18:16:55,Twitter for iPhone,11668,41005
Is this part of Joe Biden’s “unity” and “healing” plan? https://t.co/JW7fOQEEbI,2020-11-15 17:15:24,Twitter for iPhone,16408,50672
https://t.co/EmHsDerLRN,2020-11-15 02:43:00,Twitter Media Studio,2382,9944
Democrats baselessly investigated President Trump for four years.   But they can’t take four weeks to ensure election integrity?,2020-11-14 18:44:08,Twitter for iPhone,29607,128734
Democrats: “No Thanksgiving this year.”  President Trump: “No more lockdowns.”,2020-11-13 23:37:36,Twitter for iPhone,24125,118151
Dr. Fauci:  “Do what you’re told.”  Americans: “We can decide for ourselves.”  https://t.co/JOSgdh8Ojr,2020-11-13 18:51:49,Twitter for iPhone,7292,27553
Government is now telling us how many people we can have in our homes for dinner.   But will let you protest if you support their liberal agenda.  https://t.co/SjsgYccXV3,2020-11-13 14:19:01,Twitter for iPhone,11857,36325
Democrats would rather #DefundThePolice than ensure election integrity.,2020-11-12 21:18:00,Twitter for iPhone,14102,73092
-Lockdowns -Mask police -Curfews   What about freedom?   https://t.co/nR6pFXxXxZ,2020-11-12 18:09:31,Twitter for iPhone,4255,14790
Democrats oppose:  -Voter ID laws -Auditing the vote  -The Electoral College  Under their watch election integrity will become a thing of the past.,2020-11-12 15:08:47,Twitter for iPhone,34183,133123
https://t.co/SOWkMwxf1J,2020-11-12 01:17:37,Twitter Media Studio,3031,12155
https://t.co/mBTiU8e9Jf,2020-11-11 21:21:02,Twitter for iPhone,309,1943
https://t.co/inGs7q3QsW,2020-11-11 21:19:32,Twitter for iPhone,7084,31698
God Bless our nation’s veterans and their families.   We are all thankful for your service sacrifice and dedication to freedom.   America is the greatest country in the world because of you.,2020-11-11 13:57:07,Twitter for iPhone,4906,33838
https://t.co/QWCdgeqbOq,2020-11-11 03:42:47,Twitter Media Studio,4122,15551
Audit the vote. https://t.co/e1VPAaVT6m,2020-11-11 01:24:54,Twitter Media Studio,10154,38850
https://t.co/wddWSpy8E0,2020-11-11 00:33:47,Twitter Media Studio,1998,7879
Why did Pennsylvania Democrats pre-canvass votes in liberal areas but not let Republicans do the same?,2020-11-10 19:04:27,Twitter for iPhone,19049,69549
We tried to warn you. The Democrats knew what they were doing and ignored us. https://t.co/Yr6X78KV7o,2020-11-10 14:56:38,Twitter Web App,24659,71912
Why did Pennsylvania Democrats exclude poll watchers during the vote count?,2020-11-10 01:31:29,Twitter for iPhone,18191,79365
Why don’t Democrats want to know the truth about ballot integrity in Pennsylvania?,2020-11-09 21:50:35,Twitter for iPhone,20045,87942
Let me get this straight.   Democrats want us to forget what they did to:   -Michael Flynn -Brett Kavanaugh -Carter Page -George Papadopoulos -KT McFarland -The President and his family,2020-11-08 20:51:10,Twitter for iPhone,40225,136343
Chuck Schumer wants to radically change America.  More socialism. Less freedom. Open borders. Closed gun stores. Higher taxes. Lower wages. https://t.co/5105oInrL9,2020-11-08 18:51:23,Twitter for iPhone,5778,15626
