This holiday season will be tough for a lot of North Texas families because of the impact of #COVID19. I am so grateful to @dallasschools for stepping up and providing needed meals and holiday boxes to families across the district ahead of Thanksgiving. https://t.co/mljP8KUz8i,2020-11-24 23:00:00,Twitter Web App,2,1,covid; 
The @CDCgov says wearing a mask is one of the best things you can do to protect others and yourself from #COVID19. I encourage every North Texan to #maskup and stop the spread. https://t.co/sVxa95TIzd,2020-11-17 15:00:01,Twitter Web App,4,11,covid; 
After surpassing 1 million COVID cases we are in the middle of a surge of new cases. Now more than ever it is critical that everyone stays vigilant and wears a mask in public to stop the spread of this virus.  https://t.co/d3D4OQ2Oog,2020-11-16 22:00:00,Twitter Web App,4,8,covid; 
Due to the #COVID19 pandemic many North Texans have lost their health insurance. Having health care coverage is critical right now and the ACA marketplace is now open for new enrollees. Visit https://t.co/77sYvUajNN to sign up the deadline is Dec. 15. https://t.co/8vk1HPKZAt,2020-11-13 20:00:00,Twitter Web App,3,6,covid; 
New #COVID19 cases reported yesterday were among the most reported in a single day in Dallas County. It’s critical that every North Texan takes the necessary precautions to stop the spread of this virus including wearing a mask and staying home if ill. https://t.co/lDjvjpTVXg,2020-11-10 21:00:01,Twitter Web App,6,7,covid; 
With #COVID19 cases rising our local hospitals are preparing for a surge in North Texans experiencing serious illness. We must all do our part and it is critical for everyone to stop the spread by wearing a mask staying home and getting a flu shot. https://t.co/6Ma751igHw,2020-11-09 21:00:26,Hootsuite Inc.,2,8,covid; 
Cases of #COVID19 are rising higher in North Texas and it is so important that we all stay vigilant. Please practice social distancing in public wear a mask go out only for essential activities and stay home if you are ill. https://t.co/ZfQLJl9yPr,2020-11-05 19:12:55,Twitter Web App,7,22,covid; 
As our health care professionals fight #COVID19 and the flu North Texans need to take every precaution to help. Make sure to wear your mask in public and get your flu shot soon.  https://t.co/EAtHtu63QI,2020-10-25 19:00:28,Hootsuite Inc.,4,10,covid; 
Trends show that Dallas County is headed for another spike in #COVID19 cases. It is so important that every North Texan does their part to stop the spread by wearing a mask limiting unessential activities and staying home if they are ill. https://t.co/nqkz3Efl5S,2020-10-21 21:30:00,Twitter Web App,5,15,covid; 
COVID-19 cases are increasing across the country including here in Texas. I’ve voted to provide relief to our local governments and make sure they are prepared. I urge leaders in both parties to come together and pass a deal to help. https://t.co/SUItZ3r40r,2020-10-20 18:57:20,Twitter Web App,4,7,covid; 
We are now seeing #COVID19 cases rising again in North Texas which is very concerning. We must stay vigilant and practice @CDCgov’s best practices to stop the spread: wear a mask in public wash your hands and stay home if you are ill.  https://t.co/4QvUDkov40,2020-10-19 21:00:24,Hootsuite Inc.,9,16,covid; 
It's been a year since severe storms ripped through our community causing destruction that many are still dealing with. The denial of funds by this Administration and COVID has compounded this hurt. I promise to work in any way I can to help us recover. https://t.co/G2R7CEU44K,2020-10-16 19:30:15,Hootsuite Inc.,2,2,covid; 
The students of the @dallascollegetx LULAC chapter are incredibly bright and have a great future ahead of them. I was glad to talk to them and answer their questions about the importance of participating in our democracy and my work in Congress regarding Dreamers and #COVID19. https://t.co/axP8X8SFRR,2020-10-15 23:21:47,Twitter for iPhone,2,5,covid; 
Cases of #COVID19 have been steadily rising and Dallas County officials have upgraded the threat level to red. Please continue to wear a mask practice social distancing and follow County guidance so we can stop the spread and keep everyone safe. https://t.co/eM2Vwfz0um,2020-10-15 14:09:46,Twitter for iPhone,8,10,covid; 
The #COVID19 pandemic has led to an increase in scams preying on vulnerable individuals. If you've been the target of what you suspect is a scam you can find resources and report them here: https://t.co/TDbvQv92jz,2020-10-09 18:30:05,Hootsuite Inc.,8,6,covid; 
It's so important to stay engaged with North Texans especially now. It was great to meet with the Prestonwood Rotary Club today to discuss my work in Congress including the latest on #COVID19 relief the Garland VA and the Dallas to Houston high-speed rail project. https://t.co/DY4HzERIbS,2020-10-07 19:30:07,Hootsuite Inc.,8,16,covid; 
Student veterans are facing challenges as universities utilize virtual learning to stop the spread of #COVID19. I'm glad Congress and the Admin. could come together and continue supporting our veterans by extending these GI Bill protections. https://t.co/1xo1Taanmk,2020-10-06 19:30:14,Hootsuite Inc.,7,8,covid; 
As #COVID19 cases rise again in Dallas County it is important that we continue to follow best practices to stay safe and protect our frontline workers. Always wear a mask in public wash your hands often social distance and stay home if you are sick. https://t.co/lLSlhaOj8n,2020-10-01 22:30:12,Hootsuite Inc.,7,12,covid; social distance; 
Many Texans have lost their jobs due to #COVID19 and are facing serious hardship as this pandemic continues. I'm glad the Dept. of Labor is providing over $27 million to the Texas Workforce Commission and to help address the needs of families in our state. https://t.co/8pgml92uoS,2020-10-01 19:00:25,Hootsuite Inc.,2,7,covid; 
