This year more than ever Missouri small businesses need our support. Today is #SmallBusinessSaturday and the perfect opportunity to get a jump on your Christmas list while helping the local economy. https://t.co/3bqbAhO89p,2020-11-28 15:24:09,Twitter Web App,1,7
Throughout 2020 our nation has been through peaks &amp; valleys but we continue to show the world how extraordinarily resilient America truly is. This year I'm especially thankful to live in a place where no matter how hard things get we always bounce back.https://t.co/eYR5DQnmve,2020-11-27 22:36:06,Twitter Web App,2,9
https://t.co/iBT02Knn6K,2020-11-26 18:42:16,Twitter Web App,3,13
Ranking 2nd in America for completed apprenticeships for the 2nd year in a row MO is showing the rest of the country how beneficial apprenticeships can be. I've introduced a bill to allow people nationwide the same worthwhile apprenticeship opportunities. https://t.co/cNG6Cx2Mi7,2020-11-20 20:47:12,Twitter Web App,2,5
On this #NationalRuralHealthDay we thank the incredible doctors nurses and health care providers who continue to take great care of rural Missouri. https://t.co/K0Gdmybk3F,2020-11-19 18:38:25,Twitter Web App,2,3
Reauthorizing NDAA is one of Congress’ most important jobs each year.   I am honored to have been chosen to be a conferee by @GOPLeader and look forward to getting to work for America’s military. https://t.co/m5X4LlGdgb,2020-11-19 14:52:42,Twitter Web App,4,6
Reminder for Missouri non-filers who haven’t received an EIP payment - the registration deadline has been extended to November 21st! https://t.co/h9u3DRLkQx,2020-11-17 19:21:21,Twitter Web App,2,0
Thank you @SEC_News Chairman Clayton for your service to American investors and our country. https://t.co/0GVOmQOlKj,2020-11-16 21:13:11,Twitter Web App,2,6
Missouri is home to over 400000 veterans. This week we celebrated #VeteransDay and the millions of brave men and women who have dedicated their lives to keeping this country safe and preserving the freedoms we enjoy each and every day. https://t.co/1BJ52NyldP,2020-11-13 17:06:49,Twitter Web App,3,11
This #VeteransDay we honor the brave men and women who are currently serving our country retired from duty the souls we have lost and the families they leave at home.   Today and every day we thank you for your service and for keeping us free. https://t.co/rt7k0WxLTQ,2020-11-11 16:52:00,Twitter Web App,2,9
For any Missourians who don’t normally file a tax return today is National EIP Day and a good reminder that you can register to receive your EIP until November 21st. https://t.co/HkpgdOYLXu,2020-11-10 21:04:20,Twitter Web App,2,1
Missouri ranks #2 in the nation for completed apprenticeships &amp; this #NationalApprenticeshipWeek is the perfect opportunity to learn about the importance of apprenticeships to our workforce &amp; economy.   More info for employers providers &amp; partners here: https://t.co/fz5R7G6PFj,2020-11-10 19:46:26,Twitter Web App,2,5
Happy 245th Birthday to the @USMC! Today we honor Marines past and present and thank them their for their dedication to keeping America safe. https://t.co/ScXaev2WNF,2020-11-10 18:50:37,Twitter Web App,2,9
