Always great to be with Goldy on @640amWFNC #GoodmorningFayetteville! https://t.co/H9HfXtqRX6,2020-01-17 14:54:11,Twitter Web App,1,6
Today I had the honor of delivering the pen President @realDonaldTrump used to sign the 2019 NDAA to SFC Stayskal himself. The law contained Stayskal's landmark legislation that will compensate service members harmed by medical malpractice in military facilities. https://t.co/blJF7qU6PB https://t.co/87I3tlpHJg,2020-01-17 00:24:27,Twitter Web App,17,28
Looking forward to having @CoachMattRhule with OC @CoachJoeBrady and DC @CoachSnowBU as our new Panther’s coaches! #KeepPounding https://t.co/YqjeM8HMvt,2020-01-16 15:19:00,Twitter Web App,2,4
Renee and I are heartbroken to hear of this tragic accident. We are praying for Master Sgt. Goodman's family and teammates and offer our sincere condolences.   https://t.co/rAtlru9B53,2020-01-15 22:50:15,Twitter Web App,2,7
NOOOOOOO! Say it isn’t so @LukeKuechly! I can’t believe we won’t see #59 on the field again. Nobody has ever done it better on the field and off. Today @panthers lost a great linebacker but and even better person. #panthers #nfl #goat #keeppounding #panthersnation https://t.co/0albEsm32H,2020-01-15 01:59:51,Twitter for iPhone,2,7
I’ve always made working across the aisle a top priority and will continue to do so to get things done for our community.   https://t.co/CVUdIkoW7z,2020-01-14 19:11:14,Twitter Web App,2,7
Last week the House passed my legislation ensuring GenX and the Cape Fear River cleanup remain a top priority. I will continue to fight for our community’s priorities!  https://t.co/uhnLBHBLY9,2020-01-14 14:33:37,Twitter Web App,1,3
Wrapped up a meeting at the White House in time to watch President @realDonaldTrump &amp; @FLOTUS depart for tonight's #CFBNationalChampionship in NoLA! 🇺🇸🏈 https://t.co/gA4UIsxfx4,2020-01-13 22:25:04,Twitter Web App,1,22
My wife Renee &amp; I join our community in mourning the loss of Staff Sgt. McLaughlin and Pfc. Villalon. These brave men lived &amp; died as heroes &amp; our country will never forget them. We send our deepest condolences to their families &amp; teammates &amp; will keep them in our prayers. https://t.co/YIfAPhzTvl,2020-01-13 16:14:48,Twitter Web App,8,22
Rainy morning in Concord. School bus in the neighborhood takes me back to rainy Monday mornings when I was a kid. I pray for safety and God’s blessings on you as you start your week. #beblessed,2020-01-13 12:47:09,Twitter for iPhone,1,22
For several years my constituents and neighboring communities have dealt with contamination from the #PFAS chemical #GenX. This is an issue I’ve been working on for many years.   Read more: https://t.co/airdErtmTj https://t.co/1uezIvKQrs,2020-01-10 21:07:43,Twitter Web App,8,18
I’m committed to keeping our water safe and my legislation ensures GenX and the Cape Fear River cleanup remain a top priority.  📺👀⬇️ https://t.co/bs1Zjm5jy7,2020-01-10 16:10:54,Twitter Web App,4,10
@ewg I'm a cosponsor of H.R. 535 and offered 2 amendments to the legislation to ensure GenX and the Cape Fear River cleanup remain a top priority.  You should check this out ⬇️👀 https://t.co/UrJ6GhLuQz,2020-01-10 16:06:21,Twitter Web App,1,2
Until I know the science behind GenX until I know exactly what safe levels and unsafe levels of exposure are and until we can adequately clean up the exposure we’ve had in North Carolina I am not going to be satisfied. https://t.co/hKZy15KHOz,2020-01-10 02:20:40,Twitter Web App,7,8
I’ve talked with many of my constituents including one whose neighbor has cancer &amp; they don’t know if it’s connected to GenX. They can’t get information about it &amp; they’re worried about their own children. This is about getting answers for our community.,2020-01-10 01:26:22,Twitter Web App,1,3
Glad to see my 2 #GenX amendments adopted to the #PFAS Action Act. This is an issue I’ve been working on for many years.  https://t.co/scS6O5Bw4H,2020-01-10 01:26:21,Twitter Web App,5,9
Now is the time for national unity behind our military – it is not a time for partisan politics that undermine our Commander-in-Chief and jeopardize the safety of our brave men and women in uniform.  https://t.co/xGhJOuaBsI,2020-01-09 23:04:18,Twitter Web App,2,15
I am @FtBraggNC’s Congressman &amp; my constituents are on the ground in Syria &amp; Iraq right now. To think that Washington politicians want to take away the authorities they’re operating under and tie the hands of troops currently serving in harm’s way is outrageous &amp; irresponsible.,2020-01-09 23:04:18,Twitter Web App,5,18
Our office dog Gatsby reminded me to also thank all the #K9 Officers who support our men and women in blue! https://t.co/C8HsAPKIc2,2020-01-09 16:53:14,Twitter Web App,3,14
Thank you to the dedicated men and women who work tirelessly to keep our communities safe. #LawEnforcementAppreciationDay https://t.co/PINYXqjeZ7,2020-01-09 16:02:47,Twitter Web App,3,12
North Carolinian's have been exposed to #PFAS chemicals for decades. I’m committed to keeping our water safe and my amendments ensure GenX and the Cape Fear River cleanup remain a top priority.  https://t.co/7oejK3o2RE,2020-01-08 17:33:33,Twitter Web App,4,6
I stand with President Trump who has been clear-eyed and measured in his dealings with Iran. Tonight please join Renee and me in praying for the safety of our men and women in uniform.,2020-01-08 03:02:19,Twitter for iPhone,6,25
I’m closely monitoring the situation in Iraq. The murderous rogue regime in Iran is the world’s largest sponsor of terror and has targeted and killed Americans for decades. Tonight’s attack on US and coalition forces was not a retaliation it was another unacceptable escalation.,2020-01-08 03:02:18,Twitter for iPhone,9,23
I continue to fight to get our communities resources needed to clean up and protect our citizens while pushing federal and state officials to come up with a comprehensive plan to ensure chemicals like #GenX never contaminate our drinking water again. https://t.co/Y6Qgr9U01s,2020-01-07 20:27:09,Twitter Web App,2,4
Just offered 2 amendments to the #PFAS Action Act. I’m committed to keeping our water safe &amp; my amendments ensure #GenX &amp; the Cape Fear River cleanup remain a top priority.  https://t.co/ASOB1IAjzf,2020-01-07 20:27:03,Twitter Web App,1,3
