.@KimReynoldsIA @IAGovernor Your web site is asking &amp; advising Iowans to squeal on restaurant &amp; bar owners for non compliance with your new COVID orders. You are pitting Iowans against Iowans and turning Iowa into a Surveillance State. https://t.co/vOpE6QDCSG,2020-11-22 22:27:45,Twitter for iPad,42,129,covid; 
.@IAGovernor your magic# COVID rule for a family Thanksgiving dinner is less than 15. We will use our own judgment in my house. Anybody with antibodies is exempt too.,2020-11-21 15:50:05,Twitter for iPad,20,125,covid; 
Super computer analyzes COVID-19 and gives a “eureka moment” to Oak Ridge chief scientist—we move ever closer to effective treatments. https://t.co/xGQgA50FQR,2020-10-19 20:46:30,Twitter for iPad,11,30,covid; 
Daily 🙏 always for POTUS &amp; FLOTUS and now 🙏 they defeat COVID and emerge stronger @RealDonaldTrump,2020-10-02 09:48:32,Twitter for iPad,35,202,covid; 
“We Surrendered and Now Everything is Infected” Family business owner forced to close after 60 years due to COVID rules. Glenn Beck reads powerful letter. COVID bankruptcies are just beginning. https://t.co/a6ikbebxjz,2020-09-29 13:16:33,Twitter for iPad,25,39,covid; 
Excellent #COVID19 airborne transmission article fillls in a lot of blanks and asks the right questions. https://t.co/SJFue6gvdO,2020-07-31 11:11:44,Twitter for iPad,8,24,covid; 
#COVID19 Looks like the slow walk and outright refusal to provide Iowa COVID data wasn’t personal but policy. https://t.co/wrpjKckqpI,2020-07-16 12:47:58,Twitter for iPad,6,24,covid; 
The motorcoach industry has been among the most decimated by COVID-19. They aren’t asking for handouts but a lifeline to survival. Industry support right-sized SBA loans &amp; regulatory relief would help tremendously! @Windstarlines @CITSignature @stevenmnuchin &amp; @SBAJovita.,2020-05-23 16:12:55,Twitter for iPad,25,62,covid; 
I’m working with House Ag Chairman Collin Peterson on securing FEMA reimbursements for pork producers who are being forced to euthanize/dispose of hogs. I am also drafting a bill to indemnify them for the COVID-19 losses they are enduring due to packing plant shutdowns. #IA04,2020-05-12 21:59:32,Twitter for iPad,18,57,covid; 
.#IA04 is the #1 pork producing Congressional District in the U.S.. COVID-19 will force our producers to euthanize as many as 10 million hogs worth a billion$’s. We must indemnify them. I will soon introduce a bill to do so. https://t.co/raDZDZR8sF https://t.co/Z3NJtIFtxK,2020-05-08 15:26:22,Twitter for iPad,19,43,covid; 
My thanks to @realDonaldTrump for invoking the Defense Production Act to open up our packing plants that are shut down by #COVID. Here are healthy hogs going to rendering-waste in a hungry world. https://t.co/FdZePHbqme,2020-04-30 08:35:29,Twitter for iPhone,25,85,covid; 
#COVID has shut down a huge %age of meat harvesting capacity. Euthanization of market ready hogs has begun b/c we can’t get &amp; keep plants open. @realDonaldTrump made a timely &amp; correct decision to invoke the Defense Production Act. Next National Guard? https://t.co/YNdNFcP5qD,2020-04-28 18:51:27,Twitter for iPad,31,67,covid; 
Dr. Tim Loula’s diagram shows the paths necessary to establish “herd immunity” to #COVID-19 in our workforce. Our veterinarians after all developed the concept in the first place. https://t.co/Bx6zARxa3H https://t.co/khh6Tnz58r,2020-04-26 12:30:24,Twitter for iPad,24,47,covid; 
One formula for getting back to work is to identify the areas with few or no active COVID-19 cases. This map shows us where to start the process. https://t.co/aS4XI02gV0,2020-04-22 17:35:07,Twitter for iPad,9,24,covid; 
. @RealDonaldTrump makes wise move to halt immigration to protect from COVID-19 &amp; allow for economic recovery. We have &gt;22 million illegals &amp; &gt;22 million unemployed. Somewhere in this equation there must be a solution. https://t.co/MOK03CF8lg,2020-04-21 12:52:13,Twitter for iPad,42,129,covid; 
.@GovWhitmer Can this be true? Would you use a Democrat political machine to collect personal &amp; private data on vulnerable COVID-19 quarantined patients?  @RealDonaldTrump should put a halt to this right now.  https://t.co/VkiJDr9zym,2020-04-20 20:13:21,Twitter for iPad,60,56,covid; 
One Stop Shopping for #COVIDー19 Response &amp; CARES Act Resources. https://t.co/L66v43g80D Please ReTweet https://t.co/otQRH1BVuP,2020-04-19 01:34:34,Twitter for iPad,9,17,covid; 
