As a nation we must continue to show our gratitude and support for our veterans and their families. #VeteransDay https://t.co/uMsBXTxywY,2020-11-11 19:59:58,Twitter for iPhone,1,4
... #ActOnClimate advance racial justice and end police brutality lower the cost of health care and prescription drugs improve gun safety and deliver the kind of positive and empowering change that the American people want to see.,2020-11-07 20:08:42,Twitter for iPhone,0,7
Victory! 🗳️🇺🇸  Democracy wins. Love wins. Equality wins. Justice wins.  Looking forward to work with President-elect @JoeBiden and Vice President-elect @KamalaHarris as we fight #COVID19 rebuild our economy clean up corruption in Washington... https://t.co/qhYNWf69lt,2020-11-07 20:08:41,Twitter for iPhone,2,15
As our country continues to face major challenges I will work my hardest to ensure we have a government of by and for the people that advances fairness justice and a decent quality of life for every family and every community.,2020-11-04 16:24:59,Twitter Web App,1,7
I am deeply grateful to the voters for re-electing me to Maryland's 3rd Congressional District. https://t.co/H0GDsPUVIo,2020-11-04 16:24:59,Twitter Web App,6,30
I will work tirelessly to deliver justice equality and opportunity for every community in Maryland and across the country. #SarbanesForMaryland https://t.co/hHwu7gKLql,2020-11-03 22:12:30,Twitter Web App,1,8
I remain laser focused on protecting the Chesapeake Bay and taking swift action to tackle the climate crisis. #ActOnClimate #SarbanesForMaryland https://t.co/1pp7r1N0rm,2020-11-03 20:56:46,Twitter Web App,1,2
Hearing directly from people like you helps me better represent our state and has shaped my work in Congress. #SarbanesForMaryland,2020-11-03 18:58:31,Twitter Web App,0,1
I have the unique privilege of being able to commute to and from Washington every voting day allowing me to hear directly from Marylanders on a whole host of important issues facing our nation. I’m honored to represent Maryland’s Third Congressional District. https://t.co/aHyjN7c3oE,2020-11-03 18:58:31,Twitter Web App,1,1
I've been on the road today stopping by election day voting centers here in Maryland. What a great turnout! Really enjoyed running into dedicated volunteers and some familiar faces like @SenBillFerg @shellyhettleman and @CouncilmanYitzy. #ElectionDay #VOTE https://t.co/AsODVNG31l,2020-11-03 18:52:42,Twitter Web App,2,10
I am working everyday to clean up corruption in Washington and restore government of by and for the people. #SarbanesForMaryland https://t.co/jsnQuUqCuY,2020-11-03 17:43:37,Twitter Web App,2,9
