SUPER BOWL BOUND! #ChiefsKingdom https://t.co/YXnxkFr6cl,2020-01-19 23:24:21,Twitter for iPhone,3,8
#ChiefsKingdom https://t.co/cw30ha32sS,2020-01-19 23:07:52,Twitter for iPhone,1,5
PATRICK. MAHOMES. https://t.co/HJ3mTBGVrn,2020-01-19 21:30:17,Twitter for iPhone,0,7
It’s cold here at Arrowhead but the #ChiefsKingdom is already warmed up. This place is going to get LOUD. Go Chiefs! https://t.co/9lVamsaowd,2020-01-19 19:41:34,Twitter for iPhone,3,15
Laina &amp; I were honored to attend the 46th Annual Snow Ball in Overland Park last night which raised over $3M for @CCNEK. Great to again see Archbishop Naumann a great leader in KS.  Congrats to Snowball Presidents Jo and @kuckelman_mike on an incredible event! #kssen #ksleg https://t.co/RzupaFzSBW,2020-01-19 14:38:46,Twitter for iPhone,4,11
Grateful to spend time with family and friends in my hometown of El Dorado. A special thanks to Jean Plummer for organizing today’s gathering. Always love being around my old neighbors and teammates! #ksleg #kssen https://t.co/y2DBdKvH6G,2020-01-18 21:52:56,Twitter for iPhone,1,2
Great to see old friends and neighbors in El Dorado! https://t.co/CuV6p3cd2u,2020-01-18 20:49:15,Twitter for iPhone,1,6
Great to be at the El Dorado Livestock Auction where I worked when I was a kid. We shared memories of the years spent there as well as talked trade. Thanks for having me back! #kssen #ksleg https://t.co/Py0gyKaNej,2020-01-18 20:48:31,Twitter for iPhone,5,22
ICYMI: @SenatorDole has endorsed our campaign for the U.S. Senate!  See what they're saying then join us: https://t.co/t47SZ8C8RK #kssen #ksleg https://t.co/4yzy8lcnv2,2020-01-18 16:13:03,TweetDeck,6,17
Thank you.   And thank you for all you continue to do for the #ProLife movement. We have a lot of work to do but organizations like @SBAList and administrations like @realDonaldTrump's give me hope!   #whywemarch #ksleg #kssen @marjoriesba https://t.co/59jmuwaBkK,2020-01-17 22:22:55,TweetDeck,7,15
This has been one of the most important weeks ever for Kansas agriculture.  ✅USMCA has passed Congress ✅Phase 1 China deal signed  No wonder Democrats are trying to keep us distracted with this phony impeachment hoax!  Promises made. Promises kept by @realDonaldTrump.,2020-01-17 13:23:16,Twitter for iPhone,26,52
BREAKING: USMCA HAS PASSED THE SENATE! This is a huge moment for Kansas. It now goes to @realDonaldTrump desk! https://t.co/dyc0WR6qDh,2020-01-16 17:07:06,Twitter Web App,21,56
