Tune in this morning: https://t.co/T50cDAjGcE,2020-01-19 13:51:10,Twitter for iPhone,13,31
#USMCA will continue to boost trade throughout Alabama and serve the interests of our state's farmers manufacturers and businesses. In 2018 Alabama exported $6.6 billion in services and commodities to Canada and Mexico. Read more about #USMCA's impact on Alabama: https://t.co/AskzIFqCYR,2020-01-16 19:05:09,Twitter for iPhone,52,160
The Senate just passed #USMCA! This important trade pact is a significant win for farmers manufacturers workers &amp; businesses in AL &amp; across our nation. I commend @POTUS on this victory &amp; look forward to job creation &amp; robust economic growth. https://t.co/37gcwOhGbo,2020-01-16 17:49:08,Twitter Web App,337,1275
Yesterday the Senate Appropriations Cmte advanced #USMCA to the full Senate by a vote of 29-2. POTUS is dedicated to improving our nation’s trade policies and benefiting hardworking American taxpayers. This is major accomplishment. I look forward to voting to pass USMCA today.,2020-01-16 15:47:06,Twitter Web App,12,33
Following the devastating loss of three lives in #Alabama during Saturday’s storms we are grateful for the first responders meteorologists and all who worked to promote safety throughout the day. My prayers remain with the families and loved ones of those who lost their lives. https://t.co/FSidKF07zC,2020-01-13 16:39:26,Twitter Web App,18,57
With threats of all modes of severe weather affecting Alabama today I hope everyone stays safe and takes the proper precautions. Visit @AlabamaEMA for updates and information throughout the day. https://t.co/siPMa5h9qE,2020-01-11 15:50:58,Twitter for iPhone,8,24
Proud to have cosponsored a resolution with 42 of my Senate colleagues commending brave members of our military &amp; intelligence community for their role in ending Soleimani’s terrorist reign protecting national security assets &amp; countless American lives. https://t.co/VfzFWFw6Gp,2020-01-10 19:10:09,Twitter Web App,19,80
Today I joined a resolution with 26 of my colleagues condemning the House of Representatives for withholding the Articles of Impeachment. The speaker’s actions are currently inconsistent with the Constitution. @POTUS and the American people deserve better. https://t.co/xriI3OaP9c,2020-01-09 22:09:09,Twitter Web App,5543,21129
Today on National Law Enforcement Appreciation Day I want to take the time to honor and commend those who dedicate their lives to keeping us safe. I remain grateful to local state &amp; federal law enforcement for their service. https://t.co/9KsuutnTKj,2020-01-09 22:03:46,Twitter Web App,36,147
Big news: @Airbus will again increase production rates in #Mobile AL - resulting in 275 new jobs. Proud this company is building advanced state-of-the-art aircraft in Alabama &amp; honored for #Airbus to call #Mobile home. https://t.co/f7J0Us9Fvd,2020-01-09 18:13:02,Twitter Web App,3528,13872
Today the @NASA_SLS core stage began its move from #MichoudAssemblyFacility to @NASAStennis for its final pre-flight tests. It’s a great day for America’s return to the Moon &amp; journey beyond &amp; also for the #Alabama workers and suppliers who designed &amp; built this powerful rocket!,2020-01-08 21:27:14,Twitter for iPhone,12,35
We must be vigilant following Iran’s attack on US troops in Iraq. Our Armed Forces are the most powerful in the world and I remain confident that the President will do what it takes to protect and defend our nation. (2/2),2020-01-08 16:59:55,Twitter Web App,15,58
I believe that President Trump was very presidential and showed leadership and purpose. I support the President’s effort to negotiate with Iran from a position of strength and his vow to retaliate with military action if Americans or American assets are harmed. (1/2),2020-01-08 16:59:55,Twitter Web App,27,128
Alabama’s automotive industry has made incredible progress over the past decade. Read here to learn more about the growth of major automakers within our state. Looking forward to continuing on this path for another decade. https://t.co/3xwuAVRlHf,2019-12-31 21:42:07,Twitter for iPhone,5,32
Wishing you all a very merry Christmas today. I hope everyone is spending this time with family friends and loved ones. Have a wonderful holiday season and a happy new year! https://t.co/SM4A050fdE,2019-12-25 13:56:09,Twitter for iPhone,11,131
The Senate has passed HR1158 by 81-11. Finally we've secured funding for our military. We've worked tirelessly to advance these bills &amp; I'm proud of our end result– the completion of the FY20 process. Thank you to my good friend @SenatorLeahy for his help. https://t.co/nFrkhq9d2F,2019-12-19 22:03:13,Twitter Web App,12,33
The deepening &amp; widening of the Port of Mobile has the ability to transform AL's economy for generations to come. Proud that new dredging funds are included in HR1865 &amp; look forward to the immeasurable impact this project will have on AL once completed. https://t.co/LMfGt5J1jt,2019-12-19 20:06:26,Twitter Web App,14,52
