The Paycheck Protection Program has saved more than 6000 small businesses in #TX25 during COVID-19.  Over $130 billion still remains unused — it’s time for Speaker Pelosi to quit playing politics so we can deliver this funding to Main Street and save Texan jobs. #LetsWork https://t.co/WFzgQ9tLXw,2020-11-19 21:03:08,Twitter for iPhone,46,184,covid; 
Thank you to our all of our #TX25 rural health care providers for your determination and selflessness especially during COVID-19. I’m proud to represent these front line heroes and will continue working to deliver relief so they can best serve Texans. #NationalRuralHealthDay https://t.co/ITJ8KC7x3L,2020-11-19 19:15:43,Twitter for iPhone,1,10,covid; 
Music venues across #TX25 are still facing catastrophic losses due to COVID-19. It’s crucial we bring the Save Our Stages Act up for a vote as a standalone bill so we can deliver this bipartisan victory for Texans.  WATCH my remarks below ⬇️ https://t.co/2lXTeu0PAi,2020-11-18 19:53:32,Twitter for iPhone,6,10,covid; 
More encouraging news in the fight against COVID-19. The development of a vaccine is crucial to our nation's recovery from the pandemic. https://t.co/RdSB5FrszU,2020-11-16 15:19:47,Twitter Web App,2,7,covid; 
Unbelievable. Rather than work toward a path forward for the American people during COVID-19 House Democrats are once again attempting to let Members of Congress collect a paycheck while not showing up to vote on behalf of those who elected them. https://t.co/HHF5M1SWQY,2020-11-12 02:24:47,Twitter for iPhone,3,13,covid; 
A potentially life-saving COVID-19 vaccine is labeled as “bad news” by Democrats because it happened under the Trump administration.  Disgusting — but not surprising for the Left. https://t.co/BWuhF1ObBh,2020-11-10 14:06:39,Twitter for iPhone,557,1145,covid; 
Encouraging #JobsReport for our nation!   “...employers added 638000 jobs and sent unemployment down sharply amid signs the economy is healing from the pandemic-induced downturn.”  The #GreatAmericanComeback continues as we rebound from COVID-19 🇺🇸 https://t.co/NOaaWXwBBX,2020-11-06 16:38:39,Twitter for iPhone,2,10,covid; 
I’m proud to have delivered results to curb shortfalls during COVID-19 but endless spending isn’t the answer – we need principled policies that will move us forward toward brighter days. I have no doubt that Texas will emerge stronger than ever. 🇺🇸 https://t.co/ETiC7H3TVF,2020-10-30 16:19:06,Twitter for iPhone,0,6,covid; 
Great to stop by Wimberley Cafe this morning with the Chamber of Commerce to talk about our impressive Q3 economic growth and the path forward during COVID-19.  I’ll always support pro-worker pro-America policies and I have full faith that we’ll come back stronger than ever. https://t.co/OW3yvHylox,2020-10-29 14:47:24,Twitter for iPhone,2,9,covid; 
Great visiting with employees at La Moderna’s impressive 150000 square foot state-of-the-art facility in Cleburne to discuss the adaptations they’ve had to make during COVID-19 the latest on vaccine development and how our Texas economy is poised for recovery. https://t.co/auKmOWYdHC,2020-10-28 19:13:10,Twitter for iPhone,0,6,covid; 
Great to join local officials and business and educational leaders from Central Texas to discuss what our #TX25 community needs in the next COVID-19 relief package and how we can partner together to support our Fort Hood community. https://t.co/1FWnV1n4z1,2020-10-23 19:43:56,Twitter for iPhone,7,12,covid; 
Great to join Hillsboro business owners for a forum today discussing the urgency of greater relief during COVID-19 — while we’ve made great progress injecting capital into Main Street we must provide further targeted aid so our economy can rebound quickly. #TX25 #smallbiz https://t.co/8YrCLZ20x7,2020-10-21 21:07:52,Twitter for iPhone,4,13,covid; 
Great to join Texans in Bosque County this morning for a forum on the path forward during COVID-19 and my efforts to expand reliable high quality broadband access to our #TX25 rural communities. #EliminatetheDigitalDivide https://t.co/Z1zrzrguQg,2020-10-20 16:46:36,Twitter for iPhone,3,7,covid; 
There’s no question that COVID-19 has dealt a devastating blow to our nation but I am committed to restoring our economic dominance and REBUILDING the greatest economy we’ve had in generations.   #CommitmenttoAmerica https://t.co/rss4TDTxB5,2020-10-15 16:07:17,Twitter for iPhone,22,75,covid; 
Technical Chemical Company employs 325 workers in Cleburne — and thanks to the Paycheck Protection Program they did not have to let go of any of their employees during COVID-19. It was great to tour their impressive facility and discuss the future of their operation. https://t.co/RbZeneUrex,2020-10-13 18:22:56,Twitter for iPhone,1,5,covid; 
While we’ve come a long way there is still work to be done. I’ll continue partnering with our innovative private sector local officials and @POTUS so #TX25 can recover and rebound from COVID-19. Together we’ll build a stronger Texas.,2020-10-13 12:45:23,Twitter for iPhone,0,3,covid; 
