As bushfires ravage Australia I'm inspired by the 200+ US firefighters who are helping combat the fires. Proud to cosponsor @RepJimmyPanetta’s HRes803 to honor the bravery of US &amp; Australian firefighters &amp; support longstanding US-Australian cooperation! https://t.co/AFTBm6bqHL,2020-01-17 20:30:40,Twitter for iPhone,8,14
Florida's recent blue-green algae &amp; red tide outbreaks show how important these protections are for critical waterways. I will continue to fight to ensure #CleanWaterForAll! https://t.co/gg3KcGmdis,2020-01-17 14:38:46,Twitter Web App,4,7
Proud to stand w @RepDebDingell &amp; @RepChrisPappas in supporting HRes797 to maintain &amp; strengthen #CleanWaterAct protections. For years @realDonaldTrump &amp; his Admin have limited protections for critical waterways encouraging @EPA to abandon the quest for clean &amp; protected water!,2020-01-17 14:38:45,Twitter Web App,5,8
You can help shape the future of your community by applying for one of thousands of temporary #2020Censusjobs! Census results determine U.S. House of Representatives seats &amp; funding for roads schools &amp; hospitals. #ApplyToday at https://t.co/k1WlvDkLQB!,2020-01-16 21:20:46,Twitter Web App,1,0
Today I met with @DHSgov in advance of Super Bowl LIV coming to South Florida next month. We discussed federal &amp; local coordination on protection &amp; security surrounding the event in addition to the deployment of resources to respond to the higher risk for human trafficking. https://t.co/Z69lEKdETA,2020-01-15 00:07:46,Twitter for iPhone,2,1
If Republicans win their anti-health care lawsuit nearly 8 million Floridians with pre-existing conditions will lose lifesaving protections and their health care costs will soar. We must #ProtectOurCare against these malicious attacks! https://t.co/vDlcYV94Cd,2020-01-14 21:53:46,Twitter Web App,3,2
Pleased to join @USRepKCastor on a letter urging @GovRonDeSantis to expand Medicaid in Florida. This would both provide crucial life-saving coverage to nearly 1 million currently uninsured Floridians &amp; put FL on better economic footing by offsetting state spending. https://t.co/Yc3cKMpsez,2020-01-13 23:34:13,Twitter for iPhone,5,16
Today marks National Human Trafficking Awareness Day. Let us honor the strength of survivors recognize those working tirelessly to eradicate this form of modern-day slavery &amp; rededicate to eliminating all forms of trafficking both at home in our communities &amp; across the globe!,2020-01-11 14:07:00,TweetDeck,7,12
Yesterday the Rules Committee considered H.Con.Res. 83 Directing @POTUS pursuant to the War Powers Resolution to terminate the use of the US military in hostilities against Iran. Congress’ duty is to ensure military engagement is not only authorized but in our best interest. https://t.co/GmxifvOU09,2020-01-09 20:09:20,Twitter Web App,3,6
#NEPA protects FL’s natural beauty communities &amp; economy while developing infrastructure for the future. Once again @POTUS &amp; his admin’s environmental rollbacks shamelessly deny #climatechange &amp; put corporate polluters ahead the health of all Americans! https://t.co/o6ttt8MfQS,2020-01-09 19:05:38,Twitter Web App,4,2
The surge in recent antisemitic attacks from Pittsburgh to Poway to Monsey &amp; more in addition to the horrific violence over Hanukkah show that this vile hatred threatens all Americans' most basic democratic values. Read more from Michael Balaban &amp; me→https://t.co/WuGkXqE3CL,2020-01-08 23:04:30,Twitter for iPhone,2,2
Diagnosing HIV as quickly as possible is paramount to the elimination of this disease &amp; to ensuring the health of all Americans. That’s why I joined @RepSusanWild in sending a letter to @CDCDirector on how HHS &amp; CDC plan to use HIV self-testing to support public health efforts. https://t.co/7uyfPA39FU,2020-01-08 20:29:43,Twitter for iPhone,1,5
One year ago I was proud to cosponsor #HR8 the Bipartisan Background Checks Act and to say #EnoughIsEnough. Our communities deserve to feel safe from gun violence it’s time for Leader McConnell to put this bill up for a vote! https://t.co/BPlvKaaqwI,2020-01-08 20:15:09,Twitter Web App,2,3
My statement following the Trump administration’s deadly airstrike targeting a top Iranian commander at the Baghdad International Airport: https://t.co/GrGvO8h8Zq,2020-01-03 14:35:00,Twitter for iPhone,11,10
This year @HouseDemocrats have fought tirelessly #ForThePeople w/ over 275 bipartisan bills passed hundreds of hearings &amp; countless calls w/ constituents. I look forward to continuing to fight for the priorities of South Floridians in 2020. Wishing everyone a #HappyNewYear! https://t.co/342cc5sgdy,2020-01-01 13:31:00,TweetDeck,6,15
I was saddened to learn of @RepJohnLewis' battle w/ pancreatic cancer &amp; join the country in praying for him. I know personally that this fight is tough but have no doubt my dear friend &amp; colleague will take it on w/ the same strength &amp; grace he has always embodied.,2019-12-31 02:43:01,Twitter for iPhone,4,38
My statement on the attack in Rabbi Chaim Rottenberg’s home in Monsey New York: https://t.co/A8C1Vv0TCH,2019-12-31 01:46:49,Twitter for iPhone,3,9
My statement on the closing of the shared Congressional space at the West Palm Beach Veterans Affairs Medical Center (VAMC-WPB) effective December 31 2019: https://t.co/O44TUxyR1x,2019-12-31 01:18:42,Twitter for iPhone,4,7
To all those celebrating I’m wishing you a joyful &amp; #HappyKwanzaa! One of the main principles of the holiday is Umoja or unity which we can all reflect on as we recommit to strengthening &amp; giving back to our communities throughout the holiday season &amp; as we enter the New Year. https://t.co/ZYuW8uVUed,2019-12-26 15:54:16,Twitter for iPhone,7,21
Wishing those who are celebrating in my district and around the country a #MerryChristmas. I hope you enjoy a safe and joyous holiday filled with family and friends! https://t.co/DAwVT4CjXy,2019-12-25 14:14:51,Twitter for iPhone,3,12
#HappyHanukkah to all those celebrating the Festival of Lights. May you have a peaceful holiday spent with loved ones. Chag Sameach! https://t.co/KDdv1fMwgw,2019-12-23 03:53:12,Twitter for iPhone,4,13
I'm pleased to congratulate Berline Civil a student at Atlantic Technical HS on being selected as the winner of the Congressional App Challenge for FL's 20th district! Her app Mental Health Coach seeks to help teens process their emotions in a healthy way throughout the day.,2019-12-20 19:38:05,Twitter Web App,2,10
.@RulesDemocrats considered 2 measures to fund the Gov’t through the end of FY20. A bipartisan compromise these bills provide funding increases for affordable housing job training child care &amp; Head Start the highest pay raise for the military in nearly a decade &amp; much more. https://t.co/DoWo6KWKCB,2019-12-17 04:23:59,Twitter for iPhone,6,17
The paid parental leave provisions in the FY20 NDAA excluded FAA employees. This is why I intro'd the FAA Family &amp; Medical Leave Act which ensures that the over 35000 workers who handle air traffic control aircraft &amp; airport safety receive this benefit they rightly deserve! https://t.co/Etq2sWK0Wl,2019-12-15 14:49:30,Twitter for iPhone,4,13
4 yrs ago the #ParisAgreement was adopted to curb the worsening #ClimateCrisis. I joined @HouseDemocrats in passing HR9 the #ClimateActionNow Act to tell the rest of the world that #WeAreStillIn. I remain committed to doing all I can to combat climate change in FL &amp; globally! https://t.co/31Htx0TQAP,2019-12-12 22:09:17,Twitter for iPhone,9,17
Each year @TIME names the person who has most influenced the world. By honoring @GretaThunberg Time has recognized her incredible activism &amp; the power of our young people making their voices heard. Congrats Greta! I agree: we only get 1 planet &amp; the time to #ActOnClimate is now! https://t.co/bsVyvNVMok,2019-12-11 20:46:51,Twitter for iPhone,6,24
I joined @RepTimRyan in intro'ing the Expanding Access to School Meals Act to boost student access to free lunch &amp; breakfast. Despite the success of prgms like the Nat'l School Lunch/Breakfast prgm there are too many students falling through the cracks &amp; going hungry at school! https://t.co/XaVSanL3xH,2019-12-11 19:52:14,Twitter Web App,4,23
Today marked the 2nd subcommittee hearing of this Congress &amp; we prioritized addressing human trafficking. The hearing focused on trafficking surrounding major events like Super Bowl LIV in Miami. Thanks to @RepShalala for her leadership @RepMcGovern the experts &amp; attendees! https://t.co/Ad1KywXD0w,2019-12-11 19:33:44,Twitter Web App,1,9
As a Representative from Florida which has almost 8500 mi. of coastline I was proud to vote yes on H.R.729 to support #ClimateActionNow to protect coastal communities. This bill included several amendments I offered to protect coral/coral reefs &amp; address harmful algal blooms! https://t.co/coHJjgb0cn,2019-12-11 15:43:21,Twitter for iPhone,5,11
All students deserve an equal opportunity to succeed! This is why my colleagues &amp; I are working hard to pass the #FUTUREAct to ensure critical &amp; sustained funding for #HBCUs &amp; #MSIs serving students of color &amp; low-income students. Congress must reach an agreement #ForTheFUTURE. https://t.co/elujZ5rIi6,2019-12-10 18:44:22,Twitter Web App,3,4
I'm devastated for the families of the victims &amp; all those affected by the shooting at @NASPCOLA. Praying for the safety of everyone on-base &amp; the 1st responders who continue to work bravely to secure the scene. I will continue to monitor the situation closely. https://t.co/G2izfX9dqp,2019-12-06 16:46:00,Twitter Web App,5,2
My heart aches for the victims their families &amp; all who were affected by the deadly shooting that took place in Miramar. I’m thankful for the rapid response &amp; professionalism of our first responders who were on the scene. Gun violence should have no place in our community! https://t.co/rKlPrLOdwN,2019-12-06 16:16:52,Twitter Web App,6,11
And rather than obstruct we should be about the business of instructing people on how important voting is not only to their lives but to the fabric of our democracy. The Voting Rights Advancement Act will do just that.,2019-12-05 18:17:37,Twitter Web App,3,4
Pleased to chair the Rules Cmte. mtg. on HR4 the Voting Rights Advancement Act. African Americans have suffered oppression for an extraordinary period of time. We are used to it. And we are unrelenting in making sure that every person in this Nation has an opportunity to vote. https://t.co/5PTh7dlkoA,2019-12-05 18:17:37,Twitter Web App,7,16
By cutting SNAP–our most effective anti-hunger prgm–the Trump Admin is showing yet again that its cruelty knows no bounds. Taking food from the tables of our poorest &amp; most vulnerable families @ the height of the holiday season is unthinkable!#HandsOffSNAP https://t.co/dUviaeTjNX,2019-12-04 19:39:17,Twitter Web App,1,2
3 years after the deadliest shooting to affect the LGBTQ community our hearts still ache for the 49 lives lost. To honor their memory I'm proud to support @RepSoto’s HR3094 which gives the #PulseMemorial the national recognition it deserves. #Pulse #OrlandoStrong https://t.co/xHQV5hXSfv,2019-12-04 16:10:22,Twitter Web App,1,1
Thanksgiving is an opportunity to reflect on all that we have to be grateful for. It's also a reminder to recommit ourselves to doing all we can to strengthen our communities and help those who may be less fortunate. I want to wish everyone a blessed joyful &amp; safe Thanksgiving! https://t.co/RFzhKGGlLz,2019-11-28 14:03:00,TweetDeck,4,4
It is outrageous that the @realdonaldtrump Admin. continues to move forward w/ its SNAP proposal even after data showed it would cause nearly #1MillionKids to lose automatic access to free school meals. SNAP is a vital 1st line of defense against hunger &amp; food insecurity. https://t.co/TKemFizWZR,2019-11-26 19:00:00,TweetDeck,6,3
On the International Day for the Elimination of Violence against Women I am proud to join @JanSchakowsky @HouseDemWomen and 100+ of my colleagues in reintroducing the International Violence Against Women Act. It’s time to #EndViolence against women. #IVAWA #GenerationEquality https://t.co/TwLJLSel7F,2019-11-25 18:03:58,Twitter Web App,5,14
I led this letter w/ @RepJoeWilson to HHS Secretary Azar urging the establishment of a regional office of the FDA in Israel. As US-Israel cooperation continues to reach historic levels we believe that an FDA regional office in Israel would benefit both Americans &amp; Israelis alike https://t.co/AtFU1O6jwq,2019-11-23 04:36:18,Twitter for iPhone,32,98
This is why I'm proud to join @RepMcEachin @RepDebHaaland @RepDebDingell @RepBlumenauer @RepPaulTonko &amp; @ChelliePingree in introducing the 100% Clean Economy Act a bill that will help put our country on a path to a 100% clean economy by 2050. #100x50 #ReadyFor100,2019-11-21 20:30:09,Twitter Web App,4,14
Evidence of global warming is everywhere including in Florida. Across our nation we have seen historic floods longer wildfire seasons and extreme weather putting communities at risk. We must take immediate steps to combat the climate crisis. https://t.co/UETFcW0VmJ,2019-11-21 20:30:09,Twitter Web App,6,12
