New report: COVID19 Immunities could last years or even decades.  Listen &amp; Subscribe https://t.co/EHcdVDimyH,2020-11-18 22:28:32,Twitter for iPhone,95,537,covid; 
@VoiceOfOBrien I don’t have covid,2020-11-08 03:09:18,Twitter for iPhone,1,19,covid; 
Sorry to disappoint.  I’m covid negative. https://t.co/sRnR8aC3HM,2020-11-07 18:31:03,Twitter for iPhone,725,6983,covid; 
.@realdonaldtrump survived:  Media Bias Russia Hoax Impeachment Sham Covid  And today he’s gonna win again!,2020-11-03 18:05:11,Twitter for iPhone,949,6134,covid; 
CNN  Covid News Network. https://t.co/HtmnfxNDAi,2020-10-26 15:21:16,Twitter for iPhone,669,3196,covid; 
Impact of lockdowns v covid on “life years” explained in today’s new episode:  https://t.co/vWLNy3vJKk,2020-09-01 21:18:37,Twitter for iPhone,49,208,covid; 
The link between obesity and covid.  https://t.co/kHUP5hmKf5,2020-08-30 20:02:38,Twitter for iPhone,52,221,covid; 
@BradleyWhitford Wore it for safety &amp; said so then:  “Look members of Congress are human petri dishes. We fly through the dirtiest airports. We touch everyone we meet. If anyone's gonna get coronavirus it's gonna be the people on that floor so I want to be ready.”  https://t.co/MCaHlUmAmZ,2020-07-30 13:17:20,Twitter for iPhone,1,3,corona; 
Toilets can shoot coronavirus 3ft into the air.   Not good for public bathrooms!   https://t.co/CG0MjBP1DO,2020-06-17 20:45:40,Twitter for iPhone,63,307,corona; 
The Miami Herald has not yet apologized for its paid columnist hoping that Trump supporters die of coronavirus. https://t.co/o3hhVxtKB4,2020-06-09 21:44:54,Twitter for iPhone,510,1277,corona; 
While the media and corporate America were trying to convince you that riots and looting were actually protests....  COVID research monkeys attacked their humans and escaped.  Not kidding.   https://t.co/Ke34MVrKZS,2020-06-02 14:21:33,Twitter for iPhone,98,336,covid; 
COVID called us to build hospitals. We did.  Riots call us to build jails if needed.  America is a nation of builders not arsonists &amp; looters.   We must love America not reward those who would shatter her.  How quickly “you didn’t build that” became burn it down.  Law &amp; Order.,2020-05-31 17:25:53,Twitter for iPhone,2004,7417,covid; 
Democrats in Congress impeached our President for a perfect call.  Should Democrats in NY impeach Cuomo for sending coronavirus-infected patients into nursing homes?  I mean one of these things cost thousands of lives.   The other just cost Pelosi/Schiff their credibility.,2020-05-21 17:40:34,Twitter for iPhone,2337,6425,corona; 
Now that we are flattening the curve on the China Virus...  ...can we flatten the curve on illegal immigration permanently?,2020-05-19 22:37:23,Twitter for iPhone,9192,37872,china virus; 
The Wuhan Institute of Virology takes 10 days to notify the world of the sequence of coronavirus - and American taxpayers are supposed to keep funding them? After the State Dept said they weren’t being safe?  Looks like @CBSNews is going all China First. https://t.co/TYqRBg23as,2020-05-11 03:23:05,Twitter for iPhone,1708,4197,corona; 
More explosive reporting from @nataliegwinters on how evil China has been during the coronavirus pandemic. China must pay!  via @TheNatPulse https://t.co/vIAG8Emj2R,2020-05-10 14:43:08,Twitter for iPhone,208,645,corona; 
Lessons from coronavirus.   My latest in @TheNatPulse   https://t.co/yHc2rqmHbh,2020-05-09 15:37:35,Twitter for iPhone,257,768,corona; 
China has launched a Trojan Horse surveillance operation in the US since coronavirus.   Your local police dept may be unknowingly helping them.  https://t.co/mATujtffIi,2020-05-05 12:30:11,Twitter for iPhone,1185,2866,corona; 
Senator being investigated for coronavirus-inspired insider trading says what about an investigation? https://t.co/Wru8ao8BYp,2020-05-02 16:24:40,Twitter for iPhone,450,1421,corona; 
Honored to work with ⁦⁦@GovRonDeSantis⁩ to open a drive thru #COVID19 test site at the UWF Softball Field. https://t.co/8E0gh3PKNe,2020-05-01 22:09:19,Twitter for iPhone,139,903,covid; 
Democrats want to use coronavirus as an excuse to release illegal aliens currently being held by ICE into our communities.   I say we deport them instead.   #AmericaFirst   https://t.co/n63IDN8Dug,2020-04-29 17:43:46,Twitter for iPhone,600,2127,corona; 
California should abandon giving free health insurance to illegal aliens before asking the rest of us to fund their non-coronavirus policy fails &amp; fiscal irresponsibility.,2020-04-23 18:07:16,Twitter for iPhone,5193,17507,corona; 
New York was running a multi-billion dollar deficit *before* coronavirus due to their bad decisions &amp; liberal policies.  My beloved Floridians are happy to help support coronavirus response in NY and elsewhere but we don’t want to bailout non-corona policy failures.  Fair?,2020-04-23 15:01:41,Twitter for iPhone,5093,15851,corona; 
@PeterSchorschFL @TB_Times More layoffs will come next. They will beg for a covid bailout.   What they should really do is have more respect for their readers.,2020-04-18 13:36:05,Twitter for iPhone,1,6,covid; 
Illegal Aliens shouldn’t be getting any of the $350m allocated to the resettlement programs they use in the #COVID19 response.   I’m fighting to send that money to those who enforce the law not those who break it.   https://t.co/F0gOd8LyWc,2020-04-17 21:18:33,Twitter for iPhone,671,2219,covid; 
@marianne_levine @JakeSherman @BresPolitico @politico During my time in Congress I’ve returned more $ to taxpayers through savings (over $500k) than I’ve paid in rent (less than $200k).   This story is a DC “brushback” because I’ve aggressively called out *real* corruption by others in:  - selling stock amid covid - taking PAC$,2020-04-17 14:30:51,Twitter for iPhone,14,83,covid; 
@maggieNYT @JakeSherman @BresPolitico During my time in Congress I’ve returned more $ to taxpayers through savings (over $500k) than I’ve paid in rent (less than $200k).   This story is a DC “brushback” because I’ve aggressively called out *real* corruption by others in:  - selling stock amid covid - taking PAC$,2020-04-17 14:28:55,Twitter for iPhone,2,13,covid; 
@JakeSherman During my time in Congress I’ve returned more $ to taxpayers through savings (over $500k) than I’ve paid in rent (less than $200k).   This story is a DC “brushback” because I’ve aggressively called out *real* corruption by others in:  - selling stock amid covid - taking PAC$,2020-04-17 14:00:37,Twitter for iPhone,0,6,covid; 
@DWUhlfelderLaw During my time in Congress I’ve returned more $ to taxpayers through savings (over $500k) than I’ve paid in rent (less than $200k).   This story is a DC “brushback” because I’ve aggressively called out *real* corruption by others in:  - selling stock amid covid - taking PAC$,2020-04-17 13:59:42,Twitter for iPhone,1,8,covid; 
@BresPolitico @JakeSherman During my time in Congress I’ve returned more $ to taxpayers through savings (over $500k) than I’ve paid in rent (less than $200k).   This story is a DC “brushback” because I’ve aggressively called out *real* corruption by others in:  - selling stock amid covid - taking PAC$,2020-04-17 13:59:27,Twitter for iPhone,1,9,covid; 
@politico During my time in Congress I’ve returned more $ to taxpayers through savings (over $500k) than I’ve paid in rent (less than $200k).   This story is a DC “brushback” because I’ve aggressively called out *real* corruption by others in:  - selling stock amid covid - taking PAC$,2020-04-17 13:39:16,Twitter for iPhone,65,432,covid; 
I’m all about beating China.   Not sure one communist boat running into another communist boat is the most ripe platform for our involvement.  Seems a little “Vietnam First” for me.   Outstanding work on #COVID Senator. https://t.co/vYDW2aQIVc,2020-04-12 15:34:21,Twitter for iPhone,170,971,covid; 
Exactly!  I was never “mocking”  “Look members of Congress are human petri dishes. We fly through the dirtiest airports. We touch everyone we meet. If anyone's gonna get coronavirus it's gonna be the people on that floor so I want to be ready.”  March4  https://t.co/MCaHlUmAmZ https://t.co/Tl90PWwvdJ,2020-04-09 18:38:18,Twitter for iPhone,187,1148,corona; 
The Democrats are reverting to their failed Impeachment muscle-memory amid #COVID19.   It is a disgrace.   My latest in @dcexaminer  https://t.co/Mc1hTdUAOg,2020-04-07 23:59:35,Twitter for iPhone,261,899,covid; 
This Chinese Company - BGI - is who our FDA just gave additional approvals to for activity in the US re: coronavirus.   https://t.co/mvzw5800H2,2020-04-01 13:22:40,Twitter for iPhone,1481,2027,corona; 
America’s Congress traveled on horseback through hot combat to meet during the Revolutionary War.   Now many in the same body are pissed at @RepThomasMassie for making us fly on private &amp; commercial planes during #COVID19.   #sassywithmassie https://t.co/4IScXN8ON0,2020-03-28 15:47:45,Twitter for iPhone,985,4122,covid; 
Most of us including those brave Doctors and nurses haven’t included an early call to our stock broker as part of #COVID19 response.   You should resign to go spend more time with your ill-gotten money.   Save us the lectures go bathe in your selfishness. https://t.co/k6gESWshwR,2020-03-28 13:12:10,Twitter for iPhone,1087,3654,covid; 
I am glad American Workers and Businesses will get needed economic relief.  I am disappointed and frustrated that the Democrats demanded many strange and ineffective things be included in the CARES Act.  We must now be resolved to work together to defeat #COVID19.,2020-03-27 18:16:14,Twitter for iPhone,2440,10784,covid; 
Howard gets a special carve out not available to other institutions.   Regular folks call it an earmark - or a pork project.   I feel like our #COVID19 response should be above such games Senator. https://t.co/kUs0SRErMA,2020-03-26 01:16:53,Twitter for iPhone,1724,5599,covid; 
You Vote: Should U.S. coronavirus aid be banned from going to Chinese firms? https://t.co/Gq9Kj0tdPP,2020-03-25 20:30:22,Twitter for iPhone,2400,9732,corona; 
In Florida a “Right to Work” state this means you might not have the right to work at your current job if you don’t want to join a union and they participate in the federal recovery.   Why is this in the #COVID19 bill? https://t.co/RK5MgisFsN,2020-03-25 18:19:57,Twitter for iPhone,867,1502,covid; 
Climate change is real.  Climate change is urgent.   Climate change policy has NO FREAKING PLACE in the #COVID19 rescue bill needed by America’s workers businesses and health care professionals! https://t.co/Haofo5n97R,2020-03-24 01:15:23,Twitter for iPhone,1696,4622,covid; 
.@KatieHill4CA gets run out of Congress for screwing a campaign staffer absent any complaint.  @SenatorBurr stays as Intelligence Chairman after screwing all Americans by falsely reassuring us w opeds on #COVID while he dumped his stock portfolio early.  This is not fair.,2020-03-23 21:21:59,Twitter for iPhone,11071,62045,covid; 
