Yesterday the #USMCA trade deal was passed by the Senate and sent off to the President’s desk for his signature.   This is a huge win that strengthens our economy and provides great opportunities for our GA farmers manufacturers and small businesses! https://t.co/vgSnRzm7vi,2020-01-17 15:27:42,Twitter Web App,7,10
It’s hard to argue with these headlines!   Thanks to the leadership of President Trump @POTUS @realDonaldTrump and his administration our nation’s trade deficit has hit a three-year low. https://t.co/o7zsKux03T,2020-01-10 12:00:00,TweetDeck,18,31
Today on National #LawEnforcementAppreciationDay I would like to thank the brave men and women who risk their lives every day to protect our community.   #GA07 is grateful for your service and sacrifice #ThinBlueLine https://t.co/SNMc8s5kFu,2020-01-09 15:55:49,Twitter Web App,5,13
.@POTUS @realDonaldTrump is right when he says that Iran has been a “destructive and destabilizing” force in the Middle East and beyond and I will work with him to ensure that Iran is not allowed to threaten the civilized world.  (2/2),2020-01-08 20:50:31,Twitter Web App,3,12
I agree with President Trump when he says America is ready to embrace peace with all who seek it.  That said America will fiercely guard the safety of all Americans especially our men and women in uniform. (1/2),2020-01-08 20:50:31,Twitter Web App,5,24
232 years ago Georgia was the fourth state admitted into the Union.  Happy Birthday to this wonderful state we are fortunate enough to call home! https://t.co/KOUKFlS4dQ,2020-01-02 15:42:23,Twitter Web App,15,25
As 2019 comes to a close I hope that you &amp; your family had a wonderful holiday season.    I remain honored to represent our community in Congress and I will continue to be a strong voice for Forsyth and Gwinnett. I wish you a very Happy New Year with friends &amp; loved ones! #GA07 https://t.co/9U40DnLvKk,2020-01-01 05:00:01,TweetDeck,6,22
John Lewis is an inspiration to all Americans and an icon to generations of Georgians. We truly benefit from his commitment to public service. I am praying for his speedy recovery and I hope every American will do the same.,2019-12-30 03:28:46,Twitter for Android,10,40
As a member of the @ModernizeCmte I’m proud to announce the committee approved a third round of congressional recommendations to boost civility and bipartisanship save taxpayer dollars and increase the quality of constituent communication.   Learn more: https://t.co/yturbCEn5I,2019-12-27 15:38:33,Twitter for iPhone,8,8
Wishing everyone a Merry Christmas! We have so much to be grateful for during this special time of year especially our loved ones. May we remember those who are away from loved ones today serving America in our Armed Forces or as first responders in our local communities. #GA07 https://t.co/ROziPTP5WN,2019-12-25 16:14:06,Twitter for iPhone,1,9
11-year-old Lily Anderson passed away from cancer on Dec. 15 2012. Her family started Lily's Toy Drive to benefit other children battling medical issues. At the end of this year’s event it took two 24-foot trailers to collect all the toys. https://t.co/yC7neU49rL,2019-12-24 23:28:26,Twitter for Android,3,9
I would like to thank all these officers for their continued effort to help our community. Not only do they keep our community safe during crisis but they also make kind-hearted gestures to help those in need and bring us closer together. https://t.co/gOmB05AAwu,2019-12-24 15:18:03,Twitter Web App,4,14
More than half of all Americans know someone affected by the opioid crisis.  Together in a unified push we can help our friends families and neighbors affected by #opioid #addiction seek proper treatment and begin recovery. For more information visit: https://t.co/vXlK0tKRBe https://t.co/iqvYZNxqsp,2019-12-23 15:18:40,Twitter Media Studio,7,8
Today marks the first night of Hanukkah.  We see this beautiful celebration manifested through the light of a menorah in public parks or outside synagogues in our neighborhoods.  If you are celebrating #Hanukkah or if you have friends &amp; family who are I wish you peace and joy! https://t.co/vmGfpnHhV5,2019-12-22 14:46:17,Twitter Web App,6,17
#Georgia’s economy is strong!  .@GwinnettDaily reports that our state’s unemployment rate fell to 3.3% last month the lowest since the federal government began keeping records in 1976 and the number of employed Georgians also hit an all-time high. https://t.co/gqstlOjq3X,2019-12-20 17:47:01,Twitter Web App,4,4
Today #USMCA passed the House w/ overwhelming bipartisan support!  It is my hope that the Senate will consider this agreement so Congress can deliver on @POTUS @realDonaldTrump's promise to bring back jobs to the hardworking people who embody the very best of our nation’s values https://t.co/uIWoP4NMqX,2019-12-19 22:29:50,Twitter Web App,7,9
(3/3)  I am confident that the Senate will treat this process with more sincerity and bring conclusion to this saga.   Perhaps then we can return to our promised work on behalf of the American people.,2019-12-19 01:53:29,Twitter Web App,5,19
(2/3)  .@HouseDemocrats violated these principles and made a mockery of our Constitutional responsibility to conduct oversight.   In the end the only thing bipartisan about #impeachment was the opposition to it.,2019-12-19 01:53:29,Twitter Web App,6,16
(1/3)  Today the U.S. House of Representatives voted to impeach the President of the United States Donald J. Trump. @POTUS @realDonaldTrump  Impeaching a duly elected president is a serious undertaking that demands fairness careful examination and bipartisan support.,2019-12-19 01:53:28,Twitter Web App,14,22
We're talking today about reversing America’s last election.   In a party line vote of 9 to 4 the Rules Committee voted to advance Articles of #Impeachment.  @RulesReps @RulesDemocrats  I truly believe America will judge us harshly because of the process that has come forward. https://t.co/oZ1rzMjym2,2019-12-18 03:25:00,Twitter Media Studio,117,296
In two minutes House Committee on Rules Republicans @RulesReps  and House Committee on Rules Democrats @RulesDemocrats will debate the parameters surrounding Articles of #Impeachment.   Click on the link below to watch live or tune in to @CSPAN 3. https://t.co/EVHOYgtfLk,2019-12-17 16:01:49,Twitter Web App,4,5
Incredibly honored to receive the @USChamber of Commerce's Spirit of Enterprise award for supporting pro-growth policies during the 115th Congress.   I was sent to Congress to pass legislation that benefits our local economy here in #GA07 and I'll continue to honor this mandate. https://t.co/KjEMh9KQqu,2019-12-16 20:20:18,Twitter Web App,3,15
Before the #ArmyNavyGame begins I would like to thank those who serve who have served and those who play the game.   Our nation is grateful for your commitment to defending life liberty and freedom. https://t.co/dkknEoaTIn,2019-12-14 16:12:08,Twitter Media Studio,5,16
Congressional internships are unique opportunities to gain invaluable work experience and knowledge of the legislative process.   I would like thank this year’s Fall interns Santi Villar and Connor Dillard for all their hard work in the office. https://t.co/aVakJf61vH,2019-12-13 16:35:17,Twitter Web App,5,23
(3/3) In his recommendation Special Master Kelly stated that “the evidence has not shown harm to Florida caused by Georgia.” https://t.co/n9nrWdZNDy,2019-12-12 21:25:27,Twitter Web App,3,3
(2/3) This is a triumph for Georgians and for our water resources as well as a testament to all of those Georgians from @GovKemp to @GwinnettGov's Board of Commissioners Chairman Nash and thousands of others who are continually working to maximize Georgia’s water stewardship.,2019-12-12 21:25:27,Twitter Web App,2,2
(1/3) Today an expert federal judge recommended that the U.S. Supreme Court dismiss Florida’s water rights case against Georgia. https://t.co/Iq14O1ggCG,2019-12-12 21:25:27,Twitter Web App,4,4
This Saturday we celebrate Wreaths Across America Day—a time when volunteers from all over the country lay wreaths on veterans’ graves to pay their respects.   Click the link below to find a participating location here in #GA07:  https://t.co/ZoeG6EbCsw,2019-12-12 19:44:23,Twitter Web App,3,5
Yesterday Republicans &amp; Democrats passed the #NDAA for the 59th consecutive year.  This bill reaffirms our nation’s defense priorities ensures the livelihood of the men and women of our Armed Forces keeps America safe &amp; preserves our global leadership. https://t.co/5jPnMDdI0x,2019-12-12 14:18:45,Twitter Web App,3,2
"Because these statistics are our kids."  Thank you to Georgia’s very own Bob Rodgers President and CEO of @StreetGrace for testifying how Congress can better combat sex and human trafficking at today’s Rules Committee hearing. @RulesReps https://t.co/mFEfD69R7c,2019-12-11 23:04:57,Twitter Media Studio,9,15
Making Congress work more efficiently for Americans hasn’t been easy but we're getting closer each day. @ModernizeCmte recently introduced legislation that would implement 29 bipartisan recommendations on how to help bring Congress into the 21st Century.  https://t.co/rxb0x8NJE0,2019-12-11 19:38:35,Twitter Web App,11,10
.@POTUS @realDonaldTrump has delivered on his promise for a trade deal that will bolster workers &amp; local businesses. Passing #USMCA would grow our economy by over $60 billion &amp; add over 175000 jobs. It will secure our long-term economic future.  CC: @FoxBusiness @JackieDeAngelis https://t.co/dOInEPuCii,2019-12-10 21:50:48,Twitter Media Studio,320,770
Today it was announced that the #USMCA trade deal has been finalized and Congress could vote on its passage as early as next week.   Tune in to @FoxBusiness today at 2:20pm to catch my reaction to this exciting news.,2019-12-10 18:03:45,Twitter Web App,1,10
While the impeachment hearings have cast a shadow over Congress there are still opportunities for my colleagues to come together on the issues that unite us.  Last week the House voted to take action against the pervasiveness of unlawful robocalls. https://t.co/MfVbV4G3C5,2019-12-09 22:13:50,Twitter Web App,2,3
Today marks the 78th anniversary of the attack on Pearl Harbor.   We remember the bravery and courage of the 2403 Americans who lost their lives defending our nation on that infamous day.   Their sacrifice will never be forgotten. #PearlHarborRemembranceDay https://t.co/vfifOGm8SO,2019-12-07 17:02:54,Twitter Web App,2,11
In November's #JobsReport:  ✅ 266000 jobs added ✅ Unemployment at lowest rate in 50 years ✅ 3.1% increase in wages from this time last year  The US economy is booming &amp; our #GA07 community is as strong as ever.   Let’s keep it going by passing #USMCA!  https://t.co/wpOzeb9oSq,2019-12-06 15:31:46,Twitter Web App,6,6
Today Governor Brian Kemp @GovKemp announced his intention to appoint business executive Kelly Loeffler to serve the State of Georgia in the U.S. Senate after the retirement of Senator Johnny Isakson @SenatorIsakson.  My statement below: https://t.co/XosA9WIvUc,2019-12-04 16:46:29,Twitter Web App,5,19
Today @SenatorIsakson will deliver his farewell speech on the Senate floor. Tune into @CSPAN 2 at 2:30 pm to catch his final remarks.  I would like to thank you Johnny for everything you’ve done for #Georgia. The Senate is losing one of the best. https://t.co/8kiqIIbvVV,2019-12-03 19:25:00,TweetDeck,1,9
