A $2.4 million CARES Act grant from @US_EDA has been awarded to @LEDLouisiana to develop a technical assistance program and support business attraction and retention efforts across the state in response to adverse economic impacts caused by COVID-19.  https://t.co/Xmg9FYtAZK,2020-11-19 19:01:06,Twitter Web App,1,7,covid; 
On April 14 Congressmen Graves Richmond and Scalise announced MSY was receiving $42793389 available through the Coronavirus Aid Relief and Economic Security (CARES) Act. (3/3) https://t.co/3bs1jecN3J,2020-09-24 17:47:17,Twitter for iPhone,0,1,corona; 
I joined @SBAJovita @LouisianaGov and several other stakeholders today for a roundtable to discuss PPP disaster assistance for the recent storms &amp; helping our small businesses recover from COVID-19. https://t.co/belEqWYHUv,2020-09-21 23:05:04,Twitter for iPhone,11,30,covid; 
Over $2.1 million in CARES Act funding awarded to South Central Planning &amp; Development Commission in Houma.  It will assist businesses impacted by COVID-19 in Assumption Lafourche St Charles St James St John the Baptist St Mary &amp; Terrebonne parishes https://t.co/J7kimp8ydc,2020-09-01 20:34:04,Twitter for iPhone,1,7,covid; 
On Friday I testified at the Louisiana Economic Recovery Task Force and gave a federal update on COVID-19 relief.  We discussed the bills Congress has passed so far and the need to tailor the next round of legislation to those that need it the most. https://t.co/I9RFmxdRhj,2020-08-17 16:56:09,Twitter Web App,2,2,covid; 
Louisiana crawfish is now included in USDA's CFAP program.  This is part of the larger effort to keep Louisiana’s seafood industries afloat amidst COVID-19. (1/3)  https://t.co/b4Ix5Fw1y5,2020-08-12 16:30:05,Twitter Web App,6,9,covid; 
This is a win-win-win for Louisiana’s consumers families and local fishermen as COVID-19 has impacted everyone across the board.   For many families across Louisiana this will help feed food banks schools and households. (1/2) https://t.co/voDKjrS3Gg,2020-08-07 17:17:16,Twitter for iPhone,5,12,covid; 
We‘re still hurting from the Spillway opening last year &amp; COVID-19 has made matters worse.   Today’s announcement will absolutely help bridge the gap between further loss for our processors &amp; fleet &amp; be the lifeline needed to stay afloat until our economy is back on track. (3/5) https://t.co/FKzFIN0yQZ,2020-08-06 00:14:40,Twitter for iPhone,1,0,covid; 
Protecting small businesses from frivolous lawsuits as they reopen to serve our communities must be a key piece of the next COVID-19 relief package.   My bill provides a bipartisan framework &amp; I look forward to working with my colleagues in the House &amp; Senate to find a solution. https://t.co/QTe0mVF4ZM,2020-07-29 15:14:00,Twitter Web App,1,9,covid; 
Providing legal safe harbor against frivolous lawsuits for small businesses as they reopen must be a key component of the next COVID-19 package.   Below @BPC_Bipartisan affirms to congressional leadership the protection my liability bill would offer. https://t.co/88fJjVWDVk,2020-07-21 17:19:14,Twitter Web App,3,4,covid; 
An enviro-bailout (at the cost of LA’s coast &amp; future) is being pushed amidst COVID-19 oil price war record unemployment &amp; national civil unrest.   Gulf Coast hurricane protection will be sacrificed for parks out West if @OutdoorsAct passes.   #FundLWCF #RestoreOurParks #GAOA https://t.co/IJAgROIius,2020-07-20 18:15:39,Twitter for iPhone,6,13,covid; 
Great to join LA Congressional Delegation members in welcoming @Mike_Pence to Louisiana this morning to discuss LA’s COVID-19 response.   I was also able to hitch a ride back tonight on Air Force Two to DC &amp; talk legislative priorities for South Louisiana. https://t.co/J4W1iSBIt0,2020-07-15 00:30:03,Twitter for iPhone,2,23,covid; 
