China produces over 80% of the world’s rare earth minerals and they are used in everything from cell phones to advanced weapon systems. This action by the Administration to allow domestic rare earth production is a big U.S. national security victory. https://t.co/V4eRjboRD2,2020-01-18 01:20:56,Twitter for iPhone,25,94
No one should live in fear because of their faith.   On Religious Freedom Day we must continue our commitment to uphold and protect our fundamental unalienable human right to religious freedom both here and around the world.,2020-01-16 22:30:00,TweetDeck,35,226
Great news for Texas and the nation. I look forward to seeing the bipartisan #USMCA create jobs strengthen trade with Mexico and Canada and allow us to compete as China tries to replace the United States as the most important economy in the world. https://t.co/6hIDdH3lG7,2020-01-16 19:16:07,TweetDeck,13,66
This morning @RepRobinKelly and I continued our work with @BPC_Bipartisan to develop a national #AI strategy and ensure the U.S. is prepared to lead in this revolution. I look forward to our continued progress on developing a strategy to #LeadAI. https://t.co/oeS6IdKxYy,2020-01-16 18:38:10,Twitter for iPhone,8,43
Older workers are vital to their employers as well as our workforce and our economy.   I'm proud to support this bipartisan bill that restores workplace fairness and makes sure our parents and grandparents are judged by their talents not their age. https://t.co/3f2UsnKRS5,2020-01-16 18:01:00,TweetDeck,9,47
I’m glad that our European allies are finally recognizing that Iran has yet again violated its commitments to the international community. Let’s treat the Ayatollahs as the pariahs that they are and reinstate snap-back sanctions to force Iran to change its behavior. https://t.co/kamLtyABgp,2020-01-14 22:20:45,TweetDeck,30,145
This entire thread is a great analysis of what's really happening on the ground in Iran from someone who cares and has family there. I wish we were seeing more of this from Western media. https://t.co/6ae1yAC5Og,2020-01-13 00:22:37,Twitter for iPhone,121,497
The current #IranProtests are an opportunity for Western media Democratic presidential candidates and members of Congress to right their wrongs on Iran coverage and talk about these crowd sizes like they did for the funeral of a terrorist. https://t.co/MxH0Z4GF84,2020-01-12 23:32:19,Twitter for iPhone,53,159
We must be united in condemning the Iranian regime and remember that it's separate from the Iranian people and Persian culture.   Let’s stand with the Iranian people and amplify their message as they stand up against tyranny and seek their freedom. #IranProtests #FreeIran https://t.co/JyCAI1ZcIL,2020-01-12 23:01:30,Twitter for iPhone,40,175
Last month my bipartisan effort with @RepSpanberger was signed into law to make sure the intelligence community combats trafficking in the Northern Triangle. I’ll continue all that I can over the next year to #EndTrafficking. #HumanTraffickingAwarenessDay https://t.co/NlXfLT5r7g,2020-01-11 17:00:00,TweetDeck,13,62
Huge congrats to @reaganwayrhs students Peyton and Anand for winning the @CongressionalAC for their app to help their peers get involved in extracurricular activities. Glad I could Skype into your CS class to share the good news and look forward to meeting y'all at #HouseofCode. https://t.co/LkVE8uPqRy,2020-01-10 21:45:00,Twitter Media Studio,5,48
China is spreading disinformation to interfere in Taiwan’s election. Are we prepared if they do it in the U.S.? https://t.co/rKDLL9LlQE,2020-01-10 01:00:00,TweetDeck,853,1002
Joined my colleagues in passing bipartisan #smallbiz legislation that helps small businesses thrive and continues on our progress that began with the #FirstStepAct. More here: https://t.co/ioaMYOOk1T,2020-01-10 00:00:00,TweetDeck,21,70
Now is not the time for a partisan exercise that the Ayatollahs could use as propaganda. Instead Congress should be united in condemning the Iranian regime that has been attacking America and our allies for 40 years. https://t.co/5oQblwEA1C,2020-01-09 22:15:00,Twitter Media Studio,504,1577
We’ve known for a long time that the Iranian regime are the culprits here not the victims. @hahussain gets it. https://t.co/ZnOTuKr0Sy,2020-01-09 20:44:45,TweetDeck,56,177
The Iranian regime has lied to the world about their nuclear arsenal and killing 1500 unarmed protestors. They lied to their own people about the number of American deaths in this week's missile strikes.   Are they now lying about the deaths of 176 innocent civilians? https://t.co/gMRalgXeGw,2020-01-09 20:25:31,Twitter Web App,236,532
We wouldn't be able to go about our everyday lives or enjoy big events like @FiestaSA @sarodeo and @spurs games without the coordination of local law enforcement. Thank you to our @SATXPolice for working around the clock to keep folks safe. #LawEnforcementAppreciationDay https://t.co/SBHBXXQB5s,2020-01-09 15:44:45,Twitter Web App,22,90
The brave men and women of our law enforcement work around the clock and put their lives on the line to keep folks safe in TX-23 and across the nation. Be sure to thank a law enforcement officer for their service today and every day. #LawEnforcementAppreciationDay #ThankYou,2020-01-09 14:15:00,TweetDeck,32,161
Today I was proud to help pass several bills out of the House that allow us to take another big step toward leading the race to #5G. Check out my statement here: https://t.co/nfCGEv01oQ https://t.co/fOdufyPN8m,2020-01-09 00:30:00,TweetDeck,249,304
Our troops are in a dangerous world and we must protect American lives and our allies. We also have to remember why we are seeing the increased Iranian activity in Iraq: because the Iraqi people were sick and tired of an Iranian puppet as their prime minister. https://t.co/pzamLcDiHx,2020-01-08 23:54:28,Twitter Media Studio,91,326
After almost a decade as an undercover CIA officer in the Middle East and South Asia I never thought I would see the Iranian government be able to manipulate members of Congress Democratic presidential candidates and the Western media. @dcexaminer https://t.co/fgGRYD4VjY,2020-01-08 20:02:00,TweetDeck,12750,26865
We've seen that when the Iranian regime suffers consequences for their behavior they stop that behavior. The strike on Soleimani and their response shows that they realize that they'll have to change their ways. @AmericaNewsroom https://t.co/2klFvuGf9H,2020-01-08 19:01:00,Twitter Media Studio,69,179
I’m glad our European allies are recognizing that Iran is responsible for escalating tensions in the region. This shouldn’t be controversial. https://t.co/hvqXzUaqIA,2020-01-07 19:10:38,Twitter for iPhone,48,116
Let's be clear: this is not something that is new. We know the Iranian regime has been trying to kill Americans for over 40 years. When there are no consequences for bad behavior they're going to continue doing it. @NewDay https://t.co/78fMzEElVL,2020-01-07 19:01:00,Twitter Media Studio,102,262
I enjoyed joining the ranks of Quincy Jones Meg Ryan and many more who have sat in the hot seat with @david_marchese. This great experiment called America requires two strong parties that can have a competition of ideas.  Full @NYTmag interview: https://t.co/8r7AjQ6EsU,2020-01-07 01:31:54,Twitter for iPhone,26,164
The recent attacks in New York remind us that antisemitism continues to plague our society. We must root out this senseless hate which is why today and every day I stand with those who are #JewishandProud to combat antisemitism in all forms. @AJCGlobal,2020-01-06 20:53:38,TweetDeck,43,188
Glad to see there are people out there like @hahussain giving a clear-headed analysis of what is truly going on. The Iranian regime is not a victim. https://t.co/GHkYdYQLyA,2020-01-06 16:23:32,TweetDeck,45,122
Looking forward to talking with @kasie on her first show back. Tune in tonight on @MSNBC. https://t.co/yD0nfJRv9u,2020-01-05 21:16:29,Twitter for iPhone,27,73
Why are Western journalists letting Iranian officials spew disinformation instead of asking hard questions like: Why did your regime murder 1500 of your own unarmed citizens who were peacefully protesting? Why did your regime use Kataib Hezbollah to attack the US Embassy in Iraq?,2020-01-05 20:51:34,TweetDeck,5031,12356
The Iranian regime is not a victim maybe now our European partners will work with us on reinstating snap-back sanctions and treating the Ayatollahs like the pariah they are. https://t.co/VRrB0QL4Qc,2020-01-05 19:43:11,Twitter for iPhone,88,264
This is what happens to heads of terrorist organizations. The Iranian government is not the victim here they are the culprits. If they want to truly have a de-escalation then guess what? Stop killing Americans and our allies. @AC360 https://t.co/AzX4QeFDIS,2020-01-04 19:45:00,Twitter Media Studio,609,2090
If you are doing "terroristic actions" then you are a terrorist. Why is this hard to understand? @AC360 https://t.co/ygDlTYKhud,2020-01-04 02:49:19,Twitter Media Studio,397,1431
The Iranian government is not the victim here — they’re the culprit. https://t.co/X1UTmpVEZ4,2020-01-04 02:40:27,Twitter for iPhone,129,422
Joining @AC360 with @andersoncooper in a few minutes. Hope you can tune in on @CNN. https://t.co/MCzFsUMZdu,2020-01-04 01:41:00,Twitter for iPhone,6,71
No one wants another war in the Middle East but we can’t give the Iranian regime cover for further aggression. We must protect American lives and our shared interests with our Sunni Arab and Israeli partners and support the Iranian people in their quest for freedom.,2020-01-03 16:39:49,Twitter Web App,80,297
To my colleagues condemning this decision: the Iranian regime is the culprit not the victim. They are still the world's top state sponsor of terrorism and have killed hundreds of thousands including U.S. troops and over 1500 of their own people for peacefully protesting.,2020-01-03 16:39:48,Twitter Web App,95,354
Soleimani was the head of the most dangerous and well-armed terrorist organization in the world. This was an appropriate response after the Iranian regime repeatedly escalated tensions and it's a significant blow to their ability to conduct future terrorist attacks.,2020-01-03 16:39:48,Twitter Web App,316,1287
My friend John Lewis has spent his life fighting injustice and racism and I know he has a lot of fight left in him. I was proud to stand by him at the 50th anniversary of Selma and I join the nation as we stand by him as he takes on this new fight. You got this my brother. https://t.co/pOVHmWxs8Z,2019-12-30 16:59:15,Twitter for iPhone,35,452
Last night's attack on our Jewish friends as they celebrate Hanukkah was senseless and hate-filled.   No one should be living in fear in the land of the free and home of the brave. Antisemitism and hate of any kind cannot be tolerated.   America we are better than this.,2019-12-29 17:21:32,Twitter Web App,89,475
Great night for @AggieFootball. #GigEm! https://t.co/No9J7lfYww,2019-12-28 03:03:39,Twitter for iPhone,8,72
"But the angel said to them "Do not be afraid; for behold I bring you the good news of great joy which will be for all the people; for today in the city of David there has been born for you a Savior who is Christ the Lord.""  -Luke 2:10-11 (NASB)   Merry Christmas my friends. https://t.co/6EWga8LNcf,2019-12-25 13:00:00,Twitter Media Studio,34,285
Wishing my Jewish brothers and sisters across the nation Hanukkah Sameach! May this joyous season be filled with peace light and happiness for you and your loved ones. #HappyHanukkah #FestivalofLights https://t.co/nM1R4WwWti,2019-12-22 20:00:00,Twitter Media Studio,35,205
I join the loved ones of Detective Cliff Martinez the @SAISD Police Department and the #SanAntonio community as we mourn this tragic loss. Detective Martinez devoted his career to serving our community and keeping folks safe. He will be sorely missed. https://t.co/VYvmD0M93I,2019-12-22 18:22:36,Twitter for iPhone,7,26
My philosophy is simple: the only way we get big things done in Congress is by working together. My bipartisan bill with @RepSpanberger to stop drug smugglers exacerbating our border crisis and putting innocent lives at risk is the perfect example of that. https://t.co/O528s1ugGu,2019-12-21 00:32:00,TweetDeck,19,114
We live in a world where our military and economic dominance is no longer guaranteed and a strong North America is essential for us to remain competitive as China tries to replace America as the most important economy in the world.   Let's get the #USMCA to the President's desk. https://t.co/3cUYOUFOqI,2019-12-19 22:00:00,Twitter Media Studio,27,164
This experiment we call America has one perpetual goal: to make a more perfect union. We can contribute to this history if we recognize the simple fact that way more unites our country than divides us. https://t.co/vBOAdl70q7,2019-12-18 23:15:00,Twitter Media Studio,458,2093
Great to be back in #ElPaso this weekend. Catch my full interview with @CBS4Local here: https://t.co/6hHPXlvCsV. https://t.co/1JKB7EFo4b,2019-12-16 15:02:31,TweetDeck,7,18
The bar for the FBI to open an investigation is low. The question is not if this investigation was launched properly it's why there were 17 lies in these FISA applications. As a former intelligence officer that's outrageous. We must to get to the bottom of these FISA abuses. https://t.co/jEBCNMp1HK,2019-12-15 20:00:00,Twitter Media Studio,100,284
We must work together to get to the bottom of these FISA abuses and protect our 4th Amendment civil liberties. https://t.co/oV97uhc9Wb,2019-12-15 19:46:33,TweetDeck,94,741
