Happy #SmallBusinessSaturday! #ShopSmall &amp; find some local businesses here: https://t.co/lH26ybcDGo,2020-11-28 17:30:00,TweetDeck,10,51
This is why the Senate needs to pass the #HeroesAct. #COVID19 https://t.co/RVm59GsSwj,2020-11-28 01:14:18,Twitter for iPhone,61,220
Climate change impacts our families’ health. During a pandemic there’s a spotlight on climate injustice through the health disparities we see in communities of color. #ActOnClimate https://t.co/cJPsiYCqls,2020-11-27 21:32:00,Twitter Web App,23,90
On #NativeAmericanHeritageDay let’s celebrate the resilience of our Native communities. In the face of a pandemic &amp; failures of the government leading up to it Indigenous people have overcome many hardships. Let’s ensure we move towards a more equitable &amp; brighter future.,2020-11-27 19:31:00,Twitter Web App,144,623
Instead of going out for Black Friday #ShopSmall online! https://t.co/qC49EW3pG1,2020-11-27 17:34:12,Twitter for iPhone,60,233
4/4 Thanks for sharing everyone! #Thanksgiving2020 #AllTogetherNM https://t.co/KkaFrHXgdf,2020-11-27 05:36:41,Twitter Web App,5,51
3/4 #Thanksgiving2020 #AllTogetherNM https://t.co/MpnuakWzDD,2020-11-27 05:35:42,Twitter Web App,7,69
2/4 #Thanksgiving2020 #AllTogetherNM https://t.co/PdvNdwRttw,2020-11-27 05:35:03,Twitter Web App,3,30
New Mexicans shared their #Thanksgiving2020 stories with me. I'm so grateful for everyone who found creative ways to celebrate with their families and loved ones. #COVIDー19 1/4 https://t.co/9J0ZMLkZ8O,2020-11-27 05:34:21,Twitter Web App,21,195
Though the story of #Thanksgiving is based on false history the practice of giving thanks is a time-honored Pueblo tradition. #Thankful https://t.co/8By8XDPvgR,2020-11-26 19:23:18,Twitter Web App,222,895
We have to make sure our families stay healthy during this holiday season. Here are some great suggestions to still enjoy the holidays even though we can’t gather with our entire families. #Thanksgiving https://t.co/gBNeCqGH4B,2020-11-26 04:40:45,Twitter for iPhone,17,87
On the International Day for the Elimination of Violence Against Women I call on @SenateMajLdr to put the reauthorization of the #VAWA to a vote.,2020-11-26 02:06:16,Twitter for iPhone,96,433
I'll be live on @180099native shortly to talk about how we can recognize the real #Thanksgiving history. @_IllumiNatives   Tune in: https://t.co/wPgR13Bl56,2020-11-25 18:45:06,Twitter Web App,21,89
November is National @USNavy #AircraftCarrierMonth. This month I’m celebrating my mom who served in the Navy and those who serve aboard ships and the thousands of essential men and women across the country that supply build and maintain our nation’s carriers. @ACIBC https://t.co/4rX4zLwF5S,2020-11-25 03:50:00,TweetDeck,26,143
More #CARESAct funding is on the way to New Mexico families frontline workers and businesses. Great work by #nmleg &amp; @govmlg. https://t.co/DCKL8g58Ko,2020-11-25 03:43:04,Twitter for iPhone,24,199
ICYMI: My office held a Federal Grants Workshop for non-profits &amp; community organizations last week.   You can find a recording of the workshop here: https://t.co/ateDDKFEVt,2020-11-24 23:47:00,TweetDeck,11,41
With the spread of #COVID19 at an all time high we have to be vigilant. Stay home if you can wash your hands frequently keep a safe distance from others and wear a mask.   Masks save lives.  https://t.co/D4mFpirKmo,2020-11-24 21:46:00,TweetDeck,18,88
Contamination cleanup ensures families have clean air water &amp; land. Proud of New Mexico for taking these steps. I’m working to ensure the rest of the country invests in cleanup efforts by cosponsoring @RepRaulGrijalva's Hardrock Mining &amp; Reclamation Act. https://t.co/2HYZ7M6P34,2020-11-24 19:23:11,Twitter Web App,34,209
I know New Mexicans are hurting &amp; the economic uncertainty is causing more stress during the holidays. We’re working on another relief package that includes stimulus payments support for small biz unemployment benefits &amp; resources for healthcare heroes. https://t.co/qJC1L2T6Lh,2020-11-24 00:30:00,TweetDeck,26,171
I’m proud to have been named a NDAA Conferee last week where I’ll continue to work towards keeping our military families safe and healthy.  https://t.co/TbMS9j7H6n,2020-11-23 22:30:00,Twitter Web App,25,172
Great news for New Mexico! With new jobs coming @NMFilmOffice has job training opportunities to help those interested in film at https://t.co/YIq5bV6hsg  #nmjobs https://t.co/FcTjwl6wiM,2020-11-23 20:30:00,Twitter Web App,34,214
As #COVID19 cases continue to rise I want to thank all of our frontline workers for supporting our communities through this crisis.  Lets do our part &amp; continue to wear masks &amp; social distance for their safety &amp; health.  https://t.co/qsrpukBnzt,2020-11-23 18:30:00,Twitter Web App,9,74
.@RepDavids &amp; I spoke w/ @MorningEdition about the importance of Native leadership &amp; the 116th Congress.   Tune in tomorrow morning. https://t.co/mp96BP4xCe,2020-11-23 06:42:37,Twitter for iPhone,22,107
The #CARESAct we passed earlier this year helped small businesses and @CABQ is working to ensure small businesses throughout the 1st district are supported because of it.  https://t.co/EbjVubmK2H,2020-11-23 04:17:44,Twitter for iPhone,12,72
WATCH: Last week @NRDems &amp; I spoke with experts on how to best protect our oceans. #ActOnClimate https://t.co/Z9rx10r7P5,2020-11-22 21:14:31,Twitter for iPhone,8,53
Happy birthday @MayorKeller. Hope you have a wonderful day! https://t.co/D0Ah2xMaJw,2020-11-22 17:23:17,Twitter for iPhone,6,69
Excellent piece about #COVID19 and its impact on Tribal communities by the All Pueblo Council of Governors Chairman Wilfred Herrera Jr. in the  @ABQJournal today:  https://t.co/K0ZKEmpjbk,2020-11-22 15:32:06,Twitter for iPhone,41,121
Native artists are setting the record straight on the colonization history of America. #NativeAmericanHistoryIsAmericanHistory  https://t.co/G9xYSosUK0,2020-11-22 03:23:53,Twitter for iPhone,73,323
I’m grateful for @GovMLG’s work to expand #COVID19 testing sites throughout the state. https://t.co/s21owKA9Sp,2020-11-21 20:18:45,Twitter for iPhone,12,115
If you didn’t receive your $1200 stimulus payment because you’re a non-tax filer be sure to meet today’s 1 p.m. MT deadline.  https://t.co/yYG9UFsv9c,2020-11-21 18:07:28,Twitter for iPhone,27,66
Wonderful to have fresh faces at the leadership table. Happy that my friend @RepColinAllred is taking the helm to lead us in the ‘5 Terms and Under’ position. Kudos to @RepJasonCrow &amp; @RepLawrence for stepping up and being so committed to our caucus.,2020-11-21 01:30:00,Twitter Web App,10,131
I had the pleasure of congratulating this year’s @CHCI fall interns at their virtual graduation ceremony.  I look forward to seeing what you all accomplish in your futures! https://t.co/DIhuih7tlr,2020-11-20 23:30:00,Twitter Web App,19,144
6 years ago today President Obama signed an executive order protecting millions of #DACA recipients &amp; their parents. I urge the Senate to pass the Dream and Promise Act to permanently protect DACA. https://t.co/hXrbmkNikN,2020-11-20 21:30:00,Twitter Web App,22,130
Today we reflect on the lives that that have been lost to bigotry &amp; hate against our transgender community. I will always strive for visibility &amp; equality for everyone no matter their background gender identity or who they love.  #TransDayOfRemembrance,2020-11-20 19:30:00,Twitter Web App,39,210
