@AyannaPressley 😍😍,2020-01-19 16:26:54,Twitter for iPhone,1,24
@DebbieforFL Happy Birthday!! Florida is so lucky to have you marching for their values   👢💪💃🏻,2020-01-18 19:12:04,Twitter for iPhone,1,6
@AyannaPressley You are amazing inside and out 💜   Thank you for creating this space.  Thank you for being fearless and for continuing to share that beautiful heart of yours with the world @AyannaPressley,2020-01-18 15:19:20,Twitter for iPhone,1,29
Thank you! 🌟  We are the freshman class that came to save America restore the values of trust and decency and govern for the people. 💪 https://t.co/cs2KOEazYm,2020-01-16 13:19:07,Twitter for iPhone,23,113
That’s because Michigan women lead! 💪🇺🇸 https://t.co/77EzFjlpcC,2020-01-15 03:40:23,Twitter for iPhone,19,224
@kjemcgregor Awesome news!!  👏👏,2020-01-13 17:01:07,Twitter for iPhone,0,2
Hi from the #MI11 campaign team. We are here to protect your healthcare save the environment and pass common sense gun safety legislation! #StevensTrain🚂 https://t.co/bYE7cnAa2N,2020-01-11 22:07:51,Twitter for iPhone,16,116
Great times in Plymouth last night! The ice festival is the hit of the season. ⛄️❄️💧 https://t.co/Zh1Tb8UJhv,2020-01-11 17:23:18,Twitter for iPhone,5,36
@MayorBarnett @barnettchris Barnett brothers - best anyone can ask for...rooting for this family right now. 🇺🇸🇺🇸,2020-01-08 22:57:34,Twitter for iPhone,1,5
@LtGovGilchrist @LawrenceTechU Fabulous!!! 👏🚙,2020-01-08 20:22:00,Twitter for iPhone,1,7
This is not acceptable. This is why I'm working every day to lower the cost of prescription drugs for hardworking Michiganders. Real lives are on the line here. We must put our people first! https://t.co/vfpkXrPtkl,2020-01-07 21:43:42,Twitter for iPhone,31,90
@LightGuideSys @Orbbec Love this! Nice work 👏👏👏,2020-01-07 20:02:56,Twitter for iPhone,0,1
This incredible woman is in my heart and in my prayers!! ❤️🙏 https://t.co/7XRJn8rRLE,2020-01-07 18:34:14,Twitter for iPhone,2,7
Yes!! 💪❤️ https://t.co/LYNz5Xra9Y,2020-01-07 04:31:16,Twitter for iPhone,4,24
Robocalls are a nuisance to Michiganders and they seem to be getting more prevalent every year. I was a proud co-sponsor of this bipartisan legislation to crack down on illegal robocalls and I'm glad to see it become law.  https://t.co/kBqZM92maB,2020-01-06 20:17:08,Twitter for iPhone,4,37
@DataspeedInc @CES @ceptontech Awesome work!!,2020-01-06 14:02:46,Twitter for iPhone,0,1
@NARAL Yes! Was fortunate enough to catch this speech and thought of all my good and tireless friends @NARAL and all we are fighting for everyday with and for all the women who are counting on us. 💪💜,2020-01-06 11:24:38,Twitter for iPhone,1,16
@grahamdavis This is why our community is the best to live in the country. This right here. People helping people propelled by twitter. Thanks for the inspiration guys. 👍💪❤️ @ChadLivengood @glennrstevens,2020-01-04 16:52:44,Twitter for iPhone,0,7
Absolutely unacceptable and horrifying. We need all hands on deck to end gun violence in America for a safer and more peaceful society for us all — most especially our children.  https://t.co/fb7IJqCBl6,2020-01-02 22:42:41,Twitter for iPhone,11,32
@JulianCastro So proud of you your voice and everything you represent Julian. The work is far from over and we know you aren’t going anywhere. Thank you...there is a deep service in running for the highest office in the land and you did it when so many needed you to. It won’t be forgotten.,2020-01-02 21:09:53,Twitter for iPhone,1,31
It’s January 2nd.   How nice to spend yesterday running errands and running into so many constituents. 😀  My dad (a former first grade public school teacher) likes to say “give out love and love comes back.”  That’s how I want to spend the year. #MI11,2020-01-02 15:34:46,Twitter for iPhone,6,129
@BLeeForCongress Congratulations!! So happy for you and Clyde Barbara 💖,2020-01-01 16:42:50,Twitter for iPhone,0,2
@walkertmiller Awe thank you 🥰,2020-01-01 06:33:57,Twitter for iPhone,0,1
2020- It’s up to us...  To make change  To bring change  To manifest our dreams for a better America and world  To right injustice and to solve big problems  Everyday I’m fighting for the people of Michigan hardworking families and the promise of tomorrow.  Let’s do this 💪,2020-01-01 05:42:20,Twitter for iPhone,27,179
It’s the last day of 2019. Wow. What a year. What a decade!   As we turn the page to 2020 the opportunities are endless.   As we soar into this new era what will we discover innovate and solve?   What is your #NewYear wish?,2019-12-31 13:41:20,Twitter for iPhone,4,66
Rooting for my friend @repjohnlewis   We’re in this fight with you.   You embody courage and the spirit of humanity. And your deeply personal sharing of your cancer diagnosis is also a rallying call to action on all that you have fought for your entire life. https://t.co/U2tR8TZB3C,2019-12-30 03:08:44,Twitter for iPhone,46,274
@stabenow @MSU_Basketball Your family is amazing! 💓,2019-12-30 02:56:10,Twitter for iPhone,1,5
2020 is right around the corner and it's going to be all eyes on Michigan!  Help us start 2020 strong by donating before the end of the year:   https://t.co/vXDjgdv77s https://t.co/ay45Fus663,2019-12-29 20:51:43,Twitter for iPhone,24,83
What a terrible heartbreaking violent attack on the Jewish community in New York last night. At a holiday celebration. At a religious leader’s home. I am sickened to my core.  Let us resolve to join together in combating antisemitism and hatred of any kind. https://t.co/yl9B4cdCRB,2019-12-29 14:27:07,Twitter for iPhone,20,112
@VotePulver Merry Christmas to you all! Thank you for bringing your spirit and energy this holiday season 💖,2019-12-25 19:04:37,Twitter for iPhone,1,8
@SenGaryPeters Merry Christmas Senator!,2019-12-25 19:03:04,Twitter for iPhone,1,16
@TroyMI_Police You guys are the best!! Thanks for all you do for our community. ❤️🎄,2019-12-25 11:14:10,Twitter for iPhone,0,1
@kjemcgregor We’re doing it my friend 💪,2019-12-25 10:02:49,Twitter for iPhone,0,1
@KAHood1 @NCSD LOVE it.,2019-12-25 10:02:00,Twitter for iPhone,0,1
@kjemcgregor @kjemcgregor please tell your daughter I am wishing her well this Christmas and that she is a star. It can feel very unfair to get sick on Christmas but her mom is a warrior and equipped to tackle anything. Keep going and get well soon. 💜🎄,2019-12-25 10:01:15,Twitter for iPhone,0,4
@hewittdylan @maria325 Oh thank you my friend! Here to a joyous new year and all that’s ahead.,2019-12-24 19:48:23,Twitter for iPhone,0,2
Merry Christmas! 🎄🦌⛄️,2019-12-24 18:31:07,Twitter for iPhone,6,91
@grahamdavis Graham It takes courage to share this news and it’s something all of us can learn from. I’m rooting for you. The days ahead may not be the easiest and certainly not fun but you have a community of people who believe in you. #NeverStop,2019-12-24 12:59:11,Twitter for iPhone,0,3
#HappyHanukkah to all celebrating in Michigan’s 11th district and throughout!   Wishing you a holiday filled with peace light love and family.,2019-12-23 13:18:27,Twitter for iPhone,8,93
ATTN! “Learn more about science” link below. Tell the kids. It’s the Winter Solstice! ❄️⛄️ Thank you Oakland County. 🌻🌞 https://t.co/N0yog3cPKl,2019-12-21 13:09:39,Twitter for iPhone,6,42
@jwilson_detroit @CranbrookSchool Love that shot! Another incredible part of our district.,2019-12-21 04:13:15,Twitter for iPhone,0,1
