Can't believe this needs to be said if you test positive for COVID do not go to a fundraiser do not go to to an Oktoberfest dinner and definitely don't visit hospital patients. https://t.co/XoNE6Kjdca,2020-10-04 21:27:29,Twitter for iPhone,2,19,covid; 
No person should have to suffer from COVID. To the Trump family @WhiteHouse staff Secret Service I wish you good health and a speedy recovery. This virus doesn't care about where you live or who you support. https://t.co/8vOSeVl5mD,2020-10-02 05:08:49,Twitter for iPhone,12,45,covid; 
While we're at it the president has also refused: -to condemn white supremacy in Charlottesville -to demand bad actors stop meddling in our elections  -to address Russian bounties on American troops  -to tell the truth about COVID -to commit to a peaceful transition of power https://t.co/j4ZOtUfMAx,2020-09-28 14:47:32,Twitter for iPhone,4,10,covid; 
As millions mourn 200k dead and the economy reels someone says:  "It affects virtually no one."  Would you think they're: (A) dammingly misinformed  (B) delusional (C) devoid of compassion (D) the person who should be in charge of fighting Covid and rebuilding the country https://t.co/xarAkGzTDi,2020-09-22 02:35:55,Twitter for iPhone,3,12,covid; 
After knowing about the deadliness. After lying about the deadlines. After millions of people wore masks stayed home and social distanced you decided to spit on their efforts. What's more is the silence from the @GOP is deafening. https://t.co/iR8GhLuj7q,2020-09-15 02:28:31,Twitter for iPhone,3,19,social distance; 
Covid is killing Americans. Millions struggle to pay bills.  People in the streets demanding equality and justice. Foreign enemies attack our democracy. Attorney General unable to condemn calls to vote twice.   @realDonaldTrump is riffing on straws and discouraging masks.,2020-09-03 23:48:17,Twitter for iPhone,3,8,covid; 
Nearly 140000 Americans are dead from the Coronavirus and @realDonaldTrump is on a self-important rant in the Rose Garden.  Americans deserve better.,2020-07-14 21:59:20,Twitter for iPhone,0,7,corona; 
