Posey Supports Legislation to Take Action on PFAS Contamination https://t.co/9XX0u7Wt0w,2020-01-10 18:42:40,Fireside Publishing,3,12
https://t.co/KoPuiXD9oF,2020-01-07 02:36:34,Twitter for iPhone,7,8
https://t.co/7bAJoJUE0s,2020-01-07 02:36:19,Twitter for iPhone,2,6
Congratulations SPACE FORCE on your first launch! Way to go SpaceX!!,2020-01-07 02:34:43,Twitter for iPhone,16,64
Kicking-off Estuaries Week here in Congress speaking to Restore Our Estuaries event at the Capitol https://t.co/rasaQs0cP8,2019-09-17 16:50:25,Twitter for iPhone,3,16
Brevard General Population Shelters (no pets) https://t.co/UwCJ6l63VK,2019-09-02 18:00:47,Twitter for iPhone,2,3
Brevard Pet Friendly Shelters https://t.co/dKmq5jNmOG,2019-09-02 18:00:04,Twitter for iPhone,2,7
Indian River Shelter info from IR EOC https://t.co/2iwo6StkQn,2019-09-02 01:36:13,Twitter for iPhone,4,4
Hurricane Warning Issued – Indian River County Alerts https://t.co/jD2gEsluOM via @IndianRiverEOC,2019-09-02 01:34:45,Twitter for iPhone,2,3
From Indian River EOC https://t.co/lzWuaxRNPZ,2019-09-01 18:57:38,Twitter for iPhone,2,4
Hurricane Preparedness - Orange County shelter update https://t.co/ASNzMnD2Lz,2019-09-01 17:12:59,Twitter for iPhone,2,3
Update at 7pm from Indian River EOC https://t.co/DUeDFPNotM,2019-09-01 17:11:08,Twitter for iPhone,1,2
From Indian River EOC https://t.co/gjulQ25JtI,2019-09-01 17:09:30,Twitter for iPhone,3,1
Hurricane Preparedness- what to bring to a shelter from Brevard EOC https://t.co/vb4Zw0AUQq,2019-09-01 17:06:35,Twitter for iPhone,5,2
Hurricane Preparedness - SPECIAL NEEDS- Brevard EOC online registration for a special needs shelter is now closed. If you still need assistance please call 211 to register by phone,2019-08-31 17:13:05,Twitter for iPhone,5,5
Hurricane Preparedness Reminder You can plan for your pets  Brevard - https://t.co/Z2FNJabKUu IRC - https://t.co/FSaI5OlgWM,2019-08-31 01:44:55,Twitter for iPhone,2,9
Don’t panic do be prepared https://t.co/V41jHum44h,2019-08-31 01:38:14,Twitter for iPhone,1,3
Orange County Emergency Information https://t.co/N5okevPDs9,2019-08-29 21:33:00,Twitter Web Client,3,2
Hurricane Preparedness - Resources for individuals with special needs in Indian River County https://t.co/whSuDQOS1u,2019-08-29 21:19:47,Twitter Web App,0,0
Hurricane Preparedness - Resources for individuals with special needs in Brevard https://t.co/bZhglVpOST,2019-08-29 21:12:24,Twitter Web App,1,1
Hurricane briefing with Governor DeSantis and local leaders at the Brevard Emergency Operations Center today https://t.co/6XKxsCz1sb,2019-08-29 20:44:35,Twitter for iPhone,1,6
Hurricane Preparedness Resources https://t.co/jsfr9j1AQy,2019-08-29 20:28:37,Fireside Publishing,11,19
Bittersweet- beautiful last launch of Delta,2019-08-22 14:44:41,Twitter for iPhone,2,5
US DOT Sec. Elaine Chao announces grant to replace aging Indian River Bridge to the Space Center. Pleased to work with my colleagues to help move this project forward. https://t.co/9Heu6a8zXW,2019-07-25 20:34:34,Twitter for iPhone,16,15
Why investing in space must be a priority - https://t.co/YofqBN5aB7 - @washtimes #apollo11 @NASA @housesciencegop #apollo50,2019-07-17 14:50:03,Twitter Web Client,14,10
Exciting News! Boeing to move Space and Launch Division HQ to Titusville strengthens Space Coast role as world leader in space launches. @boeingspace @boeingdefense,2019-06-19 14:38:59,Twitter Web Client,22,15
House Passes Posey’s Bipartisan Coastal Acidification Bill https://t.co/HYmsXignMG,2019-06-05 16:31:35,Fireside Publishing,4,3
Enjoyed meeting up with Brevard County’s Medical Director &amp; Senior Physician Dr. Murray Dweck and Rabbi Craig Myers leading an enthusiastic group of students from Melbourne’s Temple Beth Sholom enroute to Washington at the airport today https://t.co/liPBCRBoFx,2019-06-03 19:10:04,Twitter for iPhone,1,3
House Science Committee Advances Posey’s Bipartisan Coastal Acidification Bill https://t.co/TrERj0d0ZW...,2019-05-01 16:39:01,Fireside Publishing,14,8
Congratulations to SpaceX on an amazing launch of Falcon Heavy!,2019-04-12 10:50:59,Twitter for iPhone,1,10
Committee Approves Posey’s Bipartisan Coastal Acidification Bill https://t.co/lOXQR0teZE,2019-04-10 15:00:55,Fireside Publishing,2,2
