The NY-1 race still isn’t called &amp; Nancy Goroff still hasn’t conceded. We are up by ~60k votes w/ ~60k ballots to be counted. While every legal ballot will count regardless @AP wont call this race despite our massive lead &amp; Goroff wont concede despite her insurmountable deficit. https://t.co/xjGLUDYXIV,2020-11-28 20:06:07,Twitter Ads,26,84
Right call by SCOTUS to strike down NY’s arbitrary limit on religious services. Liquor stores are essential but houses of worship aren’t &amp; should be strictly limited? The logic is nonsense &amp; unconstitutional. Justice Gorsuch was smart to point this out in his written opinion.,2020-11-27 21:58:07,Twitter for iPhone,43,237
Wishing everyone a #HappyThanksgiving! https://t.co/KhXKyo832I,2020-11-26 13:40:30,Twitter for iPhone,13,48
I totally support the decision by President Trump to pardon @GenFlynn. He never should have been targeted in the first place! This case was loaded up with misconduct going after him from the very beginning 🇺🇸,2020-11-25 21:44:26,Twitter for iPhone,103,345
The Dow Jones just broke 30000 for the first time ever! Great news! 🇺🇸 https://t.co/9ZticiJlT6,2020-11-24 17:53:04,Twitter for iPhone,18,48
An Emmy Award...seriously?!? An announcement like that seems too ridiculous even for @TheOnion or @TheBabylonBee. @EliseStefanik @TGowdySC @SeanHannity https://t.co/6hEJ9lfJZI,2020-11-24 04:48:41,Twitter for iPhone,24,89
Nancy Goroff STILL refuses to concede &amp; @AP STILL hasn’t called the race. I’m now up by 61139 votes w/74536 ballots left to count. We were up big on election night &amp; we’ll still be up when the last ballot is counted. Chip in here &amp; help us hold the line! https://t.co/ixFDBt41wv,2020-11-22 15:56:11,Twitter for iPhone,26,86
The Justice Department is absolutely right to seek the death penalty for this MS-13 gang member who murdered Long Islanders. https://t.co/7mSbOOac0P,2020-11-21 14:11:20,Twitter for iPhone,20,69
Absolutely the right call. Happy Thanksgiving! @Suffolk_Sheriff https://t.co/VKVLvLTKFD,2020-11-21 01:58:17,Twitter for iPhone,21,64
New York's COVID-19 regulations should be consistent and based on common sense. Shutting down gyms at 10pm will cause even more crowding during the other hours of the day. If this decision has any impact on COVID-19 spread then it's a negative one. https://t.co/kEWstvPVe3,2020-11-18 18:43:45,Twitter for iPhone,22,50
More big COVID-19 vaccine news this morning! https://t.co/54CWctuaZT,2020-11-16 13:43:18,Twitter for iPhone,14,43
Supporters of the President have every right to peacefully rally just as his opponents. The physical violence we’re witnessing the past few hours in DC targeting his supporters is disgusting. How the media is blacking out coverage of this almost entirely is insane &amp; very telling.,2020-11-15 02:59:17,Twitter for iPhone,1818,3989
We won big but my opponent Nancy Goroff still refuses to concede the election &amp; I need your help to hold the line! We are up by 65120 votes with 88967 Absentee Ballots that will be counted next week. Chip in $5 to assist with our ballot count efforts: https://t.co/EcjdK9CUew.,2020-11-13 16:00:31,Twitter for iPhone,45,104
Nancy Pelosi should not be Speaker of the House.,2020-11-12 15:30:01,Twitter for iPhone,34,183
Throughout our history brave men &amp; women have stepped up to defend our nation against anything that would threaten our freedom. This #VeteransDay I am grateful for every single veteran who fought &amp; especially those who bled &amp; died to preserve the greatest nation on earth. 🇺🇸 https://t.co/7tWTWK27b9,2020-11-11 14:12:04,Twitter for iPhone,26,78
Elections require ballot integrity transparency and trust. ALL are sacred and necessary.,2020-11-10 17:22:08,Twitter for iPhone,60,171
Big vaccine news this morning. https://t.co/0pPIhD9J4m,2020-11-09 15:05:45,Twitter for iPhone,16,40
There are multiple social media companies that need to lose liability protections for their efforts to help tip the scales of the 2020 US Presidential election. This needs to just get done without wasting any time with talk and threats.,2020-11-09 01:15:12,Twitter for iPhone,84,296
