Happy Thanksgiving! 🦃 https://t.co/adUlzsbGex,2020-11-26 14:35:44,Twitter for iPhone,11,73
We the people are supposed to run this government and this nation not the big corporations not Big Tech. And unless Congress does something they're going to. https://t.co/1uPeRAG0Qb,2020-11-25 18:17:34,Twitter for iPhone,367,874
After obfuscation from the Big Tech CEOs Senator Hawley is continuing to press @Facebook and @Twitter on their practices of coordinated censorship and tracking of users all across the web. https://t.co/9xbU52vpY3,2020-11-25 17:26:21,Twitter for iPhone,6,36
During last week's hearing Sen. Josh Hawley pressed @Facebook CEO Mark Zuckerberg on a newly revealed whistleblower complaint alleging that Facebook employees coordinate with Twitter and Google employees to make certain content moderation decisions. https://t.co/1uPeRAG0Qb,2020-11-25 17:26:19,Twitter for iPhone,68,223
Senator Josh Hawley has more questions for the CEOs of @Facebook and @Twitter following last week's hearing.  Especially for Mark Zuckerberg who refused to provide more information about internal censorship tools revealed by a whistleblower. https://t.co/CDlkgubiaH https://t.co/50fvNeTEsX,2020-11-24 23:47:56,Twitter for iPhone,266,527
These are the most powerful corporations in history. And now we learn that these Big Tech companies are coordinating about how they're going to stop us from speaking who they are going to ban what phrases will be allowed to trend.  "We basically caught them red handed." https://t.co/Ekf2uansMF,2020-11-19 21:04:05,Twitter Media Studio,216,442
This bill is about enacting commonsense safety recommendations that the NTSB has been making for years—like requiring life jackets &amp; better preparations in case of emergency flooding  "I hope the Senate will take this bill up with the urgency it deserves." https://t.co/myeyc50W8u,2020-11-19 19:07:28,TweetDeck,0,12
"For too long Congress has failed to take action to help stop these tragedies like the one that killed so many at Table Rock Lake” said Senator Hawley. "With my bipartisan bill clearing the Commerce Committee... we’re one step closer." https://t.co/2SyyvE94PA,2020-11-19 17:53:29,TweetDeck,1,10
Sen. Josh Hawley pressed @Facebook CEO Mark Zuckerberg on a newly revealed whistleblower complaint alleging that Facebook employees coordinate with Twitter and Google employees to make certain content moderation decisions. https://t.co/1uPeRAG0Qb,2020-11-18 16:13:56,TweetDeck,144,328
PASSED IN COMMITTEE — Sen. Hawley's legislation to improve the safety of duck boats has been unanimously approved by @SenateCommerce  His bill which includes commonsense provisions requiring life jackets &amp; ensuring duck boats are more buoyant now makes it way to the full Senate,2020-11-18 14:52:17,TweetDeck,4,27
Senator Hawley has been working to pass tough duck boat safety legislation for almost two years. Today his legislation is getting a vote in the Commerce committee  It's time Congress enact new safety standards to help prevent these tragedies. https://t.co/CZltrtIu1k,2020-11-18 14:34:38,TweetDeck,3,28
Senator Hawley revealed the existence of an tool used by Big Tech to coordinate the censorship of users  It's "unacceptable and totally predictable" that Zuckerberg won't answer questions. Big Tech has been been hiding these answers from the American people &amp; Congress for years https://t.co/OsR6LRtHCC,2020-11-17 22:11:01,Twitter Media Studio,405,894
“It’s always amazing to me Mr. Chairman how many people before this committee suddenly develop amnesia." https://t.co/RW0HXj0m8v,2020-11-17 21:50:31,Twitter Web App,50,168
Don’t miss today's @senjudiciary hearing where Senator Josh Hawley will question Twitter and Facebook CEOs over new whistleblower revelations about coordinated efforts to censor. https://t.co/GLCliLG8SD https://t.co/TbDW44PzKn,2020-11-17 17:32:45,Twitter Media Studio,32,147
"You wrote recently 'All wars must end'" Hawley tells Acting Secretary Miller. “I urge you to stand with President Trump and bring our troops home as expeditiously as possible.",2020-11-17 15:51:10,Twitter Web App,42,149
NEW — Senator Josh Hawley has written to Acting Secretary of Defense Miller in support @realDonaldTrump's plan for the prompt withdrawal of U.S. forces from Afghanistan.  "The time has come to end the war in Afghanistan." https://t.co/rVyxJQfT7n https://t.co/IWFDxBZ6ZE,2020-11-17 15:46:31,TweetDeck,653,1749
Senator Hawley has heard from a whistleblower that has provided him with evidence of alleged Big Tech coordination on censorship. And he plans to grill @jack and Mark Zuckerberg about it at today's hearing. https://t.co/koQ2zCK0qX,2020-11-17 14:45:56,TweetDeck,313,725
Senator Hawley compared Big Tech's handling of the flow of information to the “robber barons” of the 1900s.  "Not only do they get to decide what we can and cannot say to each other on social media they actually control the news that we read." https://t.co/t9w8LJsZL3,2020-11-16 20:25:36,TweetDeck,85,169
Owned by a Chinese-parent company @tiktok_us presents a unique threat to the data of millions of Americans.  And executives from TikTok have refused to come and take an oath and testify in public. It begs the question: What is it they have to hide? https://t.co/Qdx3L0lVHD,2020-11-16 17:41:09,Twitter Media Studio,199,364
Each day millions of Americans spend time on @tiktok_us while data like their name location and even keystroke patterns are collected.  Sen. Hawley tells @60Minutes that under Chinese law TikTok's required to share data with the Chinese Communist Party. https://t.co/zBsM7rgctx,2020-11-16 14:21:46,TweetDeck,703,772
COMING UP — Senator Hawley joins @60Minutes to talk @tiktok_us https://t.co/mZ4GwvNpuX,2020-11-16 00:42:33,Twitter Media Studio,14,41
