The free COVIDaware MN app notifies you if you have been near someone who tests positive for COVID-19: https://t.co/3nSGbVTqGI  Read more about how it works &amp; how it protects users’ privacy: https://t.co/4YK0JQI3Su,2020-11-28 21:13:00,TweetDeck,6,19
Today is #SmallBusinessSaturday! More than ever small businesses need our help. If you are financially able how will you #ShopSmall today? https://t.co/QYofgDJ7A3,2020-11-28 14:53:00,TweetDeck,5,12
The switch to geothermal energy would be more efficient and cut the zoo's carbon emissions by at least half ⬇ https://t.co/TOE7kv9Fly,2020-11-27 19:42:00,TweetDeck,3,20
Planning to #OptOutside today? Enjoy the outdoors safely by wearing a mask keeping your physical distance and being mindful of caring for our public lands. Find more tips at https://t.co/xkAZM2x3f1. https://t.co/59oZFUNk7n,2020-11-27 15:09:00,TweetDeck,5,9
On Thanksgiving join me in taking a moment to express gratitude for all those on the front lines of this pandemic who continue to step up to serve our communities in so many important ways. We see and appreciate your sacrifices. https://t.co/ECjemy0nPP,2020-11-26 18:18:00,TweetDeck,4,17
Happy Thanksgiving! I’m grateful for our nation’s functioning democracy for strong and science-based leadership in Minnesota and for everyone here in the Fourth District who makes our community such a great place to live. https://t.co/ctPxam0L8r,2020-11-26 14:04:00,TweetDeck,3,26
Note: My offices will be closed Thursday and Friday in observance of the Thanksgiving holiday. https://t.co/pQ1htrqFbJ,2020-11-25 22:56:00,TweetDeck,3,8
Reminder: #DialBackMN includes Thanksgiving. Celebrating virtually or within your household is the safest choice this year.  Learn more: https://t.co/7dCWvF3Uwt,2020-11-25 19:31:00,TweetDeck,3,14
Minnesota families struggling to put food on the table &amp; keep a roof over their heads cannot wait. Small business owners who’ve poured their time love and savings into providing for their communities cannot wait.   @senatemajldr: Pass the #HeroesAct.,2020-11-25 18:15:28,Twitter Web App,2,15
@GovTimWalz &amp; the MN legislature are taking action on additional COVID relief. But much more is needed – underscoring the failure of Trump &amp; Republicans to work in good faith with @HouseDemocrats to pass another federal aid package. https://t.co/kM5jlOK3y9,2020-11-25 18:15:27,Twitter Web App,2,22
$3 million in federal #CARESAct dollars will help nonprofits that provide food health and workforce services to Ramsey County residents. Applications are due Nov. 30. https://t.co/1UgiKXQUMb,2020-11-25 16:17:22,Twitter Web App,5,10
Janet Yellen if confirmed as the first woman to serve as Treasury Secretary will inherit the enormous task of leading our nation’s post-pandemic economic recovery. I am confident she’s up to the challenge. https://t.co/WpQhg51hnm,2020-11-24 18:57:53,Twitter Web App,6,30
Congratulations to Minnesota native @jakejsullivan who will serve as National Security Advisor! He is a trusted respected leader who will bring our Minnesota values to the White House &amp; will shape foreign policy with Americans' best interests in mind. https://t.co/IphMekGgk7,2020-11-24 15:12:00,TweetDeck,4,22
Carol Connolly loved the people of St. Paul and showed it through her friendship poetry humor and her infectious enthusiasm &amp; support for artists in our community. Her loved ones are in my thoughts &amp; prayers as we remember this extraordinary woman. https://t.co/Jm2f7MRjT6,2020-11-24 13:58:13,Twitter Web App,4,19
The crises we face require America’s leadership on the world stage. President-elect Biden's team of experienced qualified foreign policy &amp; national security leaders with diverse backgrounds &amp; fresh perspectives will be ready to lead on Day One. https://t.co/Q7NM8NI1WD,2020-11-23 20:41:42,Twitter Web App,3,16
With the pandemic taking its toll more people are facing food insecurity. Thank you to @HallieQBrownCtr @PageEdFdn and @HyVee for partnering to provide free Thanksgiving meal kits for hundreds of Minnesota families! https://t.co/q2IH8Fz05q,2020-11-23 19:27:54,Twitter Web App,4,24
To all those on the front lines of this pandemic – health care workers contact tracers emergency medical technicians and so many others – thank you for all the ways you’re serving our communities during this challenging time. #PublicHealthThankYouDay #PHTYD https://t.co/hVeagEBLOb,2020-11-23 17:52:44,Twitter Web App,5,13
In honor of #NativeAmericanHeritageMonth I encourage all Minnesotans to read &amp; reflect on these stories &amp; perspectives from Indigenous people who are making history &amp; making a difference.  https://t.co/XySA9QuZtF,2020-11-23 01:26:00,TweetDeck,11,19
Thank you to my colleague Rep. Collin Peterson for your collaboration guidance and friendship for so many years. Minnesota is better for your leadership. https://t.co/RScdcXJFOm,2020-11-22 21:49:00,TweetDeck,4,30
Many Minnesotans qualify for tax credits to lower the cost of monthly health care premiums. @MNSure is the only place to access them! Open enrollment ends one month from today. Learn more &amp; #GetCovered at https://t.co/9PwEa4zeKC. https://t.co/yQfDB5a1BQ,2020-11-22 18:13:00,TweetDeck,8,11
Those with a family member or loved one serving in the U.S. Armed Forces deserve our recognition &amp; support too – thank you for the sacrifices you make every day. #MilitaryFamilyAppreciationMonth https://t.co/JqFNlnLGIH,2020-11-22 16:02:00,TweetDeck,3,9
