“Cronyism isn’t capitalism it’s a perversion of the free market and only possible at the hands of government. If we want to address inequality and create a fair playing field we must stand against these types of government handouts...” https://t.co/GqAHrSMDML,2020-11-28 16:28:15,Twitter for iPhone,2285,7623
Happy Thanksgiving from my family to yours! https://t.co/j5XYT34FgK,2020-11-26 15:27:49,Twitter for iPhone,483,8456
ICYMI I joined @FoxNews to discuss foreign policy spending and the election. https://t.co/pJohXD7Ouk,2020-11-24 22:39:51,Twitter for iPhone,97,1126
I’ll be joining @HARRISFAULKNER on @OutnumberedOT! Don’t miss it: https://t.co/fOEIlYSIZE,2020-11-23 17:52:18,Twitter for iPhone,53,580
The DC U.S. Attorney today confirmed to me that they will not pursue an investigation of who is funding the thugs who attacked my wife and me and sent a DC police officer to the hospital. https://t.co/abpESDJ4nx,2020-11-23 14:52:29,Twitter for iPhone,20922,46725
Yesterday I sent a letter requesting that the Department of Transportation put the replacement of the Brent Spence Bridge in Kentucky on its list of high-priority projects.  https://t.co/6XZsGmabCR,2020-11-20 16:12:06,Twitter for iPhone,147,1328
Massive explosion of COVID19 positive individuals strongly suggests that mandates and lockdowns aren’t working.  Instead of lockdowns we should emergently approve vaccines that have passed safety checks for VOLUNTARY use.  https://t.co/kcgAV07zMk,2020-11-20 14:43:46,Twitter for iPhone,1595,7376
When the media says no evidence of widespread fraud perhaps they mean no evidence if you look the other way... https://t.co/eyyLfhNAm7,2020-11-20 13:13:41,Twitter for iPhone,8625,24013
“Ending U.S. involvement in Afghanistan and any of the other dozens of places where we are militarily involved around the globe not only has the support of the American people but also presents the opportunity to implement a better foreign policy...” https://t.co/NLrnCwKU5Q,2020-11-19 22:15:31,Twitter for iPhone,768,4181
ICYMI: this morning I joined @MorningsMaria to talk lockdowns and big tech https://t.co/aU9XkZ2VGY,2020-11-19 16:14:31,Twitter for iPhone,158,919
Sad that Twitter haters argue that accepting the science of immunity means a person lacks compassion. I have friends who are seriously ill &amp; hope &amp; pray for their recovery. Perhaps the haters could simply examine the evidence of immunity &amp; not immediately devolve into ad hominem.,2020-11-18 13:38:43,Twitter for iPhone,588,5359
More great news on immunity for people who’ve survived COVID!  To the haters- I’m not arguing against vaccines. Simply pointing out the good news that COVID+ patients some of whom suffered almost to dying can celebrate immunity if lucky enough to survive https://t.co/pVimmik83s,2020-11-18 13:38:43,Twitter for iPhone,1497,6840
Congratulations to Paducah Kentucky native Ben Beaton on his confirmation to serve as a judge for the Western District of Kentucky! https://t.co/PQlt9kYFu4,2020-11-17 22:23:26,Twitter for iPhone,167,1857
Why does the left accept immune theory when it comes to vaccines but not when discussing naturally acquired immunity? https://t.co/qNCBhnAqmx,2020-11-17 19:56:12,Twitter for iPhone,2157,9391
Great news!  - Pfizer vaccine 90% effective - Moderna vaccine 94.5% effective - Naturally acquired COVID-19  99.9982% percent effective*   * (estimating 200 reinfections out of 11 million Americans which is likely an overestimation of actual reinfections),2020-11-17 19:56:12,Twitter for iPhone,7835,27992
...in an assault that left the victim unconscious on the street.”   Not really clear who committed violence against whom? @AP purposefully obscures the fact that the thugs committing the violence are anti-Trump rioters.  Read dailycaller for the truth. https://t.co/CImHOlKgc3,2020-11-17 16:19:38,Twitter for iPhone,521,2454
@AP discards any pretense of objectivity. @AP writes: “Demonstrations over President Donald Trump’s loss at the polls have resulted in charges against nearly two dozen people in Washington including a person accused of setting off a commercial firework and four people accused...,2020-11-17 16:19:38,Twitter for iPhone,325,1638
What brings Big Government Republicans and Democrats together? Support for Endless War.  After 19 years in Afghanistan it’s high time to bring our troops home!  https://t.co/I14DOYACCt,2020-11-17 01:00:38,Twitter for iPhone,1413,7155
Among FDA options are: compassionate use right to try and/or a rapid large expansion of current trials as well as emergency authorization.,2020-11-16 23:43:38,Twitter for iPhone,204,1927
Social distancing hand-washing &amp; masks haven’t stopped COVID 19 from growing 4x since spring.  Today I’ve asked the FDA to consider options to speed new vaccines that are judged safe/effective https://t.co/GSFS7NZo0m,2020-11-16 23:42:54,Twitter for iPhone,1771,9897
So far evidence indicates only a handful out of 11 million COVID patients may hav been reinfected. That’s actually lower than rate of infection with Pfizer’s new vaccine! CoVID patients are overwhelmingly immune and science deniers should stop pretending otherwise.,2020-11-14 19:22:51,Twitter for iPhone,1414,5982
More actual science for the science deniers on COVID immunity. Oh and by the way they’re lying to you. If they didn’t think immunity worked they wouldn’t be scrambling for a vaccine... https://t.co/ckmf4TELXZ,2020-11-14 19:18:13,Twitter for iPhone,2179,7239
Please read this from my friend @RepAndyBiggsAZ. It’s time to bring them home. https://t.co/2xrmsQ7goS,2020-11-13 23:28:57,Twitter for iPhone,1974,9480
To all the scientific illiterates denying immunity after COVID infection realize you are denying the science of natural immunity which is the foundation of vaccine science. (PS even Fauci admits to immunity after COVID).,2020-11-13 12:47:38,Twitter for iPhone,16230,50444
