Happy Thanksgiving Minnesota. Archie and I wish you comfort and a sense of togetherness today whether you’re gathering virtually or grieving the loss of someone who should be at your table today.,2020-11-26 17:11:25,Twitter for iPhone,15,424
In 36 days the COVID-19 relief bill passed this spring will expire. The clock is ticking to get Americans the help they need and the help they deserve amidst this pandemic.,2020-11-25 22:48:34,Twitter Web App,23,126
Minnesota let’s protect one another. #DialBackMN https://t.co/GSIKcs6Zv9,2020-11-20 01:42:49,Twitter Web App,31,282
When it’s too warm for ice fishing but they already took out the fishing dock Minnesotans make do. https://t.co/RekF9q9jTV,2020-11-09 20:25:58,Twitter for iPhone,30,425
Good morning from the North Shore. Feeling more than ready for what’s next. https://t.co/eufxuHGufm,2020-11-08 15:48:43,Twitter for iPhone,27,980
Ari is very excited about Madam Vice President @KamalaHarris! https://t.co/dJWyM7P3JW,2020-11-07 18:26:48,Twitter for iPhone,26,778
Congratulations to @JoeBiden and @KamalaHarris on this victory. I know them to be strong kind empathetic leaders — and leaders who will lift up the best of who we are. I look forward to working with them both in Washington.,2020-11-07 18:02:04,Twitter for iPhone,50,783
.@DanielFeehan you ran a campaign filled with integrity and rooted in fighting for your community. Thank you for your service to #MN01 and to our country.,2020-11-06 02:08:35,Twitter for iPhone,17,365
.@Tawnja4Congress thank you for your campaign and for organizing in #MN06 on behalf of Minnesotans.,2020-11-05 01:32:41,Twitter Web App,5,79
Congratulations @VoteBetty on your re-election — grateful for your dedication to Minnesotans. #MN04,2020-11-05 01:32:18,Twitter Web App,5,102
.@IlhanMN continues to organize to lift up Minnesotans' voices and proud to be sending her — my Congresswoman — back to Congress. #MN05,2020-11-05 01:31:59,Twitter Web App,77,1901
Congratulations on re-election @deanbphillips! Grateful that you will be able to continue serving folks in #MN03.,2020-11-05 01:31:37,Twitter Web App,10,200
.@AngieCraigMN works tirelessly for the people in #MN02 and grateful she will be able to continue doing so — congrats on your re-election!,2020-11-05 01:31:14,Twitter Web App,22,322
.@collinpeterson thank you for your decades of service to Minnesotans — especially to our agriculture community — and for fighting for #MN07 every single day. You’ve been a tireless champion for Minnesotans and we will miss your leadership.,2020-11-05 01:30:53,Twitter Web App,17,221
.@QuinnNystrom you’ve been advocating and organizing for years and that was so evident in your campaign. Thank you for your fight for the people of #MN08.,2020-11-05 01:30:29,Twitter Web App,3,83
I’m honored to be re-elected as your U.S. Senator. You showed how we organize how we talk to voters how we get out the vote. You made tonight happen. Now the real work is ahead of us. Let’s keep fighting together. Thank you. https://t.co/jREMCy4ehw,2020-11-04 06:27:51,Twitter Web App,141,1438
Thank you Minnesota. You showed up to say YES to lifting up the best of who we are to continue working together and make progress. I’m ready to keep doing the work with all of you together. https://t.co/bnArtfNm9O,2020-11-04 06:23:25,Twitter Web App,381,5168
Minnesota it’s now 8PM. If you’re in line to vote make sure to stay in line to cast your vote.,2020-11-04 02:00:02,Twitter Web App,171,910
