Our hearts are with all people striving for freedom especially those living under an oppressive Iranian regime that seeks the USA's demise. It's shameful that House Democrats refuse to consider @GOPLeader’s resolution which I cosponsored backing freedom for the Iranian people.,2020-01-15 21:33:05,Twitter Web App,10,35
It was good to have Chelsea and Guy in DC this week to kick off the new year. We are thinking of every family and individual as 2020 takes off and we all three wish the best for each of you. https://t.co/JWW7HDN2BL,2020-01-11 01:44:11,Twitter for iPhone,7,36
Tennesseans who work in agriculture to make their living are excited President @realDonaldTrump has negotiated phase one of a trade deal with China. We know that what is good for Tennessee farmers is also good for our state.  https://t.co/aUXRyE5ZxB,2020-01-10 17:42:47,Twitter Web App,8,14
Our men and women in uniform remain in my prayers and I am thankful the United States suffered no casualties in Iraq last night. I stand strong with our @POTUS who is ready to take decisive action when necessary to protect our nation and our allies. https://t.co/G5w2sG2gsT,2020-01-08 19:30:31,Twitter for iPhone,9,23
I'm proud to cosponsor @RepMarkMeadows' resolution admonishing Speaker Pelosi for playing political games by not sending the articles of impeachment to the Senate. The constitution does not grant the Speaker the power to dictate the terms of a Senate impeachment trial.,2020-01-08 16:02:54,Twitter Web App,14,30
We had a great visit at Haven of Hope in Smithville yesterday. I also appreciated meeting with DeKalb County Mayor Tim Stribling and Smithville Mayor Josh Miller. I appreciate their continued leadership in DeKalb County for our constituents in the Sixth District. https://t.co/nyds10noto,2020-01-07 16:41:19,Twitter Web App,1,3
If you are in need of assistance with federal agencies please meet with us tomorrow in Sparta Lebanon Woodbury Crossville or Springfield. Details for all local office hours are available on my website here: https://t.co/KjhLb8F5eG,2020-01-07 16:25:48,Twitter Web App,3,4
I enjoyed visiting with the kind folks at the DeKalb County Senior Center today. A special thanks to Pam Redmon the center's director for the warm welcome. https://t.co/BnVc7TANAB,2020-01-06 20:00:55,Twitter Web App,2,8
It was wonderful to join Senator @PaulBaileyforTN and House Speaker @CSexton25 at this morning's legislative breakfast with the Crossville-Cumberland County Chamber of Commerce. Hearing directly from constituents makes for a great start to the week. https://t.co/T8VEMLTdKe,2020-01-06 18:16:50,Twitter Web App,4,19
Representative @DrPhilRoe has made Tennessee proud through his leadership in Congress as well as his service in the United States Army. I look forward to continuing to work alongside Rep. Roe in the House this year as he finishes a strong legacy of service to Tennessee.,2020-01-03 21:06:33,Twitter Web App,3,11
Rural Tennessee matters. Those families communities businesses and farmers should never be ignored. Trousdale and all of the rural counties within #TN6 matter to me. As 2020 begins I am committed to being your voice in Washington 24/7 365.  https://t.co/bKiBEwSQ96,2020-01-02 19:21:43,Twitter Web App,2,8
Our hearts break for the family of Officer Spencer Bristol and the Hendersonville Police Department during this time of tragic loss. His service and sacrifice will not be forgotten.,2019-12-31 16:36:07,Twitter for iPhone,4,18
Representing my neighbors in Cookeville is a privilege that I do not take lightly. Chelsea Guy and I love this community and I am eager to continue working on your behalf in Congress.   https://t.co/uBzbwGu4wB,2019-12-28 20:13:14,Twitter for iPhone,3,5
It's been an honor to represent the people of Cumberland County and all of Tennessee's Sixth District. I am looking forward to all that is ahead for #TN6 in 2020. @crossvillenews   https://t.co/tmYJNBEsbb,2019-12-27 22:10:25,Twitter for iPhone,2,15
It's been an honor to serve you in Congress this year. As 2019 comes to a close my family wishes you and your loved ones all the joy of this blessed season.  https://t.co/za1G5dpzOi,2019-12-23 23:59:17,Twitter for iPhone,4,41
Since I was elected I have not stopped hearing from constituents who need the ratification of @POTUS’s pro-America trade agreement the #USMCA. Today I was proud to vote for legislation that will pave the way for the Senate to ratify it. Read more here⬇️ https://t.co/BIaXEL40r0,2019-12-19 22:19:33,Twitter Web App,4,13
@realDonaldTrump View my full remarks from the House Floor here ⬇️ https://t.co/FegrDmHFgX,2019-12-19 02:17:42,Twitter Web App,2,9
I stand with the vast majority of the people of Tennessee’s Sixth District in strongly supporting President @realDonaldTrump. I voted against both articles of impeachment tonight.  https://t.co/tLIFgXHUDE,2019-12-19 02:16:36,Twitter Web App,10,44
I can assure you I stand with the people of Tennessee's Sixth District in supporting President @realDonaldTrump. I will vote against impeachment. https://t.co/noEmV5NaO5,2019-12-18 19:23:18,Twitter Web App,933,3275
This morning House Judiciary passed both articles of impeachment against @POTUS. Disappointingly this was a party-line vote. There has been no vote scheduled for the full House but the people of #TN6 know where I stand. I support President Trump. https://t.co/JhghMasuD2,2019-12-13 16:18:38,Twitter Web App,11,30
Yesterday @POTUS signed an Executive Order to strengthen protections for American Jews and express zero-tolerance for anti-Semitism. I stand with President Trump in condemning targeted attacks on American Jews and any acts of anti-Semitism including those on college campuses.,2019-12-12 19:12:11,Twitter Web App,2,12
Funding our nation’s military is the most fundamental responsibility of Congress. I am proud to see bipartisan support for this year’s NDAA which is the first step in the process of getting our troops the critical funding they need.  https://t.co/IbfhpMMDaf,2019-12-12 18:48:07,Twitter Web App,2,8
Countless #TN6 farmers and job creators have called written and met with me to express their strong support for #USMCA.   I stand ready to cast my vote in support of its ratification and this step forward for all those pursuing the American dream. https://t.co/oKr72N2xTw,2019-12-11 00:09:26,Twitter Web App,3,9
