News of a second viable COVID vaccine should clear the way for massive economic assistance from Congress. We see the finish line. We can support families and small businesses until we get there.,2020-11-17 00:49:00,Twitter Web App,6,93,covid; 
11 million people did not need to catch COVID. We can stop the next 11 million from catching it by instituting a comprehensive public health response and sending families &amp; small businesses the economic assistance they need to make it through the pandemic.,2020-11-16 23:40:00,Twitter Web App,1,19,covid; 
Being a young person in America was hard enough before the pandemic. Now children account for 1 out of every 11 COVID. We can do better for our kids. https://t.co/g3XH1A1TGf,2020-11-16 22:33:00,Twitter Web App,3,13,covid; 
When the stock market rises the day 160000 Americans are diagnosed with COVID you know something is fundamentally wrong with our system.,2020-11-13 20:57:00,Twitter Web App,8,57,covid; 
I am glad that Pfizer’s COVID-19 vaccine is showing significant promise in its late stage trials (MI pride!). Let’s keep following the science and distribute a vaccine as quickly and safely as possible. Oh and it needs to be free.,2020-11-10 19:37:00,Twitter Web App,0,29,covid; 
The President spent nine months trying to cover up COVID-19. Less than a week after winning the election Joe Biden has brought together a team of public health experts to chart a new course that respects science and the well-being of our hardest hit communities.,2020-11-10 19:09:19,Twitter Web App,4,14,covid; 
Trump on his inauguration: 1 2 3… it’s the biggest crowd ever! Trump on 2020: 1 2 3… I won! I won PA MI AZ NV and GA! Trump on Covid cases: 1 2 3… I’d say we’re rounding the turn.    I didn’t know it was possible that your ego could affect your counting skills.,2020-11-07 00:20:00,Twitter Web App,7,38,covid; 
Right to the end even concerning life-and-death development of treatments for COVID-19 Trump’s corruption knows no bounds. He is giving up to $65000000 in taxpayer funds to a big Republican donor to test blood plasma technology. 1/,2020-11-02 19:29:14,Twitter Web App,7,13,covid; 
Congratulations to the Michigan health care workers who won these well-deserved raises. I am fighting to make sure essential workers are both celebrated and fairly compensated for their work during the COVID-19 pandemic. https://t.co/eaMS71YeIk,2020-10-27 18:07:00,Twitter Web App,4,17,covid; 
The lack of a national response to the pandemic has put our schools in such a poor position that teachers may be leaving the profession to avoid COVID. Our children can’t afford another shock to their education. Congress needs to help schools now. https://t.co/KEMpDwyV55,2020-10-27 17:16:00,Twitter Web App,4,11,covid; 
The record COVID case numbers we’ve seen over the past week are a clear sign we need a national testing and tracing strategy like the one I outlined fully five months ago in my Coronavirus Containment Corps Act.,2020-10-27 16:28:00,Twitter Web App,3,34,covid; corona; 
The consequences of Republican’s inaction on COVID relief are painfully visible. We should be sending our universities the funding needed to cover shortfalls caused by the pandemic. Idly watching schools slash programs and faculty is a dereliction of Congress’s duty.,2020-10-27 15:07:00,Twitter Web App,3,14,covid; 
Congress has the tools to mount an effective public health and economic response to the COVID-19 pandemic and I will not stop fighting to see it carried out. 11/,2020-10-26 19:08:05,Twitter Web App,0,12,covid; 
It is clear from the votes last week that Senate Republicans haven’t moved beyond the cynicism preventing them from actually negotiating a COVID relief bill with Democrats but there is still time to act. 2/,2020-10-26 19:08:02,Twitter Web App,0,4,covid; 
I have some thoughts to share on last week’s COVID relief negotiations 1/,2020-10-26 19:08:02,Twitter Web App,2,6,covid; 
We have the answers to the rising number of COVID-19 cases: a nationwide testing and tracing program private sector manufacturers backed and guided by the Defense Production Act and economic relief for families. 1/,2020-10-22 19:02:31,Twitter Web App,2,9,covid; 
The bill undoes the harmful prohibition of electronic voting in union elections and requires the NLRB to conduct elections remotely due to the public health risks of in-person voting during the coronavirus pandemic. 9/,2020-10-20 17:04:36,Twitter Web App,0,4,corona; 
The President’s inability &amp; unwillingness to provide state &amp;  local with economic relief is putting hundreds of thousands of good-paying government jobs at risk. I’m advocating for a Coronavirus Containment Corps which would put Americans back to work and protect communities.,2020-10-19 21:07:00,Twitter Web App,2,14,corona; 
We’ve passed the tragic benchmark of 8 million COVID-19 cases but we can still act. We need a comprehensive national response to the virus and we need it before we get to 9 million 10 million or worse.,2020-10-19 19:45:16,Twitter Web App,2,19,covid; 
People ask me whether we really want to make a deal with Rs on another COVID relief package so close to the election. Can you lend me a rooftop to shout from? Yes!!! Whenever we can agree on a plan that actually delivers will be not a moment too soon.  https://t.co/kqOigU3NlA,2020-10-16 21:32:04,Twitter for iPhone,5,24,covid; 
Moms in my district have talked to me about how hard it is for them during COVID to get to the grocery store safely or at all. We clearly need safe alternatives to the traditional in-store shopping in the WIC program and my bill will make sure those get developed. 8//,2020-10-14 21:49:57,Twitter Web App,3,7,covid; 
The bill also includes my bipartisan legislation that would modernize WIC the COVID-19 WIC Safety and Modernization Act. 7/,2020-10-14 21:49:57,Twitter Web App,3,7,covid; 
Trump’s response to COVID-19 is such a disaster that one of our most esteemed apolitical scientific journals @NEJM felt the need to weigh in on an election for the first time since it was founded when Americans got around in horse-drawn carriages. https://t.co/kEoN6uQ0DW,2020-10-09 13:53:55,Twitter Web App,4,28,covid; 
Hampering COVID relief negotiations with late night tweets hurts the American people the economy and the president’s image. It’s unfathomable why the president continues to flip-flop on COVID relief.,2020-10-07 19:58:00,Twitter Web App,7,18,covid; 
The American people need relief – and they need it now. President Trump flip-flopping on negotiations when the House has already passed another coronavirus relief package adds to the list of ways he has mishandled this deadly virus and caused hardworking Americans to suffer.,2020-10-07 19:19:00,Twitter Web App,4,24,corona; 
I’m urging the Senate to call the President’s bluff on COVID relief and to deliver for the American people. Put a bill on his desk and prove that your job is more than rubberstamping right-wing judges. https://t.co/DdHAkEx2Et,2020-10-06 22:08:17,Twitter for iPhone,9,46,covid; 
.@HouseDemocrats passed an updated version of the Heroes Act a $2.2 trillion coronavirus relief package. This bill includes key provisions from my Coronavirus Containment Corps Act with @SenatorWarren to establish a nationwide COVID-19 contact tracing program.,2020-10-03 15:24:00,Twitter Web App,8,27,covid; corona; 
I'm grateful to have key provisions of my Coronavirus Containment Corps and my bipartisan COVID-19 WIC Safety and Modernization Act included in the Updated Heroes Act. More: https://t.co/GLQErSTQ2w,2020-09-29 19:33:53,Twitter Web App,4,6,covid; corona; 
Both the World Health Organization (WHO) and the Centers for Disease Control and Prevention (CDC) recognize that naming COVID-19 by its geographic location or linking it to a specific ethnicity perpetuates stigma. It’s also completely unscientific.,2020-09-24 15:20:00,Twitter Web App,10,22,covid; 
I am proud to have voted for the House Resolution condemning racism towards Asian people that has flared during the COVID-19 pandemic. It is unacceptable that the president has openly embraced racism towards Asians in his response to the coronavirus.,2020-09-24 14:18:00,Twitter Web App,3,26,covid; corona; 
Residents of Macomb and Oakland Counties can find a list of COVID-19 testing sites below:  https://t.co/ORn8PicYvC  https://t.co/AQuR0zVMyo,2020-09-23 17:25:38,Twitter Web App,1,2,covid; 
Thank you Beaumont Urgent Care for putting together this list of COVID-19 testing sites in Southeast Michigan. If you think you’ve been exposed to COVID-19 please get tested! https://t.co/qoWNFqFmmi,2020-09-23 17:25:38,Twitter Web App,3,1,covid; 
The passage of the government funding bill shows we can successfully negotiate on a bipartisan bicameral basis. Instead of a divisive and rushed #SCOTUS confirmation process the Senate should come back to the table so we can pass much needed COVID relief #ForThePeople.,2020-09-23 17:06:43,Twitter Web App,3,10,covid; 
Tragically we have now officially lost 200000 American sisters brothers mothers fathers children friends &amp; neighbors to COVID-19. I grieve with my constituents for these individuals. May each of their memories be for a blessing.,2020-09-22 17:24:45,Twitter for iPhone,4,18,covid; 
MI is Exhibit A for a strong response to COVID-19.  Governor Whitmer has saved hundreds or even thousands of lives.,2020-09-18 16:58:27,Twitter Web App,1,18,covid; 
I'm proud to have voted YES today on @RepGraceMeng's resolution to condemn the many manifestations of anti-Asian prejudice that have arisen with COVID-19 and to denounce the anti-Asian anti-Islamic anti-woman bigotry of Pastor Muns. Thank you for stepping forward @sarahjeong. https://t.co/dw0PZNApLb,2020-09-17 19:20:12,Twitter Web App,2,6,covid; 
COVID-19 presents challenges for both substance use disorders and recovery. I'm wearing purple to let you know there is hope I am with you and help is available. #RecoveryMonth #EndTheStigma   https://t.co/0h0ZDyy8W9 https://t.co/2vS2GDFH5D,2020-09-17 16:18:36,Twitter Web App,4,6,covid; 
This tool shows the rate of Covid-19 spread in the United States. Right now a new American is diagnosed with Covid-19 every 2.5 seconds. https://t.co/PPH5D5bGYo,2020-09-16 17:37:19,Twitter Web App,5,8,covid; 
We’re already witnessing the greatest failure of executive leadership in American history. What’s coming could be worse. The White House and Senate Republican must negotiate with Democrats to pass comprehensive COVID-19 relief immediately.    https://t.co/5l9lJDZV3H,2020-09-15 21:34:00,Twitter Web App,3,9,covid; 
The GOP COVID relief bill offers less than a quarter of the money we need for testing and tracing. That might be enough for us to watch helplessly as case numbers rise again this fall and winter. It’s not close to enough for any sort of effective response to the pandemic.,2020-09-12 20:05:00,Twitter Web App,13,21,covid; 
14 million American children are going hungry tonight. The new GOP COVID relief bill offers these children zero – I repeat $0 – funding for nutrition assistance.,2020-09-12 19:35:00,Twitter Web App,54,74,covid; 
Over 400000 Americans stand to lose their lives to COVID-19 before the end of the year unless our government institutes a comprehensive response to the pandemic. The time to act is now. Pass the #HeroesAct. Build out the Coronavirus Containment Corps.,2020-09-10 20:49:00,Twitter Web App,7,19,covid; corona; 
I have spent the last month back in my district on Zoom calls or at a distance in-person hearing from constituents how desperately a new COVID relief package is needed. From laid-off workers wanting to know if their unemployment benefits will continue. 1/,2020-09-09 19:53:44,Twitter Web App,3,12,covid; 
As the President forced &amp; encouraged states to reopen their economies with the pandemic out of control workplaces saw deadly outbreaks of COVID-19. We must strengthen workers’ right to bargain for wages benefits &amp; safer workplaces to combat this assault on our public health.,2020-09-08 18:35:00,Twitter Web App,6,16,covid; 
Over the past several months #COVID19 has plunged our nation into a worker safety crisis and the Trump administration has failed to act. We must stand up for workers’ right to safe workplaces.,2020-09-08 15:43:00,Twitter Web App,5,20,covid; 
Did the President just buy COVID-19 its own PR firm?  https://t.co/otBi1baLSi,2020-09-03 20:34:00,Twitter Web App,4,7,covid; 
More than 54 million people may be experiencing food insecurity due to #COVID19 disproportionately Americans of color. Sec. Mnuchin &amp; Republicans won’t show up to ensure Americans have food on their dinner table.  #HeroesAct,2020-09-02 18:45:00,Twitter Web App,3,10,covid; 
The first step to fixing the economy is addressing the public health crisis. Yet Sec. Mnuchin &amp; Republicans continue to reject the funding needed for comprehensive testing + tracing. We need a national strategy &amp; robust funding to contain #coronavirus &amp; safely reopen the economy.,2020-09-02 18:07:00,Twitter Web App,4,8,corona; 
Though the justice system hardly treats them this way incarcerated Americans are humans too and they have a right to be able to communicate with their loved ones and their legal counsel. COVID has already made this hard enough by reducing visitations. https://t.co/l4KGwMSwED,2020-08-27 16:00:23,Twitter Web App,3,6,covid; 
Latina workers suffered 20% unemployment in April and 15% in June. What will these women do now that $600/wk has expired? We need to raise Latinx voices right now and center COVID relief around the communities most affected by the pandemic. @EconomicPolicy #Latinx #POC #Covid19 https://t.co/Rg8Mgf7BWI,2020-08-25 16:19:00,Twitter Web App,3,4,covid; 
It's been 100 days since the House passed the #HeroesAct to fight COVID-19.    4 million new cases in that time. 80000 more deaths.   How much suffering must American families undergo before Republicans in Congress and the White House are ready to act?,2020-08-23 21:44:00,Twitter Web App,5,15,covid; 
We can’t let Trump dismantle the USPS in the run-up to an election where mail-in ballots will be vital to ensuring Americans can safely exercise their right to vote. I’m voting this weekend to send @USPS the resources it needs during the COVID-19 pandemic. #DontMessWithUSPS,2020-08-21 21:06:00,Twitter Web App,6,18,covid; 
My statement on MI receiving an unemployment assistance grant from FEMA. #Covid19 #unemploymentbenefits   https://t.co/sqbzGj95WL,2020-08-21 19:42:06,Twitter Web App,0,3,covid; 
Transferring COVID-positive detainees across to new facilities. Pepper spraying those who protest. In the death throws of the Trump Administration ICE is reaching new levels of depravity. #AirICE #covid19 #coronavirus https://t.co/ly68lVUxWM,2020-08-13 18:15:00,Twitter Web App,3,5,covid; corona; 
LGBT people face dire threats in El Salvador and in many other countries – and those threats are even worse during the ongoing COVID pandemic. The U.S. should not be deporting COVID-positive refugees to their home countries.” https://t.co/eKojBDy6h1,2020-08-13 16:43:21,Twitter Web App,2,4,covid; 
Trump+COVID is warping reality in so many ways. Weekly UI Claims &lt;1M for 1st Time in 5 months presented as something to celebrate.   Hardly.   Claims are still 40%+ higher than any month pre-Trump+COVID. Flat out disaster not “happy days are here again.”  https://t.co/ueqNbrDAIo,2020-08-13 14:19:14,Twitter for iPhone,3,8,covid; 
When the president is MIA and we can’t have a true national strategy to deal with COVID-19 I’m proud of Governor Whitmer for joining a group of 6 bipartisan governors to deploy 3 million rapid tests. Call it a sub-national strategy at least on one item.  https://t.co/qkyJ15s57I,2020-08-04 21:13:49,Twitter Web App,5,25,covid; 
