Today is #SmallBusinessSaturday. Reply to this tweet with a link to your small business or just your favorite restaurant brewery or small business in the Lowcountry! https://t.co/FAnwAQvKf2,2020-11-28 17:48:00,Twitter for iPhone,11,47
This is awesome. Go get ‘em Sarah! #Herstory https://t.co/8mRgHNlx1A,2020-11-28 01:56:42,Twitter for iPhone,12,282
Thankful and blessed. https://t.co/mUeS3by2cK,2020-11-26 23:30:43,Twitter for iPhone,16,872
It’s a great day for an upset. Go Cougs! https://t.co/RbLnR3zMCQ,2020-11-25 14:39:36,Twitter for iPhone,3,37
They say if you want a friend in Washington get a dog. Truth is dogs make every home better. I hope "Cunningham” a very good boy finds a loving home with lots of treats! https://t.co/2w5I4Q7mXv,2020-11-25 13:28:27,Twitter Web App,19,300
You serious Clark? https://t.co/7QQ6y6DmjO,2020-11-25 01:59:07,Twitter for iPhone,18,455
Happy to do it. You earned it. Keep making us proud. https://t.co/2XfCQbRI3o,2020-11-24 01:41:49,Twitter for iPhone,18,407
Grateful to see this issue finally getting the attention it deserves. Taking the words “climate change” off government websites won’t make it go away. It’s real it’s man-made and it requires significant action.   Best of luck @JohnKerry. We’re pulling for you. https://t.co/QKhV3DkfAx,2020-11-23 19:46:50,TweetDeck,32,393
Its a shame we have to go out of SC to find a Republican who will simply acknowledge the outcome of the election. History wont be kind to those encouraging or turning a blind eye to whats happening right now. This moment requires leadership &amp; we have crickets from SC Republicans. https://t.co/bpk9pkgBUV,2020-11-19 22:22:20,Twitter for iPhone,90,626
What a steal! Best of luck in Buzz City @grantriller97. Cougar nation is pulling for you! https://t.co/rltpbYGrAa,2020-11-19 12:22:24,Twitter for iPhone,5,91
Congrats to Porter-Gaud alum @aaronnesmith24 on being drafted 14th overall by the Celtics! Making Charleston very proud!,2020-11-19 02:33:22,TweetDeck,10,278
Proud to pass another bipartisan bill yesterday. This bill is critically important for those of us in hurricane alley. https://t.co/IHYCEZr5qH,2020-11-18 14:25:25,Twitter for iPhone,73,964
Best of luck you two. He will be perfect and blessed to be raised by loving parents. https://t.co/IdGJXF25DN,2020-11-16 22:10:00,Twitter for iPhone,5,93
Attaboy DJ! @DJohnsonPGA #TheMasters,2020-11-15 20:01:14,Twitter for iPhone,1,101
Today we honor our country’s heroes. We will never be able to thank you enough for your service and your sacrifice. 🇺🇸 #VeteransDay,2020-11-11 15:19:32,Twitter for iPhone,31,304
https://t.co/jl5BOHVCBz,2020-11-10 14:40:58,Twitter for iPhone,174,1082
Lawn and Order. https://t.co/ZmDtVo2VCj,2020-11-08 14:55:26,Twitter for iPhone,180,1758
Today our country elected a good and decent man. A man of honesty and character. Someone who will turn our country around back to what it’s supposed to be. Congratulations @JoeBiden. Congratulations America. We’re back. https://t.co/PqRTH3f923,2020-11-07 17:55:10,Twitter for iPad,504,4946
Here’s a link to my remarks from earlier today.   Serving the Lowcountry has been the honor of my life. From the bottom of my heart thank you. https://t.co/h6c3SYpq4f,2020-11-06 16:23:15,Twitter for iPhone,105,1599
Lots of great energy and enthusiasm in Mount Pleasant this morning! Let’s win this thing! https://t.co/xIX4795O2u,2020-11-03 15:59:37,Twitter for iPhone,29,313
The Lowcountry is fired up! Today’s your last chance to vote for the future you want. So get out there and vote! https://t.co/h7RLtAvknK,2020-11-03 14:50:06,Twitter for iPhone,48,398
Representing #SC01 in Congress has been the honor of my life and I would be humbled to have the opportunity to continue serving you and your family.   Today let’s put science over fiction people over politics and #LowcountryOverParty.   VOTE 🇺🇸 https://t.co/4pGKcuXkfK,2020-11-03 11:20:44,Twitter for iPhone,95,761
Great to see so many folks at Seacoast Mount Pleasant on the last day of in-person absentee voting! If you haven’t voted yet tomorrow is your very last chance. So make a plan and get out there! 🗳 https://t.co/dBxWjfekVl,2020-11-02 22:07:19,Twitter for iPhone,38,274
Great to see everyone fired up and ready to go at our drive-in rally yesterday!  One more day. Let’s do this. https://t.co/FDKhORvQWR,2020-11-02 17:43:34,Twitter for iPhone,42,264
Amen. https://t.co/XDbBLj5pQA,2020-11-02 01:57:38,Twitter for iPhone,71,492
The people spoke. https://t.co/oE9j3uF5Dh,2020-11-01 21:20:17,Twitter for iPhone,16,100
Give the people what they want. https://t.co/keSXMwHdf2,2020-11-01 21:10:31,Twitter for iPhone,43,455
Today’s the day! Join me @harrisonjaime  @WhipClyburn and many more in North Charleston this afternoon for our final GOTV Drive-In Rally. First come first serve - RSVP now! See you there. https://t.co/djQj1Zcz81,2020-11-01 14:33:38,Twitter for iPhone,64,202
We’re getting ready for our big GOTV Drive-In Rally today at 3pm at The Bend in North Charleston but we’re struggling with one major decision. You can’t have a campaign rally without a great “walk-up” song.   Help us decide which song I’ll walk on stage to:,2020-11-01 14:00:27,Twitter for iPad,20,97
Join me @harrisonjaime @WhipClyburn and many more tomorrow afternoon in North Charleston for a GOTV Drive-In Rally! RSVP below. https://t.co/0FQpGgEEoJ,2020-10-31 23:27:37,TweetDeck,64,162
Had a great afternoon at the farmers market on Johns Island (and even found a Cunningham Campaign super fan). https://t.co/NWrGxeraII,2020-10-31 19:24:08,Twitter for iPhone,29,193
Thank you! https://t.co/4vS0hkqE5O,2020-10-31 18:22:14,Twitter for iPhone,13,89
Actually Mr. President I’m a dinosaur. Happy Halloween! https://t.co/EYCFBqe24o https://t.co/cvD1746lKc,2020-10-31 16:01:27,Twitter for iPhone,816,7816
Great to see so many folks braving the cold weather and coming out to vote early this morning at Seacoast West Ashley! Only 3 more days till Election Day if you haven’t made your voting plan NOW is the time to do it. https://t.co/cwz8685q2b,2020-10-31 14:59:28,Twitter for iPhone,48,325
Congratulations @CarterCoyleWCSC! And welcome to the world Maddie! https://t.co/w1besMgiIQ,2020-10-31 12:58:35,Twitter for iPhone,10,80
Only 4 more days until these dishonest attacks end. https://t.co/qWAQWP6TkK https://t.co/xh3aXIReTp,2020-10-30 23:57:32,Twitter for iPhone,42,192
In the dark corners of the internet there are conspiracy theories over whether or not I was actually riding a skateboard in yesterday’s video.   I mean who do you think I am? https://t.co/OSBwIn1kG8,2020-10-30 20:50:07,Twitter for iPhone,124,1111
BIG NEWS! @harrisonjaime will be speaking at our GOTV Drive-In Rally in North Charleston this Sunday! You won't want to miss this. Don't forget to RSVP with the link below. https://t.co/djQj1Zcz81,2020-10-30 18:37:22,Twitter for iPhone,81,311
Our GOTV Drive-In Rally is only two days away and it’s going to be BIG. Can’t wait to see you all there! Don’t forget to RSVP using the link below.  https://t.co/djQj1Zcz81,2020-10-30 15:40:41,Twitter for iPhone,21,45
Thanks to you today was the best fundraising day we’ve ever had. We had over 1200 donations surpassed our $100K goal and we’re still going strong.   We’re going to win this race and it’s bc we have the best supporters in the country.   Thank you all from the bottom of my heart. https://t.co/zEAPdiS3ZF,2020-10-30 01:35:30,Twitter for iPhone,38,332
Y'all. Guess what. https://t.co/W5Wu2nu5ti,2020-10-30 01:00:01,Twitter Web App,17,231
We're $12000 short of our goal of $100K today.  Can you help us close this gap by 9pm?   Pitch in now: https://t.co/1D1CB6TlIe https://t.co/jQz5xjOMG3,2020-10-30 00:38:28,Twitter Web App,24,73
We’re LIVE with @JamesCarville at our final Virtual Brewery Tour!   Tune in now on Facebook Live: https://t.co/tzugqG7hpj https://t.co/DlD85MZjrj,2020-10-29 22:07:48,Twitter for iPhone,13,49
Grateful for your support and friendship Mayor Pete. Thanks for all you do for our nation! https://t.co/jZipNfwWJS,2020-10-29 21:47:56,Twitter Web App,113,649
Getting ready to chat with @JamesCarville over on Facebook Live. Head on over and check it out.   https://t.co/7IjtlYiMo4 https://t.co/KpdY1NO7m8,2020-10-29 21:44:33,Twitter Web App,11,29
https://t.co/pLm4JiqOCb https://t.co/Yvpp5RESiT,2020-10-29 21:22:51,Twitter Web App,27,301
Stopped by Seacoast Mount Pleasant today to thank folks for getting out there and voting early! Remember that every South Carolinian can cast their ballot in person before Election Day — make a plan and go vote! https://t.co/9MamJBzxrj,2020-10-29 20:54:48,Twitter for iPhone,6,114
Donate so we can hire a real graphic designer.   https://t.co/1D1CB6TlIe https://t.co/ukV6U8rReb,2020-10-29 20:07:27,Twitter for iPhone,30,214
You may be wondering in a year full of so many competitive races for the White House and US Senate why would I donate to Joe Cunningham?   Thought you might ask. So we made a list of reasons you should.  Chip in now: https://t.co/pLm4JiqOCb https://t.co/u54SPqu13J,2020-10-29 19:46:37,Twitter Web App,32,84
Thanks Billy! https://t.co/JzbFrVkdtD,2020-10-29 19:34:45,Twitter for iPhone,13,140
