Powerful words from Evelyn Yang. Every time survivors speak out they make it easier for others to stand up and speak their truth too. Thank you. https://t.co/V1rQIhR6Iv,2020-01-18 23:46:00,Sprout Social,7,26
It was just announced that SCOTUS will be hearing a case that again threatens hundreds of thousands of women's access to birth control. But we've stopped the Trump administration's attacks on our rights before and we'll do it again. #HandsOffMyBC https://t.co/33huy4J6ul,2020-01-18 22:21:00,Sprout Social,9,21
Today could be the last Women's March with @realDonaldTrump as our President -- but only if we commit to working every day to vote him out. As we saw in the 2017 march and again every year since women are a force to be reckoned with. Let's make this year count. #WomensMarch2020,2020-01-18 19:18:01,Sprout Social,16,66
Californians have fire seasons -- and we've watched every year as climate change has made those fires more dangerous. My thoughts are with those in Australia enduring wildfires at an almost unimaginable scale.   We need to act on climate change now. https://t.co/vjnQ0F8GZd,2020-01-17 22:50:02,Sprout Social,5,7
I do not regret the medical procedure that saved my life. And for all the @GOP's fearmongering the vast majority feel the same about their abortion. Women know what's right for our bodies. What we do should be our choice and ours alone. https://t.co/YaI5aYy9D1,2020-01-17 18:47:02,Sprout Social,16,39
.@realDonaldTrump broke the law. And as the truth becomes more and more apparent so does the @GOP's complicity. https://t.co/BZfIus2qYB,2020-01-17 02:01:00,Sprout Social,22,47
Virginia just became the 38th state to pass the ERA but this generations-long fight isn't over yet. Congress must pass my bill to eliminate the ratification deadline so we can finally see our rights enshrined in our constitution.  Women can't wait. https://t.co/Le5kQvV14T,2020-01-17 00:09:01,Sprout Social,12,30
Women have been fighting for this day for a long time. Thank you Virginia -- on Wednesday you stood on the shoulders of giants. https://t.co/OZSV7NvWBg,2020-01-16 21:58:25,Twitter Web App,6,17
Virginia is potentially days away from ratifying the Equal Rights Amendment -- meaning women could finally see our rights enshrined in the Constitution. Generations of women have worked to see this day come. It's time. #ERANOW https://t.co/qOPGXyAZyD,2020-01-09 21:56:00,Sprout Social,16,32
The Senate must hear from witnesses like Bolton as part of the impeachment trials. The American people deserve a fair process. Anything less would be tantamount to a cover-up. https://t.co/TRkKbQBIn7,2020-01-09 19:35:01,Sprout Social,4,20
I can't believe that today -- in 2020 -- we have to talk about what we'd do if Roe v. Wade is struck down. But know this: No matter what happens with #SCOTUS women will always fight back to protect these fundamental rights. https://t.co/QY9ZNCMi7t,2020-01-09 00:25:00,Sprout Social,8,28
