Families are a sacred part of American society &amp; have served an increasingly important role amid the COVID-19 pandemic.  I will always stand with families in Georgia &amp; across the country &amp; have worked in the Senate to uphold that commitment by introducing four pro-family bills. https://t.co/tYSneOJSsl,2020-11-25 14:05:02,Twitter for iPhone,35,250,covid; 
Outstanding news this morning: A second COVID-19 vaccine has shown to be more than 90% effective.   Another prime example of the big results coming from the public-private partnerships formed under #OperationWarpSpeed and @realDonaldTrump’s administration! https://t.co/yIM90LqyKn,2020-11-16 18:28:33,Twitter for iPhone,56,235,covid; 
We want to do everything in our power to help those who are struggling due to #COVID. It is our top priority to provide those in need with the unemployment benefits they were promised.  Here’s how Team Loeffler was able to help Faye in Dekalb receive her unemployment benefits. https://t.co/UN4dDXnIsJ,2020-10-31 16:13:03,Twitter for iPhone,7,55,covid; 
Small businesses are job creators and the engine of our economy. As a conservative businesswoman I'm working to help keep Main Street open and deliver results for Georgians.   Here’s how Team Loeffler was able to help Dawn from Cherokee County secure a PPP loan amid #COVID. https://t.co/OYB16SCXsV,2020-10-30 21:51:12,Twitter for iPhone,14,57,covid; 
A big congratulations to @GA_DOI Commissioner King in earning the Defense Meritorious Service Medal for his role in the @NationalGuard's #COVID19 efforts.  His work elevated Georgia's pandemic relief response &amp; I couldn’t be more proud of his dedication. https://t.co/MloYjlozxb,2020-10-21 17:03:18,Twitter for iPhone,2,27,covid; 
Extending my heartfelt prayers to @POTUS @FLOTUS and the entire First Family.   May God continue to comfort and heal as they recover from COVID-19. https://t.co/nYnO5M54iq,2020-10-14 20:39:24,Twitter for iPhone,21,92,covid; 
When it comes to #COVID19 China has…   ✔️ Lied ✔️ Denied ✔️ Covered up   No more.   I'm not going to let the CCP's continued deception go unchecked. Read more on the legislation &amp; other actions I'm taking to hold China accountable in @FoxBusiness ↓  https://t.co/oWl963dsEg,2020-10-07 19:46:59,Twitter for iPhone,82,275,covid; 
This #MadeInAmerica Week we must remember the critical need to bring manufacturing home.   COVID has exposed our reliance on China &amp; revealed vulnerabilities in our supply chain.  I intro'd the BEAT CHINA Act to incentivize change and defend the USA against the CCP. #BuyAmerican https://t.co/quBPFlIomW,2020-10-06 21:30:40,Twitter Media Studio,35,82,covid; 
.@realdonaldtrump and Republicans in Congress have NEVER stopped working for the American people.  From COVID relief to confirming Amy Coney Barrett Democrats need to stop playing politics and put our country first.  Republicans will continue to move forward and do our jobs. https://t.co/cC4MJK6GJH,2020-10-05 14:43:56,Twitter Media Studio,135,493,covid; 
We must continue to take precautions to protect ourselves &amp; others from COVID.  But to be clear—China is to blame for this global pandemic &amp; needs to be held accountable.  I’ll continue to work in the Senate to ensure the CCP faces severe consequences for its COVID deception. https://t.co/SIkejxrEvC,2020-10-03 18:15:44,Twitter Media Studio,216,628,covid; 
