I know this holiday weekend is different from past years. But together we can all work to stop this virus. Check out the article for some fun socially distant activities.   https://t.co/TlSnNAGvJ7,2020-11-27 15:39:37,Twitter for iPhone,20,89,socially distant; 
Day 2 since @JoeBiden was elected President and he’s laying out his COVID-19 plan. I’m grateful that we will finally have leadership in the White House.,2020-11-09 16:58:06,Twitter for iPhone,54,629,covid; 
I supported @JoeBiden because I know that he’ll take climate change seriously.   A Biden/Harris administration will:  🌎 Rejoin the Paris Climate accord ♻️ Work to cut emissions 🌐 Convene global leaders  🏭 Reverse Energy Rollbacks and  📜 Address both climate and COVID-19 https://t.co/hZUduQWNV9,2020-11-09 02:15:52,Twitter for iPhone,260,2473,covid; 
Research shows that Trump rallies have led to over 30000 COVID19 cases. This President is despicable and selfish. Americans are dying and he doesn't get it. On November 3rd we must #vote for @JoeBiden. It's time we put an end to this madness.  https://t.co/mabFIjMhUB,2020-11-01 19:11:15,Twitter for iPhone,22,86,covid; 
Remember that time Donald Trump said Covid was going to be gone by easter? Yeah I do since then thousands of Americans have become infected and have died. Donald Trump failed Americans and because of it we need to #DumpTrump.,2020-10-23 01:13:02,Twitter Web App,55,257,covid; 
Florida COVID Cases: 700000+  Florida COVID Deaths: 15000+   That’s what they call “strong steady compassionate leadership” in the Republican Party. It’s time to make a change America. https://t.co/JLP260vtw9,2020-10-12 01:33:41,Twitter for iPhone,322,809,covid; 
🚨MAGA SUPPORTER ALERT🚨 My opponent announced her support for all of Trump’s failed policies including locking kids in cages and his COVID response that has killed over 200000 Americans.    RT this and let the world know I'm running against Trump 2.0. https://t.co/VxrJl29iyJ,2020-10-11 23:14:21,TweetDeck,64,85,covid; 
Here are the facts. Donald Trump knew this virus was going to be deadly. He did nothing ❌. When the experts said to wear a mask he mocked them ❌. Now that he has COVID he still doesn’t get it ❌. That’s three strikes Mr. President. #NMCD1Debate,2020-10-11 22:10:24,Twitter Web App,34,128,covid; 
Donald Trump and Republicans failed the American people with their handling of the #COVID19 virus. Now over 200000 Americans have died and many more are sick and are without a job. It’s time America fires Trump and his Republicans.,2020-10-09 18:33:48,Twitter Web App,27,89,covid; 
Tonight @KamalaHarris will discuss how @JoeBiden is the leader the country needs and the Biden-Harris vision to contain COVID-19 and build America back better. I am all in for @JoeBiden and @KamalaHarris and I can’t wait to see her on the debate stage.,2020-10-08 00:45:00,TweetDeck,16,101,covid; 
In New Mexico we care for one another and that’s why I support @Teresafornm for New Mexico CD3. She knows that wearing a mask is critical to protecting New Mexicans from COVID.,2020-10-07 21:51:07,Twitter Web App,14,58,covid; 
The #NMGOP is quick to act high and mighty but their presidential candidate has assaulted women lied over 20000 times and failed to protect Americans from COVID. @montoya_for has lifted up New Mexicans and I have his back. You can too. Donate today https://t.co/b4DThLziwo,2020-10-06 04:34:18,Twitter for iPhone,29,114,covid; 
Our 👏🏽 President 👏🏽 failed 👏🏽 at 👏🏽 addressing 👏🏽 the 👏🏽 COVID19 👏🏽 crisis! #nmpol https://t.co/gmGn9tiXdm,2020-10-06 00:38:40,Twitter for iPhone,21,143,covid; 
Not only did the President know he had contracted #Covid19 but he and his team sought to hide it and continued with their planned events. This level of irresponsibility is troubling and disgraceful. Once again Trump lied to the American people and put more lives in danger. https://t.co/pc5PXt6Oxr,2020-10-03 17:37:39,Twitter for iPhone,87,309,covid; 
COVID19 attacked our country because our President refused to seriously acknowledge it. This virus is deadly &amp; very real.   I wish the President &amp; the First Lady well and I hope their positive tests remind us that no one is untouchable.,2020-10-02 19:06:26,Twitter for iPhone,6,91,covid; 
In his years as president Donal Trump has failed to condemn white supremacy blamed China for his lack of response to COVID-19 and has done little to nothing for the American people. This level of ineptitude does not belong in the White House. #Debates2020,2020-09-30 02:10:19,Twitter Web App,70,348,covid; 
The President is proud he brought back College Football. He should have concentrated his efforts on the #Covid19 pandemic; instead he let 200000+ Americans die. #debates,2020-09-30 01:45:10,Twitter Web App,106,431,covid; 
The only person I trust for #Covid19 updates is Dr. Fauci. Through this pandemic he has given us scientific facts and has urged us to wear masks wash hands and social distance. Meanwhile Republicans deny science and deny the facts.  https://t.co/CzwgxNzzCR,2020-09-23 23:32:30,Twitter for iPhone,29,241,covid; social distance; 
Donald Trump failed Americans with his handling of the #COVID19 pandemic. Even today he still doesn't have an adequate testing strategy. In November he will have to defend his inaction when voters go to the poll  https://t.co/SwD650djwR,2020-08-31 17:05:00,Twitter for iPhone,25,82,covid; 
Trump has failed us time and time again:    ❌ COVID-19   ❌ Student loans  ❌ Climate change   ❌ Gun Reform    And so many more but it’s not too late to take action!! 🗣   Find upcoming events here ➡️ #NMForAll #DPNM https://t.co/jJ19WXuc6f,2020-08-29 19:06:40,Twitter Web App,21,108,covid; 
Let's get this clear. Donald Trump is responsible for the 170000 Americans that have died from #Covid19. The RNC can lie all they want - Americans know the truth.,2020-08-25 01:42:08,Twitter for iPhone,91,387,covid; 
Tonight we heard from Democrats Republicans Covid-19 survivors and family members of those lost to the virus. One thing is clear - we can't afford another four years of Trump and his reckless policies. In November we show Trump the power of voting! #DemConvention,2020-08-18 03:15:56,Twitter for iPhone,37,199,covid; 
@kdurquiza @MarkedByCovid I’m so sorry for your devastating loss. We will win and save our country.,2020-08-18 02:45:30,Twitter for iPhone,3,92,covid; 
We must ensure healthy lives for all by cleaning up  health hazards replacing lead pipes and ensuring equitable access to health care especially in communities that have endured disproportionately high COVID-19 death rates,2020-08-14 21:27:06,Twitter Web App,1,12,covid; 
These injustices are mirrored across other communities nationwide and make them more susceptible to COVID-19 and it is costing people their lives.,2020-08-14 21:20:39,Twitter Web App,1,10,covid; 
Across the country Native Americans and Black people have a COVID-19 hospitalization rate 5 times that of white people and Hispanic individuals are hospitalized at a rate that is 4 times that of whites.,2020-08-14 21:20:39,Twitter Web App,0,7,covid; 
In New Mexico Native Americans make up less than 11% of the population but are more than half of the coronavirus cases.,2020-08-14 21:20:39,Twitter Web App,0,6,corona; 
Right now our country is facing crises that are fatefully intertwined: tens of millions of people are unemployed the COVID-19 pandemic rages racial and economic injustice are rampant and the climate crisis is accelerating. AND we have an incompetent President.,2020-08-14 21:17:22,Twitter Web App,3,6,covid; 
Donald Trump just defended the use of hydroxychloroquine to treat #Covid19. The President not only refuses to see the facts but he is giving Americans false information. Donald Trumps lack of leadership is responsible for the 150000+ deaths.  https://t.co/aWl7ztf3BI,2020-07-28 22:07:16,Twitter for iPhone,24,93,covid; 
This is classic Trump. When the numbers don't favor him - he makes them up. This is what will happen now that he has bypassed the @CDCgov with #COVID19 data. Donald Trump failed Americans during this pandemic - plain and simple. https://t.co/e2WJN0a4PC,2020-07-19 16:51:36,Twitter for iPhone,61,160,covid; 
.@KeishaBottoms is a #Fierce leader. We are all wishing her the best as she recovers from #COVID19. This virus does not discriminate and does not choose political sides. Mask up social distance and save a life. https://t.co/JUh0M4Vca1,2020-07-10 00:00:00,TweetDeck,12,73,covid; social distance; 
First Trump failed in America’s response to the #Covid19 pandemic. Now he’s threatening to withhold funding if schools don’t reopen for in-person schooling. We will not let Trump play politics and games with our children’s health.  https://t.co/KUaOTQqYGB,2020-07-09 20:11:59,Twitter for iPhone,17,79,covid; 
We are still in the middle of a pandemic and we have to take every precaution to stop the spread of this virus. Masks save lives - do your part and social distance.  https://t.co/VF06MSdyxU,2020-07-07 17:36:39,TweetDeck,16,53,social distance; 
"We are in tumultuous times. Native Black and Hispanic communities have the highest rates of coronavirus per capita... We are in the same struggle to lift up our communities and demand the health care education and equity that all our children deserve." https://t.co/fLSFiycwwO,2020-07-02 19:00:01,TweetDeck,208,726,corona; 
Today was the 1st Platform Drafting Committee hearing for @DNC. I was able to ask @nnpreznez &amp; the @transportworker Union about COVID tribal healthcare disparities &amp; how to keep transit workers safe. I look forward to more hearings this week. Thanks to Chairwoman @KeishaBottoms https://t.co/MbOkSQ1U9b,2020-06-30 01:13:37,Twitter for iPhone,14,46,covid; 
Donald Trump is a failure. He failed the American people during #COVID19 he failed people of color and he has failed our military service members. It's time for Trump to go.,2020-06-28 16:11:57,Twitter for iPhone,131,730,covid; 
This virus isn't going anywhere anytime soon. Stay safe wear a mask and social distance. We will get through this in time.  https://t.co/FZuvGp5bW9,2020-06-26 00:06:03,Twitter for iPhone,18,117,social distance; 
We are in the middle of a pandemic with more cases than anywhere in the world. Ending federal support for #COVID19 testing is not only wrong but it’s dangerous.   Trump is once again failing the American people. https://t.co/nMFzTcHLdr,2020-06-25 00:18:01,Twitter for iPhone,61,149,covid; 
Each year Balloons fill our sky with breathtaking views. I know this was a hard decision but it was the right one. We must take care of our communities and do our part to slow the spread of #COVID19 during this pandemic. Can’t wait for #BalloonFiesta2021! https://t.co/BCswdbbdgC,2020-06-22 21:09:07,Twitter for iPhone,9,96,covid; 
Prioritizing political prowess over public safety does not make you good leader.   "Six Trump campaign staffers working on Tulsa rally test positive for coronavirus"  https://t.co/4QFTIzPdWK,2020-06-21 00:44:20,Twitter for iPhone,12,50,corona; 
"COVID-19 cases surge in Oklahoma... ahead of Trump's Tulsa rally" Trump is ignoring the crisis and  is actively putting people in harm’s way and threatening to spread the virus himself -- all for his own ego and personal political interests.   https://t.co/dcgHDjV1BI,2020-06-20 17:18:00,TweetDeck,12,41,covid; 
Masks save lives. #COVID19 https://t.co/OQpFnfV24u,2020-06-19 03:41:52,Twitter for iPhone,38,202,covid; 
We're coming together and joining a coalition of Black community organizations doing the work right here in Albuquerque for a COVID-safe family-friendly celebration of Juneteenth! https://t.co/bBCEvCU8FH,2020-06-14 18:05:00,TweetDeck,23,97,covid; 
Keep up with important matters such as voting information about COVID-19 and information about issues impacting our community. Sign up to receive messages from us!  https://t.co/1Xjy4FcMFI,2020-06-10 22:00:01,TweetDeck,5,11,covid; 
When you’re on the verge of a pandemic outbreak there’s only one Governor I’d want. @GovMLG didn’t wait for Trump to fail New Mexicans. Instead she acted swiftly to tackle the spread of #Covid19   https://t.co/4Cx9TS1RxP,2020-06-10 01:18:54,Twitter for iPhone,51,266,covid; 
On this Memorial Day we acknowledge reflect respect and honor the soldiers who never made it back home. today we must remain diligent in respecting our Veterans that they don’t fall victim to the coronavirus by practicing all the safety protocols. Stay safe today and always. https://t.co/2Lkoh8pUxN,2020-05-25 18:00:01,TweetDeck,32,140,corona; 
There's still time to RSVP for our virtual community conversation. This conversation will be an important one. We'll be discussing how Native communities in NM have been impacted by COVID-19 and the status of federal support for pueblos and tribes.    https://t.co/0jxCCO8cWA,2020-05-25 15:00:00,TweetDeck,12,16,covid; 
Discussing #COVID19 - special guests Rep. Deb Haaland &amp; Sen. Byron Dorgan  https://t.co/ZHbou9HI34,2020-05-17 16:22:00,TweetDeck,2,9,covid; 
Trump failed to prepare us for this pandemic and we now have the worst economy in a generation — not as a result of coronavirus but as a result of his failure to prepare and contain coronavirus.,2020-05-16 18:21:00,TweetDeck,118,450,corona; 
"Tribes begin to receive partial coronavirus stimulus funding after court battle"  https://t.co/VNetW2fxsg,2020-05-14 14:17:00,TweetDeck,31,100,corona; 
It is vital that we invest in home and community-based care infrastructure and that caregivers have the benefits and resources needed to fight COVID-19  https://t.co/4GRZ0F3poF,2020-05-08 23:00:00,TweetDeck,10,15,covid; 
Instead of taking steps to prepare for the economic downturn from coronavirus Trump and the White House downplayed the threat of coronavirus and the economic fallout that would result from Trump’s complete mismanagement of the crisis.,2020-05-07 16:00:00,TweetDeck,12,79,corona; 
I was so happy to join the @dccc and @RepCheri to talk with Congressional Candidates across the country to discuss tribal sovereignty and the devastating effects of COVID-19 on our tribal communities. #KeepTheHouseBlue,2020-05-07 01:00:00,TweetDeck,2,14,covid; 
Our indigenous communities are some of the hardest hit by the #COVID19 pandemic. We all have to come together and pitch in what we can to help these communities. https://t.co/i2yM1fTShg,2020-05-01 19:56:42,TweetDeck,25,33,covid; 
Everyone has a role to play in stopping coronavirus. That's why we teamed up with @NMDEMS to help keep New Mexico safe by encouraging folks to vote from home this year using an absentee ballot.    Complete your online application It’s that easy!  Visit https://t.co/2PPZqtb0ZN https://t.co/BzCehcupor,2020-04-28 00:07:36,Twitter for iPhone,11,26,corona; 
Democratic women leaders are stepping up and leading in New Mexico during this pandemic. @GOVMLG quickly took action against #COVID19 and it's paying off.   https://t.co/Brvg7gEtP4,2020-04-24 19:54:04,Twitter for iPhone,23,110,covid; 
While the coronavirus sent our economy into a freefall it didn’t have to be this bad. Trump’s delayed response and failure to prepare forced states and businesses to take drastic measures — we could’ve mitigated this crisis sooner and lessened the impact.,2020-04-24 14:00:00,TweetDeck,13,71,corona; 
About 22 million Americans have lost their jobs in just one month wiping out the total jobs created in the decade since the economic expansion started. Despite these astonishing numbers Trump continues to downplay and mislead Americans on the coronavirus https://t.co/Lb2skX0I0B,2020-04-23 16:00:01,TweetDeck,7,7,corona; 
Working families shouldn't have to worry about access to basic utilities like water. I'm joining members of Congress to say NO MORE! Join our movement and sign the petition to end water shutoffs during the COVID pandemic.   https://t.co/eo6t8HdBoR,2020-04-20 20:00:00,TweetDeck,15,35,covid; 
We all have to pitch in and do what we can to help during this time. This morning I volunteered at @RoadrunnerFdBnk. Organizations like these are working tirelessly to keep families fed. If you are able please donate or volunteer. #AllTogetherNM #COVID19 https://t.co/30089c88Oe https://t.co/mYVtCQhZyx,2020-04-17 17:57:58,Twitter for iPhone,7,24,covid; 
While the coronavirus sent our economy into a freefall it didn’t have to be this bad. Trump’s delayed response and failure to prepare forced states and businesses to take drastic measures — we could’ve mitigated this crisis sooner and lessened the impact.,2020-04-15 16:07:00,TweetDeck,21,112,corona; 
Voting is the single most important right we have. Due to #COVID19 much of our daily way of life has changed. Our elections are too important for us to fail. Join us and sign the petition to move our election to a vote by mail system. Democracy matters!  https://t.co/5dcYppr2JM,2020-04-14 02:00:15,Hootsuite Inc.,15,33,covid; 
Essential workers on the front lines are putting themselves in danger to combat #COVID19. Today we ordered takeout from one of my favorite NM restaurants for workers on the front lines. Thank you all! @MonroesChile https://t.co/epnZAI9uhd,2020-04-09 21:14:01,Twitter for iPhone,6,44,covid; 
Jayapal Omar &amp; Haaland introduce bill to suspend school meal debt during COVID-19 outbreak.  https://t.co/jco5x4KGjK,2020-04-09 17:01:07,Hootsuite Inc.,63,368,covid; 
Lawmakers Urge Trump To Protect Tribes Under COVID-19 Act https://t.co/Ik4LE8Teys,2020-04-08 17:01:11,Hootsuite Inc.,12,25,covid; 
Today on #WorldHealthDay2020 we think about the men and women on the front lines fighting the #COVID19 virus. Take a moment and thank someone in the medical field. https://t.co/Cl9bXjXYAz,2020-04-07 20:49:10,Twitter for iPhone,6,27,covid; 
As our country deals with the uncertainty of COVID-19 it is critical that states provide clarity and not confusion which could lead to disenfranchising voters. States can provide easy access to voting &amp; still take precautions to protect the health and safety of the American…,2020-04-04 16:01:14,Hootsuite Inc.,8,48,covid; 
Trump has doubled down on a lawsuit to overturn the ACA which could cause 21 million Americans to lose coverage and Trump has expanded “junk” insurance plans that don’t protect patients with preexisting conditions or provide comprehensive coverage for coronavirus treatment.,2020-04-03 16:01:28,Hootsuite Inc.,30,57,corona; 
As the coronavirus spread Trump proposed cutting funding to Health and Human Services the Centers for Disease Control the World Health Organization and global health programs by tens of billions.,2020-04-02 22:00:53,Hootsuite Inc.,14,53,corona; 
While the coronavirus sent our economy into a freefall it didn’t have to be this bad. Trump’s delayed response and failure to prepare forced states and businesses to take drastic measures — we could’ve mitigated this crisis sooner and lessened the impact.,2020-04-01 16:01:49,Hootsuite Inc.,23,105,corona; 
Despite these record numbers Trump continues to downplay and mislead Americans on the coronavirus and Mnuchin wrote off what Americans are going through by saying these numbers “are not relevant.”,2020-03-31 20:10:04,Hootsuite Inc.,8,35,corona; 
There are multiple ways to get involved and volunteer in the fight againts #COVID19. Visit the link and see how you can get involved today. https://t.co/uM3UUuFHpL,2020-03-30 19:00:00,TweetDeck,4,11,covid; 
