As many businesses within our community are still recovering from COVID-19 restrictions and shutdowns I’d encourage you to #shopsmall this weekend and support your neighbors. #SmallBusinessSaturday https://t.co/BovcjR3cJ7,2020-11-28 14:22:32,Twitter Web App,4,12,covid; 
Please know that COVID-19 testing is readily available throughout the Sixth District. To find a testing site near you visit the @VDHgov’s website below. https://t.co/xGetXWPcam,2020-11-27 17:45:44,Twitter for iPhone,2,3,covid; 
AstraZeneca now marks the third drug company alongside Pfizer &amp; Moderna to unveil a COVID-19 vaccine with promising results. While we await production &amp; distribution of these vaccines please continue to follow safety recommendations like wearing a mask &amp; social distancing. https://t.co/xqgL9XYiCN,2020-11-23 17:53:54,Twitter Web App,4,9,covid; 
Once again Speaker Pelosi blocked efforts to get much-needed targeted COVID-19 relief to small businesses and individuals this week marking 40+ instances she has sided with her party’s extremists rather than the American people. https://t.co/u9Egzo05Lv,2020-11-20 18:49:33,Twitter for iPhone,704,1010,covid; 
As we recognize National Rural Health Day we applaud rural communities for their efforts to address the unique challenges of accessing and delivering health care services during the COVID-19 pandemic. Thank you to all of our frontline health care workers in rural communities. https://t.co/owmwrz16Ez,2020-11-19 20:40:17,Twitter Web App,2,4,covid; 
The Central Shenandoah Health District is hosting free COVID-19 testing events throughout the Sixth District this week. Testing locations will be in Lexington Verona Raphine and Harrisonburg. For more information click below.https://t.co/cQPScmhGWo,2020-11-16 17:45:10,Twitter Web App,2,6,covid; 
The Central Shenandoah Health District is hosting free COVID-19 testing events throughout the Sixth District this week. Testing locations will be in Verona Buena Vista and Harrisonburg. For more information click below. https://t.co/b637oxx2lj,2020-11-04 16:03:01,Twitter Web App,1,1,covid; 
It was a pleasure to join President Woo &amp; @SweetBriaredu faculty to tour the school’s new state-of-the-art health clinic. In partnership with @Centra Health and @Horizon_BH this facility will enable the college to expand both COVID-19 testing &amp; mental health services on campus. https://t.co/fnGFyrc7Vd,2020-10-20 16:43:22,Twitter Web App,5,12,covid; 
The Central Shenandoah Health District is hosting three free COVID-19 testing events throughout the Sixth District this week. Testing locations will be in Lexington Harrisonburg and Stuarts Draft. For more information click below. https://t.co/TCmVzaEm1h,2020-10-20 13:34:09,Twitter Web App,2,1,covid; 
On this #NationalFarmersDay we thank the millions of farmers and ranchers across the country whose tireless efforts have kept the American food supply chain strong throughout the COVID-19 pandemic. Our Nation is forever grateful. https://t.co/TJOgbUPxxE,2020-10-12 20:45:08,Twitter for iPhone,5,12,covid; 
Supporting farmers &amp; ranchers throughout the Sixth District remains one of my top priorities. That's why I recently cosponsored the PRIME Act which makes it easier for local producers to get their meat to market &amp; promotes a stable food supply chain amidst the COVID-19 pandemic. https://t.co/I4xc18NBSQ,2020-10-05 17:48:13,Twitter Web App,8,16,covid; 
The Central Shenandoah Health District is hosting four free COVID-19 testing events throughout the Sixth District this coming week. Testing locations will be in Waynesboro Verona Lexington and Harrisonburg. For more information click below. https://t.co/hi7Fz1q8ug,2020-10-03 18:43:52,Twitter for iPhone,3,5,covid; 
Rebuilding and restoring our economy to pre COVID-19 levels is a top priority. Today’s unemployment news shows we remain headed in the right direction. From its height of nearly 15% the number of jobless Americans fell to 7.9% and I'm confident this downward trend will continue. https://t.co/RxHPOLA4iU,2020-10-02 18:05:02,Twitter Web App,3,12,covid; 
President Trump is an amazing fighter! Our thoughts and prayers are with @realDonaldTrump and @FLOTUS as they battle COVID-19. Godspeed Mr. President! https://t.co/i68QkRdjOQ,2020-10-02 15:39:38,Twitter Web App,24,90,covid; 
Ignoring pleas to work in a bipartisan manner to pass critical COVID-19 relief legislation Speaker Pelosi once again chose politics over the American people by forcing through a bloated boondoggle. These shameful political games are hurting American families &amp; small businesses. https://t.co/nmHuZO9VDR,2020-10-02 01:10:23,Twitter Web App,9,19,covid; 
The Central Shenandoah Health District is hosting four free COVID-19 testing events throughout the Sixth District this week. Testing locations will be in Waynesboro Craigsville Buena Vista and Penn Laird. For more information click below. https://t.co/JgomW4sjLG,2020-09-29 18:00:26,Twitter Web App,3,6,covid; 
