Outdoor Network is hiring! For Albany to gain 100 new jobs during the COVID-19 pandemic is wonderful. I will continue supporting efforts to create new jobs and prosperity for Albany and the rest of our district. https://t.co/LZYR5zO8dN,2020-10-21 18:22:02,Twitter for iPhone,3,6,covid; 
The virtual 2020 Military Family Caucus Summit w/ Rep. @cathymcmorris will take place on October 9th!  This year’s Summit will focus on COVID-19’s impact on our nation's military families &amp; will feature keynote remarks from @EsperDoD    To register go to https://t.co/mGR1aMrxBb https://t.co/jTILzkUbat,2020-10-06 17:01:25,Twitter Web App,1,2,covid; 
The virtual 2020 Military Family Caucus Summit w/ Rep. @cathymcmorris will take place on October 9th!  This year’s Summit will focus on COVID-19’s impact on our nation's military families &amp; will feature keynote remarks from @EsperDoD.  To register go to https://t.co/mGR1aMrxBb https://t.co/2rNilP3Fo4,2020-10-01 14:13:18,Twitter Web App,1,1,covid; 
The virtual 2020 Military Family Caucus Summit w/ Rep. @cathymcmorris  will take place on October 9th!  This year’s Summit will focus on COVID-19’s impact on our nation's military families &amp; will feature keynote remarks from @EsperDoD  To register go to https://t.co/mGR1aMrxBb https://t.co/Jf8oncikHu,2020-09-23 13:46:24,Twitter Web App,1,1,covid; 
The virtual 2020 Military Family Caucus Summit w/ Rep. @cathymcmorris will take place on October 9th!  This year’s Summit will focus on COVID-19’s impact on our nation's military families &amp; will feature keynote remarks from @EsperDoD   To register go to https://t.co/mGR1aMrxBb https://t.co/eu1w9SDmzG,2020-09-14 17:17:41,Twitter Web App,1,2,covid; 
The City of Albany Dougherty County (DoCo) &amp; the DoCo School System are partnering w/ @AUG_University Health to offer COVID-19 antibody testing to Albany &amp; DoCo residents. Testing will take place from Sept. 16-29 at the Albany Civic Center 100 W. Oglethorpe Blvd.,2020-09-09 19:01:30,Twitter Web App,3,0,covid; 
Attention high school students! The ACT &amp; SAT are adding additional test dates in the fall to add capacity for standardized testing due to earlier cancellation of tests due to COVID!  For more info visit https://t.co/ZVvMqLqB5y &amp; https://t.co/sC2g0k5I5l,2020-09-08 14:21:51,Twitter Web App,2,4,covid; 
For 85 yrs #SocialSecurity has provided economic security for millions of Americans. We must recommit ourselves to enhancing &amp; protecting this vital program by passing  #HR7499 Social Security COVID-19 Correction and Equity Act which would expand benefits during the pandemic! https://t.co/bgvyUaDXZW,2020-08-14 16:06:10,Twitter for iPhone,2,4,covid; 
I’m always happy to help @FVSU distribute meal prep materials to those in need through @USDA’s  Coronavirus Food Assistance Program. Everyone should have access to high-quality &amp; nutritious products and produce especially during these difficult times. https://t.co/cXGxIW04Qu,2020-08-12 17:05:19,Twitter for iPhone,2,1,corona; 
Today @usdaRMA announced it will authorize Approved Insurance Providers to extend deadlines for premium/admin payments defer the resulting interest accrual &amp; allow other flexibilities to help farmers ranchers &amp; insurance providers due to COVID-19. https://t.co/fyaEzwML7a,2020-08-05 17:30:34,Twitter for iPhone,4,3,covid; 
COVID-19 has expanded the need for telehealth &amp; tele-education solutions everywhere especially in rural &amp; low-income areas that still lag behind more populated areas in their ability to virtually connect with teachers doctors &amp; other essential services. #RuralBroadbandDay,2020-07-31 14:03:39,Twitter Web App,6,15,covid; 
COVID-19 has devastated the child care sector increasing forced closures &amp; the shortage of quality affordable care. H.R. 7027 &amp; H.R. 7327 will:  - Provide grant funds to providers  - Provide tuition/co-payment relief to families - Prioritize providers in underserved populations https://t.co/ofyE7Cl40f,2020-07-29 15:54:37,Twitter Web App,7,10,covid; 
ATTN HS students! The ACT &amp; SAT are adding additional test dates in the fall &amp; attempting to expand testing sites to add capacity for standardized testing due to earlier cancellation of tests due to COVID.   For more info visit https://t.co/ZVvMqLqB5y &amp; https://t.co/sC2g0k5I5l,2020-07-21 14:29:12,Twitter Web App,2,3,covid; 
For the thousands of beneficiaries in GA that need dialysis or COVID-19 testing access to Medicaid NEMT is a matter of life &amp; death. I want to commend Chairwoman Rosa DeLauro (D-CT) for including this provision in her FY 2021 appropriations legislation.  https://t.co/idyvY0kp9L,2020-07-07 14:22:28,Twitter for iPhone,2,4,covid; 
Once again our bill rejects the Administration’s drastic cuts and instead builds on the four COVID-19 supplemental bills Congress passed this spring by providing funding increases for our rural communities vulnerable populations and essential workers.  https://t.co/xo3rIKRQPE,2020-07-06 21:22:09,Twitter for iPhone,2,2,covid; 
Today @usdafsa announced that they will now accept applications for the Coronavirus Food Assistance Program (CFAP) through an online portal.   For more info visit https://t.co/00k4pqfJOw,2020-06-25 16:20:27,Twitter Web App,4,2,corona; 
Less than 1% of the U.S. has tested (+) for COVID-19 &amp; almost 8.5% of Vets have tested (+). It’s urgent that a Community-Based Outpatient Clinic (CBOC) be provided in the Columbus region to enable the VA to provide increased &amp; safer healthcare for Vets. https://t.co/DijDZwV98w,2020-06-23 23:59:15,Twitter for iPhone,2,5,covid; 
I returned to DC this week to do the people’s business. For the first time in weeks we voted on bills that were not COVID-19 related. The legislation we passed today will help struggling small businesses &amp; vets trying to feed themselves &amp; their families. https://t.co/4DAyAQ2ajd,2020-05-28 21:34:59,Twitter Web App,2,4,covid; 
Today our nation reached the tragic milestone of 100000 lives taken by COVID-19. Every victim left behind dreams &amp; loved ones grappling w/ the sudden void. To all who are grieving I’m grieving with you. The loss to our nation is indescribable.  https://t.co/uNPnf9Rky9,2020-05-27 21:44:12,Twitter Web App,3,3,covid; 
