.@SpeakerPelosi will stop at NOTHING to take down @realDonaldTrump.  First it was the Russia hoax then sham impeachment. Now she’s trying to invoke the 25th amendment because he... fully recovered from the coronavirus?  We won’t let her get away with it. https://t.co/L9fRPFpynC,2020-10-08 17:53:10,Twitter for iPhone,9693,26192,corona; 
Every single Senate Democrat just voted against a $500 billion coronavirus relief bill.  Not even ONE Democrat voted to give the American people the relief they desperately need.  A sad day for democracy and a sad day for the American people.,2020-09-10 18:01:00,Twitter for iPhone,11762,20666,corona; 
Another huge step forward in our fight against #COVID19! https://t.co/f8piMdx7Sj,2020-08-27 15:21:29,Twitter for iPhone,217,687,covid; 
A historic breakthrough.  Thanks to @realDonaldTrump the FDA has issued an emergency authorization for blood plasma as a coronavirus treatment.  America is now one step closer to defeating COVID-19. 🇺🇸 https://t.co/CrNu3Ox2uR,2020-08-23 22:23:45,Twitter for iPhone,808,2576,covid; corona; 
No surprise here. We’ve known all along that the Chinese Communist Party has engaged in a sophisticated cover up scheme.  That’s why @LindseyGrahamSC and I introduced the COVID-19 Accountability Act.  China must be held accountable. https://t.co/qvrFFCBQBB,2020-07-14 21:15:42,Twitter for iPhone,398,1046,covid; 
42.6 million Americans have lost their jobs over the last 11 weeks.   This is the damage China created by covering up COVID-19. We must hold them accountable and ensure this never happens again. https://t.co/rzz0gLRNUd,2020-06-04 13:49:09,Twitter for iPhone,1158,2735,covid; 
🚨 @USDA just launched applications for the Coronavirus Food Assistance Program 🚨   Farmers and ranchers affected by the pandemic can apply for this relief through August 28. Learn more at https://t.co/vnHOpUv8lb. https://t.co/RigQ9OS8aG,2020-05-26 21:01:27,Twitter for iPhone,96,249,corona; 
#GoodNewsoftheDay → SK Innovation has donated $400000 to support Georgia in its fight against COVID-19.  This generous donation will help boost our state’s testing capabilities by supporting @AUG_Health’s statewide response.,2020-05-20 17:58:02,Twitter Web App,112,439,covid; 
The Chinese Communist regime has inflicted harm on the U.S. for decades and it’s time for that to change.   The COVID-19 Accountability Act will guarantee China is held fully accountable for the worldwide devastation they’ve caused.   https://t.co/BiUj5F3R2d,2020-05-14 13:51:59,Twitter Web App,720,1342,covid; 
#GoodNewsoftheDay → @AUG_Health is beginning antibody testing this week.   This critical tool that will detect whether people have developed antibodies against #COVID19 and will help experts better understand how the virus has spread locally.,2020-05-09 00:02:20,Twitter for iPhone,101,391,covid; 
No crisis should be exploited to further attacks on innocent life but abortion activists are trying to roll back Hyde Amendment protections in the midst of COVID-19.  The Protecting Life in Crisis Act will put an end to these attacks.  https://t.co/OwdvjgCeRV,2020-05-08 18:48:30,Twitter for iPhone,219,522,covid; 
As our country faces so many unknowns join me on this #NationalDayofPrayer in praying for the recovery of all who have been affected by COVID—19 and the safety of our heroes on the frontlines.,2020-05-07 15:15:28,Twitter for iPhone,437,1913,covid; 
To all of our nurses courageously working around the clock: Your commitment to providing compassionate care continues to save lives. Thank you for all that you do especially in the midst of #COVIDー19. #ThankYouNurses,2020-05-06 20:59:01,Twitter for iPhone,252,1157,covid; 
Thanks to @realDonaldTrump’s leadership the United States has completed over seven million coronavirus tests — more than any other nation! 🇺🇸 https://t.co/xv2gVTo7nS,2020-05-06 17:47:38,Twitter for iPhone,393,1205,corona; 
We already knew the Chinese Communist Party covered up the severity of #COVIDー19.   But their lies allowed the world to suffer while they hoarded medical supplies.   They must be held accountable.   https://t.co/8FCtEB22CG,2020-05-04 20:21:33,Twitter for iPhone,823,1959,covid; 
May is #TeacherAppreciationMonth!   My wife Lisa has been teaching for over 30 years. I'm constantly amazed by how she – and all teachers – work tirelessly to equip our next generation especially in the midst of COVID-19.   To all of our teachers thank you! #SendTeachersLove https://t.co/NUoN5CHN6f,2020-05-01 19:20:23,Twitter for iPhone,254,1570,covid; 
Now more than ever our pharmacies are working hard to support patients despite the financial strain they were facing even before this pandemic.   That’s why I support including pharmacy DIR clawback reform in the next coronavirus aid package to keep pharmacies stabilized. https://t.co/HgV0xZltRI,2020-04-28 20:58:14,Twitter for iPhone,160,529,corona; 
Democrats delayed and delayed while small businesses suffered.   But as soon as we return to Washington the first action they take is forming a Select Committee to investigate @realDonaldTrump's response to #COVIDー19.  Now more than ever it's clear where their priorities lie.,2020-04-23 17:30:18,Twitter for iPhone,5457,12059,covid; 
Dropped by @JaemorFarms today to pick up some fresh strawberries. Don’t forget to thank our farmers and growers — who are working tirelessly to put food on our tables in the midst of #COVID19 — by shopping @GeorgiaGrown products! https://t.co/c7Mabi9AcR,2020-04-20 20:15:31,Twitter for iPhone,252,1142,covid; 
China's coverup of #COVIDー19 and their continued lies about its origin have shown us all firsthand that we cannot trust the word of the Chinese government.   That's why I'm calling on @USDA to reconsider allowing the U.S. to import citrus from China. https://t.co/VujHfmw6aE,2020-04-20 19:10:03,Twitter for iPhone,528,1180,covid; 
Glad to join my colleagues in advocating for increased flexibility for rural hospitals in the next relief package.  The challenges facing rural hospitals have been magnified in the midst of this pandemic and it’s critical they remain on solid footing post #COVID19. Full letter→ https://t.co/2faJWS8qam,2020-04-17 20:45:58,Twitter Web App,206,594,covid; 
