Rep. Jeff Van Who to Trump: Please save my political career.  Trump to Rep. Jeff Van Who: Welcome to the Cult.  SAD.   https://t.co/3LOxJ3PxAw,2019-12-20 02:13:55,Twitter Web Client,2,6
Actually we are plus two seats in North Carolina as a result of a redrawn congressional map.  In addition to dance lessons this guy needs a math tutor.  SAD. https://t.co/4mBizJREMl,2019-12-16 21:56:27,Twitter Web App,2,5
Growing up in Brooklyn and coming of age in the late 80s and early 90s this was certainly a tough place. But it's a tough place that we embraced as young people because it gave us a sense that if we could make it through Brooklyn we could make it anywhere. https://t.co/CNvmeIN88k,2019-12-11 00:20:13,Gain Platform,10,16
Go Tedra Go!!!  The Trump defenders of the indefensible must be held accountable. Contribute here: https://t.co/QYSpMOCLNm https://t.co/XJHsF20eBM,2019-11-18 17:51:45,Twitter Web App,3,3
Hakeem is proud to stand with @PPact and this campaign is proud to have their endorsement especially when women’s reproductive rights are under attack. If you're with us add your name next to Hakeem’s to protect reproductive freedom &gt;&gt; https://t.co/VJmp9KoXUD https://t.co/RkZEd9Civd,2019-10-12 13:00:33,Gain Platform,1,3
For the sake of our democracy Hakeem is going to gather the facts apply the rule of law and be guided by the Constitution. https://t.co/i34qYY0Xwo,2019-10-11 16:10:56,Gain Platform,2,4
Hakeem has led the movement to pass 400+ bills in the House that directly benefits everyday families across the country -- and it's time for the Do-Nothing Senate to do the same. RT to help spread the word! https://t.co/hCMsPybyF5,2019-09-17 16:24:01,Twitter Web App,7,6
Article 5.   #Brooklyn   https://t.co/EXwg4VPrpH,2019-08-17 19:53:52,Twitter for iPhone,1,2
What happened to the election being rigged?... Cabán campaign distances itself from accusations of fraud as Queens DA race heads to recount https://t.co/XYuKiwXaZt,2019-07-09 15:55:15,Twitter Web Client,4,3
